Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,781.0,0,0.0,4.33,1.068
2,4927.0,0,0.0,4.234999999999999,1.0550000000000002
3,3128.0,2,0.0,4.16,1.042
4,4864.0,1,0.0,4.109999999999999,1.0299999999999998
5,3780.0,0,0.0,4.0600000000000005,1.0175
6,4941.0,0,0.0,4.035,1.011
7,4769.0,0,0.0,4.02,1.009
8,1749.0,0,0.0,4.01,1.004
9,1650.0,0,0.0,4.003333333333333,1.0026666666666666
10,4205.0,1,0.0,4.0,1.0
11,4126.0,0,0.0,4.0,1.0
12,3720.0,1,0.0,4.0,1.0
13,1157.0,1,0.0,4.0,1.0
14,3756.0,1,0.0,4.0,1.0
15,4363.0,0,0.0,4.0,1.0
16,3153.0,1,0.0,4.0,1.0
17,4517.0,1,0.0,4.0,1.0
18,5021.0,0,0.0,4.0,1.0
19,3456.0,1,0.0,4.0,1.0
20,1203.0,1,0.0,4.0,1.0
21,2952.0,1,0.0,4.0,1.0
22,790.0,1,0.0,4.0,1.0
23,1638.0,0,0.0,4.0,1.0
24,1825.0,1,0.0,4.0,1.0
25,1807.0,0,0.0,4.0,1.0
26,1947.0,0,0.0,4.0,1.0
27,1182.0,0,0.0,4.0,1.0
28,1631.0,0,0.0,4.0,1.0
29,1531.0,0,0.0,4.0,1.0
30,1697.0,0,0.0,4.0,1.0
31,1115.0,0,0.0,4.0,1.0
32,1433.0,0,0.0,4.0,1.0
33,857.0,0,0.0,4.0,1.0
34,692.0,1,0.0,4.0,1.0
35,1540.0,0,0.0,4.0,1.0
36,1622.0,0,0.0,4.0,1.0
37,1653.0,0,0.0,4.0,1.0
38,786.0,0,0.0,4.0,1.0
39,786.0,0,0.0,4.0,1.0
40,783.0,0,0.0,4.0,1.0
41,832.0,0,0.0,4.0,1.0
42,804.0,0,0.0,4.0,1.0
43,276.0,0,0.0,4.0,1.0
44,378.0,0,0.0,4.0,1.0
45,786.0,0,0.0,4.0,1.0
46,887.0,0,0.0,4.0,1.0
47,809.0,0,0.0,4.0,1.0
48,826.0,0,0.0,4.0,1.0
49,815.0,0,0.0,4.0,1.0
50,796.0,0,0.0,4.0,1.0
51,806.0,0,0.0,4.0,1.0
52,872.0,0,0.0,4.0,1.0
53,471.0,0,0.0,4.0,1.0
54,526.0,0,0.0,4.0,1.0
55,731.0,0,0.0,4.0,1.0
56,485.0,0,0.0,4.0,1.0
57,829.0,0,0.0,4.0,1.0
58,890.0,0,0.0,4.0,1.0
59,865.0,0,0.0,4.0,1.0
60,781.0,0,0.0,4.0,1.0
61,733.0,0,0.0,4.0,1.0
62,1624.0,0,0.0,4.0,1.0
63,1640.0,1,0.0,4.0,1.0
64,1728.0,0,0.0,4.0,1.0
65,2054.0,0,0.0,4.0,1.0
66,1755.0,0,0.0,4.0,1.0
67,775.0,0,0.0,4.0,1.0
68,802.0,1,0.0,4.0,1.0
69,799.0,0,0.0,4.0,1.0
70,732.0,0,0.0,4.0,1.0
71,878.0,0,0.0,4.0,1.0
72,470.0,0,0.0,4.0,1.0
73,551.0,0,0.0,4.0,1.0
74,681.0,0,0.0,4.0,1.0
75,738.0,0,0.0,4.0,1.0
76,752.0,0,0.0,4.0,1.0
77,795.0,0,0.0,4.0,1.0
78,851.0,0,0.0,4.0,1.0
79,455.0,0,0.0,4.0,1.0
80,600.0,0,0.0,4.0,1.0
81,790.0,0,0.0,4.0,1.0
82,793.0,0,0.0,4.0,1.0
83,823.0,0,0.0,4.0,1.0
84,747.0,0,0.0,4.0,1.0
85,871.0,0,0.0,4.0,1.0
86,474.0,0,0.0,4.0,1.0
87,765.0,0,0.0,4.0,1.0
88,678.0,0,0.0,4.0,1.0
89,655.0,0,0.0,4.0,1.0
90,512.0,0,0.0,4.0,1.0
