      Time     KB/s_in    KB/s_out
  13:36:31         1.0         3.3
  13:36:32        20.4       692.1
  13:36:33        20.9       831.6
  13:36:34        20.0       761.0
  13:36:35        11.1       429.9
  13:36:36        20.0       739.0
  13:36:37        14.8       574.3
  13:36:38        19.7       719.6
  13:36:39        11.3       436.5
  13:36:40        18.9       690.6
  13:36:41        15.1       581.1
  13:36:42        18.0       657.7
  13:36:43        14.1       543.1
  13:36:44        17.3       631.0
  13:36:45        16.1       624.0
  13:36:46        16.7       613.5
  13:36:47         9.4       362.7
  13:36:48        16.3       592.7
  13:36:49        17.7       682.1
  13:36:50        15.7       569.1
  13:36:51        17.1       661.5
  13:36:52        15.0       538.2
  13:36:53        15.8       611.6
  13:36:54        14.3       517.4
  13:36:55        20.3       785.5
  13:36:56        13.4       482.2
  13:36:57        15.6       603.5
  13:36:58        13.1       466.9
  13:36:59        15.5       598.1
  13:37:00        12.4       439.0
  13:37:01        20.1       632.6
  13:37:02        14.3       396.2
  13:37:03        13.4       413.8
  13:37:04         8.1       192.7
  13:37:05        12.8       360.4
  13:37:06        14.7       412.7
  13:37:07         8.6       258.3
  13:37:08         6.6       175.9
  13:37:09         9.5       256.5
  13:37:10         5.1       127.2
  13:37:11        10.7       326.9
  13:37:12         5.3       136.0
  13:37:13        10.4       304.1
  13:37:14         4.2       107.9
  13:37:15        12.3       357.5
  13:37:16         3.7        84.3
  13:37:17         7.8       228.6
  13:37:18         3.2        75.5
  13:37:19         8.1       245.9
  13:37:20         2.9        53.3
  13:37:21        12.5       372.2
  13:37:22         2.6        53.4
  13:37:23        12.1       371.6
  13:37:24         1.7        23.9
  13:37:25        14.9       449.4
  13:37:26         1.6        16.4
  13:37:27        14.8       444.7
  13:37:28         1.4        10.5
  13:37:29        13.6       430.1
  13:37:30         3.8        72.5
  13:37:31         5.6       127.7
  13:37:32         0.0         0.0
  13:37:33         8.8       202.7
  13:37:34         0.0         0.1
  13:37:35         6.5       177.9
  13:37:36         0.1         0.1
  13:37:37         6.6       172.1
