Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-10T18:52:06.471Z,2.41,4.26,1.060,1,0,0.000,212,0.098
2026-04-10T18:52:07.469Z,2.79,4.21,1.049,1,0,0.000,4083,1.257
2026-04-10T18:52:08.468Z,2.51,4.16,1.043,2,0,0.000,4083,1.257
2026-04-10T18:52:09.473Z,2.85,4.13,1.034,2,0,0.000,4831,1.490
2026-04-10T18:52:10.468Z,2.39,4.10,1.025,2,0,0.000,4831,1.490
2026-04-10T18:52:11.472Z,2.67,4.07,1.021,2,0,0.000,5070,1.556
2026-04-10T18:52:12.468Z,2.37,4.06,1.017,2,0,0.000,5070,1.556
2026-04-10T18:52:13.472Z,2.60,4.04,1.013,2,0,0.000,4687,1.441
2026-04-10T18:52:14.468Z,2.41,4.03,1.008,2,0,0.000,4687,1.441
2026-04-10T18:52:15.470Z,2.63,4.02,1.008,2,0,0.000,3264,1.024
2026-04-10T18:52:16.468Z,2.31,4.01,1.004,3,0,0.000,3264,1.024
2026-04-10T18:52:17.470Z,2.61,4.01,1.004,3,0,0.000,3309,1.042
2026-04-10T18:52:18.468Z,2.16,4.01,1.004,3,0,0.000,3309,1.042
2026-04-10T18:52:19.470Z,2.63,4.00,1.004,3,0,0.000,3680,1.139
2026-04-10T18:52:20.468Z,1.81,4.00,1.000,3,0,0.000,3680,1.139
2026-04-10T18:52:21.475Z,2.65,4.00,1.000,3,0,0.000,3906,1.215
2026-04-10T18:52:22.468Z,2.33,4.00,1.000,3,0,0.000,3906,1.215
2026-04-10T18:52:23.472Z,2.63,4.00,1.000,3,0,0.000,2152,0.675
2026-04-10T18:52:24.468Z,1.86,4.00,1.000,3,0,0.000,2152,0.675
2026-04-10T18:52:25.471Z,2.69,4.00,1.000,3,0,0.000,2762,0.859
2026-04-10T18:52:26.468Z,1.83,4.00,1.000,3,0,0.000,2762,0.859
2026-04-10T18:52:27.471Z,2.54,4.00,1.000,3,0,0.000,3235,1.022
2026-04-10T18:52:28.468Z,1.59,4.00,1.000,3,0,0.000,3235,1.022
2026-04-10T18:52:29.470Z,2.74,4.00,1.000,3,0,0.000,2371,0.742
2026-04-10T18:52:30.468Z,1.73,4.00,1.000,3,0,0.000,2371,0.742
2026-04-10T18:52:31.470Z,2.59,4.00,1.000,3,0,0.000,3013,0.960
2026-04-10T18:52:32.468Z,1.60,4.00,1.000,3,0,0.000,3013,0.960
2026-04-10T18:52:33.476Z,2.54,4.00,1.000,3,0,0.000,3142,0.973
2026-04-10T18:52:34.469Z,1.74,4.00,1.000,3,0,0.000,3142,0.973
2026-04-10T18:52:35.469Z,2.58,4.00,1.000,3,0,0.000,3057,0.945
2026-04-10T18:52:36.469Z,1.62,4.00,1.000,3,0,0.000,3057,0.945
2026-04-10T18:52:37.468Z,2.33,4.00,1.000,3,0,0.000,3057,0.945
2026-04-10T18:52:38.472Z,1.76,4.00,1.000,3,0,0.000,3090,0.957
2026-04-10T18:52:39.468Z,2.30,4.00,1.000,3,0,0.000,3090,0.957
2026-04-10T18:52:40.468Z,1.64,4.00,1.000,3,0,0.000,3097,0.959
2026-04-10T18:52:41.479Z,2.58,4.00,1.000,3,0,0.000,1599,0.502
2026-04-10T18:52:42.474Z,1.77,4.00,1.000,4,0,0.000,1599,0.502
2026-04-10T18:52:43.468Z,1.90,4.00,1.000,4,0,0.000,1599,0.502
2026-04-10T18:52:44.468Z,1.65,4.00,1.000,5,0,0.000,3128,0.968
2026-04-10T18:52:45.473Z,2.54,4.00,1.000,5,0,0.000,1640,0.518
2026-04-10T18:52:46.469Z,1.79,4.00,1.000,6,0,0.000,1640,0.518
2026-04-10T18:52:47.468Z,1.33,4.00,1.000,6,0,0.000,1640,0.518
2026-04-10T18:52:48.471Z,1.67,4.00,1.000,7,0,0.000,3137,0.983
2026-04-10T18:52:49.468Z,1.32,4.00,1.000,7,0,0.000,3137,0.983
2026-04-10T18:52:50.469Z,1.54,4.00,1.000,7,0,0.000,3692,1.142
