timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 01:29:42.225,53070,ESTAB,bbr,224,20.824,6.261,20.158,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15744424,1148344,3,48640,43520,NaN,NaN
2026-04-01 01:29:42.480,53070,ESTAB,bbr,224,20.824,6.261,20.158,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15744424,1148344,3,48640,43520,NaN,NaN
2026-04-01 01:29:42.969,53086,ESTAB,bbr,224,20.87,8.043,20.233,1448,11,15928,NaN,16736,1056,822,NaN,13,5,12,2,NaN,NaN,15791776,572528,2,45568,43520,11,127424
2026-04-01 01:29:43.196,53086,ESTAB,bbr,232,28.338,1.106,20.067,1448,38,55024,28960,168175,167119,1228,NaN,118,63,117,3,NaN,NaN,7041984,5214568,117,86016,43520,1,NaN
2026-04-01 01:29:43.423,53086,ESTAB,bbr,232,29.653,1.116,20.067,1448,36,52128,28960,350623,327455,1644,NaN,244,119,243,4,NaN,NaN,8330832,6703216,228,86016,43520,16,282360
2026-04-01 01:29:43.659,53086,ESTAB,bbr,232,28.967,0.48,20.067,1448,36,52128,28960,547551,524383,1644,NaN,380,187,379,4,NaN,NaN,8330832,6649400,364,86016,43520,16,421368
2026-04-01 01:29:43.890,53086,ESTAB,bbr,232,28.362,0.227,20.067,1448,36,52128,28960,743031,718415,1644,NaN,515,254,514,4,NaN,NaN,8330832,5813248,498,86016,43520,17,393856
2026-04-01 01:29:44.118,53086,ESTAB,bbr,232,29.547,1.171,20.067,1448,36,52128,28960,935615,912447,1644,NaN,648,321,647,4,NaN,NaN,8322288,6680504,632,86016,43520,16,369240
2026-04-01 01:29:44.341,53086,ESTAB,bbr,232,29.439,0.955,20.067,1448,36,52128,28960,1120959,1097791,1644,NaN,776,385,775,4,NaN,NaN,8343648,6529872,760,86016,43520,16,264430
2026-04-01 01:29:44.571,53086,ESTAB,bbr,232,28.866,0.317,20.067,1448,36,52128,28960,1313543,1288927,1644,NaN,909,451,908,4,NaN,NaN,8329120,6708880,892,86016,43520,17,71846
