time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.132,23271,16,17280,32.3,25.4,20.3,47.3,9.0,720486,93,0,0,prague,69,12,0.022
0.136,23421,16,17280,31.4,25.5,20.3,47.3,8.5,744800,95,0,0,prague,71,12,0.022
0.138,23571,16,15840,30.7,25.2,20.3,47.3,7.9,768811,96,0,0,prague,73,12,0.022
0.142,23720,16,15840,29.8,24.0,20.3,47.3,7.6,795145,98,0,0,prague,75,12,0.022
0.146,23869,16,15840,28.9,22.5,20.3,47.3,7.5,825545,100,0,0,prague,77,12,0.022
0.149,23775,16,15840,28.0,21.6,20.3,47.3,7.5,849167,102,0,0,prague,79,12,0.021
0.152,23925,16,15840,27.1,21.1,20.3,47.3,7.3,881735,104,0,0,prague,81,12,0.021
0.155,24074,16,15840,26.3,20.4,20.3,47.3,7.2,915674,106,0,0,prague,83,12,0.021
0.158,24223,16,15840,25.5,20.2,20.2,47.3,6.9,948879,108,0,0,prague,85,12,0.021
0.005,24881,17,101,22.6,20.2,20.1,47.3,4.1,1102099,110,0,0,prague,97,12,0.019
0.007,24923,17,0,23.4,26.1,20.1,47.3,3.7,1066589,111,0,0,prague,99,12,0.019
0.028,24865,17,23040,23.9,27.7,20.1,47.3,3.9,1040289,129,0,0,prague,101,12,0.017
0.031,25012,17,23040,24.8,30.9,20.1,47.3,4.6,1009484,131,0,0,prague,103,12,0.017
0.034,25159,17,23040,25.0,26.8,20.1,47.3,4.0,1004953,133,0,0,prague,105,12,0.017
0.038,25305,17,23040,25.7,30.1,20.1,47.3,4.3,985665,135,0,0,prague,107,12,0.017
0.041,25450,17,23040,26.4,31.2,20.1,47.3,4.6,965148,137,0,0,prague,109,12,0.017
0.045,25595,17,23040,27.1,32.0,20.1,47.3,4.8,945581,139,0,0,prague,111,12,0.017
0.051,25885,17,20160,27.9,33.3,20.1,47.3,5.2,929410,141,0,0,prague,115,12,0.017
0.058,25933,18,20160,28.2,30.4,20.1,47.3,4.5,920785,145,0,0,prague,118,13,0.019
0.065,26218,18,21600,28.4,30.3,20.1,47.3,3.9,922000,150,0,0,prague,122,13,0.019
0.072,26499,18,21600,28.7,30.4,20.1,47.3,3.5,923760,154,0,0,prague,125,14,0.019
0.078,26778,18,21600,28.5,27.0,20.1,47.3,3.0,940271,158,0,0,prague,129,14,0.019
0.085,26783,18,21600,28.3,27.0,20.1,47.3,2.6,946562,162,0,0,prague,133,14,0.021
0.092,27060,18,21600,28.2,27.2,20.1,47.3,2.2,961074,166,0,0,prague,137,14,0.021
0.099,27335,18,21600,28.0,27.1,20.1,47.3,2.0,975587,170,0,0,prague,141,14,0.021
0.105,27608,19,21600,27.9,27.0,20.1,47.3,1.7,989817,174,0,0,prague,145,14,0.021
0.112,27879,19,23040,27.8,27.0,20.1,47.3,1.5,1003419,179,0,0,prague,149,14,0.021
0.119,27893,19,23040,27.7,26.8,20.1,47.3,1.4,1008314,183,0,0,prague,153,14,0.019
0.126,28162,19,23040,27.6,27.0,20.1,47.3,1.2,1021065,187,0,0,prague,157,14,0.019
0.133,28429,19,23040,27.5,27.1,20.1,47.3,1.0,1033068,191,0,0,prague,161,14,0.019
0.139,28693,19,23040,28.3,33.5,20.1,47.3,2.3,1014891,195,0,0,prague,164,15,0.019
0.146,28955,20,23040,29.0,33.8,20.1,47.3,3.1,999896,199,0,0,prague,168,15,0.019
0.153,28922,20,24480,29.6,33.9,20.1,47.3,3.5,977788,205,0,0,prague,172,15,0.021
0.160,29183,20,24480,30.1,33.8,20.1,47.3,3.7,969245,209,0,0,prague,176,15,0.021
0.167,29442,20,24480,30.6,33.8,20.1,47.3,3.7,963038,213,0,0,prague,180,15,0.021
0.173,29699,20,24480,31.0,33.8,20.1,47.3,3.6,958650,217,0,0,prague,184,15,0.021
0.178,29890,20,25920,31.1,32.1,20.1,47.3,3.0,960568,221,0,0,prague,187,15,0.021
0.185,29869,20,24480,31.2,32.1,20.1,47.3,2.5,955930,224,0,0,prague,191,15,0.019
0.192,30123,20,24480,31.4,32.2,20.1,47.3,2.1,960401,228,0,0,prague,195,15,0.019
0.199,30376,21,24480,31.5,32.2,20.1,47.3,1.8,965451,232,0,0,prague,199,15,0.019
0.206,30627,21,25920,31.6,32.2,20.1,47.3,1.5,970560,237,0,0,prague,203,15,0.019
0.212,30875,21,25920,31.8,33.8,20.1,47.3,1.7,969661,241,0,0,prague,206,16,0.019
0.219,30808,21,25920,32.1,33.8,20.1,47.3,1.8,960289,245,0,0,prague,210,16,0.021
0.226,31055,21,25920,32.3,33.7,20.1,47.3,1.7,961782,249,0,0,prague,214,16,0.021
0.233,31299,21,25920,32.5,33.9,20.1,47.3,1.7,963461,253,0,0,prague,217,17,0.021
0.240,31541,21,25920,32.6,33.7,20.1,47.3,1.6,966270,257,0,0,prague,220,18,0.021
0.247,31780,22,25920,32.8,34.0,20.1,47.3,1.5,968489,261,0,0,prague,223,19,0.021
0.253,31571,21,27360,33.0,34.0,20.1,47.3,1.4,957945,266,0,0,prague,227,19,0.028
0.260,31810,22,25920,33.1,34.0,20.1,47.3,1.3,961317,269,0,0,prague,230,20,0.028
0.267,32047,22,27360,33.2,33.7,20.1,47.3,1.2,966231,274,0,0,prague,234,20,0.028
0.274,32282,22,27360,33.2,33.8,20.1,47.3,1.0,970916,278,0,0,prague,237,21,0.028
0.280,32514,22,27360,33.3,33.6,20.1,47.3,0.9,976777,282,0,0,prague,240,22,0.028
0.287,32745,22,27360,33.3,33.5,20.1,47.3,0.7,983097,286,0,0,prague,244,22,0.028
0.294,32420,22,27360,33.3,33.5,20.1,47.3,0.6,972726,290,0,0,prague,248,22,0.034
0.300,32651,22,27360,33.3,33.5,20.1,47.3,0.4,979216,294,0,0,prague,251,23,0.034
0.307,32880,22,27360,33.4,33.4,20.1,47.3,0.4,985847,298,0,0,prague,254,24,0.034
0.314,33107,22,27360,33.4,33.5,20.1,47.3,0.3,992237,302,0,0,prague,257,25,0.034
0.321,33332,23,27360,33.4,33.5,20.1,47.3,0.2,998562,306,0,0,prague,260,26,0.034
0.327,33556,23,28800,33.4,33.6,20.1,47.3,0.2,1004610,311,0,0,prague,264,26,0.034
0.334,33079,22,28800,33.4,33.6,20.1,47.3,0.2,989530,315,0,0,prague,268,26,0.042
0.341,33304,23,27360,33.5,33.7,20.1,47.3,0.2,995278,318,0,0,prague,271,27,0.042
0.348,33528,23,28800,33.5,33.8,20.1,47.3,0.3,1000746,323,0,0,prague,275,27,0.042
0.355,33751,23,28800,33.5,33.8,20.1,47.3,0.3,1006141,327,0,0,prague,279,27,0.042
0.361,33972,23,28800,34.4,40.6,20.1,47.3,2.0,986869,331,0,0,prague,282,28,0.042
0.368,34191,23,28800,35.2,40.6,20.1,47.3,3.0,971556,335,0,0,prague,285,29,0.042
0.375,33613,23,28800,35.0,33.8,20.1,47.3,2.6,959850,339,0,0,prague,289,29,0.047
0.382,33833,23,28800,35.7,40.6,20.1,47.3,3.3,947384,343,0,0,prague,291,31,0.047
0.388,34051,23,28800,36.3,40.6,20.1,47.3,3.7,937501,347,0,0,prague,294,32,0.047
0.395,34267,23,28800,36.8,40.5,20.1,47.3,3.8,930233,351,0,0,prague,297,33,0.047
0.402,34428,23,30240,37.1,38.9,20.1,47.3,3.4,928228,355,0,0,prague,299,34,0.047
0.407,34641,24,28800,37.3,39.0,20.1,47.3,3.0,928165,358,0,0,prague,302,35,0.047
0.414,33654,23,31680,37.3,37.2,20.1,47.3,2.3,902034,363,0,0,prague,303,37,0.066
0.419,33870,23,28800,37.3,37.1,20.1,47.3,1.7,908335,365,0,0,prague,305,39,0.066
0.426,34084,23,28800,37.3,37.3,20.1,47.3,1.3,914196,369,0,0,prague,308,40,0.066
0.433,34296,23,28800,37.3,37.4,20.1,47.3,1.0,919636,373,0,0,prague,311,41,0.066
0.440,34506,23,28800,37.3,37.3,20.1,47.3,0.8,925118,377,0,0,prague,314,42,0.066
0.446,34715,24,28800,37.5,39.0,20.1,47.3,1.0,925585,381,0,0,prague,318,42,0.066
0.453,33542,23,30240,37.7,38.8,20.1,47.3,1.1,890369,386,0,0,prague,320,44,0.080
0.460,33756,23,28800,38.1,40.8,20.1,47.3,1.6,887008,389,0,0,prague,323,45,0.080
0.467,33969,23,28800,38.4,40.5,20.1,47.3,1.8,885577,393,0,0,prague,327,45,0.080
0.473,34181,23,28800,38.6,40.4,20.1,47.3,1.8,885242,397,0,0,prague,331,45,0.080
0.480,34392,23,28800,38.8,40.3,20.1,47.3,1.8,885866,401,0,0,prague,335,45,0.080
0.487,34602,24,28800,39.0,40.4,20.1,47.3,1.7,886798,405,0,0,prague,339,45,0.080
0.494,33434,23,30240,39.2,40.5,20.1,47.3,1.7,852734,410,0,0,prague,342,46,0.080
0.500,33650,23,28800,39.4,40.3,20.1,47.3,1.6,855146,413,0,0,prague,346,46,0.080
0.507,33865,23,28800,39.5,40.4,20.1,47.3,1.4,857884,417,0,0,prague,350,46,0.080
0.514,34079,23,28800,39.6,40.3,20.1,47.3,1.3,861124,421,0,0,prague,354,46,0.080
0.521,34291,23,28800,39.7,40.5,20.1,47.3,1.2,864014,425,0,0,prague,356,48,0.080
0.527,34449,23,30240,39.6,38.9,20.1,47.3,1.1,870275,429,0,0,prague,359,48,0.080
0.532,33187,23,28800,39.5,38.7,20.1,47.3,1.0,840730,432,0,0,prague,361,50,0.086
0.539,33403,23,28800,39.4,38.8,20.1,47.3,1.0,848114,436,0,0,prague,364,51,0.086
0.546,33618,23,28800,39.3,38.8,20.1,47.3,0.9,855289,440,0,0,prague,367,52,0.086
0.553,33830,23,28800,39.2,38.8,20.1,47.3,0.8,862108,444,0,0,prague,369,54,0.086
0.559,34041,23,28800,39.2,38.8,20.1,47.3,0.7,868725,448,0,0,prague,372,55,0.086
0.566,34250,23,28800,39.1,38.7,20.1,47.3,0.6,875332,452,0,0,prague,375,56,0.086
0.573,32779,22,28800,39.3,40.6,20.1,47.3,0.8,833943,456,0,0,prague,378,57,0.099
0.580,32996,22,27360,39.5,40.6,20.1,47.3,0.9,836146,459,0,0,prague,381,58,0.099
0.587,33211,23,27360,39.6,40.6,20.1,47.3,1.0,838576,464,0,0,prague,384,59,0.099
0.593,33424,23,28800,39.7,40.6,20.1,47.3,1.0,841448,469,0,0,prague,387,60,0.099
0.600,33635,23,28800,39.8,40.7,20.1,47.3,1.0,844230,473,0,0,prague,389,62,0.099
0.607,33845,23,28800,39.9,40.5,20.1,47.3,0.9,847629,477,0,0,prague,392,63,0.099
0.614,32248,22,28800,39.2,33.7,20.1,47.3,2.2,823619,481,0,0,prague,396,63,0.107
0.619,32412,22,28800,39.1,38.8,20.1,47.3,1.8,828697,484,0,0,prague,398,64,0.107
0.626,32575,22,28800,38.9,37.2,20.1,47.3,1.8,837942,487,0,0,prague,401,64,0.107
0.631,32791,22,27360,38.7,37.2,20.1,47.3,1.8,848211,490,0,0,prague,404,65,0.107
0.637,33006,22,27360,38.5,37.1,20.1,47.3,1.7,858011,494,0,0,prague,407,66,0.107
0.644,33166,23,28800,38.1,35.6,20.1,47.3,2.0,870224,498,0,0,prague,409,67,0.107
0.649,33378,23,28800,37.8,35.5,20.1,47.3,2.1,883389,502,0,0,prague,412,68,0.107
0.656,31727,22,28800,37.7,37.2,20.1,47.3,1.8,841386,506,0,0,prague,416,68,0.112
0.663,31949,22,27360,37.6,37.2,20.1,47.3,1.4,848624,509,0,0,prague,420,68,0.112
0.670,32170,22,27360,37.8,38.9,20.1,47.3,1.4,851103,513,0,0,prague,424,68,0.112
0.676,32390,22,27360,37.9,38.8,20.1,47.3,1.3,854076,517,0,0,prague,428,68,0.112
0.683,32608,22,27360,38.1,39.0,20.1,47.3,1.2,856752,521,0,0,prague,432,68,0.112
0.690,32824,22,27360,38.4,40.5,20.1,47.3,1.6,855437,525,0,0,prague,433,71,0.112
0.697,31208,21,27360,37.8,33.7,20.1,47.3,2.3,825958,529,0,0,prague,437,71,0.112
0.704,31434,21,25920,37.3,33.9,20.1,47.3,2.7,842847,532,0,0,prague,441,71,0.112
0.711,31658,21,25920,36.9,34.0,20.1,47.3,2.9,858335,536,0,0,prague,444,72,0.112
0.717,31881,22,25920,36.5,33.8,20.1,47.3,2.9,873452,540,0,0,prague,448,72,0.112
0.724,32102,22,27360,36.2,34.0,20.1,47.3,2.8,887138,545,0,0,prague,452,72,0.112
0.731,32322,22,27360,35.9,33.8,20.1,47.3,2.7,900660,549,0,0,prague,455,73,0.112
0.738,30770,21,27360,35.6,33.7,20.1,47.3,2.6,864083,553,0,0,prague,459,73,0.110
0.744,31000,21,25920,35.4,33.6,20.1,47.3,2.4,876672,556,0,0,prague,463,73,0.110
0.751,31228,21,25920,35.1,33.4,20.1,47.3,2.3,889357,560,0,0,prague,467,73,0.110
0.758,31455,21,25920,34.9,33.5,20.1,47.3,2.1,901031,564,0,0,prague,471,73,0.110
0.765,31680,22,25920,34.7,33.6,20.1,47.3,1.9,911785,568,0,0,prague,474,74,0.110
0.771,31904,22,27360,34.6,33.5,20.1,47.3,1.8,922267,573,0,0,prague,478,74,0.110
0.778,30457,21,27360,34.5,33.6,20.1,47.3,1.6,883708,577,0,0,prague,482,74,0.105
0.785,30690,21,25920,34.4,33.7,20.1,47.3,1.4,892877,580,0,0,prague,486,74,0.105
0.791,30922,21,25920,34.3,33.7,20.1,47.3,1.2,901884,584,0,0,prague,490,74,0.105
0.798,31152,21,25920,34.2,33.7,20.1,47.3,1.1,910690,588,0,0,prague,494,74,0.105
0.805,31381,21,25920,34.2,33.8,20.1,47.3,0.9,918755,592,0,0,prague,498,74,0.105
0.812,31608,21,25920,34.1,33.8,20.1,47.3,0.7,926513,596,0,0,prague,502,74,0.105
0.819,30288,21,25920,34.1,33.8,20.1,47.3,0.7,888993,600,0,0,prague,506,74,0.099
0.825,30524,21,25920,34.0,33.8,20.1,47.3,0.6,896736,604,0,0,prague,510,74,0.099
0.832,30758,21,25920,34.0,33.8,20.1,47.3,0.5,904354,608,0,0,prague,513,75,0.099
0.839,30990,21,25920,34.0,33.8,20.1,47.3,0.4,911738,612,0,0,prague,517,75,0.099
0.846,31221,21,25920,34.0,33.7,20.1,47.3,0.4,919454,617,0,0,prague,521,75,0.099
0.853,29984,20,25920,33.9,33.8,20.1,47.3,0.3,883467,621,0,0,prague,525,75,0.095
0.859,30223,20,24480,33.9,33.8,20.1,47.3,0.3,890850,624,0,0,prague,529,75,0.095
0.866,30460,21,24480,33.9,33.8,20.1,47.3,0.2,898392,628,0,0,prague,533,75,0.095
0.873,30696,21,25920,33.9,33.8,20.1,47.3,0.2,905700,633,0,0,prague,537,75,0.095
0.878,30871,21,27360,33.7,32.1,20.1,47.3,0.6,916869,637,0,0,prague,540,75,0.095
0.885,31104,21,25920,33.5,32.1,20.1,47.3,0.8,929171,640,0,0,prague,543,76,0.095
0.891,29934,20,25920,33.3,32.0,20.1,47.3,1.0,899107,644,0,0,prague,547,76,0.091
0.898,30174,20,24480,33.1,32.0,20.1,47.3,1.1,910775,647,0,0,prague,551,76,0.091
0.905,30412,21,24480,33.0,32.0,20.1,47.3,1.1,921799,651,0,0,prague,554,77,0.091
0.912,30648,21,25920,33.1,33.8,20.1,47.3,1.0,926257,656,0,0,prague,558,77,0.091
0.919,30883,21,25920,33.2,33.7,20.1,47.3,0.9,931164,660,0,0,prague,562,77,0.091
0.925,29770,20,25920,33.3,33.9,20.1,47.3,0.8,895311,664,0,0,prague,566,77,0.088
0.932,30012,20,24480,33.3,33.8,20.1,47.3,0.8,900747,667,0,0,prague,570,77,0.088
0.939,30252,21,24480,33.4,33.9,20.1,47.3,0.7,906128,671,0,0,prague,573,78,0.088
0.946,30490,21,25920,33.4,33.7,20.1,47.3,0.6,912027,676,0,0,prague,577,78,0.088
0.952,30727,21,25920,33.5,33.8,20.1,47.3,0.6,917881,680,0,0,prague,581,78,0.088
0.959,29667,20,25920,33.5,33.8,20.1,47.3,0.5,885212,684,0,0,prague,585,78,0.085
0.966,29910,20,24480,33.6,33.8,20.1,47.3,0.5,891425,687,0,0,prague,588,79,0.085
0.973,30151,20,24480,33.6,33.8,20.1,47.3,0.4,897939,691,0,0,prague,591,80,0.085
0.980,30390,21,24480,33.6,33.8,20.1,47.3,0.3,904356,695,0,0,prague,595,80,0.085
0.986,30627,21,25920,33.6,33.8,20.1,47.3,0.3,910731,700,0,0,prague,598,81,0.085
0.993,29513,20,25920,33.7,33.9,20.1,47.3,0.3,876641,704,0,0,prague,602,81,0.089
1.000,29758,20,24480,33.7,33.7,20.1,47.3,0.2,883682,707,0,0,prague,606,81,0.089
1.007,30001,20,24480,33.7,33.8,20.1,47.3,0.2,890528,711,0,0,prague,610,81,0.089
1.013,30242,21,24480,33.7,33.7,20.1,47.3,0.2,897521,715,0,0,prague,613,82,0.089
1.020,30480,21,25920,33.7,33.8,20.1,47.3,0.1,904343,720,0,0,prague,616,83,0.089
1.027,29374,20,25920,33.7,33.8,20.1,47.3,0.1,871192,724,0,0,prague,620,83,0.089
1.034,29620,20,24480,33.7,33.9,20.1,47.3,0.1,877941,727,0,0,prague,624,83,0.089
1.040,29864,20,24480,33.7,33.8,20.1,47.3,0.1,885069,731,0,0,prague,628,83,0.089
1.047,30106,20,24480,33.8,33.8,20.1,47.3,0.1,891976,735,0,0,prague,632,83,0.089
1.054,30346,21,24480,33.8,33.9,20.1,47.3,0.1,898608,739,0,0,prague,636,83,0.089
1.061,29336,20,25920,33.8,33.7,20.1,47.3,0.1,868802,744,0,0,prague,640,83,0.083
1.068,29583,20,24480,33.7,33.6,20.1,47.3,0.1,876715,747,0,0,prague,644,83,0.083
1.074,29828,20,24480,33.8,34.0,20.1,47.3,0.1,883321,751,0,0,prague,648,83,0.083
1.081,30071,20,24480,33.8,33.8,20.1,47.3,0.1,890464,755,0,0,prague,652,83,0.083
1.088,30313,21,24480,33.8,33.7,20.1,47.3,0.1,897790,759,0,0,prague,656,83,0.083
1.095,29393,20,25920,33.8,33.8,20.1,47.3,0.1,870413,764,0,0,prague,660,83,0.077
1.102,29641,20,24480,33.8,33.9,20.1,47.3,0.1,877316,767,0,0,prague,664,83,0.077
1.108,29886,20,24480,33.8,33.7,20.1,47.3,0.1,884829,771,0,0,prague,667,84,0.077
1.115,30129,20,24480,33.8,33.7,20.1,47.3,0.1,892155,775,0,0,prague,671,84,0.077
1.122,30370,21,24480,33.8,33.9,20.1,47.3,0.1,898919,779,0,0,prague,674,85,0.077
1.129,29433,20,25920,33.8,33.7,20.1,47.3,0.1,871340,784,0,0,prague,678,85,0.078
1.135,29680,20,24480,33.8,33.7,20.1,47.3,0.1,878782,787,0,0,prague,682,85,0.078
1.142,29925,20,24480,33.8,33.9,20.1,47.3,0.1,885695,791,0,0,prague,686,85,0.078
0.008,29978,20,923,33.6,32.2,20.1,47.3,0.4,892441,795,0,0,prague,705,85,0.073
0.008,30014,20,7255,34.5,40.5,20.1,47.3,2.1,871107,800,0,0,prague,706,85,0.073
0.030,29180,20,25920,33.9,30.0,20.1,47.3,2.7,860919,816,0,0,prague,710,85,0.068
0.037,29430,20,24480,33.2,28.5,20.1,47.3,3.3,885858,819,0,0,prague,713,86,0.068
0.044,29678,20,24480,33.3,33.9,20.1,47.3,2.7,891177,823,0,0,prague,717,86,0.068
0.050,29924,20,24480,33.4,34.0,20.1,47.3,2.2,896169,827,0,0,prague,721,86,0.068
0.057,30168,20,24480,33.5,34.0,20.1,47.3,1.8,901533,831,0,0,prague,725,86,0.068
0.064,29418,20,24480,33.5,33.5,20.1,47.3,1.4,878910,835,0,0,prague,729,86,0.066
0.071,29667,20,24480,33.5,33.6,20.1,47.3,1.0,886005,839,0,0,prague,733,86,0.066
0.077,29914,20,24480,33.5,33.7,20.1,47.3,0.8,892821,843,0,0,prague,736,87,0.066
0.084,30097,20,25920,33.3,32.0,20.1,47.3,1.0,903515,847,0,0,prague,739,87,0.066
0.089,30340,21,24480,33.2,32.1,20.1,47.3,1.1,915123,850,0,0,prague,743,87,0.066
0.096,29598,20,25920,33.0,32.1,20.1,47.3,1.1,896365,855,0,0,prague,747,87,0.065
0.103,29846,20,24480,32.9,32.0,20.1,47.3,1.1,907421,858,0,0,prague,751,87,0.065
0.110,30092,20,24480,32.8,32.2,20.1,47.3,1.0,917411,862,0,0,prague,755,87,0.065
0.116,30336,21,24480,32.7,32.1,20.1,47.3,0.9,927167,866,0,0,prague,758,88,0.065
0.123,30578,21,25920,32.9,33.9,20.1,47.3,1.0,930242,871,0,0,prague,761,89,0.065
0.130,29751,20,25920,33.0,33.8,20.1,47.3,1.0,901791,875,0,0,prague,764,90,0.070
0.137,29997,20,24480,33.1,33.9,20.1,47.3,1.0,906062,878,0,0,prague,767,91,0.070
0.143,30241,21,24480,33.2,33.8,20.1,47.3,0.9,910928,882,0,0,prague,771,91,0.070
0.150,30483,21,25920,33.3,33.6,20.1,47.3,0.8,916754,887,0,0,prague,775,91,0.070
0.157,30723,21,25920,33.3,33.6,20.1,47.3,0.7,922668,891,0,0,prague,779,91,0.070
0.164,29875,20,25920,33.4,33.8,20.1,47.3,0.6,895667,895,0,0,prague,782,92,0.071
0.171,30120,20,24480,33.4,33.8,20.1,47.3,0.6,901580,898,0,0,prague,785,93,0.071
0.177,30363,21,24480,33.5,33.7,20.1,47.3,0.5,907713,902,0,0,prague,789,93,0.071
0.184,30604,21,25920,33.5,33.9,20.1,47.3,0.5,913443,907,0,0,prague,793,93,0.071
0.191,30843,21,25920,33.5,33.8,20.1,47.3,0.4,919533,911,0,0,prague,797,93,0.071
0.198,31021,21,27360,33.4,32.1,20.1,47.3,0.7,929830,915,0,0,prague,800,93,0.071
0.203,30191,20,25920,33.2,32.0,20.1,47.3,0.9,909586,918,0,0,prague,804,93,0.069
0.209,30434,21,24480,33.1,32.1,20.1,47.3,0.9,920624,921,0,0,prague,808,93,0.069
0.216,30675,21,25920,32.9,32.0,20.1,47.3,0.9,931634,926,0,0,prague,812,93,0.069
0.223,30914,21,25920,32.8,32.1,20.1,47.3,0.9,941954,930,0,0,prague,815,94,0.069
0.230,31151,21,25920,32.7,32.2,20.1,47.3,0.9,951582,934,0,0,prague,819,94,0.069
0.237,30300,21,25920,32.9,33.9,20.1,47.3,0.9,921560,938,0,0,prague,822,95,0.070
0.243,30542,21,25920,33.0,33.9,20.1,47.3,0.9,925374,942,0,0,prague,824,97,0.070
0.250,30722,21,27360,32.9,32.0,20.1,47.3,1.0,934310,946,0,0,prague,827,97,0.070
0.255,30961,21,25920,32.8,32.1,20.1,47.3,0.9,944278,949,0,0,prague,831,97,0.070
0.262,31198,21,25920,32.7,32.1,20.1,47.3,0.9,954183,953,0,0,prague,835,97,0.070
0.269,31374,21,27360,33.2,37.1,20.1,47.3,1.8,943607,957,0,0,prague,838,97,0.070
0.274,30453,21,25920,33.7,37.0,20.1,47.3,2.3,903087,960,0,0,prague,841,98,0.074
0.281,30694,21,25920,34.1,37.0,20.1,47.3,2.5,899273,964,0,0,prague,844,99,0.074
0.287,30933,21,25920,33.9,32.1,20.1,47.3,2.4,913205,968,0,0,prague,848,99,0.074
0.294,31170,21,25920,33.7,32.1,20.1,47.3,2.2,926162,972,0,0,prague,852,99,0.074
0.301,31405,21,25920,33.5,32.2,20.1,47.3,2.0,938330,976,0,0,prague,856,99,0.074
0.308,30513,21,25920,33.5,33.7,20.1,47.3,1.6,910944,980,0,0,prague,860,99,0.072
0.314,30754,21,25920,33.5,33.8,20.1,47.3,1.3,917263,984,0,0,prague,864,99,0.072
0.321,30993,21,25920,33.6,33.8,20.1,47.3,1.0,923510,988,0,0,prague,868,99,0.072
0.328,31230,21,25920,33.6,33.7,20.1,47.3,0.8,929962,992,0,0,prague,872,99,0.072
0.335,31465,21,25920,33.6,33.7,20.1,47.3,0.6,936625,996,0,0,prague,876,99,0.072
0.342,30647,21,25920,33.6,33.8,20.1,47.3,0.5,911434,1000,0,0,prague,880,99,0.067
0.348,30887,21,25920,33.6,33.8,20.1,47.3,0.4,917917,1004,0,0,prague,883,100,0.067
0.355,31125,21,25920,33.7,33.8,20.1,47.3,0.4,924550,1008,0,0,prague,887,100,0.067
0.362,31361,21,25920,33.7,33.8,20.1,47.3,0.3,930980,1012,0,0,prague,891,100,0.067
0.369,31596,21,25920,33.7,33.7,20.1,47.3,0.2,937928,1016,0,0,prague,895,100,0.067
