time_hms,kb_per_sec_in,kb_per_sec_out
20:17:20,6.96,168.37
20:17:21,11.92,842.86
20:17:22,9.23,521.21
20:17:23,5.43,354.42
20:17:24,1.97,59.22
20:17:25,5.84,415.82
20:17:26,1.27,6.2
20:17:27,10.87,788.72
20:17:28,2.09,96.86
20:17:29,7.67,502.6
20:17:30,1.11,3.23
20:17:31,6.14,310.89
20:17:32,2.12,6.36
20:17:33,9.82,657.74
20:17:34,11.02,786.0
20:17:35,11.27,782.9
20:17:36,11.93,855.16
20:17:37,5.41,335.46
20:17:38,4.55,322.38
20:17:39,3.52,200.8
20:17:40,7.92,554.92
20:17:41,2.98,180.69
20:17:42,11.35,853.64
20:17:43,5.16,355.73
20:17:44,9.46,694.18
20:17:45,1.56,90.81
20:17:46,12.02,854.4
20:17:47,3.36,176.74
20:17:48,11.73,854.38
20:17:49,1.18,56.84
20:17:50,10.13,528.29
20:17:51,10.67,421.13
20:17:52,9.03,394.7
20:17:53,9.94,432.66
20:17:54,9.76,395.42
20:17:55,6.43,274.63
20:17:56,4.4,180.44
20:17:57,5.97,270.68
20:17:58,3.55,115.39
20:17:59,8.23,345.37
20:18:00,2.76,97.47
20:18:01,3.23,114.09
20:18:02,2.6,99.48
20:18:03,1.27,52.82
20:18:05,2.03,77.8
20:18:06,2.46,101.81
20:18:07,0.93,4.19
20:18:08,10.03,441.25
20:18:09,0.68,3.41
20:18:10,5.85,229.3
20:18:11,1.18,3.27
20:18:12,5.41,212.61
20:18:13,0.58,1.7
20:18:14,8.1,309.47
20:18:15,7.85,328.07
20:18:16,8.75,365.58
20:18:17,2.08,79.32
20:18:18,8.94,345.48
20:18:19,3.22,133.55
20:18:20,7.8,313.45
20:18:21,5.02,189.69
20:18:22,6.39,254.46
20:18:23,1.2,35.15
20:18:24,4.38,133.11
20:18:25,0.28,8.2
20:18:26,4.68,184.78
20:18:27,0.28,6.04
20:18:28,2.88,109.61
20:18:29,0.47,18.0
20:18:30,4.97,199.24
20:18:31,0.47,16.73
20:18:32,4.69,180.71
20:18:33,1.23,51.36
20:18:34,3.93,155.95
20:18:35,1.7,69.47
20:18:36,3.26,132.73
20:18:37,2.37,104.42
20:18:38,2.79,108.21
20:18:39,2.27,95.7
20:18:40,2.22,79.25
20:18:41,2.88,112.08
20:18:42,1.56,59.01
20:18:43,3.31,132.56
20:18:44,1.28,40.21
20:18:45,4.55,196.7
20:18:46,0.61,14.2
20:18:47,5.11,211.05
20:18:48,0.42,2.63
20:18:49,5.49,233.03
20:18:50,0.2,0.04
20:18:51,5.56,221.28
20:18:52,0.0,0.0
20:18:53,5.25,202.32
20:18:54,0.0,0.0
20:18:55,5.44,208.9
20:18:56,0.0,0.0
20:18:57,5.44,208.66
20:18:58,0.0,0.0
20:18:59,5.35,191.35
20:19:00,0.0,0.0
20:19:01,5.72,228.61
20:19:02,0.0,0.0
20:19:03,3.55,123.86
20:19:04,0.0,0.0
20:19:05,3.74,144.55
20:19:06,0.0,0.0
20:19:07,4.3,178.12
20:19:08,0.0,0.0
20:19:09,4.4,192.59
20:19:10,0.0,0.0
20:19:11,3.74,150.08
20:19:12,0.95,46.28
20:19:13,3.55,137.07
20:19:14,1.7,70.42
20:19:15,2.88,108.16
20:19:16,2.81,113.52
20:19:17,2.32,86.47
20:19:18,0.95,33.54
20:19:19,1.75,63.83
20:19:20,2.41,93.78
20:19:21,1.18,25.76
20:19:22,4.64,180.55
20:19:23,0.61,9.86
20:19:24,4.92,197.0
20:19:25,0.42,2.63
20:19:26,9.54,404.21
20:19:27,0.16,0.0
20:19:28,5.82,226.93
20:19:29,0.09,0.78
20:19:30,7.15,300.57
20:19:31,0.19,6.57
20:19:32,8.75,359.8
20:19:33,1.61,62.7
20:19:34,8.13,320.8
20:19:35,1.8,76.26
20:19:36,7.71,319.23
20:19:37,2.93,120.27
20:19:38,3.8,135.29
20:19:39,0.0,0.0
20:19:40,4.3,173.16
20:19:41,0.0,0.0
20:19:42,5.91,218.07
20:19:43,0.19,5.3
20:19:44,4.59,181.09
20:19:45,0.0,0.0
20:19:46,4.49,184.77
20:19:47,0.28,3.42
20:19:48,4.02,155.98
20:19:49,0.95,40.82
20:19:50,3.26,125.51
20:19:51,2.08,80.13
20:19:52,3.55,205.05
20:19:53,0.09,0.09
20:19:54,2.6,170.33
20:19:55,0.57,34.5
20:19:56,1.94,122.67
20:19:57,1.23,81.61
20:19:58,1.37,77.8
20:19:59,2.03,139.0
20:20:00,0.71,28.66
20:20:01,2.46,180.97
20:20:02,0.42,2.63
20:20:03,1.61,71.33
20:20:04,0.16,0.0
20:20:05,2.35,100.25
20:20:06,0.0,0.0
20:20:07,3.55,204.9
20:20:08,0.0,0.0
20:20:09,3.74,231.14
20:20:10,0.0,0.0
20:20:11,3.55,210.84
20:20:12,0.0,0.0
20:20:13,3.55,215.48
20:20:14,0.0,0.0
20:20:15,7.62,434.43
20:20:16,5.49,410.35
20:20:17,7.66,426.1
20:20:18,0.63,23.62
20:20:19,6.74,377.78
20:20:20,7.89,575.4
20:20:21,5.89,300.78
20:20:22,10.42,712.37
20:20:23,5.04,194.04
20:20:24,6.47,372.79
20:20:25,4.25,123.11
20:20:26,10.42,718.57
20:20:27,3.78,82.07
20:20:28,10.83,762.52
20:20:29,3.18,40.05
20:20:30,5.37,290.44
20:20:31,2.9,10.57
20:20:32,7.04,468.32
20:20:33,3.05,11.35
20:20:34,10.62,705.66
20:20:35,11.61,854.6
20:20:36,12.0,826.02
20:20:37,8.27,604.28
20:20:38,9.32,661.87
20:20:39,7.19,494.2
20:20:40,8.94,617.01
