      Time     KB/s_in    KB/s_out
  16:56:12         1.0         3.3
  16:56:13        17.9       558.4
  16:56:14        22.7       827.6
  16:56:15        21.6       594.8
  16:56:16        22.3       683.2
  16:56:17        22.8       600.4
  16:56:18        12.8       277.8
  16:56:19        23.0       582.4
  16:56:20        16.3       393.5
  16:56:21        22.5       549.5
  16:56:22        18.6       487.1
  16:56:23        22.1       528.3
  16:56:24        17.5       413.5
  16:56:25        21.9       514.8
  16:56:26        12.1       228.2
  16:56:27        20.5       452.3
  16:56:28         3.0         5.5
  16:56:29        18.0       341.6
  16:56:30         5.8        12.3
  16:56:31        20.9       439.4
  16:56:32        13.8       368.2
  16:56:33        21.2       410.7
  16:56:34        18.2       439.2
  16:56:35        21.8       376.1
  16:56:36         7.6       132.5
  16:56:37        20.7       375.1
  16:56:38        22.9       805.4
  16:56:39        23.9       810.4
  16:56:40        23.4       839.4
  16:56:41        20.8       723.1
  16:56:42        23.4       840.9
  16:56:43        10.2       334.9
  16:56:44        23.4       842.5
  16:56:45        12.3       387.7
  16:56:46        20.9       721.8
  16:56:47         7.3       221.7
  16:56:48        23.4       839.4
  16:56:49        12.8       413.3
  16:56:50        23.1       842.5
  16:56:51        11.5       361.4
  16:56:52        23.5       837.4
  16:56:53         9.0       283.5
  16:56:54        23.2       846.8
  16:56:55        13.4       430.8
  16:56:56        23.3       840.9
  16:56:57         7.0       218.0
  16:56:58        23.9       842.3
  16:56:59         6.4       199.1
  16:57:00        24.1       842.5
  16:57:01        12.0       372.3
  16:57:02        16.3       581.5
  16:57:03         1.5        17.9
  16:57:04        22.5       789.7
  16:57:05         1.2         3.2
  16:57:06        22.1       773.4
  16:57:07         0.5         0.0
  16:57:08        23.2       810.0
  16:57:09         0.3         5.3
  16:57:10        23.0       786.4
  16:57:11         3.4       104.2
  16:57:12        22.8       756.8
  16:57:13         1.9        67.8
  16:57:14        21.6       731.5
  16:57:15         4.9       161.3
  16:57:16        20.3       675.0
  16:57:17         0.0         0.1
  16:57:18        20.0       673.6
  16:57:19         2.4        89.1
  16:57:20        19.3       659.1
  16:57:21         5.3       182.0
  16:57:22        18.9       629.7
  16:57:23         5.1       172.1
  16:57:24        17.9       606.1
  16:57:25         7.2       253.7
  16:57:26        17.7       576.3
  16:57:27         8.6       307.5
  16:57:28        16.5       551.2
  16:57:29        10.6       377.0
  16:57:30        15.6       529.1
  16:57:31         1.7        61.9
  16:57:32        15.3       499.6
  16:57:33         8.4       321.0
  16:57:34        14.2       470.0
  16:57:35         9.4       320.1
  16:57:36        13.6       444.8
  16:57:37        13.1       483.5
  16:57:38        13.3       427.1
  16:57:39         4.8       168.6
  16:57:40        11.7       390.2
  16:57:41        10.0       365.1
  16:57:42        11.7       366.5
  16:57:43        13.6       484.0
  16:57:44        10.4       340.0
  16:57:45        13.6       480.5
  16:57:46         9.6       310.4
  16:57:47        14.0       497.7
  16:57:48         9.0       286.7
  16:57:49        15.5       540.5
  16:57:50         8.5       265.9
