timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 17:49:24.279,48002,ESTAB,cubic,224,20.559,6.045,20.128,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11268960,1150688,3,48640,43520,NaN,NaN
2026-03-31 17:49:24.529,48002,ESTAB,cubic,224,20.559,6.045,20.128,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11268960,1150688,3,48640,43520,NaN,NaN
2026-03-31 17:49:24.817,48002,ESTAB,cubic,224,20.559,6.045,20.128,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11268960,1150688,3,48640,43520,NaN,NaN
2026-03-31 17:49:25.535,56852,ESTAB,cubic,232,28.106,2.403,20.138,1448,36,52128,NaN,90584,67416,822,NaN,64,28,63,2,NaN,NaN,29674952,6298640,48,110592,43520,16,109189
2026-03-31 17:49:25.781,56852,ESTAB,cubic,232,29.428,1.797,20.138,1448,25,36200,36200,259949,238229,1644,NaN,182,91,181,4,NaN,NaN,11808904,6706856,167,114176,43520,15,179552
2026-03-31 17:49:26.004,56852,ESTAB,cubic,232,29.074,0.385,20.138,1448,25,36200,36200,448189,417781,1644,NaN,312,153,311,4,NaN,NaN,11952896,6694656,291,114176,43520,21,217200
2026-03-31 17:49:26.248,56852,ESTAB,cubic,232,28.443,0.296,20.138,1448,30,43440,36200,637877,613261,1644,NaN,443,210,442,4,NaN,NaN,14661680,6295864,426,201728,43520,17,166520
2026-03-31 17:49:26.477,56852,ESTAB,cubic,232,30.235,0.464,20.138,1448,30,43440,36200,827565,804397,1644,NaN,574,276,573,4,NaN,NaN,13792696,5852400,558,201728,43520,16,237472
2026-03-31 17:49:26.707,56852,ESTAB,cubic,232,28.804,0.165,20.138,1448,30,43440,36200,1020149,995533,1644,NaN,707,342,706,4,NaN,NaN,14477672,6705208,690,201728,43520,17,175208
2026-03-31 17:49:26.939,56852,ESTAB,cubic,232,28.918,0.25,20.138,1448,30,43440,36200,1215629,1176533,1644,NaN,842,400,841,4,NaN,NaN,14420664,6685000,815,201728,43520,27,203289
