timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-03-31 21:37:42.141,36776,ESTAB,cubic,224,20.82,6.268,20.145,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11127760,1149488,3,48640,43520,NaN,NaN
2026-03-31 21:37:42.393,36776,ESTAB,cubic,224,20.82,6.268,20.145,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11127760,1149488,3,48640,43520,NaN,NaN
2026-03-31 21:37:43.122,36792,ESTAB,cubic,224,21.076,8.217,20.152,1448,10,14480,NaN,1056,1056,406,NaN,3,4,1,1,NaN,NaN,10992136,574824,2,45568,43520,NaN,NaN
2026-03-31 21:37:43.353,36792,ESTAB,cubic,232,28.763,0.083,20.113,1448,36,52128,52128,167119,165880,822,NaN,118,62,116,2,NaN,NaN,17398352,6648128,116,113664,43520,1,NaN
2026-03-31 21:37:43.580,36792,ESTAB,cubic,232,29.681,1.115,20.113,1448,36,52128,52128,343135,318519,1644,NaN,240,116,238,4,NaN,NaN,16859880,6684120,222,113664,43520,17,176656
2026-03-31 21:37:43.812,36792,ESTAB,cubic,232,30.29,0.371,20.113,1448,36,52128,52128,537167,513999,1644,NaN,374,181,372,4,NaN,NaN,16521112,6679544,357,113664,43520,16,208512
2026-03-31 21:37:44.045,36792,ESTAB,cubic,232,29.57,1.186,20.113,1448,36,52128,52128,735543,710927,1644,NaN,511,249,509,4,NaN,NaN,16923528,6301424,493,113664,43520,17,236024
2026-03-31 21:37:44.267,36792,ESTAB,cubic,232,28.956,0.355,20.113,1448,36,52128,52128,917991,896271,1644,NaN,637,313,635,4,NaN,NaN,17282232,6688216,621,113664,43520,15,279464
2026-03-31 21:37:44.493,36792,ESTAB,cubic,232,30.297,0.332,20.113,1448,36,52128,52128,1107679,1084511,1644,NaN,768,378,766,4,NaN,NaN,16516960,5856208,751,113664,43520,16,202720
2026-03-31 21:37:44.736,36792,ESTAB,cubic,232,29.869,0.93,20.113,1448,36,52128,52128,1308951,1284335,1644,NaN,907,447,905,4,NaN,NaN,16753904,6694984,889,113664,43520,17,76438
2026-03-31 21:37:44.975,36792,ESTAB,cubic,232,28.385,1.662,20.113,1448,36,52128,52128,1390669,1389613,3674,NaN,965,487,963,9,NaN,NaN,17630040,5513376,963,113664,43520,1,NaN
2026-03-31 21:37:45.223,36792,ESTAB,cubic,232,28.172,3.249,20.113,1448,36,52128,52128,1453216,1428600,6934,NaN,1010,506,1008,17,NaN,NaN,17762784,6701520,992,113664,43520,17,298288
2026-03-31 21:37:45.475,36792,ESTAB,cubic,232,28.446,0.306,20.113,1448,36,52128,52128,1667520,1642904,6934,NaN,1158,574,1156,17,NaN,NaN,17592160,6304216,1140,276992,43520,17,128214
2026-03-31 21:37:45.712,36792,ESTAB,cubic,232,29.119,0.981,20.113,1448,36,52128,52128,1818262,1796790,7756,NaN,1263,627,1261,19,NaN,NaN,17185272,5855360,1247,277504,43520,15,317112
2026-03-31 21:37:45.948,36792,ESTAB,cubic,232,30.282,0.432,20.113,1448,36,52128,52128,2013742,1990574,7756,NaN,1398,694,1396,19,NaN,NaN,16525544,6692808,1381,277504,43520,16,251952
2026-03-31 21:37:46.194,36792,ESTAB,cubic,232,28.927,0.185,20.113,1448,36,52128,52128,2217910,2196190,7756,NaN,1539,765,1537,19,NaN,NaN,17299560,6694448,1523,277504,43520,15,178104
