time_hms,kb_per_sec_in,kb_per_sec_out
18:10:23,0.0,0.0
18:10:24,0.0,0.14
18:10:25,0.0,0.07
18:10:26,0.07,0.07
18:10:27,0.0,0.0
18:10:28,0.0,0.28
18:10:29,0.0,0.22
18:10:30,0.0,0.0
18:10:31,0.0,0.0
18:10:32,0.0,0.0
18:10:33,0.0,0.0
18:10:34,0.0,0.0
18:10:35,0.0,0.0
18:10:36,0.0,0.0
18:10:37,0.0,0.0
18:10:38,0.0,0.0
18:10:39,0.0,0.14
18:10:40,0.0,0.07
18:10:41,0.0,0.0
18:10:42,0.07,0.0
18:10:43,0.0,0.0
18:10:44,0.0,0.22
18:10:45,0.0,0.28
18:10:46,0.0,0.0
18:10:47,0.0,0.07
18:10:48,0.0,0.0
18:10:49,0.0,0.0
18:10:50,0.0,0.0
18:10:51,0.0,0.0
18:10:52,0.04,0.04
18:10:53,13.34,330.88
18:10:54,15.12,428.02
18:10:55,13.47,444.75
18:10:56,10.21,432.72
18:10:57,9.83,425.42
18:10:58,10.59,396.11
18:10:59,9.51,429.75
18:11:00,12.04,424.12
18:11:01,10.14,432.72
18:11:02,10.42,415.0
18:11:03,9.64,395.8
18:11:04,10.69,422.42
18:11:05,10.01,419.43
18:11:06,10.78,409.1
18:11:07,9.79,447.95
18:11:08,10.22,406.14
18:11:09,10.72,509.63
18:11:10,10.73,410.58
18:11:11,9.66,413.54
18:11:12,10.29,413.69
18:11:13,10.17,415.0
18:11:14,10.92,413.53
18:11:15,11.39,468.17
18:11:16,10.22,400.62
18:11:17,9.97,406.35
18:11:18,10.13,425.41
18:11:19,9.37,413.53
18:11:20,11.02,431.44
18:11:21,9.96,429.77
18:11:22,10.82,432.73
18:11:23,10.39,416.58
18:11:24,9.89,407.77
18:11:25,11.13,481.45
18:11:26,9.57,400.2
18:11:27,9.08,441.59
18:11:28,10.75,404.89
18:11:29,9.89,423.87
18:11:30,10.22,416.59
18:11:31,10.92,423.87
18:11:32,9.9,410.6
18:11:33,10.64,423.86
18:11:34,10.22,423.86
18:11:35,9.65,404.66
18:11:36,9.44,453.63
18:11:37,9.45,398.77
18:11:38,9.51,425.76
18:11:39,10.26,423.86
18:11:40,12.48,651.91
18:11:41,11.56,425.33
18:11:42,10.5,486.21
18:11:43,11.6,444.57
18:11:44,10.09,425.63
18:11:45,10.27,438.92
