Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,450.0,0,0.0,4.355,1.075
2,4831.0,1,0.0,4.25,1.06
3,5070.0,0,0.0,4.18,1.0445
4,4687.0,0,0.0,4.105,1.028
5,4765.0,0,0.0,4.0600000000000005,1.0175
6,4680.0,0,0.0,4.035,1.01
7,3680.0,1,0.0,4.013333333333333,1.006
8,4717.0,1,0.0,4.01,1.001
9,3527.0,0,0.0,4.0,1.001
10,1403.0,0,0.0,4.0,1.001
11,1671.0,0,0.0,4.0,1.001
12,3084.0,1,0.0,3.9933333333333336,1.001
13,4777.0,0,0.0,3.99,1.001
14,3142.0,0,0.0,3.99,1.001
15,1834.0,1,0.0,3.9825,1.001
16,5090.0,1,0.9075,4.165,1.032
17,3097.0,1,0.4395,4.25,1.056
18,433.0,1,0.09200000000000008,4.175000000000001,1.0430000000000001
19,3128.0,1,0.0,4.12,1.031
20,1640.0,0,0.0,4.08,1.0215
21,1728.0,0,0.0,4.045,1.015
22,2054.0,0,0.0,4.025,1.008
23,1755.0,0,0.0,4.01,1.004
24,1749.0,0,0.0,4.0,1.004
25,1650.0,0,0.0,4.0,1.0
26,1865.0,0,0.0,4.0,1.0
27,732.0,1,0.0,4.0,1.0
28,1893.0,1,0.0,4.0,1.0
29,470.0,0,0.0,4.0,1.0
30,551.0,0,0.0,4.0,1.0
31,681.0,0,0.0,4.0,1.0
32,738.0,0,0.0,4.0,1.0
33,752.0,0,0.0,4.0,1.0
34,795.0,0,0.0,4.0,1.0
35,851.0,0,0.0,4.0,1.0
36,455.0,0,0.0,4.0,1.0
37,1235.0,0,0.0,4.0,1.0
38,1640.0,1,0.0,4.0,1.0
39,1638.0,0,0.0,4.0,1.0
40,1825.0,0,0.0,4.0,1.0
41,747.0,0,0.0,4.0,1.0
42,871.0,1,0.0,4.0,1.0
43,474.0,0,0.0,4.0,1.0
44,765.0,0,0.0,4.0,1.0
45,678.0,0,0.0,4.0,1.0
46,655.0,0,0.0,4.0,1.0
47,512.0,0,0.0,4.0,1.0
48,662.0,0,0.0,4.0,1.0
49,857.0,0,0.0,4.0,1.0
50,692.0,0,0.0,4.0,1.0
51,721.0,0,0.0,4.0,1.0
52,754.0,0,0.0,4.01,1.0
53,788.0,0,0.0,4.0,1.0
54,786.0,0,0.0,4.01,1.0
55,786.0,0,0.0,4.01,1.0
56,783.0,0,0.0,4.01,1.0
57,832.0,0,0.0,4.01,1.0
58,804.0,0,0.0,4.01,1.0
59,276.0,0,0.0,4.01,1.0
60,378.0,0,0.0,4.01,1.0
61,786.0,0,0.0,4.01,1.0
62,887.0,0,0.0,4.01,1.0
63,809.0,0,0.0,4.01,1.0
64,826.0,0,0.0,4.01,1.0
65,815.0,0,0.0,4.01,1.0
66,796.0,0,0.0,4.01,1.0
67,806.0,0,0.0,4.01,1.0
68,872.0,0,0.0,4.01,1.0
69,471.0,0,0.0,4.01,1.0
70,526.0,0,0.0,4.01,1.0
71,731.0,0,0.0,4.01,1.0
72,485.0,0,0.0,4.01,1.0
73,829.0,0,0.0,4.01,1.0
74,890.0,0,0.0,4.01,1.0
75,865.0,0,0.0,4.01,1.0
76,911.0,0,0.0,4.01,1.0
77,781.0,0,0.0,4.01,1.0
78,733.0,0,0.0,4.01,1.0
79,734.0,0,0.0,4.01,1.0
80,910.0,0,0.0,4.01,1.0
81,865.0,0,0.0,4.01,1.0
82,905.0,0,0.0,4.01,1.0
83,849.0,0,0.0,4.01,1.0
84,775.0,0,0.0,4.01,1.0
85,802.0,0,0.0,4.01,1.0
86,799.0,0,0.0,4.01,1.0
87,732.0,0,0.0,4.01,1.0
88,878.0,0,0.0,4.01,1.0
89,470.0,0,0.0,4.01,1.0
90,551.0,0,0.0,4.01,1.002
91,681.0,0,0.0,4.01,1.004
