Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,692.0,0,0.0,4.17,1.046
2,4182.0,0,0.0,4.119999999999999,1.0310000000000001
3,3688.0,0,0.0,4.07,1.019
4,3191.0,1,0.0,4.04,1.012
5,1726.0,1,0.0,4.025,1.008
6,1729.0,0,0.0,4.01,1.003
7,4549.0,1,0.0,4.0,1.003
8,4701.0,0,0.0,4.0,0.999
9,3433.0,1,0.0,4.0,0.999
10,581.0,1,0.0,4.0,0.999
11,1466.0,1,0.0,4.0,0.999
12,4083.0,0,0.0,4.0,0.999
13,3289.0,1,0.0,4.0,0.999
14,5070.0,0,0.0,4.0,0.999
15,4687.0,1,0.0,4.0,0.999
16,4765.0,0,0.0,4.0,0.999
17,4680.0,0,0.0,4.01,0.999
18,3680.0,1,0.0,4.01,0.999
19,1944.0,1,0.0,4.01,0.999
20,1111.0,0,0.0,4.01,0.999
21,2762.0,1,0.0,4.01,0.999
22,1671.0,1,0.0,4.01,0.999
23,485.0,1,0.0,4.01,1.0003333333333333
24,1813.0,1,0.0,4.005,1.003
25,890.0,1,0.0,4.0,1.003
26,1834.0,1,0.0,4.0,0.999
27,911.0,1,0.0,4.0,0.999
28,1618.0,1,0.0,4.0,0.999
29,1599.0,0,0.0,4.0,0.999
30,1624.0,0,0.0,4.0,0.999
31,1640.0,0,0.0,4.0,0.999
32,1728.0,0,0.0,4.0,0.999
33,2054.0,0,0.0,4.0,0.999
34,1755.0,0,0.0,4.0,0.999
35,1749.0,0,0.0,4.01,0.999
36,1650.0,0,0.0,4.01,0.999
37,1865.0,0,0.0,4.01,0.999
38,732.0,0,0.0,4.01,0.999
39,878.0,1,0.0,4.01,0.999
40,470.0,0,0.0,4.01,0.999
41,1475.0,0,0.0,4.01,1.001
42,681.0,1,0.0,4.005,1.003
43,738.0,0,0.0,4.0,1.003
44,752.0,0,0.0,4.0,0.999
45,795.0,0,0.0,4.0,0.999
46,851.0,0,0.0,4.0,0.999
47,455.0,0,0.0,4.0,0.999
48,600.0,0,0.0,4.0,0.999
49,790.0,0,0.0,4.0,0.999
50,793.0,0,0.0,4.0,0.999
51,823.0,0,0.0,4.0,0.999
52,747.0,0,0.0,4.005,0.999
53,871.0,0,0.0,4.01,0.999
54,474.0,0,0.0,4.01,0.999
55,765.0,0,0.0,4.01,0.999
56,678.0,0,0.0,4.01,0.999
57,655.0,0,0.0,4.01,0.999
58,512.0,0,0.0,4.01,1.0003333333333333
59,662.0,0,0.0,4.01,1.003
60,857.0,0,0.0,4.0,1.003
61,692.0,0,0.0,4.0,1.001
62,754.0,0,0.0,4.0,0.999
63,788.0,0,0.0,4.0,0.999
64,1726.0,0,0.0,4.0,0.999
65,1729.0,1,0.0,4.0,0.999
66,1741.0,0,0.0,4.0,0.999
67,1779.0,0,0.0,4.0,0.999
68,1790.0,0,0.0,4.0,0.999
69,276.0,0,0.0,4.005,0.999
70,378.0,1,0.0,4.01,0.999
71,786.0,0,0.0,4.01,0.999
72,887.0,0,0.0,4.01,0.999
73,809.0,0,0.0,4.01,0.999
74,826.0,0,0.0,4.01,0.999
75,815.0,0,0.0,4.01,1.001
76,796.0,0,0.0,4.01,1.003
77,806.0,0,0.0,4.003333333333333,1.003
78,872.0,0,0.0,4.0,1.003
79,471.0,0,0.0,4.0,0.999
80,526.0,0,0.0,4.0,0.999
81,731.0,0,0.0,4.0,0.999
82,485.0,0,0.0,4.0,0.999
83,829.0,0,0.0,4.0,0.999
84,890.0,0,0.0,4.0,0.999
85,865.0,0,0.0,4.0,0.999
86,911.0,0,0.0,4.005,0.999
87,781.0,0,0.0,4.01,0.999
88,733.0,0,0.0,4.01,0.999
89,734.0,0,0.0,4.01,0.999
90,910.0,0,0.0,4.01,0.999
