Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,871.0,0,0.0,4.56,1.0
2,2314.0,0,0.0,4.67,1.094
3,4495.0,0,0.0,4.53,1.087
4,3624.0,0,0.0,4.405,1.0790000000000002
5,4627.0,0,0.0,4.26,1.0615
6,3075.0,0,0.0,4.16,1.041
7,3824.0,0,0.0,4.095000000000001,1.0255
8,4867.0,0,0.0,4.055,1.0165
9,3208.0,0,0.0,4.035,1.009
10,4182.0,0,0.0,4.015,1.005
11,3688.0,0,0.0,4.005,1.005
12,4385.0,0,0.0,4.0,1.001
13,4547.0,0,0.0,4.0,1.001
14,4593.0,0,0.0,4.0,1.001
15,4549.0,0,0.0,4.0,1.001
16,4701.0,0,0.0,4.0,1.001
17,4358.0,0,0.0,3.995,1.001
18,1230.0,0,0.0,3.99,1.001
19,1270.0,1,0.0,3.99,1.001
20,1714.0,1,0.0,3.99,1.001
21,1826.0,0,0.0,3.99,1.001
22,1642.0,0,0.0,3.99,1.001
23,1648.0,0,0.0,3.9850000000000003,1.001
24,1632.0,0,0.0,3.98,1.001
25,1718.0,0,0.0,3.98,1.001
26,1850.0,0,0.0,3.98,1.001
27,1944.0,0,0.0,3.98,1.001
28,1111.0,0,0.0,3.98,1.001
29,1403.0,0,0.0,3.98,1.001
30,1671.0,0,0.0,3.975,1.001
31,1237.0,0,0.0,3.97,0.9989999999999999
32,1813.0,0,0.0,3.98,0.997
33,1902.0,0,0.0,3.99,0.997
34,1834.0,0,0.0,3.99,0.997
35,1629.0,0,0.0,4.0,0.9983333333333334
36,1618.0,0,0.0,4.0,1.001
37,1599.0,0,0.0,4.0,1.001
38,1624.0,0,0.0,4.0,1.001
39,1640.0,0,0.0,4.0,1.001
40,1728.0,0,0.0,3.995,1.001
41,2054.0,0,0.0,3.99,1.001
42,1755.0,0,0.0,3.99,1.001
43,1749.0,0,0.0,3.99,1.001
44,1650.0,0,0.0,3.99,1.001
45,1865.0,0,0.0,3.99,1.001
46,1816.0,0,0.0,3.9850000000000003,1.001
47,1893.0,0,0.0,3.98,1.001
48,1157.0,0,0.0,3.98,1.001
49,1475.0,0,0.0,3.98,1.001
50,1519.0,0,0.0,3.98,1.001
51,3153.0,1,0.0,3.98,1.001
52,1751.0,1,0.0,3.98,1.001
53,1697.0,0,0.0,3.98,1.001
54,1795.0,0,0.0,3.975,1.001
55,1203.0,0,0.0,3.975,0.997
56,1235.0,0,0.0,3.98,0.997
57,1640.0,0,0.0,3.99,0.997
58,1638.0,0,0.0,4.0,0.997
59,1825.0,0,0.0,4.0,1.001
60,1807.0,0,0.0,4.0,1.001
61,1947.0,0,0.0,4.0,1.001
62,1182.0,0,0.0,4.0,1.001
63,1631.0,0,0.0,4.0,1.001
64,1531.0,0,0.0,3.99,1.001
65,1697.0,0,0.0,3.99,1.001
66,1115.0,0,0.0,3.99,1.001
67,1433.0,0,0.0,3.99,1.001
68,1747.0,0,0.0,3.99,1.001
69,1581.0,0,0.0,3.99,1.001
70,1540.0,0,0.0,3.9850000000000003,1.001
71,1622.0,0,0.0,3.98,1.001
72,1653.0,0,0.0,3.98,1.001
73,1726.0,0,0.0,3.98,1.001
74,1729.0,0,0.0,3.98,1.001
75,1741.0,0,0.0,3.98,1.001
76,1779.0,0,0.0,3.98,1.001
77,1790.0,0,0.0,3.98,1.001
78,581.0,0,0.0,3.975,1.001
79,1466.0,1,0.0,3.98,0.997
80,4083.0,0,0.0,3.9850000000000003,0.997
81,4831.0,0,0.0,3.9966666666666666,0.997
82,5070.0,0,0.0,4.0,0.997
83,4687.0,0,0.0,4.0,1.001
84,4765.0,0,0.0,4.0,1.001
85,4680.0,0,0.0,4.0,1.001
86,4674.0,0,0.0,4.0,1.001
87,4717.0,0,0.0,3.995,1.001
88,3527.0,0,0.0,3.99,1.001
89,3229.0,0,0.0,3.99,1.001
90,4406.0,0,0.0,3.99,1.001
91,3084.0,0,0.0,3.99,1.001
