timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 17:00:45.154,55114,ESTAB,cubic,224,20.917,6.285,20.119,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11075952,1059392,3,48640,43520,NaN,NaN
2026-04-28 17:00:45.400,55114,ESTAB,cubic,224,20.917,6.285,20.119,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11075952,1059392,3,48640,43520,NaN,NaN
2026-04-28 17:00:46.296,55126,ESTAB,cubic,232,28.847,2.0,20.064,1448,36,52128,NaN,102168,79000,822,NaN,72,32,71,2,NaN,NaN,28912808,6672568,56,113664,43520,16,126761
2026-04-28 17:00:46.524,55126,ESTAB,cubic,232,28.615,0.27,20.064,1448,36,52128,52128,242769,229985,1644,NaN,170,86,169,4,NaN,NaN,17488032,6301000,161,113664,43520,9,279464
2026-04-28 17:00:46.749,55126,ESTAB,cubic,232,30.198,0.45,20.064,1448,36,52128,52128,429561,406393,1644,NaN,299,147,298,4,NaN,NaN,16571104,6694256,283,113664,43520,16,205616
2026-04-28 17:00:46.977,55126,ESTAB,cubic,232,29.396,1.181,20.064,1448,36,52128,52128,622145,597529,1644,NaN,432,213,431,4,NaN,NaN,17023336,6295864,415,113664,43520,17,238920
2026-04-28 17:00:47.220,55126,ESTAB,cubic,232,28.911,0.323,20.064,1448,36,52128,52128,816177,791561,1644,NaN,566,280,565,4,NaN,NaN,17309208,6676224,549,113664,43520,17,270776
2026-04-28 17:00:47.467,55126,ESTAB,cubic,232,29.089,0.465,20.064,1448,36,52128,52128,1026137,1002969,1644,NaN,711,353,710,4,NaN,NaN,17202848,6681360,695,113664,43520,16,149286
2026-04-28 17:00:47.718,55126,ESTAB,cubic,232,29.954,0.857,20.064,1448,36,52128,52128,1175423,1175423,1644,NaN,815,413,814,4,NaN,NaN,16706152,5508128,815,114176,43520,NaN,NaN
2026-04-28 17:00:47.961,55126,ESTAB,cubic,232,29.954,0.857,20.064,1448,36,52128,52128,1175423,1175423,1644,NaN,815,413,814,4,NaN,NaN,16706152,5508128,815,114176,43520,NaN,NaN
