  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:48:42      7.76    614.43
13:48:43      9.23    523.54
13:48:44      9.17    687.39
13:48:45     10.19    716.38
13:48:46      9.48    738.18
13:48:47      8.71    693.25
13:48:48      3.36    167.31
13:48:49     10.12    672.48
13:48:50      7.90    536.90
13:48:51     10.12    700.57
13:48:52      6.43    487.95
13:48:53     11.54    632.05
13:48:54      6.96    457.77
13:48:55     10.98    696.43
13:48:56      7.14    540.61
13:48:57     11.55    742.37
13:48:58      4.21    291.73
13:48:59     10.88    751.91
13:49:00      3.85    288.75
13:49:01     10.11    575.92
13:49:02      8.99    644.66
13:49:03     10.74    639.22
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:49:04      0.19      7.35
13:49:05      9.42    523.86
13:49:06     10.58    717.80
13:49:07      9.72    716.80
13:49:08     10.86    749.32
13:49:09      6.72    545.35
13:49:10      9.13    500.56
13:49:11      8.42    641.18
13:49:12      8.56    499.37
13:49:13      8.05    710.99
13:49:14      8.85    518.54
13:49:15      9.08    672.27
13:49:16      9.08    499.63
13:49:17      4.55    298.14
13:49:18      6.57    355.01
13:49:19      7.10    548.24
13:49:20      6.20    306.17
13:49:21      9.66    688.04
13:49:22      9.32    645.25
13:49:23      8.94    712.27
13:49:24      6.48    382.97
13:49:25      9.75    686.19
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:49:26      8.16    527.42
13:49:27      9.09    687.39
13:49:28      6.39    373.44
13:49:29     10.69    669.46
13:49:30      6.01    360.76
13:49:31      6.53    427.35
13:49:32      2.70    129.74
13:49:33     10.41    651.35
13:49:34      6.76    455.53
13:49:35     10.03    749.88
13:49:36      2.41    133.52
13:49:37      9.37    714.16
13:49:38      4.97    417.28
13:49:39     11.26    676.55
13:49:40      1.47     77.90
13:49:41     10.99    595.05
13:49:42      4.84    371.42
13:49:43      9.91    636.72
13:49:44      7.01    593.02
13:49:45      9.89    579.50
13:49:46     10.11    739.67
13:49:47      9.14    713.09
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:49:48     11.08    740.37
13:49:49      2.70    124.97
13:49:50     11.17    692.34
13:49:51      5.72    369.94
13:49:52     10.89    611.94
13:49:53      6.86    520.50
13:49:54     10.88    755.83
13:49:55      5.06    374.74
13:49:56     11.55    736.96
13:49:57      5.74    410.72
13:49:58     11.05    701.79
13:49:59      6.58    486.44
13:50:00      9.89    576.76
13:50:01      7.76    525.73
13:50:02      6.10    314.86
13:50:03      0.00      0.00
13:50:04      7.81    374.21
13:50:05      0.00      0.00
13:50:06      8.60    619.27
13:50:07      4.07    412.08
13:50:08      9.32    575.12
13:50:09      7.38    645.34
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:50:10      8.66    532.27
13:50:11      9.18    748.17
13:50:12      8.00    492.11
13:50:13      8.23    692.60
13:50:14      7.43    445.36
13:50:15      9.94    759.18
13:50:16      6.67    401.09
13:50:17     10.03    781.53
13:50:18      6.01    358.68
13:50:19     11.36    822.97
13:50:20      5.26    311.62
13:50:21     11.26    839.41
13:50:23      4.59    264.95
13:50:24     10.89    669.21
13:50:25      2.88    177.98
13:50:26      8.52    638.44
13:50:27      2.32    132.75
13:50:28     10.98    835.81
13:50:29      3.17    233.86
13:50:30     10.60    690.80
13:50:31      0.94     42.57
13:50:32     10.60    843.30
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:50:33      3.17    323.52
13:50:34     12.39    832.08
13:50:35      4.99    421.98
13:50:36     11.64    791.00
13:50:37     10.73    814.97
13:50:38      9.24    842.76
13:50:39     10.50    813.08
13:50:40      3.31    318.14
13:50:41     11.88    762.67
13:50:42      5.20    483.01
13:50:43     11.12    722.44
13:50:44      5.49    452.95
13:50:45     10.37    679.50
13:50:46      6.62    549.78
13:50:47     10.19    633.88
13:50:48      4.07    323.27
13:50:49      7.62    587.29
13:50:50      6.81    658.39
13:50:51      8.56    545.85
13:50:52      6.34    658.98
13:50:53      8.19    498.47
13:50:54      8.04    627.03
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
13:50:55      7.06    455.19
13:50:56      8.56    820.08
