      Time     KB/s_in    KB/s_out
  17:25:36         1.0         3.3
  17:25:37        12.3       371.1
  17:25:38        22.2       815.8
  17:25:39        17.1       574.8
  17:25:40        23.6       825.7
  17:25:41        24.0       806.1
  17:25:42        23.7       841.0
  17:25:43        15.9       522.8
  17:25:44        13.5       475.7
  17:25:45        10.2       333.0
  17:25:46        21.1       746.8
  17:25:47         9.4       305.9
  17:25:48        18.5       646.4
  17:25:49         9.0       285.3
  17:25:50        23.8       836.4
  17:25:51         8.6       267.2
  17:25:52        23.5       842.4
  17:25:53        10.0       300.2
  17:25:54        23.4       840.6
  17:25:55        10.6       326.6
  17:25:56        24.0       839.5
  17:25:57        10.3       312.5
  17:25:58        23.5       836.5
  17:25:59        10.7       348.6
  17:26:00        23.5       841.0
  17:26:01         8.5       263.4
  17:26:02         5.2       182.5
  17:26:03         4.4       106.5
  17:26:04         7.9       274.5
  17:26:05         3.5        78.4
  17:26:06        23.5       841.0
  17:26:07         6.5       190.9
  17:26:08        23.5       842.4
  17:26:09        11.4       379.0
  17:26:10        23.7       841.0
  17:26:11        13.5       439.1
  17:26:12        24.0       843.6
  17:26:13        10.8       365.7
  17:26:14        23.2       818.8
  17:26:15        11.1       407.7
  17:26:16        22.9       801.1
  17:26:17        11.6       406.6
  17:26:18        22.5       770.0
  17:26:19        12.0       436.2
  17:26:20        22.0       749.4
  17:26:21        13.2       467.9
  17:26:22        20.7       721.2
  17:26:23         5.5       189.8
  17:26:24        20.8       703.6
  17:26:25         4.0       130.8
  17:26:26        20.7       683.1
  17:26:27        13.0       454.0
  17:26:28        19.7       656.1
  17:26:29         3.7       140.6
  17:26:30        19.0       632.5
  17:26:31        16.7       600.0
  17:26:32        17.9       611.9
  17:26:33        18.6       672.4
  17:26:34        17.2       583.9
  17:26:35        16.3       606.9
  17:26:36        16.8       564.6
  17:26:37        21.4       748.5
  17:26:38        16.3       541.0
  17:26:39        16.5       615.3
  17:26:40        15.5       517.5
  17:26:41        21.7       754.2
  17:26:42        14.7       490.7
  17:26:43        20.1       710.1
  17:26:44        14.1       462.7
  17:26:45        22.8       792.5
  17:26:46        13.4       430.2
  17:26:47        15.3       545.9
  17:26:48        13.0       418.3
  17:26:49        23.5       842.4
  17:26:50        12.5       404.5
  17:26:51        23.3       839.7
  17:26:52        11.2       369.6
  17:26:53        21.9       779.9
  17:26:54        11.1       351.8
  17:26:55        23.0       840.6
  17:26:56        13.0       433.8
  17:26:57        21.5       761.9
  17:26:58         9.4       300.1
  17:26:59        21.0       765.1
  17:27:00         8.7       277.9
  17:27:01        23.4       840.8
  17:27:02        12.3       386.0
  17:27:03        11.3       397.0
  17:27:04         7.4       229.2
  17:27:05        20.9       740.7
  17:27:06         6.9       206.9
  17:27:07        23.5       841.9
  17:27:08         7.8       257.1
  17:27:09        23.4       839.2
  17:27:10        11.7       367.7
  17:27:11        23.5       841.1
  17:27:12         9.9       293.9
  17:27:13        23.5       840.9
  17:27:14        13.6       436.8
  17:27:15        23.3       841.0
  17:27:16        11.8       389.7
  17:27:17        17.3       625.1
  17:27:18         2.6        60.7
