time_hms,kb_per_sec_in,kb_per_sec_out
20:55:49,6.83,188.82
20:55:50,12.53,767.82
20:55:51,12.73,772.01
20:55:52,11.96,730.42
20:55:53,10.01,634.57
20:55:54,8.95,556.71
20:55:55,9.65,609.23
20:55:56,8.56,495.99
20:55:57,10.12,658.75
20:55:58,7.96,463.61
20:55:59,6.94,408.47
20:56:00,6.48,418.86
20:56:01,7.76,451.85
20:56:02,4.5,258.69
20:56:03,0.0,0.0
20:56:04,5.53,324.99
20:56:05,0.09,0.12
20:56:06,4.4,267.49
20:56:07,8.51,559.19
20:56:08,3.83,228.62
20:56:09,8.52,605.69
20:56:10,3.14,187.49
20:56:11,9.94,661.84
20:56:12,2.51,130.0
20:56:13,9.65,676.82
20:56:14,1.94,93.67
20:56:15,10.79,735.12
20:56:16,0.99,45.6
20:56:17,11.55,794.3
20:56:18,0.41,0.78
20:56:19,11.21,727.31
20:56:20,2.74,206.49
20:56:21,8.32,496.55
20:56:22,0.0,0.0
20:56:23,8.66,548.03
20:56:24,0.0,0.0
20:56:25,7.21,361.77
20:56:26,0.0,0.0
20:56:27,8.41,531.77
20:56:28,3.97,290.59
20:56:29,7.8,382.85
20:56:30,10.94,702.57
20:56:31,8.41,488.88
20:56:32,11.77,777.67
20:56:33,8.03,436.96
20:56:34,11.26,738.02
20:56:35,6.54,383.54
20:56:36,5.96,401.4
20:56:37,5.35,339.47
20:56:38,6.81,447.77
20:56:39,5.06,299.06
20:56:40,7.61,497.78
20:56:41,4.12,250.87
20:56:42,7.38,542.61
20:56:43,3.33,207.0
20:56:44,8.7,593.44
20:56:45,2.89,157.38
20:56:46,8.89,639.85
20:56:47,1.94,106.41
20:56:48,12.3,830.79
20:56:49,1.37,65.97
20:56:50,11.64,794.82
20:56:51,0.61,18.24
20:56:52,12.22,841.34
20:56:53,0.92,40.81
20:56:54,12.48,816.34
20:56:55,0.19,12.32
20:56:56,12.06,768.97
20:56:57,2.65,164.99
20:56:58,11.5,718.95
20:56:59,2.74,200.76
20:57:00,11.02,666.6
20:57:01,3.6,277.86
20:57:02,9.7,611.73
20:57:03,0.0,0.0
20:57:04,9.32,584.01
20:57:05,2.74,210.18
20:57:06,8.85,538.63
20:57:07,3.88,225.2
20:57:08,7.24,491.16
20:57:09,4.64,309.33
20:57:10,7.05,451.05
20:57:11,6.06,424.38
20:57:12,6.57,392.71
20:57:13,6.82,417.92
20:57:14,5.34,351.65
20:57:15,7.57,526.52
20:57:16,4.78,304.54
20:57:17,5.49,359.48
20:57:18,3.93,234.95
20:57:19,7.62,515.5
20:57:20,3.74,208.15
20:57:21,8.8,616.92
20:57:22,3.07,163.51
20:57:23,9.75,625.27
20:57:24,2.13,120.46
20:57:25,11.45,724.9
20:57:26,1.06,33.4
20:57:27,6.69,428.21
20:57:28,0.8,28.36
20:57:29,13.19,840.54
20:57:30,1.49,47.78
20:57:31,5.35,301.33
20:57:32,0.25,0.78
20:57:33,10.24,691.22
20:57:34,1.99,115.27
20:57:35,6.51,391.34
20:57:36,0.41,0.92
20:57:37,10.58,588.66
20:57:38,4.45,325.66
20:57:39,5.7,288.35
20:57:40,0.41,1.57
20:57:41,11.53,425.79
20:57:42,11.61,777.83
20:57:43,8.98,519.06
20:57:44,4.95,298.7
20:57:45,7.58,488.94
20:57:46,5.01,305.7
20:57:47,6.48,435.68
20:57:48,5.68,377.64
20:57:49,6.36,395.85
20:57:50,6.15,413.71
20:57:51,5.63,350.48
20:57:52,7.29,503.11
20:57:53,4.97,297.11
20:57:54,7.76,543.81
20:57:55,3.93,236.84
20:57:56,9.46,634.03
20:57:57,3.64,211.36
20:57:58,9.75,657.89
20:57:59,2.79,149.23
20:58:00,10.69,722.83
20:58:01,2.32,114.8
20:58:02,2.5,145.54
20:58:03,1.56,70.25
20:58:04,4.64,255.97
20:58:05,0.71,26.91
20:58:06,12.21,799.78
20:58:07,0.26,2.59
20:58:08,11.91,818.03
20:58:09,0.28,14.73
20:58:10,11.68,773.32
20:58:11,1.23,76.45
20:58:12,11.69,725.04
20:58:13,1.42,83.45
20:58:14,10.55,682.12
20:58:15,2.5,147.24
20:58:16,10.36,628.1
20:58:17,3.69,215.42
20:58:18,9.32,585.38
20:58:19,5.68,350.02
20:58:20,6.2,536.55
20:58:21,7.47,459.31
20:58:22,8.47,495.08
20:58:23,0.85,52.49
20:58:24,7.24,445.68
20:58:25,3.31,255.88
20:58:26,5.72,387.23
20:58:27,6.05,433.41
20:58:28,5.72,348.63
20:58:29,3.78,255.21
20:58:30,5.07,302.51
20:58:31,5.96,462.18
20:58:32,4.59,255.82
20:58:33,8.89,544.29
20:58:34,3.74,209.87
20:58:35,8.52,567.02
20:58:36,2.79,156.08
20:58:37,8.89,629.36
20:58:38,2.03,113.38
20:58:39,9.75,673.26
20:58:40,0.96,27.63
20:58:41,6.5,381.93
20:58:42,0.52,11.1
20:58:43,11.07,783.23
20:58:44,0.67,1.57
20:58:45,7.06,420.26
20:58:46,0.16,0.0
20:58:47,9.86,640.0
20:58:48,3.16,163.31
20:58:49,6.42,614.3
20:58:50,6.03,326.2
20:58:51,10.08,566.34
20:58:52,12.29,814.41
20:58:53,11.4,816.23
20:58:54,6.16,394.1
20:58:55,6.48,394.04
20:58:56,8.71,540.35
20:58:57,5.63,347.46
20:58:58,8.99,573.53
20:58:59,5.16,302.99
20:59:00,9.12,640.68
20:59:01,4.59,261.42
20:59:02,5.4,351.15
20:59:03,3.64,205.14
20:59:04,8.42,589.38
20:59:05,2.6,154.46
20:59:06,8.52,609.57
20:59:07,2.41,118.99
