time_hms,kb_per_sec_in,kb_per_sec_out
12:13:01,6.73,188.03
12:13:02,12.72,745.62
12:13:03,9.92,586.64
12:13:04,8.56,543.85
12:13:05,3.83,22.05
12:13:06,13.69,790.67
12:13:07,2.28,9.11
12:13:08,13.48,773.73
12:13:09,4.14,9.78
12:13:10,12.42,691.41
12:13:11,14.75,845.22
12:13:12,14.27,824.95
12:13:13,8.99,525.95
12:13:14,12.64,701.25
12:13:15,9.75,552.61
12:13:16,11.68,657.53
12:13:17,1.04,54.0
12:13:18,11.22,628.89
12:13:19,5.3,293.41
12:13:20,10.09,555.08
12:13:21,12.77,739.2
12:13:22,9.22,530.62
12:13:23,12.25,699.95
12:13:24,8.75,486.9
12:13:25,13.63,771.89
12:13:26,7.62,422.05
12:13:27,12.21,696.71
12:13:28,6.95,378.5
12:13:29,12.68,717.41
12:13:30,5.92,315.08
12:13:31,6.62,283.34
12:13:32,4.97,147.16
12:13:33,13.34,428.08
12:13:34,13.8,447.13
12:13:35,11.87,378.18
12:13:36,13.64,426.85
12:13:37,11.43,337.13
12:13:38,13.43,423.59
12:13:39,13.08,408.58
12:13:40,5.68,174.22
12:13:41,2.95,56.36
12:13:42,10.31,318.12
12:13:43,2.12,35.44
12:13:44,6.21,191.22
12:13:45,2.96,10.46
12:13:46,6.03,179.07
12:13:47,1.52,6.55
12:13:48,11.85,365.55
12:13:49,7.35,240.68
12:13:50,13.14,416.76
12:13:51,0.38,8.98
12:13:52,12.35,391.8
12:13:53,1.89,55.42
12:13:54,11.48,370.68
12:13:55,4.24,83.29
12:13:56,10.46,295.71
12:13:57,5.27,158.33
12:13:58,6.86,217.0
12:13:59,0.0,0.0
12:14:00,7.34,209.88
12:14:01,0.0,0.0
12:14:02,2.7,73.91
12:14:03,0.0,0.0
12:14:04,3.83,100.04
12:14:05,0.08,0.08
12:14:06,6.48,202.12
12:14:07,0.28,2.8
12:14:08,6.1,183.51
12:14:09,1.51,47.72
12:14:10,5.34,163.08
12:14:11,1.8,50.62
12:14:12,4.11,129.84
12:14:13,2.65,85.56
12:14:14,3.83,113.95
12:14:15,3.22,98.58
12:14:16,3.07,89.37
12:14:17,3.98,118.2
12:14:18,2.41,66.24
12:14:19,4.54,144.02
12:14:20,1.66,43.13
12:14:21,5.68,184.28
12:14:22,0.9,19.97
12:14:23,3.41,104.16
12:14:24,0.42,2.63
12:14:25,4.07,135.52
12:14:26,0.16,0.0
12:14:27,6.32,191.04
12:14:28,0.0,0.0
12:14:29,4.4,127.8
12:14:30,0.0,0.0
12:14:31,7.05,216.13
12:14:32,0.0,0.0
12:14:33,7.33,231.89
12:14:34,0.0,0.0
12:14:35,7.62,225.24
12:14:36,0.0,0.0
12:14:37,7.8,237.18
12:14:38,0.04,0.04
12:14:39,6.77,203.81
12:14:40,0.0,0.0
12:14:41,6.29,191.17
12:14:42,0.0,0.0
12:14:43,6.39,191.66
12:14:44,0.0,0.0
12:14:45,6.29,197.79
12:14:46,1.23,38.99
12:14:47,5.25,158.84
12:14:48,2.22,66.54
12:14:49,4.97,144.5
12:14:50,2.74,91.38
12:14:51,4.11,121.18
12:14:52,3.31,100.13
12:14:53,3.55,96.6
12:14:54,2.93,105.53
12:14:55,2.7,77.84
12:14:56,4.35,131.11
12:14:57,2.1,56.19
12:14:58,11.14,341.24
12:14:59,1.28,31.69
12:15:00,7.44,197.98
12:15:01,0.52,8.41
12:15:02,9.55,291.76
12:15:03,0.26,2.63
12:15:04,12.19,379.79
12:15:05,0.0,0.0
12:15:06,12.73,388.72
12:15:07,0.28,4.97
12:15:08,11.88,366.02
12:15:09,2.08,66.19
12:15:10,7.11,197.07
12:15:11,0.04,0.04
12:15:12,7.43,207.43
12:15:13,0.0,0.0
12:15:14,7.43,221.69
12:15:15,0.0,0.0
12:15:16,4.21,119.89
12:15:17,0.0,0.0
12:15:18,5.72,157.13
12:15:19,0.0,0.0
12:15:20,6.87,206.34
12:15:21,0.0,0.0
12:15:22,6.48,200.83
12:15:23,0.28,6.14
12:15:24,5.82,180.4
12:15:25,1.14,34.03
12:15:26,5.25,153.09
12:15:27,1.32,41.93
12:15:28,4.4,132.73
12:15:29,2.84,94.27
12:15:30,3.83,106.77
12:15:31,0.61,18.05
12:15:32,3.17,131.29
12:15:33,1.23,68.42
12:15:34,2.32,116.9
12:15:35,1.14,60.25
12:15:36,1.56,64.79
12:15:37,2.08,106.51
12:15:38,0.8,24.32
12:15:39,2.18,110.18
12:15:40,0.42,2.63
12:15:41,2.84,170.42
12:15:42,0.16,0.0
12:15:43,4.18,223.34
12:15:44,0.0,0.0
12:15:45,3.74,180.89
12:15:46,0.0,0.0
12:15:47,3.64,188.17
12:15:48,0.0,0.0
12:15:49,3.93,196.58
12:15:50,0.0,0.0
12:15:51,4.02,205.52
12:15:52,0.0,0.0
12:15:53,3.93,204.95
12:15:54,0.0,0.0
12:15:55,3.83,204.89
12:15:56,0.0,0.0
12:15:57,3.92,204.21
12:15:58,0.0,0.0
12:15:59,4.21,216.86
12:16:00,0.0,0.0
12:16:01,4.02,209.58
12:16:02,0.0,0.0
12:16:03,1.65,73.89
12:16:04,0.0,0.0
12:16:05,2.13,100.02
12:16:06,0.0,0.0
12:16:07,4.02,204.75
12:16:08,0.0,0.0
12:16:09,3.55,184.79
12:16:10,0.85,46.26
12:16:11,2.7,135.76
12:16:12,5.66,288.07
12:16:13,1.94,80.69
12:16:14,3.07,131.83
12:16:15,1.18,40.23
12:16:16,3.54,167.32
12:16:17,0.42,2.63
12:16:18,3.78,207.64
12:16:19,0.16,0.0
12:16:20,4.52,227.23
