time_hms,kb_per_sec_in,kb_per_sec_out
14:17:14,0.9,3.2
14:17:15,0.8,1.7
14:17:16,21.4,777.9
14:17:17,21.3,687.1
14:17:18,21.4,760.1
14:17:19,12.3,474.5
14:17:20,21.4,790.5
14:17:21,13.2,504.3
14:17:22,20.8,764.4
14:17:23,12.1,467.5
14:17:24,20.1,736.2
14:17:25,13.5,520.6
14:17:26,19.7,722.8
14:17:27,10.3,396.7
14:17:28,18.9,698.8
14:17:29,10.3,397.6
14:17:30,16.4,599.1
14:17:31,0.0,0.0
14:17:32,17.6,644.5
14:17:33,13.4,515.9
14:17:34,17.2,623.8
14:17:35,8.1,312.3
14:17:36,16.3,595.7
14:17:37,15.5,598.4
14:17:38,15.9,576.5
14:17:39,5.6,218.7
14:17:40,15.1,551.5
14:17:41,11.0,436.0
14:17:42,14.4,523.2
14:17:43,18.9,732.5
14:17:44,12.7,322.2
14:17:45,14.4,471.4
14:17:46,8.9,239.3
14:17:47,11.0,341.3
14:17:48,14.9,450.9
14:17:49,13.1,371.2
14:17:50,13.8,399.1
14:17:51,12.4,352.4
14:17:52,12.3,329.7
14:17:53,11.0,336.7
14:17:54,5.9,140.5
14:17:55,10.6,308.0
14:17:56,6.4,162.7
14:17:57,10.2,288.8
14:17:58,3.8,82.8
14:17:59,11.0,345.8
14:18:00,7.2,172.7
14:18:01,3.5,73.8
14:18:02,3.6,74.7
14:18:03,0.0,0.0
14:18:04,3.9,99.1
14:18:05,0.6,2.9
14:18:06,3.2,68.1
14:18:07,12.7,372.5
14:18:08,2.9,55.8
14:18:09,10.7,308.7
14:18:10,5.8,148.2
14:18:11,12.3,378.7
14:18:12,3.2,59.6
14:18:13,11.6,325.1
14:18:14,4.2,75.5
14:18:15,3.3,89.9
14:18:16,1.5,10.4
14:18:17,3.6,106.5
14:18:18,1.0,3.0
14:18:19,3.7,110.2
14:18:20,0.5,0.0
14:18:21,4.5,118.6
14:18:22,0.1,0.1
14:18:23,3.3,72.9
14:18:24,0.0,0.0
14:18:25,3.8,75.3
14:18:26,0.0,0.0
14:18:27,4.6,102.8
14:18:28,0.0,0.0
14:18:29,3.2,70.9
14:18:30,0.0,0.0
14:18:31,5.3,116.8
