      Time     KB/s_in    KB/s_out
  12:59:46         0.9         3.2
  12:59:47        11.6       467.6
  12:59:48        16.7       779.4
  12:59:49        18.3       514.5
  12:59:50         8.3       319.3
  12:59:51        14.5       482.0
  12:59:52         8.1       344.3
  12:59:53        17.0       473.7
  12:59:54        16.3       706.2
  12:59:55        19.0       448.2
  12:59:56         9.7       422.2
  12:59:57        17.3       426.8
  12:59:58         2.8        41.7
  12:59:59        18.4       401.1
  13:00:00        18.9       825.7
  13:00:01        18.5       388.9
  13:00:02         4.6        99.5
  13:00:03        16.5       285.6
  13:00:04         0.1         0.1
  13:00:05        15.7       204.0
  13:00:06         3.0         5.5
  13:00:07        18.4       318.6
  13:00:08         4.3       150.7
  13:00:09        18.2       306.6
  13:00:10        12.8       564.1
  13:00:11        18.1       283.2
  13:00:12        18.2       832.1
  13:00:13        17.2       464.2
  13:00:14         7.3       191.1
  13:00:15        18.3       252.3
  13:00:16        12.8       526.2
  13:00:17        15.2       205.9
  13:00:18        11.7       428.5
  13:00:19        12.5       411.3
  13:00:20        11.9       416.4
  13:00:21        12.4       428.5
  13:00:22         9.2       328.1
  13:00:23         2.5        68.0
  13:00:24         8.0       293.5
  13:00:25         2.2        57.6
  13:00:26         9.9       372.2
  13:00:27         2.0        47.3
  13:00:28         7.2       271.8
  13:00:29         1.8        35.5
  13:00:30        11.6       430.1
  13:00:31         1.6        25.7
  13:00:32        11.6       428.6
  13:00:33         2.5        49.8
  13:00:34        10.2       381.4
  13:00:35         2.9        78.5
  13:00:36        10.8       416.4
  13:00:37         0.5         1.6
  13:00:38        11.2       415.0
  13:00:39         0.0         0.0
  13:00:40        12.3       411.5
  13:00:41         0.0         0.1
  13:00:42        11.6       399.0
  13:00:43         0.6        19.1
  13:00:44        11.0       385.5
  13:00:45         0.9        36.3
  13:00:46        11.0       370.7
  13:00:47         2.6        74.4
  13:00:48         7.1       234.3
  13:00:49         0.1         0.1
  13:00:50         6.8       220.2
  13:00:51         0.0         0.0
  13:00:52         6.1       201.2
  13:00:53         0.0         0.0
  13:00:54         6.0       208.0
  13:00:55         0.0         0.0
  13:00:56         6.0       207.4
  13:00:57         0.0         0.0
  13:00:58         5.8       190.2
  13:00:59         0.0         0.0
  13:01:00         6.9       227.4
  13:01:01         0.0         0.0
  13:01:02         3.9       123.4
  13:01:03         0.0         0.0
  13:01:04         4.5       144.0
  13:01:05         0.0         0.0
  13:01:06         5.4       177.1
  13:01:07         0.1         0.1
  13:01:08         5.8       191.7
  13:01:09         0.0         0.0
  13:01:10         5.7       195.5
  13:01:11         0.0         0.0
  13:01:12         4.5       156.6
  13:01:13         1.2        49.7
  13:01:14         5.6       181.7
  13:01:15         1.2        38.8
  13:01:16         3.8       119.6
  13:01:17         0.0         0.0
  13:01:18         4.7       150.7
  13:01:19         0.1         5.8
  13:01:20         4.3       138.9
  13:01:21         1.6        66.1
  13:01:22         4.0       122.7
  13:01:23         1.9        83.1
  13:01:24         3.6       109.3
  13:01:25         2.8       104.1
  13:01:26         3.3        97.5
  13:01:27         2.5        96.5
  13:01:28         3.1        85.7
  13:01:29         3.7       140.1
  13:01:30         2.7        73.9
  13:01:31         1.4        50.5
  13:01:32         2.4        62.1
  13:01:33         3.5       136.7
  13:01:34         2.0        47.3
  13:01:35         3.1       129.1
  13:01:36         1.7        34.0
  13:01:37         3.4       136.7
  13:01:38         1.4        19.3
  13:01:39         2.8       114.9
  13:01:40         1.1         5.9
  13:01:41         4.0       166.5
  13:01:42         0.6         2.9
  13:01:43         5.8       219.3
  13:01:44         0.0         0.0
  13:01:45         5.4       180.1
  13:01:46         0.0         0.1
  13:01:47         5.8       187.5
  13:01:48         0.0         0.0
  13:01:49         5.7       195.7
  13:01:50         0.0         0.0
  13:01:51         6.1       204.6
  13:01:52         0.1         0.2
  13:01:53         6.1       204.1
  13:01:54         0.0         0.0
  13:01:55         6.0       204.0
  13:01:56         0.0         0.0
  13:01:57         6.0       203.3
  13:01:58         0.0         0.0
  13:01:59         6.2       215.8
  13:02:00         0.0         0.0
  13:02:01         6.5       208.8
  13:02:02         0.0         0.0
  13:02:03         2.7        74.0
  13:02:04         0.0         0.0
  13:02:05         3.4        99.9
  13:02:06         0.0         0.0
  13:02:07         6.1       204.0
  13:02:08         0.0         0.0
  13:02:09         6.9       229.9
  13:02:10         0.0         0.0
  13:02:11         6.3       209.8
  13:02:12         0.0         0.0
  13:02:13         6.3       214.2
  13:02:14         0.0         0.0
  13:02:15         6.1       209.8
  13:02:16         0.1         1.7
  13:02:17         5.6       193.5
  13:02:18         0.4        12.9
  13:02:19         5.3       183.2
  13:02:20         0.8        26.0
  13:02:21         5.1       171.4
  13:02:22         1.5        54.6
  13:02:23         3.9       123.6
  13:02:24         0.0         0.0
  13:02:25         4.4       137.7
  13:02:26         0.0         0.0
  13:02:27         4.0       127.1
  13:02:28         5.7       187.3
  13:02:29         3.7       115.2
  13:02:30         2.4        99.8
  13:02:31         3.4       101.9
  13:02:32         3.2       128.6
  13:02:33         3.1        90.1
  13:02:34         3.2       134.1
  13:02:35         2.7        75.3
  13:02:36         4.1       160.7
  13:02:37         2.5        62.2
  13:02:38         3.5       140.8
  13:02:39         2.0        48.7
  13:02:40         3.6       141.7
  13:02:41         1.8        36.9
  13:02:42         3.9       153.9
  13:02:43         1.4        19.2
  13:02:44         5.2       216.4
  13:02:45         1.1         4.4
  13:02:46         5.2       219.7
  13:02:47         0.6         2.9
  13:02:48         5.6       231.4
  13:02:49         0.0         0.0
  13:02:50         6.3       220.1
  13:02:51         0.0         0.0
  13:02:52         5.6       201.3
  13:02:53         0.0         0.0
  13:02:54         6.0       207.9
  13:02:55         0.0         0.0
  13:02:56         5.8       207.5
  13:02:57         0.0         0.0
  13:02:58         5.2       190.3
  13:02:59         0.0         0.0
  13:03:00         6.0       227.3
  13:03:01         0.0         0.0
  13:03:02         3.9       123.5
  13:03:03         0.0         0.0
  13:03:04         4.2       144.1
  13:03:05         0.0         0.0
