timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-10 12:59:45,fq_codel,3213,28,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:46,fq_codel,6476,34,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:47,fq_codel,511472,372,0,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-10 12:59:48,fq_codel,1284136,883,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:49,fq_codel,1850555,1263,0,0,0,7570,5,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11720
2026-04-10 12:59:50,fq_codel,2138338,1454,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:51,fq_codel,2689845,1822,0,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-10 12:59:52,fq_codel,2985099,2019,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:53,fq_codel,3546226,2393,0,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-10 12:59:54,fq_codel,4197506,2825,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:55,fq_codel,4737882,3187,0,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-10 12:59:56,fq_codel,5086770,3418,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:57,fq_codel,5563437,3737,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:58,fq_codel,5571291,3744,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 12:59:59,fq_codel,6090364,4091,0,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-10 13:00:00,fq_codel,6828469,4581,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:01,fq_codel,7320038,4911,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:02,fq_codel,7329014,4919,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:03,fq_codel,7616120,5114,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:04,fq_codel,7621796,5120,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:05,fq_codel,7825119,5259,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:06,fq_codel,7838653,5272,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:07,fq_codel,8311598,5591,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:08,fq_codel,8320574,5599,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:09,fq_codel,8819573,5933,0,0,0,3028,2,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4688
2026-04-10 13:00:10,fq_codel,9213069,6197,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:11,fq_codel,9709147,6530,0,0,0,4542,3,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7032
2026-04-10 13:00:12,fq_codel,10461605,7027,0,0,0,6056,4,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9376
2026-04-10 13:00:13,fq_codel,11012250,7395,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:14,fq_codel,11029080,7410,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2026-04-10 13:00:15,fq_codel,11518052,7749,0,0,0,13626,9,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,21096
2026-04-10 13:00:16,fq_codel,12381105,8320,0,0,0,1514,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2344
