  Time         s2-eth2      
12:03:46      5.58    169.49
12:03:47      7.15    212.45
12:03:48      6.81    207.79
12:03:49      6.39    189.27
12:03:50      7.86    239.10
12:03:51      4.97    138.62
12:03:52      9.94    308.49
12:03:53      4.69    137.30
12:03:54     10.13    310.81
12:03:55      3.93    114.05
12:03:56     10.98    337.24
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:03:57      3.36     93.73
12:03:58     11.92    367.20
12:03:59      2.60     73.67
12:04:00     12.68    390.00
12:04:01      1.28     37.33
12:04:02      3.69    114.96
12:04:03      1.09     25.76
12:04:04      5.02    153.92
12:04:05      0.52      6.96
12:04:06     13.73    426.67
12:04:07      0.73     13.03
12:04:08     13.13    409.30
12:04:09      2.08     60.79
12:04:10     12.83    390.25
12:04:11      1.27     35.38
12:04:12     11.88    364.46
12:04:13      2.18     62.84
12:04:14     11.31    340.91
12:04:15      2.79     82.02
12:04:16     10.55    318.01
12:04:17      4.16    127.09
12:04:18      9.90    299.29
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:04:19      5.96    179.85
12:04:20      9.04    273.21
12:04:21      7.66    230.36
12:04:22      8.47    254.17
12:04:23      1.14     34.37
12:04:24      7.71    227.02
12:04:25      4.54    137.04
12:04:26      6.96    209.93
12:04:27      7.38    223.76
12:04:28      6.29    184.78
12:04:29      4.54    136.43
12:04:30      5.53    163.10
12:04:31     10.12    306.61
12:04:32      4.40    125.51
12:04:33     12.02    366.90
12:04:34      2.70     76.36
12:04:35     13.06    398.63
12:04:36      2.88     79.25
12:04:37     11.07    342.75
12:04:38      2.13     57.60
12:04:39     11.93    361.98
12:04:40      1.28     30.10
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:04:41     12.49    384.22
12:04:42      0.61      9.86
12:04:43     13.25    411.14
12:04:44      0.26      2.63
12:04:45     12.48    386.47
12:04:46      1.37     36.30
12:04:47     12.93    387.52
12:04:48      1.99     60.17
12:04:49     11.66    349.77
12:04:50     13.66    416.58
12:04:51     13.86    415.64
12:04:52      8.33    255.51
12:04:53      5.92    170.40
12:04:54      8.33    257.01
12:04:55      4.30    125.51
12:04:56     11.54    357.51
12:04:57      4.40    129.97
12:04:58     11.17    340.57
12:04:59      3.93    171.77
12:05:00      5.49    317.97
12:05:01      3.17    164.73
12:05:02      2.37    135.69
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:05:03      2.32    119.73
12:05:04      4.80    263.21
12:05:05      1.56     72.06
12:05:06     12.11    703.73
12:05:07      0.80     27.20
12:05:08     13.53    786.90
12:05:09      0.42      2.63
12:05:10     12.77    725.92
12:05:11      3.00    161.27
12:05:12     13.70    794.97
12:05:13      0.57     28.83
12:05:14     13.29    747.12
12:05:15      2.81    145.76
12:05:16     12.25    702.52
12:05:17      0.19      9.17
12:05:18     11.50    659.36
12:05:19      4.54    262.79
12:05:20      9.13    484.14
12:05:21     14.23    810.36
12:05:22      9.99    566.92
12:05:23     11.73    664.02
12:05:24      9.13    498.57
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:05:25     13.00    757.55
12:05:26      8.66    474.42
12:05:27     11.17    644.63
12:05:28      7.90    429.19
12:05:29     11.54    667.00
12:05:30      5.25    245.64
12:05:31      6.15    352.80
12:05:32      6.11    338.45
12:05:33     14.19    821.60
12:05:34      5.16    270.07
12:05:35     11.46    665.60
12:05:36      4.30    220.92
12:05:37     14.76    854.58
12:05:38      5.91    321.62
12:05:39     10.51    590.81
12:05:40      1.84     59.01
12:05:41     14.57    844.45
12:05:42      3.64    174.15
12:05:43     14.67    854.88
12:05:44      7.05    378.94
12:05:45     13.15    759.24
12:05:46      0.71     24.32
  Time         s2-eth2      
HH:MM:SS   KB/s in  KB/s out
12:05:47     15.05    853.59
12:05:48      3.95    204.31
