timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:26:23.266,54890,ESTAB,cubic,224,20.653,6.108,20.163,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11217736,1148688,3,48640,43520,NaN,NaN
2026-04-27 17:26:23.550,54890,ESTAB,cubic,224,20.653,6.108,20.163,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11217736,1148688,3,48640,43520,NaN,NaN
2026-04-27 17:26:24.255,54894,ESTAB,cubic,224,23.948,3.518,20.098,1448,28,40544,NaN,50040,26872,822,NaN,36,14,35,2,NaN,NaN,27088024,5932248,20,52736,43520,16,69304
2026-04-27 17:26:24.499,54894,ESTAB,cubic,232,29.812,0.595,20.098,1448,36,52128,52128,215720,192552,1644,NaN,151,73,150,4,NaN,NaN,16786080,6700304,135,113664,43520,16,256296
2026-04-27 17:26:24.723,54894,ESTAB,cubic,232,29.408,1.077,20.098,1448,36,52128,52128,402512,380792,1644,NaN,280,138,279,4,NaN,NaN,17016392,6296504,265,113664,43520,15,182448
2026-04-27 17:26:24.944,54894,ESTAB,cubic,232,28.954,0.322,20.098,1448,36,52128,52128,590752,566136,1644,NaN,410,202,409,4,NaN,NaN,17283056,6697672,393,113664,43520,17,220096
2026-04-27 17:26:25.174,54894,ESTAB,cubic,232,29.858,0.522,20.098,1448,36,52128,52128,780440,757272,1644,NaN,541,268,540,4,NaN,NaN,16759936,6690632,525,113664,43520,16,147699
2026-04-27 17:26:25.408,54894,ESTAB,cubic,232,28.444,0.283,20.098,1448,36,52128,52128,928139,928136,1644,NaN,644,327,643,4,NaN,NaN,17593392,5947368,643,113664,43520,1,NaN
2026-04-27 17:26:25.662,54894,ESTAB,cubic,236,33.28,9.884,20.098,1448,36,52128,52128,928139,928139,1644,NaN,644,328,643,4,NaN,NaN,15036864,2830720,644,113664,43520,NaN,NaN
2026-04-27 17:26:25.932,54894,ESTAB,cubic,236,33.28,9.884,20.098,1448,36,52128,52128,928139,928139,1644,NaN,644,328,643,4,NaN,NaN,15036864,2830720,644,113664,43520,NaN,NaN
