      Time     KB/s_in    KB/s_out
  15:45:27         0.0         0.0
  15:45:28         0.0         0.4
  15:45:29         0.0         0.0
  15:45:30         0.0         0.0
  15:45:31         0.0         0.0
  15:45:32         0.0         0.1
  15:45:33         0.1         0.1
  15:45:34         0.0         0.1
  15:45:35         0.0         0.1
  15:45:36         0.0         0.4
  15:45:37         0.0         0.0
  15:45:38         0.0         0.0
  15:45:39         0.0         0.0
  15:45:40         0.0         0.0
  15:45:41         0.0         0.0
  15:45:42         0.0         0.0
  15:45:43         0.0         0.0
  15:45:44         0.0         0.0
  15:45:45         0.0         0.0
  15:45:46         0.0         0.1
  15:45:47         0.0         0.0
  15:45:48         0.1         0.1
  15:45:49         0.0         0.1
  15:45:50         0.0         0.1
  15:45:51         0.0         0.0
  15:45:52         0.0         0.4
  15:45:53         0.0         0.0
  15:45:54         0.0         0.1
  15:45:55         0.0         0.0
  15:45:56         0.0         0.0
  15:45:57         9.0       262.9
  15:45:58        13.4       425.7
  15:45:59        11.4       459.7
  15:46:00         5.0       351.8
  15:46:01        10.4       365.1
  15:46:02        19.0       523.2
  15:46:03        16.8       474.4
  15:46:04        19.7       734.5
  15:46:05        10.2       570.4
  15:46:06        11.7       715.2
  15:46:07         7.3       410.8
  15:46:08         8.1       468.5
  15:46:09         5.9       366.5
  15:46:10         9.4       487.6
  15:46:11         9.2       496.6
  15:46:12         6.8       345.8
  15:46:13         7.3       382.8
  15:46:14         8.7       490.6
  15:46:15         7.7       384.3
  15:46:16         7.1       390.1
  15:46:17         6.2       354.8
  15:46:18         8.6       475.9
  15:46:19         8.1       409.4
  15:46:20         7.7       453.8
  15:46:21         8.5       450.9
  15:46:22         7.3       375.4
  15:46:23         7.5       382.8
  15:46:24         7.2       393.5
  15:46:25         7.7       433.1
  15:46:26         5.6       285.2
  15:46:27         7.4       430.0
  15:46:28         7.1       450.7
  15:46:29         5.9       379.8
  15:46:30         6.8       357.6
  15:46:31         8.1       478.8
  15:46:32         5.8       317.6
  15:46:33         8.6       499.6
  15:46:34         7.4       453.5
  15:46:35         6.2       387.2
  15:46:36        10.4       439.0
  15:46:37         8.8       484.7
  15:46:38         7.3       366.5
  15:46:39         8.2       452.2
  15:46:40         6.9       388.7
  15:46:41         9.9       563.1
  15:46:42         7.0       390.2
  15:46:43         8.0       462.6
  15:46:44         5.7       381.3
  15:46:45         7.3       443.4
  15:46:46         8.9       526.1
  15:46:47         9.5       480.3
  15:46:48         6.8       370.8
  15:46:49         5.6       270.4
  15:46:50         7.3       387.2
  15:46:51         8.1       433.0
  15:46:52         8.6       484.8
  15:46:53         8.8       477.4
  15:46:54         8.2       487.7
  15:46:55         7.9       427.1
  15:46:56         6.8       471.4
  15:46:57         8.4       469.9
  15:46:58         9.3       499.4
  15:46:59         6.8       348.7
  15:47:00         7.0       398.8
  15:47:01         7.4       431.4
  15:47:02         7.1       382.6
  15:47:03         8.4       455.0
  15:47:04         8.4       484.8
  15:47:05         8.7       486.2
  15:47:06         8.4       449.3
  15:47:07         7.2       341.4
  15:47:08         7.0       402.0
  15:47:09         8.2       407.9
  15:47:10         6.3       334.0
  15:47:11         8.0       481.7
  15:47:12         9.1       474.4
  15:47:13         7.9       439.0
  15:47:14         7.6       427.2
  15:47:15         6.8       363.5
  15:47:16         8.1       434.5
  15:47:17        10.0       518.5
  15:47:18         7.7       388.8
  15:47:19         8.6       495.1
  15:47:20         8.4       475.9
  15:47:21         8.5       452.1
  15:47:22         8.2       441.8
  15:47:23        11.6       731.3
  15:47:24         7.7       447.8
  15:47:25         7.2       390.2
  15:47:26         8.7       465.4
  15:47:27         6.2       291.2
  15:47:28         8.0       429.0
  15:47:29         6.0       325.1
  15:47:30         6.3       338.4
  15:47:31        11.7       629.4
  15:47:32         8.3       520.1
  15:47:33         8.0       413.7
  15:47:34         7.8       407.9
  15:47:35         9.0       487.6
  15:47:36         8.3       456.5
  15:47:37         6.5       362.0
  15:47:38         7.8       432.9
  15:47:39         6.8       437.3
  15:47:40         8.8       523.1
  15:47:41         6.5       372.4
  15:47:42         9.9       534.8
  15:47:43         6.2       427.0
  15:47:44         8.1       433.0
  15:47:45         8.2       486.1
  15:47:46         9.1       450.7
  15:47:47        10.4       620.7
  15:47:48         9.8       607.4
  15:47:49         8.0       462.3
  15:47:50         6.1       364.7
  15:47:51         7.0       351.7
  15:47:52         9.2       486.2
  15:47:53         7.2       354.7
  15:47:54         9.5       532.0
  15:47:55         8.3       430.1
  15:47:56         7.2       378.4
  15:47:57         5.3       433.1
  15:47:58         5.9       409.4
  15:47:59         6.3       332.5
  15:48:00         7.3       369.5
  15:48:01         5.0       270.3
  15:48:02         9.3       477.3
  15:48:03        10.1       580.8
  15:48:04        11.1       704.8
  15:48:05        10.8       641.4
  15:48:06         9.9       743.3
  15:48:07         7.3       384.2
  15:48:08         5.7       363.4
  15:48:09         8.1       424.1
  15:48:10         6.9       360.5
  15:48:11         6.4       307.4
  15:48:12         8.5       464.1
  15:48:13         8.2       458.0
  15:48:14         8.2       455.1
  15:48:15         7.1       428.6
  15:48:16         7.5       415.2
  15:48:17         7.4       412.3
  15:48:18         7.3       459.5
  15:48:19         8.4       430.0
  15:48:20         9.3       469.8
  15:48:21         8.6       487.6
  15:48:22         7.5       398.9
  15:48:23         8.1       419.6
  15:48:24         8.2       432.9
  15:48:25         8.4       468.4
  15:48:26         7.6       439.0
  15:48:27         5.3       224.1
  15:48:28         0.0         0.0
  15:48:29         0.0         0.0
  15:48:30         0.0         0.0
  15:48:31         0.0         0.0
  15:48:32         0.0         0.0
  15:48:33         0.0         0.0
  15:48:34         0.0         0.0
  15:48:35         0.0         0.0
  15:48:36         0.0         0.0
  15:48:37         0.0         0.0
  15:48:38         0.0         0.0
  15:48:39         0.0         0.0
  15:48:40         0.0         0.0
  15:48:41         0.0         0.0
  15:48:42         0.0         0.0
  15:48:43         0.0         0.0
  15:48:44         0.0         0.0
  15:48:45         0.0         0.0
  15:48:46         0.0         0.0
