time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.057,44184,30,20160,29.0,24.2,20.2,49.5,5.7,1100477,205,1,1,bbr1
0.064,44184,30,23040,28.4,24.3,20.2,49.5,5.4,1100477,211,1,1,bbr1
0.071,44184,30,24480,28.0,24.7,20.2,49.5,5.0,1100477,216,1,1,bbr1
0.077,44184,30,25920,27.5,24.3,20.2,49.5,4.7,1100477,221,1,1,bbr1
0.084,44184,30,28800,27.2,25.3,20.2,49.5,4.1,1100477,226,1,1,bbr1
0.089,44184,30,28800,27.2,27.0,20.2,49.5,3.1,1100477,230,1,1,bbr1
0.096,44184,30,30240,27.4,28.4,20.2,49.5,2.6,1100477,235,1,1,bbr1
0.102,44184,30,31680,27.7,29.8,20.2,49.5,2.6,1100477,240,1,1,bbr1
0.111,44184,30,34560,28.1,31.6,20.2,49.5,2.9,660286,246,1,1,bbr1
0.118,44184,30,33120,28.8,33.0,20.2,49.5,3.4,660286,249,1,1,bbr1
0.125,44184,30,31680,29.5,34.5,20.2,49.5,4.0,660286,252,1,1,bbr1
0.131,44184,30,30240,30.3,36.1,20.2,49.5,4.7,660286,255,1,1,bbr1
0.137,44184,30,28800,31.2,37.7,20.2,49.5,5.3,660286,258,1,1,bbr1
0.144,44184,30,27360,32.2,39.2,20.2,49.5,6.0,660286,261,1,1,bbr1
0.151,44184,30,25920,33.3,40.7,20.2,49.5,6.6,660286,264,1,1,bbr1
0.156,44184,30,24480,33.9,38.5,20.2,49.5,6.3,880382,267,1,1,bbr1
0.163,44184,30,24480,34.2,36.4,20.2,49.5,5.3,880382,271,1,1,bbr1
0.171,44184,30,25920,34.3,35.0,20.2,49.5,4.2,880382,276,1,1,bbr1
0.178,44184,30,25920,34.1,32.6,20.2,49.5,3.5,880382,280,1,1,bbr1
0.185,44184,30,25920,33.7,30.6,20.2,49.5,3.5,880382,284,1,1,bbr1
0.191,27788,19,25920,33.2,30.2,20.2,49.5,3.5,880382,288,1,1,bbr1
0.197,32060,22,24480,32.9,30.8,20.2,49.5,3.3,880382,290,1,1,bbr1
0.202,37756,26,24480,32.7,30.9,20.2,49.5,2.9,880382,294,1,1,bbr1
0.209,43452,30,24480,32.5,31.0,20.2,49.5,2.6,880382,298,1,1,bbr1
0.217,44184,30,25920,32.3,31.1,20.2,49.5,2.3,1100477,303,1,1,bbr1
0.223,44184,30,27360,32.3,31.9,20.2,49.5,1.8,1100477,308,1,1,bbr1
0.229,44184,30,28800,32.0,30.0,20.2,49.5,1.9,1100477,313,1,1,bbr1
0.236,44184,30,30240,31.7,30.2,20.2,49.5,1.9,1100477,318,1,1,bbr1
0.244,44184,30,34560,31.6,30.9,20.2,49.5,1.6,1100477,324,1,1,bbr1
0.250,44184,30,34560,31.6,31.2,20.2,49.5,1.3,660286,328,1,1,bbr1
0.257,44184,30,33120,31.8,33.1,20.2,49.5,1.4,660286,331,1,1,bbr1
0.263,44184,30,31680,32.1,34.7,20.2,49.5,1.8,660286,334,1,1,bbr1
0.270,44184,30,31680,32.6,35.9,20.2,49.5,2.2,660286,337,1,1,bbr1
0.274,44184,30,28800,33.2,37.4,20.2,49.5,2.9,660286,339,1,1,bbr1
0.280,44184,30,27360,33.9,39.0,20.2,49.5,3.6,660286,342,1,1,bbr1
0.287,27788,19,25920,34.7,40.5,20.2,49.5,4.3,660286,345,1,1,bbr1
0.294,32060,22,24480,35.4,39.7,20.2,49.5,4.5,880382,347,1,1,bbr1
0.299,37756,26,24480,35.7,37.8,20.2,49.5,4.0,880382,351,1,1,bbr1
0.306,43452,30,24480,35.7,36.0,20.2,49.5,3.1,880382,355,1,1,bbr1
0.314,44184,30,25920,35.5,33.9,20.2,49.5,2.7,880382,360,1,1,bbr1
0.320,44184,30,25920,35.0,31.9,20.2,49.5,2.9,880382,364,1,1,bbr1
0.327,44184,30,25920,34.4,30.3,20.2,49.5,3.4,880382,368,1,1,bbr1
0.333,44184,30,25920,33.9,30.5,20.2,49.5,3.5,880382,372,1,1,bbr1
0.340,27788,19,25920,33.5,30.7,20.2,49.5,3.5,1100477,376,1,1,bbr1
0.346,32060,22,24480,33.2,30.9,20.2,49.5,3.3,1100477,378,1,1,bbr1
0.352,37756,26,25920,32.9,30.9,20.2,49.5,3.0,1100477,383,1,1,bbr1
0.359,43452,30,28800,32.7,31.1,20.2,49.5,2.7,1100477,389,1,1,bbr1
0.366,44184,30,30240,32.6,31.7,20.2,49.5,2.3,1100477,394,1,1,bbr1
0.373,44184,30,31680,32.5,31.9,20.2,49.5,1.9,1100477,399,1,1,bbr1
0.380,44184,30,33120,32.3,30.7,20.2,49.5,1.9,660286,404,1,1,bbr1
0.399,33441,23,24480,32.8,35.3,20.2,49.5,1.8,658699,410,1,1,bbr1
0.406,39137,27,24480,33.3,36.9,20.2,49.5,2.4,878266,414,1,1,bbr1
0.413,44099,30,25920,33.9,38.1,20.2,49.5,2.9,878266,419,1,1,bbr1
0.420,44099,30,25920,34.6,39.1,20.2,49.5,3.5,878266,423,1,1,bbr1
0.426,44099,30,25920,34.9,37.1,20.2,49.5,3.3,1097832,427,1,1,bbr1
0.434,44099,30,28800,34.4,31.4,20.2,49.5,3.3,1097832,433,1,1,bbr1
0.441,44099,30,30240,34.0,31.0,20.2,49.5,3.3,1097832,438,1,1,bbr1
0.453,33441,23,25920,33.4,31.7,20.2,49.5,2.9,658699,443,1,1,bbr1
0.460,39137,27,25920,33.3,32.4,20.2,49.5,2.4,653951,447,1,1,bbr1
0.467,43843,30,24480,33.4,34.1,20.2,49.5,2.0,653951,450,1,1,bbr1
0.473,43843,30,23040,33.7,35.6,20.2,49.5,2.0,871935,453,1,1,bbr1
0.481,43843,30,24480,34.0,36.7,20.2,49.5,2.3,871935,458,1,1,bbr1
0.487,27617,19,24480,33.8,32.0,20.2,49.5,2.2,871935,462,1,1,bbr1
0.494,33313,23,23040,33.5,31.5,20.2,49.5,2.2,871935,465,1,1,bbr1
0.501,39009,27,24480,33.0,29.1,20.2,49.5,2.8,871935,470,1,1,bbr1
0.507,43843,30,24480,32.5,29.6,20.2,49.5,2.9,1089918,474,1,1,bbr1
0.515,43843,30,27360,32.1,29.3,20.2,49.5,3.0,1089918,480,1,1,bbr1
0.521,43843,30,28800,31.9,30.1,20.2,49.5,2.8,1089918,485,1,1,bbr1
0.534,33313,23,24480,31.5,30.3,20.2,49.5,2.2,1089918,490,1,1,bbr1
0.541,39009,27,27360,31.5,31.5,20.2,49.5,1.7,1089918,496,1,1,bbr1
0.549,43843,30,30240,31.6,32.6,20.2,49.5,1.5,1089918,502,1,1,bbr1
0.556,43843,30,31680,32.0,34.4,20.2,49.5,1.8,1089918,507,1,1,bbr1
0.564,43843,30,33120,32.5,36.0,20.2,49.5,2.4,653951,512,1,1,bbr1
0.575,33313,23,25920,32.6,33.7,20.2,49.5,1.7,653951,515,1,1,bbr1
0.582,39009,27,25920,33.0,35.4,20.2,49.5,1.9,871935,519,1,1,bbr1
0.590,43843,30,27360,33.5,36.9,20.2,49.5,2.4,871935,524,1,1,bbr1
0.596,43843,30,27360,34.0,38.1,20.2,49.5,3.0,871935,528,1,1,bbr1
0.602,43843,30,27360,34.6,38.3,20.2,49.5,3.3,871935,532,1,1,bbr1
0.609,43843,30,27360,34.3,32.1,20.2,49.5,3.1,871935,536,1,1,bbr1
0.616,43843,30,27360,34.0,32.5,20.2,49.5,2.8,871935,540,1,1,bbr1
0.622,43843,30,27360,33.9,32.7,20.2,49.5,2.4,871935,544,1,1,bbr1
0.629,43843,30,27360,33.7,32.5,20.2,49.5,2.2,871935,548,1,1,bbr1
0.643,33313,23,23040,33.6,33.5,20.2,49.5,1.3,1059207,553,1,1,bbr1
0.650,39009,27,25920,33.6,33.6,20.2,49.5,1.0,1059207,559,1,1,bbr1
0.656,42851,29,27360,33.6,33.7,20.2,49.5,0.8,1059207,564,1,1,bbr1
0.663,42851,29,28800,33.7,33.8,20.2,49.5,0.6,1059207,569,1,1,bbr1
0.670,42851,29,30240,33.7,34.1,20.2,49.5,0.6,1059207,574,1,1,bbr1
0.678,42851,29,31680,33.4,31.0,20.2,49.5,1.1,635524,579,1,1,bbr1
0.684,42851,29,31680,33.2,31.9,20.2,49.5,1.2,635524,582,1,1,bbr1
0.690,42851,29,28800,33.2,33.3,20.2,49.5,0.9,635524,584,1,1,bbr1
0.702,32817,22,21600,33.7,36.0,20.2,49.5,1.5,635524,587,1,1,bbr1
0.709,38513,26,21600,34.2,37.4,20.2,49.5,2.0,847366,591,1,1,bbr1
0.715,42851,29,21600,34.6,37.7,20.2,49.5,2.4,847366,595,1,1,bbr1
0.722,43981,30,21600,34.7,35.5,20.2,49.5,2.0,875342,599,1,1,bbr1
0.730,43981,30,21600,33.7,26.9,20.2,49.5,3.5,875342,604,1,1,bbr1
0.739,43981,30,24480,32.9,27.0,20.2,49.5,4.3,875342,609,1,1,bbr1
0.744,43981,30,23040,32.2,27.0,20.2,49.5,4.7,875342,612,1,1,bbr1
0.750,27686,19,23040,31.5,26.9,20.2,49.5,4.8,875342,616,1,1,bbr1
0.756,31958,22,24480,30.9,26.9,20.2,49.5,4.8,875342,620,1,1,bbr1
0.761,37654,26,23040,30.5,27.1,20.2,49.5,4.5,875342,623,1,1,bbr1
0.768,41926,29,24480,30.1,27.5,20.2,49.5,4.1,875342,627,1,1,bbr1
0.774,43981,30,24480,29.8,28.0,20.2,49.5,3.6,875342,631,1,1,bbr1
0.781,27686,19,24480,29.6,27.7,20.2,49.5,3.3,1094177,635,1,1,bbr1
0.787,33382,23,23040,29.3,27.9,20.2,49.5,2.9,1094177,638,1,1,bbr1
0.795,39078,27,27360,29.2,28.5,20.2,49.5,2.3,1094177,645,1,1,bbr1
0.801,43981,30,28800,29.1,28.3,20.2,49.5,2.0,1094177,650,1,1,bbr1
0.808,43981,30,30240,29.1,29.0,20.2,49.5,1.5,1094177,655,1,1,bbr1
0.815,43981,30,31680,29.2,30.2,20.2,49.5,1.4,1094177,660,1,1,bbr1
0.822,43981,30,33120,29.5,31.1,20.2,49.5,1.5,656506,665,1,1,bbr1
0.834,33382,23,25920,30.4,34.1,20.2,49.5,2.5,656506,668,1,1,bbr1
0.843,39078,27,27360,31.0,35.6,20.2,49.5,3.2,875342,673,1,1,bbr1
0.849,43981,30,27360,31.8,36.9,20.2,49.5,3.8,875342,677,1,1,bbr1
0.854,43981,30,27360,32.5,37.8,20.2,49.5,4.4,875342,680,1,1,bbr1
0.860,43981,30,27360,33.4,39.6,20.2,49.5,5.1,875342,684,1,1,bbr1
0.867,43981,30,27360,33.2,32.0,20.2,49.5,4.1,875342,688,1,1,bbr1
0.872,43981,30,28800,33.2,33.3,20.2,49.5,3.1,875342,691,1,1,bbr1
0.877,27686,19,27360,33.1,32.4,20.2,49.5,2.6,875342,694,1,1,bbr1
0.883,33382,23,23040,33.0,32.1,20.2,49.5,2.2,875342,695,1,1,bbr1
0.890,37654,26,25920,32.9,32.5,20.2,49.5,1.8,875342,700,1,1,bbr1
0.896,43350,30,25920,32.9,32.3,20.2,49.5,1.5,875342,704,1,1,bbr1
0.902,43981,30,24480,32.9,33.1,20.2,49.5,1.2,1094177,707,1,1,bbr1
0.909,43981,30,27360,32.9,32.8,20.2,49.5,0.9,1094177,713,1,1,bbr1
0.915,43981,30,28800,32.5,29.9,20.2,49.5,1.4,1094177,718,1,1,bbr1
0.929,33382,23,25975,32.0,30.4,20.2,49.5,1.6,656506,725,1,1,bbr1
0.938,39078,27,27415,32.0,32.0,20.2,49.5,1.2,656506,730,1,1,bbr1
0.944,43981,30,25975,32.2,33.5,20.2,49.5,1.3,656506,733,1,1,bbr1
0.950,43981,30,24535,32.6,35.1,20.2,49.5,1.7,875342,736,1,1,bbr1
0.957,43981,30,24535,33.1,36.6,20.2,49.5,2.3,875342,740,1,1,bbr1
0.964,43981,30,24480,33.0,32.3,20.2,49.5,1.9,875342,744,1,1,bbr1
0.970,27686,19,24480,32.9,32.0,20.2,49.5,1.7,875342,748,1,1,bbr1
0.976,33382,23,23040,32.5,29.8,20.2,49.5,2.0,875342,751,1,1,bbr1
0.985,39078,27,25920,32.1,29.5,20.2,49.5,2.3,875342,757,1,1,bbr1
0.991,43350,30,27360,31.8,29.9,20.2,49.5,2.3,875342,761,1,1,bbr1
0.996,43981,30,25920,31.6,30.0,20.2,49.5,2.2,875342,764,1,1,bbr1
1.003,43981,30,25920,31.4,29.7,20.2,49.5,2.1,875342,768,1,1,bbr1
1.010,27686,19,25920,31.2,29.9,20.2,49.5,1.9,875342,772,1,1,bbr1
1.015,33382,23,23040,31.0,30.0,20.2,49.5,1.7,875342,774,1,1,bbr1
1.024,39078,27,25920,31.0,31.0,20.2,49.5,1.3,875342,780,1,1,bbr1
1.030,43981,30,25920,31.0,30.5,20.2,49.5,1.1,1094177,784,1,1,bbr1
1.036,43981,30,27360,30.9,30.8,20.2,49.5,0.9,1094177,789,1,1,bbr1
1.043,43981,30,28800,31.0,31.5,20.2,49.5,0.8,1094177,794,1,1,bbr1
1.056,33382,23,24480,31.0,30.9,20.2,49.5,0.5,1082205,799,1,1,bbr1
1.063,39078,27,27360,31.0,31.1,20.2,49.5,0.4,1082205,805,1,1,bbr1
1.071,43594,30,30240,31.3,33.3,20.2,49.5,0.9,1082205,811,1,1,bbr1
1.077,43594,30,33120,31.6,34.3,20.2,49.5,1.4,1082205,816,1,1,bbr1
1.083,43594,30,31680,32.2,35.8,20.2,49.5,2.1,649323,819,1,1,bbr1
1.089,43594,30,30240,31.9,30.4,20.2,49.5,2.0,649323,822,1,1,bbr1
1.096,43594,30,28800,32.1,33.5,20.2,49.5,1.9,649323,825,1,1,bbr1
1.102,27493,19,27360,32.5,34.9,20.2,49.5,2.1,649323,828,1,1,bbr1
1.109,33189,23,23040,33.0,36.4,20.2,49.5,2.6,649323,829,1,1,bbr1
1.116,38885,27,23040,33.6,37.9,20.2,49.5,3.2,872771,833,1,1,bbr1
1.123,43877,30,24480,34.1,37.3,20.2,49.5,3.3,872771,838,1,1,bbr1
1.130,43877,30,24480,34.2,35.0,20.2,49.5,2.7,872771,842,1,1,bbr1
1.136,43877,30,24480,34.1,33.4,20.2,49.5,2.2,872771,846,1,1,bbr1
1.143,27634,19,24480,33.4,29.0,20.2,49.5,3.0,872771,850,1,1,bbr1
1.149,33330,23,23040,32.9,29.5,20.2,49.5,3.2,872771,853,1,1,bbr1
1.156,39026,27,24480,32.5,29.5,20.2,49.5,3.2,872771,858,1,1,bbr1
1.164,43877,30,25920,32.2,29.7,20.2,49.5,3.1,1090963,863,1,1,bbr1
1.171,43877,30,27360,31.9,29.8,20.2,49.5,3.0,1090963,868,1,1,bbr1
1.183,33330,23,23040,31.4,30.1,20.2,49.5,2.5,1090963,873,1,1,bbr1
1.191,39026,27,27360,31.2,30.3,20.2,49.5,2.1,1090963,880,1,1,bbr1
1.198,43877,30,28800,31.2,31.1,20.2,49.5,1.6,1090963,885,1,1,bbr1
1.204,43877,30,30240,31.4,32.6,20.2,49.5,1.6,1090963,890,1,1,bbr1
1.211,43877,30,31680,31.7,34.1,20.2,49.5,1.8,1090963,895,1,1,bbr1
1.218,43877,30,33120,31.7,31.3,20.2,49.5,1.5,654578,900,1,1,bbr1
1.230,33330,23,25920,32.1,34.2,20.2,49.5,1.6,654578,903,1,1,bbr1
1.239,39026,27,27360,32.5,35.6,20.2,49.5,2.1,872771,908,1,1,bbr1
1.244,43877,30,25920,33.1,37.1,20.2,49.5,2.7,872771,911,1,1,bbr1
1.251,43877,30,25920,33.8,38.4,20.2,49.5,3.4,872771,915,1,1,bbr1
1.259,43877,30,27360,34.5,39.3,20.2,49.5,3.9,872771,920,1,1,bbr1
1.265,43877,30,27360,34.2,32.2,20.2,49.5,3.5,872771,924,1,1,bbr1
1.272,27634,19,27360,33.9,31.8,20.2,49.5,3.2,872771,928,1,1,bbr1
1.278,33330,23,23040,33.7,32.5,20.2,49.5,2.7,872771,929,1,1,bbr1
1.287,39026,27,25920,33.6,32.6,20.2,49.5,2.3,872771,935,1,1,bbr1
1.293,43877,30,25920,33.5,32.7,20.2,49.5,1.9,872771,939,1,1,bbr1
1.299,43877,30,25920,33.4,32.8,20.2,49.5,1.6,872771,944,1,1,bbr1
1.306,27634,19,25920,33.3,32.7,20.2,49.5,1.4,1090963,948,1,1,bbr1
1.312,33330,23,23040,32.9,30.4,20.2,49.5,1.8,1090963,950,1,1,bbr1
1.318,39026,27,25920,32.7,30.6,20.2,49.5,1.9,1090963,956,1,1,bbr1
1.326,43877,30,28800,32.4,30.4,20.2,49.5,2.0,1090963,962,1,1,bbr1
1.333,43877,30,30240,32.1,30.6,20.2,49.5,1.9,1090963,967,1,1,bbr1
1.346,33330,23,25920,31.9,31.1,20.2,49.5,1.4,654578,972,1,1,bbr1
1.354,39026,27,27360,32.0,32.5,20.2,49.5,1.2,654578,977,1,1,bbr1
1.361,43877,30,25920,32.3,34.1,20.2,49.5,1.4,654578,980,1,1,bbr1
1.367,43877,30,24480,32.7,35.5,20.2,49.5,1.9,872771,983,1,1,bbr1
1.374,43877,30,24480,33.2,37.0,20.2,49.5,2.5,872771,987,1,1,bbr1
1.381,27634,19,24480,33.1,32.1,20.2,49.5,2.1,872771,991,1,1,bbr1
1.386,33330,23,23040,32.9,31.7,20.2,49.5,2.0,872771,994,1,1,bbr1
1.393,39026,27,24480,32.5,29.6,20.2,49.5,2.3,872771,999,1,1,bbr1
1.400,43877,30,24480,32.1,29.3,20.2,49.5,2.5,872771,1003,1,1,bbr1
1.407,43877,30,24480,31.8,29.6,20.2,49.5,2.5,872771,1007,1,1,bbr1
1.415,43877,30,25920,31.5,29.2,20.2,49.5,2.5,872771,1012,1,1,bbr1
1.421,43877,30,25920,31.2,29.3,20.2,49.5,2.4,1090963,1016,1,1,bbr1
1.428,27634,19,27360,31.0,30.1,20.2,49.5,2.1,1090963,1021,1,1,bbr1
1.434,33330,23,23040,30.9,30.2,20.2,49.5,1.8,1090963,1022,1,1,bbr1
1.442,39026,27,27360,30.9,30.4,20.2,49.5,1.5,1090963,1029,1,1,bbr1
1.448,42859,29,28800,30.8,30.6,20.2,49.5,1.2,1059460,1034,1,1,bbr1
1.455,42859,29,30240,30.9,31.4,20.2,49.5,1.0,1059460,1039,1,1,bbr1
1.463,42859,29,31680,31.1,32.6,20.2,49.5,1.2,635676,1044,1,1,bbr1
1.474,32821,22,24480,31.3,32.6,20.2,49.5,1.1,635676,1047,1,1,bbr1
1.481,38517,26,24480,31.7,34.1,20.2,49.5,1.5,847568,1051,1,1,bbr1
0.005,32821,22,389,32.7,30.5,20.2,49.5,2.6,1059460,1056,1,1,bbr1
0.005,33921,23,0,32.3,26.2,20.2,49.5,3.8,1059460,1057,1,1,bbr1
0.006,34664,24,0,31.5,26.1,20.2,49.5,4.4,1059460,1058,1,1,bbr1
0.017,37238,25,0,31.0,27.6,20.2,49.5,4.3,1059460,1060,1,1,bbr1
0.011,37982,26,0,32.1,39.9,20.2,49.5,5.4,1059460,1061,1,1,bbr1
0.038,42859,29,24480,31.1,23.7,20.2,49.5,6.2,1059460,1083,1,1,bbr1
0.044,42859,29,25920,30.3,25.0,20.2,49.5,6.1,1059460,1088,1,1,bbr1
0.053,42859,29,27360,29.8,26.5,20.2,49.5,5.6,1059460,1093,1,1,bbr1
0.058,42859,29,28800,29.6,27.7,20.2,49.5,4.7,1059460,1098,1,1,bbr1
0.063,42859,29,28800,29.5,29.0,20.2,49.5,3.7,1059460,1102,1,1,bbr1
0.070,42859,29,30240,29.6,30.2,20.2,49.5,2.9,1059460,1107,1,1,bbr1
0.078,42859,29,31680,29.8,31.5,20.2,49.5,2.7,635676,1112,1,1,bbr1
0.085,42859,29,30240,30.0,31.2,20.2,49.5,2.4,635676,1115,1,1,bbr1
0.089,42859,29,28800,30.4,33.6,20.2,49.5,2.7,635676,1117,1,1,bbr1
0.096,42859,29,27360,31.0,34.9,20.2,49.5,3.1,635676,1120,1,1,bbr1
0.103,42859,29,25920,31.7,36.2,20.2,49.5,3.6,635676,1123,1,1,bbr1
0.110,42703,29,24480,32.4,37.6,20.2,49.5,4.2,632775,1126,1,1,bbr1
0.116,42703,29,23040,33.1,38.0,20.2,49.5,4.5,843701,1129,1,1,bbr1
0.125,42703,29,25920,33.5,36.2,20.2,49.5,4.2,843701,1134,1,1,bbr1
0.128,42703,29,23040,33.5,34.0,20.2,49.5,3.3,843701,1136,1,1,bbr1
0.135,42703,29,23040,33.3,31.7,20.2,49.5,2.9,843701,1140,1,1,bbr1
0.141,42681,29,23040,32.8,29.4,20.2,49.5,3.2,843152,1144,1,1,bbr1
0.148,27036,18,23040,32.3,28.9,20.2,49.5,3.4,843152,1148,1,1,bbr1
0.155,32732,22,21600,31.9,28.7,20.2,49.5,3.4,843152,1151,1,1,bbr1
0.162,38428,26,23040,31.4,28.4,20.2,49.5,3.4,843152,1156,1,1,bbr1
0.169,42681,29,24480,31.1,28.7,20.2,49.5,3.3,1053940,1160,1,1,bbr1
