      Time     KB/s_in    KB/s_out
  12:52:25         0.9         3.2
  12:52:26         6.8       195.9
  12:52:27         7.9        17.5
  12:52:28        17.5       251.6
  12:52:29        15.5       753.2
  12:52:30         6.8       243.6
  12:52:31        11.7       529.5
  12:52:32         5.6       212.8
  12:52:33        12.9       592.2
  12:52:34         5.2       193.8
  12:52:35        13.9       592.2
  12:52:36         4.7       168.4
  12:52:37        13.6       623.3
  12:52:38         3.9       135.9
  12:52:39        14.8       658.3
  12:52:40         3.3       106.4
  12:52:41        18.6       855.5
  12:52:42         9.4       391.7
  12:52:43        18.7       854.2
  12:52:44         7.6       303.9
  12:52:45        18.6       854.1
  12:52:46         9.2       374.4
  12:52:47        18.6       854.2
  12:52:48         3.0        90.1
  12:52:49        18.6       854.1
  12:52:50        10.0       393.7
  12:52:51        18.4       842.4
  12:52:52         1.5        23.5
  12:52:53        18.4       820.2
  12:52:54         7.9       321.9
  12:52:55        12.7       438.0
  12:52:56         8.8       288.2
  12:52:57         9.5       320.7
  12:52:58         9.0       310.3
  12:52:59         9.7       316.2
  12:53:00         8.8       304.4
  12:53:01         8.7       271.5
  12:53:02         8.4       298.6
  12:53:03         9.8       308.1
  12:53:04         9.2       308.2
  12:53:05         9.7       313.4
  12:53:06         3.9       135.8
  12:53:07         7.8       251.2
  12:53:08        10.1       153.0
  12:53:09         9.5       201.5
  12:53:10         0.0         0.0
  12:53:11         4.4       112.6
  12:53:12         0.0         0.0
  12:53:13         4.1       115.1
  12:53:14         0.0         0.0
  12:53:15         4.3       125.3
  12:53:16         0.0         0.1
  12:53:17         2.5        60.5
  12:53:18         0.0         0.0
  12:53:19         3.3        87.0
  12:53:20         0.0         0.0
  12:53:21         4.2       117.5
  12:53:22         0.0         0.2
  12:53:23         3.9       112.1
  12:53:24         0.1         0.1
  12:53:25         4.1       116.5
  12:53:26         0.0         0.0
  12:53:27         3.5        97.4
  12:53:28         0.0         0.0
  12:53:29         3.8       113.1
  12:53:30         0.0         0.0
  12:53:31         2.5        60.3
  12:53:32         0.0         0.0
  12:53:33         3.6       100.2
  12:53:34         0.0         0.0
  12:53:35         2.9        78.5
  12:53:36         0.0         0.0
  12:53:37         3.1        81.3
  12:53:38         0.6        18.1
  12:53:39         2.7        71.0
  12:53:40         0.1         2.1
  12:53:41         2.5        63.5
