Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-01T18:02:00.050Z,0.75,4.38,1.078,0,0,0.000,783,0.345
2026-04-01T18:02:01.049Z,1.13,4.31,1.069,0,0,0.000,783,0.345
2026-04-01T18:02:02.049Z,1.50,4.24,1.058,1,0,0.000,4701,1.442
2026-04-01T18:02:03.050Z,3.21,4.19,1.048,1,0,0.000,1230,0.392
2026-04-01T18:02:04.051Z,2.38,4.15,1.038,1,0,0.000,1230,0.392
2026-04-01T18:02:05.051Z,3.16,4.12,1.029,1,0,0.000,1466,0.491
2026-04-01T18:02:06.053Z,2.18,4.09,1.024,1,0,0.000,1466,0.491
2026-04-01T18:02:07.049Z,1.54,4.07,1.019,1,0,0.000,1466,0.491
2026-04-01T18:02:08.049Z,2.02,4.05,1.015,1,0,0.000,4083,1.278
2026-04-01T18:02:09.049Z,1.43,4.04,1.011,1,0,0.000,4083,1.278
2026-04-01T18:02:10.049Z,1.82,4.03,1.011,1,0,0.000,4083,1.278
2026-04-01T18:02:11.049Z,1.28,4.02,1.006,1,0,0.000,4831,1.493
2026-04-01T18:02:12.049Z,1.75,4.01,1.006,1,0,0.000,4831,1.493
2026-04-01T18:02:13.049Z,1.29,4.01,1.002,1,0,0.000,5070,1.559
2026-04-01T18:02:14.049Z,1.79,4.01,1.002,1,0,0.000,5070,1.559
2026-04-01T18:02:15.049Z,1.23,4.00,1.002,1,0,0.000,4687,1.426
2026-04-01T18:02:16.049Z,1.49,4.00,1.002,1,0,0.000,4687,1.426
2026-04-01T18:02:17.049Z,1.20,4.00,1.002,1,0,0.000,4765,1.464
2026-04-01T18:02:18.049Z,1.52,4.00,1.002,1,0,0.000,4765,1.464
2026-04-01T18:02:19.049Z,1.07,4.00,1.002,1,0,0.000,4680,1.431
2026-04-01T18:02:20.049Z,1.49,3.99,1.002,1,0,0.000,4680,1.431
2026-04-01T18:02:21.049Z,0.94,3.99,1.002,1,0,0.000,4674,1.435
2026-04-01T18:02:22.049Z,1.31,3.99,1.002,1,0,0.000,4674,1.435
2026-04-01T18:02:23.049Z,1.08,3.99,1.002,1,0,0.000,4717,1.452
2026-04-01T18:02:24.049Z,1.77,3.99,0.998,1,0,0.000,4717,1.452
2026-04-01T18:02:25.049Z,0.96,3.99,0.998,1,0,0.000,3527,1.089
2026-04-01T18:02:26.051Z,1.97,3.99,0.998,1,0,0.000,3229,0.998
2026-04-01T18:02:27.050Z,1.10,3.99,0.998,1,0,0.000,3229,0.998
2026-04-01T18:02:28.049Z,1.04,4.00,0.998,1,0,0.000,3229,0.998
2026-04-01T18:02:29.049Z,2.26,4.00,0.998,1,0,0.000,4406,1.356
2026-04-01T18:02:30.049Z,2.19,4.00,0.998,1,0,0.000,3084,1.211
2026-04-01T18:02:31.049Z,2.12,4.00,0.998,1,0,0.000,3084,1.211
2026-04-01T18:02:32.049Z,2.06,4.00,0.998,1,0,0.000,4777,2.136
2026-04-01T18:02:33.049Z,1.75,4.00,0.998,1,0,0.000,4777,2.136
2026-04-01T18:02:34.049Z,1.77,4.01,0.998,1,0,0.000,4777,2.136
2026-04-01T18:02:35.049Z,2.04,4.01,0.998,1,0,0.000,4977,2.344
2026-04-01T18:02:36.051Z,2.08,4.01,1.002,1,0,0.000,3057,1.382
2026-04-01T18:02:37.049Z,1.79,4.01,1.002,2,0,0.000,3057,1.382
2026-04-01T18:02:38.050Z,2.06,4.00,1.002,2,0,0.000,3090,1.435
2026-04-01T18:02:39.049Z,1.53,4.00,1.002,2,0,0.000,3090,1.435
2026-04-01T18:02:40.050Z,2.09,4.00,1.002,2,0,0.000,3097,1.539
2026-04-01T18:02:41.049Z,1.71,4.00,1.002,2,0,0.000,3097,1.539
2026-04-01T18:02:42.050Z,1.96,4.00,1.002,2,0,0.000,3137,1.373
2026-04-01T18:02:43.049Z,1.76,3.99,1.002,2,0,0.000,3137,1.373
2026-04-01T18:02:44.051Z,2.10,3.99,1.002,2,0,0.000,3128,1.377
2026-04-01T18:02:45.049Z,1.51,3.99,1.002,2,0,0.000,3128,1.377
2026-04-01T18:02:46.050Z,1.97,3.99,0.998,2,0,0.000,3150,1.561
2026-04-01T18:02:47.049Z,1.35,3.99,0.998,2,0,0.000,3150,1.561
2026-04-01T18:02:48.052Z,1.96,3.99,0.998,2,0,0.000,3137,1.540
2026-04-01T18:02:49.049Z,1.26,3.99,0.998,2,0,0.000,3137,1.540
2026-04-01T18:02:50.049Z,1.24,3.99,0.998,2,0,0.000,3137,1.540
2026-04-01T18:02:51.049Z,1.33,4.00,0.998,2,0,0.000,3692,1.889
2026-04-01T18:02:52.051Z,2.00,4.00,0.998,2,0,0.000,3387,1.399
2026-04-01T18:02:53.049Z,1.08,4.00,0.998,2,0,0.000,3387,1.399
2026-04-01T18:02:54.049Z,1.72,4.00,0.998,2,0,0.000,3387,1.399
2026-04-01T18:02:55.049Z,0.96,4.00,0.998,2,0,0.000,3539,1.508
