      Time     KB/s_in    KB/s_out
  17:53:45         1.0         3.3
  17:53:46        20.0       696.2
  17:53:47        21.2       834.9
  17:53:48        22.7       835.7
  17:53:49        18.4       711.4
  17:53:50        18.2       666.7
  17:53:51        12.0       465.4
  17:53:52        17.7       647.5
  17:53:53        13.6       526.0
  17:53:54        17.1       621.0
  17:53:55        14.5       564.4
  17:53:56        16.3       597.2
  17:53:57        14.9       576.9
  17:53:58        15.8       572.1
  17:53:59        16.6       641.1
  17:54:00        15.3       549.8
  17:54:01        14.8       574.8
  17:54:02         9.4       320.0
  17:54:03         0.1         0.1
  17:54:04        10.9       380.9
  17:54:05         0.0         0.1
  17:54:06        13.1       474.3
  17:54:07        15.0       579.6
  17:54:08        12.2       437.5
  17:54:09        20.9       809.0
  17:54:10        11.5       411.1
  17:54:11        22.0       854.1
  17:54:12        12.2       435.8
  17:54:13        21.1       816.4
  17:54:14        10.6       368.1
  17:54:15        19.2       598.5
  17:54:16        15.5       453.5
  17:54:17         9.8       292.6
  17:54:18        12.4       331.2
  17:54:19        10.7       313.3
  17:54:20        11.2       279.0
  17:54:21        11.4       322.8
  17:54:22        11.7       341.3
  17:54:23        11.5       364.7
  17:54:24         5.8       137.1
  17:54:25         8.5       272.7
  17:54:26         4.1        94.7
  17:54:27        11.1       320.7
  17:54:28         3.9        90.6
  17:54:29         8.1       249.1
  17:54:30         3.3        71.0
  17:54:31        13.2       400.1
  17:54:32         2.9        57.7
  17:54:33        12.0       359.1
  17:54:34        10.8       316.4
  17:54:35        10.5       294.2
  17:54:36        10.9       286.3
  17:54:37        13.3       387.2
  17:54:38         1.9        25.3
  17:54:39        10.7       326.6
  17:54:40         3.7        81.5
  17:54:41        12.7       385.7
  17:54:42         1.4        26.4
  17:54:43        12.1       338.4
  17:54:44         2.9        83.1
  17:54:45        11.2       307.4
  17:54:46         4.1       118.0
  17:54:47        12.1       341.4
  17:54:48         3.7       106.6
  17:54:49        11.9       331.2
  17:54:50         6.9       200.8
  17:54:51        12.1       345.8
  17:54:52         4.6       110.4
  17:54:53         8.9       242.4
  17:54:54        11.8       362.0
  17:54:55        12.2       319.6
  17:54:56        11.9       371.0
  17:54:57        11.0       309.8
  17:54:58         7.3       221.7
  17:54:59         9.5       254.2
  17:55:00         6.9       216.5
  17:55:01         8.1       202.5
  17:55:02         9.5       288.1
  17:55:03         9.7       251.3
  17:55:04         2.0        50.9
  17:55:05         7.7       202.5
  17:55:06        10.7       331.0
  17:55:07        17.3       471.7
  17:55:08         7.2       198.8
  17:55:09         7.0       184.8
  17:55:10        13.2       402.0
  17:55:11        16.0       460.0
  17:55:12        12.6       385.7
  17:55:13        16.1       451.6
  17:55:14        13.5       393.1
  17:55:15        11.9       320.2
  17:55:16        11.6       354.6
  17:55:17        14.5       361.6
  17:55:18        11.4       315.0
  17:55:19         5.1       119.8
  17:55:20        12.8       402.0
  17:55:21        17.2       493.8
  17:55:22        14.2       434.5
  17:55:23        11.0       314.1
  17:55:24        11.9       360.7
  17:55:25        15.0       428.3
  17:55:26        14.4       452.3
  17:55:27        12.5       360.8
  17:55:28        12.6       365.2
  17:55:29        13.3       381.4
  17:55:30        15.6       458.2
  17:55:31         5.3       116.8
  17:55:32        13.3       403.5
  17:55:33        14.1       372.6
  17:55:34        11.3       350.3
  17:55:35         3.5        69.5
  17:55:36        10.4       294.1
  17:55:37         5.8       135.8
  17:55:38         9.1       262.3
  17:55:39         1.4        16.3
  17:55:40         9.9       298.6
  17:55:41         3.2        61.8
  17:55:42        10.5       298.5
  17:55:43         5.4       153.0
  17:55:44        11.9       339.8
  17:55:45         2.4        67.5
  17:55:46        11.2       300.3
  17:55:47         3.5        99.7
  17:55:48        13.0       356.1
  17:55:49         2.5        64.6
  17:55:50        10.5       294.2
  17:55:51         4.4       134.6
  17:55:52        13.0       374.1
  17:55:53         3.2        74.8
  17:55:54         8.5       235.0
  17:55:55        11.1       335.4
  17:55:56        11.6       312.6
  17:55:57        14.4       424.9
  17:55:58        10.0       259.7
  17:55:59        11.0       329.4
  17:56:00        14.2       379.2
  17:56:01        11.3       341.3
  17:56:02         7.6       192.7
  17:56:03         0.0         0.0
  17:56:04         6.8       171.6
  17:56:05         0.3         8.8
  17:56:06         8.5       229.1
  17:56:07         7.4       215.3
  17:56:08         7.9       214.3
  17:56:09         8.7       259.0
  17:56:10         7.0       178.9
  17:56:11         8.7       247.1
  17:56:12         7.4       181.8
  17:56:13         7.7       245.7
  17:56:14         7.0       181.8
  17:56:15         8.4       241.7
  17:56:16         5.5       130.1
  17:56:17        10.9       315.4
  17:56:18         5.4       140.5
  17:56:19        11.3       339.0
  17:56:20         4.7       121.3
  17:56:21        11.8       339.9
  17:56:22         6.1       152.0
  17:56:23         6.0       179.8
  17:56:24         5.3       110.9
  17:56:25         8.1       253.5
  17:56:26         4.7       103.5
  17:56:27        11.0       329.9
  17:56:28         3.6        75.4
  17:56:29         7.8       246.3
  17:56:30         3.2        72.6
  17:56:31        11.8       357.6
  17:56:32         4.1        96.2
  17:56:33        11.0       332.5
  17:56:34         6.1       154.5
  17:56:35        12.6       394.5
  17:56:36         3.4        58.3
  17:56:37        11.9       359.1
  17:56:38        12.3       341.5
  17:56:39        12.8       353.3
  17:56:40         5.9       146.6
  17:56:41        10.5       297.0
  17:56:42         4.1       113.3
  17:56:43         9.8       292.7
  17:56:44         4.2       125.9
  17:56:45        13.5       426.5
  17:56:46         0.0         0.0
  17:56:47        21.3       783.1
  17:56:48         5.0       192.6
  17:56:49        20.7       759.7
  17:56:50        13.3       515.3
  17:56:51        19.8       728.7
  17:56:52        12.9       501.7
  17:56:53        19.1       703.4
  17:56:54        11.6       446.1
  17:56:55        18.2       672.6
  17:56:56        16.3       630.3
  17:56:57        18.0       663.6
  17:56:58        11.0       421.9
  17:56:59        17.5       635.6
  17:57:00        11.1       429.6
  17:57:01        16.9       611.9
  17:57:02        16.3       631.2
  17:57:03        16.2       591.5
  17:57:04         1.8        66.0
