timestamp,qdisc_type,sent_bytes,sent_pkts,dropped,overlimits,requeues,backlog_bytes,backlog_pkts,prob,delay_c_us,delay_l_us,pkts_in_c,pkts_in_l,maxq,ecn_mark,step_mark,memory_used_bytes
2026-04-07 09:38:16,dualpi2,7210,37,0,0,0,0,0,0.0,0,0,31,6,0,0,0,0
2026-04-07 09:38:17,dualpi2,219426,184,0,0,0,0,0,0.003796,0,0,31,153,35,74,61,0
2026-04-07 09:38:18,dualpi2,510295,382,0,0,0,0,0,0.0,0,0,31,351,35,74,61,0
2026-04-07 09:38:19,dualpi2,1325418,936,0,0,0,0,0,0.0,0,0,33,903,35,147,111,0
2026-04-07 09:38:20,dualpi2,2114712,1470,0,0,0,17784,12,0.020489,0,13714,34,1448,35,174,126,28032
2026-04-07 09:38:21,dualpi2,2569643,1779,0,0,0,0,0,0.0,0,0,35,1744,35,213,148,0
2026-04-07 09:38:22,dualpi2,3374095,2322,0,0,0,14820,10,0.046857,0,13647,35,2297,35,275,179,23360
2026-04-07 09:38:23,dualpi2,3502088,2410,0,0,0,0,0,0.0,0,0,36,2374,35,279,179,0
2026-04-07 09:38:24,dualpi2,4263562,2924,0,0,0,13338,9,0.035194,0,18824,36,2897,35,313,188,21024
2026-04-07 09:38:25,dualpi2,4355996,2988,0,0,0,0,0,0.0,0,0,36,2952,35,333,203,0
2026-04-07 09:38:26,dualpi2,5075974,3474,0,0,0,17784,12,0.042473,0,14739,36,3450,35,378,213,28032
2026-04-07 09:38:27,dualpi2,5520880,3776,0,0,0,0,0,0.0,0,0,36,3740,35,401,215,0
2026-04-07 09:38:28,dualpi2,6197883,4233,0,0,0,10374,7,0.028534,0,11485,36,4204,35,472,252,16352
2026-04-07 09:38:29,dualpi2,6337002,4328,0,0,0,0,0,0.0,0,0,36,4292,35,476,252,0
2026-04-07 09:38:30,dualpi2,6968063,4754,0,0,0,14820,10,0.033503,0,18232,36,4728,35,501,265,23360
2026-04-07 09:38:31,dualpi2,7599773,5181,0,0,0,0,0,0.0,0,0,36,5145,35,539,288,0
2026-04-07 09:38:32,dualpi2,8104185,5522,0,0,0,11856,8,0.046637,0,12364,36,5494,35,593,306,18688
2026-04-07 09:38:33,dualpi2,8432841,5745,0,0,0,0,0,0.0,0,0,36,5709,35,606,306,0
2026-04-07 09:38:34,dualpi2,8976464,6112,0,0,0,17784,12,0.046361,0,17653,36,6088,35,641,325,28032
2026-04-07 09:38:35,dualpi2,9653187,6572,0,0,0,0,0,0.0,0,0,38,6534,35,687,346,0
2026-04-07 09:38:36,dualpi2,10055465,6845,0,0,0,16302,11,0.034498,0,12519,38,6818,35,708,346,25696
2026-04-07 09:38:37,dualpi2,10474244,7130,0,0,0,0,0,0.0,0,0,39,7091,35,755,363,0
2026-04-07 09:38:38,dualpi2,10909002,7424,0,0,0,10374,7,0.035148,0,13460,39,7392,35,767,363,16352
2026-04-07 09:38:39,dualpi2,11294684,7686,0,0,0,0,0,0.0,0,0,40,7646,35,811,389,0
2026-04-07 09:38:40,dualpi2,11688625,7952,0,0,0,11856,8,0.027113,0,9753,40,7920,35,827,389,18688
2026-04-07 09:38:41,dualpi2,12125011,8248,0,0,0,0,0,0.0,0,0,40,8208,35,851,399,0
2026-04-07 09:38:42,dualpi2,12477456,8486,0,0,0,16302,11,0.057271,0,14475,40,8457,35,876,401,25696
2026-04-07 09:38:43,dualpi2,12952899,8808,0,0,0,0,0,0.0,0,0,40,8768,35,903,401,0
2026-04-07 09:38:44,dualpi2,13262366,9017,0,0,0,14820,10,0.049434,0,13794,40,8987,35,918,405,23360
2026-04-07 09:38:45,dualpi2,13786547,9371,0,0,0,0,0,0.0,0,0,40,9331,35,972,426,0
2026-04-07 09:38:46,dualpi2,13945461,9486,0,0,0,7410,5,0.026446,0,10484,47,9444,35,977,426,11648
2026-04-07 09:38:47,dualpi2,14788473,10065,12,0,0,1514,1,0.106824,3902,0,323,9755,35,1061,429,2344
2026-04-07 09:38:48,dualpi2,15667346,10652,25,0,0,13626,9,0.19625,24121,0,747,9939,35,1115,429,21096
2026-04-07 09:38:49,dualpi2,16541092,11233,35,0,0,10534,7,0.162397,13080,848,1150,10125,35,1182,429,16392
2026-04-07 09:38:50,dualpi2,17415172,11816,45,0,0,12112,8,0.102349,9951,0,1569,10300,35,1225,429,18752
