time_hms,kb_per_sec_in,kb_per_sec_out
09:38:17,7.29,202.68
09:38:18,6.53,278.04
09:38:19,14.64,805.32
09:38:20,12.92,752.73
09:38:21,8.11,461.2
09:38:22,12.75,763.24
09:38:23,2.46,146.64
09:38:24,12.34,716.8
09:38:25,1.99,116.19
09:38:26,11.97,673.71
09:38:27,7.76,462.86
09:38:28,10.74,628.54
09:38:29,2.93,167.53
09:38:30,10.27,578.32
09:38:31,11.26,653.8
09:38:32,8.06,450.12
09:38:33,6.4,362.52
09:38:34,8.47,484.24
09:38:35,12.11,706.46
09:38:36,6.86,341.82
09:38:37,7.82,459.13
09:38:38,6.8,370.82
09:38:39,7.29,429.82
09:38:40,5.82,326.46
09:38:41,8.33,483.53
09:38:42,5.16,283.19
09:38:43,8.89,524.5
09:38:44,4.3,235.38
09:38:45,9.65,577.85
09:38:46,2.26,83.78
09:38:47,11.07,496.15
09:38:48,9.29,261.18
09:38:49,7.95,267.45
09:38:50,9.77,247.35
09:38:51,7.07,210.78
09:38:52,1.02,4.98
09:38:53,7.65,200.2
09:38:54,1.43,5.8
09:38:55,6.38,207.84
09:38:56,0.92,2.35
09:38:57,8.47,237.61
09:38:58,8.68,246.75
09:38:59,6.23,192.71
09:39:00,0.0,0.0
09:39:01,7.34,203.78
09:39:02,4.33,146.02
09:39:03,3.83,129.92
09:39:04,0.82,16.88
09:39:05,2.22,76.49
09:39:06,0.38,13.12
09:39:07,2.7,82.21
09:39:08,0.33,11.55
09:39:09,2.7,98.11
09:39:10,0.38,13.61
09:39:11,3.55,101.14
09:39:12,0.38,14.34
09:39:13,3.24,108.16
09:39:14,0.57,17.32
09:39:15,1.75,51.85
09:39:16,0.28,8.47
09:39:17,2.41,73.47
09:39:18,0.38,13.55
09:39:19,2.79,99.49
09:39:20,0.47,18.23
09:39:21,3.36,77.8
09:39:22,1.23,34.38
09:39:23,1.94,70.57
09:39:24,1.51,46.12
09:39:25,1.37,43.11
09:39:26,1.42,54.35
09:39:27,1.18,30.1
09:39:28,2.65,83.12
09:39:29,0.71,14.19
09:39:30,1.42,45.77
09:39:31,0.42,2.63
09:39:32,2.98,97.73
09:39:33,0.16,0.0
09:39:34,2.72,78.35
09:39:35,0.0,0.0
09:39:36,3.74,99.31
09:39:37,0.0,0.0
09:39:38,2.88,72.94
09:39:39,0.0,0.0
09:39:40,3.07,88.42
09:39:41,0.0,0.0
09:39:42,3.64,114.54
09:39:43,0.0,0.0
09:39:44,2.7,84.78
09:39:45,0.0,0.0
09:39:46,3.45,100.16
09:39:47,0.0,0.0
09:39:48,2.98,96.4
09:39:49,0.0,0.0
09:39:50,3.93,111.48
09:39:51,0.0,0.0
09:39:52,3.17,106.45
09:39:53,0.0,0.0
09:39:54,3.36,110.1
09:39:55,0.0,0.0
09:39:56,3.45,90.81
09:39:57,0.7,24.19
09:39:58,2.6,82.16
09:39:59,1.33,33.68
09:40:00,2.51,66.24
09:40:01,1.7,46.68
09:40:02,1.56,44.82
09:40:03,0.0,0.0
09:40:04,1.37,40.21
09:40:05,0.47,16.86
09:40:06,0.99,24.47
09:40:07,2.84,94.15
09:40:08,0.61,8.42
09:40:09,3.69,104.56
09:40:10,0.26,2.63
09:40:11,3.24,108.5
09:40:12,0.0,0.04
09:40:13,6.84,202.93
09:40:14,0.38,14.92
09:40:15,3.45,102.59
09:40:16,0.89,16.63
09:40:17,2.88,100.93
09:40:18,0.28,11.48
09:40:19,4.02,105.27
09:40:20,0.45,13.89
09:40:21,2.13,61.95
09:40:22,0.28,10.1
09:40:23,2.41,61.9
09:40:24,0.38,12.62
09:40:25,2.7,92.26
09:40:26,0.28,11.13
09:40:27,2.03,56.18
09:40:28,0.38,13.91
09:40:29,2.98,99.49
09:40:30,0.47,16.59
09:40:31,3.36,98.04
09:40:32,0.85,24.14
09:40:34,3.36,99.49
09:40:35,0.57,15.71
09:40:36,2.89,77.87
09:40:37,1.32,40.48
09:40:38,2.89,72.09
09:40:39,1.51,41.1
09:40:40,2.13,63.35
09:40:41,2.08,50.9
09:40:42,1.56,46.0
09:40:43,2.37,71.23
09:40:44,1.18,34.43
09:40:45,2.75,83.43
09:40:46,0.71,14.19
09:40:47,3.88,101.52
09:40:48,2.13,5.6
09:40:49,2.12,113.26
09:40:50,0.16,0.0
09:40:51,2.67,119.51
09:40:52,0.0,0.0
09:40:53,2.88,110.22
09:40:54,0.0,0.0
09:40:55,2.51,117.4
09:40:56,0.0,0.0
09:40:57,2.13,100.93
09:40:58,0.0,0.0
09:40:59,1.94,91.82
09:41:00,0.0,0.0
09:41:01,2.32,113.52
09:41:02,0.0,0.0
09:41:03,1.47,64.55
09:41:04,0.0,0.0
09:41:05,1.65,73.06
09:41:06,0.0,0.0
09:41:07,1.84,89.35
09:41:08,0.0,0.0
09:41:09,1.94,93.77
09:41:10,0.0,0.0
09:41:11,2.41,111.71
09:41:12,0.0,0.0
09:41:13,2.32,115.32
09:41:14,0.0,0.0
09:41:15,2.51,125.45
09:41:16,0.0,0.0
09:41:17,1.37,60.28
09:41:18,0.0,0.0
09:41:19,1.84,86.91
09:41:20,0.0,0.0
09:41:21,1.75,87.92
09:41:22,0.57,29.85
09:41:23,0.99,40.22
09:41:24,1.33,72.05
09:41:25,0.42,2.63
09:41:26,1.89,114.03
09:41:27,0.16,0.0
09:41:28,4.03,208.1
09:41:29,0.0,0.0
09:41:30,2.03,60.08
09:41:31,0.04,0.04
09:41:32,3.26,100.31
09:41:33,0.0,0.0
09:41:34,2.32,78.37
09:41:35,0.0,0.0
09:41:36,2.88,99.31
09:41:37,0.0,0.0
