time_hms,kb_per_sec_in,kb_per_sec_out
11:55:18,0.0,0.0
11:55:19,0.0,0.0
11:55:20,0.0,0.14
11:55:21,0.0,0.21
11:55:22,0.0,0.0
11:55:23,0.07,0.0
11:55:24,0.0,0.21
11:55:25,0.0,0.0
11:55:26,0.0,0.0
11:55:27,0.0,0.0
11:55:28,0.0,0.0
11:55:29,0.0,0.0
11:55:30,0.0,0.0
11:55:31,0.0,0.0
11:55:32,0.0,0.0
11:55:33,0.0,0.0
11:55:34,0.0,0.0
11:55:35,0.0,0.14
11:55:36,0.0,0.07
11:55:37,0.0,0.07
11:55:38,0.0,0.07
11:55:39,0.0,0.0
11:55:40,0.07,0.21
11:55:41,0.0,0.0
11:55:42,0.0,0.0
11:55:43,0.0,0.0
11:55:44,0.0,0.0
11:55:45,0.0,0.0
11:55:46,0.0,0.0
11:55:47,0.04,0.04
11:55:48,0.4,0.62
11:55:49,18.13,634.91
11:55:50,17.65,410.97
11:55:51,5.78,193.47
11:55:52,4.93,193.47
11:55:53,5.37,242.36
11:55:54,9.23,385.52
11:55:55,3.79,163.92
11:55:56,6.62,255.56
11:55:57,3.76,150.64
11:55:58,6.63,351.56
11:55:59,5.71,227.43
11:56:00,7.19,279.08
11:56:01,4.02,152.09
11:56:02,9.12,407.61
11:56:03,11.91,770.91
11:56:04,11.6,592.6
11:56:05,12.2,677.94
11:56:06,13.08,635.56
11:56:07,9.0,353.09
11:56:08,4.98,208.24
11:56:09,4.48,215.63
11:56:10,7.01,305.9
11:56:11,4.63,200.9
11:56:12,5.08,226.16
11:56:13,4.36,163.99
11:56:14,9.72,362.06
11:56:15,5.61,189.04
11:56:16,5.26,224.48
11:56:17,4.83,175.74
11:56:18,5.55,264.46
11:56:19,5.34,186.08
11:56:20,5.1,224.48
11:56:21,5.34,209.71
11:56:22,5.44,203.95
11:56:23,4.92,202.33
11:56:24,8.92,450.44
11:56:25,8.61,298.32
11:56:26,9.05,499.39
11:56:27,10.93,403.18
11:56:28,4.48,169.86
11:56:29,5.74,196.43
11:56:30,3.58,121.14
11:56:31,3.69,131.44
11:56:32,3.72,146.25
11:56:33,3.28,124.04
11:56:34,2.29,147.78
11:56:35,4.04,233.35
11:56:36,8.42,345.55
11:56:37,4.72,168.35
11:56:38,3.69,133.0
11:56:39,5.4,212.72
11:56:40,8.61,349.94
11:56:41,4.78,178.69
11:56:42,5.37,258.59
11:56:43,4.7,178.7
11:56:44,6.23,245.17
11:56:45,3.96,140.3
11:56:46,4.89,175.81
11:56:47,4.73,177.22
11:56:48,7.68,370.7
11:56:49,4.9,165.41
11:56:50,6.56,263.04
11:56:51,4.76,166.88
11:56:52,3.47,152.12
11:56:53,6.43,270.54
11:56:54,6.09,279.12
11:56:55,5.85,214.26
11:56:56,3.53,147.69
11:56:57,4.03,134.39
11:56:58,9.34,453.41
11:56:59,5.76,245.21
11:57:00,7.11,316.07
11:57:01,5.26,209.78
11:57:02,6.37,246.72
11:57:03,6.1,223.01
11:57:04,12.71,788.69
11:57:05,11.11,327.86
11:57:06,6.87,317.69
11:57:07,5.96,212.68
11:57:08,5.93,314.57
11:57:09,7.9,274.69
11:57:10,3.98,174.51
11:57:11,5.71,202.34
11:57:12,5.68,258.66
11:57:13,6.32,255.5
11:57:14,4.7,159.57
11:57:15,4.57,162.53
11:57:16,3.31,139.12
11:57:17,5.65,220.27
11:57:18,11.69,781.22
11:57:19,8.25,239.3
11:57:20,9.19,494.73
11:57:21,8.82,258.59
11:57:22,4.25,162.45
11:57:23,3.76,125.52
11:57:24,4.76,200.83
11:57:25,9.19,373.93
11:57:26,4.43,169.87
11:57:27,4.17,153.59
11:57:28,4.56,212.66
11:57:29,10.01,403.29
11:57:30,4.47,191.99
11:57:31,3.31,150.64
11:57:32,4.76,153.6
11:57:33,7.1,354.65
11:57:34,6.57,196.41
11:57:35,7.74,419.41
11:57:36,6.97,217.06
11:57:37,5.08,233.5
11:57:38,5.13,208.24
11:57:39,10.18,587.61
11:57:40,10.6,389.87
11:57:41,5.69,251.27
11:57:42,7.8,327.87
11:57:43,4.5,174.27
11:57:44,5.12,181.65
11:57:45,8.54,462.46
11:57:46,13.08,546.42
11:57:47,6.71,252.47
11:57:48,3.27,168.47
11:57:49,4.28,122.11
11:57:50,0.0,0.0
11:57:51,0.0,0.0
11:57:52,0.0,0.0
11:57:53,0.0,0.0
11:57:54,0.0,0.0
11:57:55,0.0,0.0
11:57:56,0.0,0.0
11:57:57,0.0,0.0
11:57:58,0.0,0.0
11:57:59,0.0,0.0
11:58:00,0.0,0.0
11:58:01,0.0,0.0
11:58:02,0.0,0.0
11:58:03,0.0,0.0
11:58:04,0.0,0.0
11:58:05,0.0,0.0
11:58:06,0.0,0.0
11:58:07,0.0,0.0
11:58:08,0.0,0.0
11:58:09,0.0,0.0
11:58:10,0.0,0.0
11:58:11,0.0,0.0
11:58:12,0.0,0.0
11:58:13,0.0,0.0
11:58:14,0.0,0.0
11:58:15,0.0,0.0
11:58:16,0.0,0.0
11:58:17,0.0,0.0
11:58:18,0.0,0.0
11:58:19,0.0,0.0
11:58:20,0.0,0.0
11:58:21,0.0,0.0
11:58:22,0.0,0.0
11:58:24,0.0,0.0
11:58:25,0.0,0.0
11:58:26,0.0,0.0
11:58:27,0.0,0.0
11:58:28,0.0,0.0
11:58:29,0.0,0.0
11:58:30,0.0,0.0
11:58:31,0.0,0.0
11:58:32,0.0,0.0
11:58:33,0.0,0.0
11:58:34,0.0,0.0
11:58:35,0.0,0.0
11:58:36,0.0,0.0
11:58:37,0.0,0.0
