Timestamp,Buffer_Level,Live_Latency,Playback_Rate,Quality_Switches,Stall_Count,Stall_Duration_Sec,Actual_Bitrate_Kbps,Last_Chunk_DL_Time_Sec
2026-04-27T18:21:05.416Z,1.63,4.22,1.053,0,0,0.000,470,0.171
2026-04-27T18:21:06.416Z,1.84,4.18,1.042,1,0,0.000,3756,1.160
2026-04-27T18:21:07.415Z,1.49,4.14,1.033,1,0,0.000,3756,1.160
2026-04-27T18:21:08.419Z,1.92,4.11,1.029,1,0,0.000,4363,1.360
2026-04-27T18:21:09.415Z,1.17,4.08,1.024,1,0,0.000,4363,1.360
2026-04-27T18:21:10.415Z,1.70,4.06,1.019,1,0,0.000,4758,1.464
2026-04-27T18:21:11.415Z,1.17,4.04,1.014,1,0,0.000,4758,1.464
2026-04-27T18:21:12.415Z,1.64,4.03,1.010,2,0,0.000,3447,1.067
2026-04-27T18:21:13.415Z,1.89,4.02,1.010,2,0,0.000,3447,1.067
2026-04-27T18:21:14.418Z,1.72,4.02,1.006,3,0,0.000,1697,0.541
2026-04-27T18:21:15.415Z,1.67,4.01,1.006,3,0,0.000,1697,0.541
2026-04-27T18:21:16.417Z,1.85,4.01,1.006,3,0,0.000,1795,0.569
2026-04-27T18:21:17.415Z,1.64,4.00,1.001,3,0,0.000,1795,0.569
2026-04-27T18:21:18.415Z,2.88,4.00,1.001,3,0,0.000,1203,0.390
2026-04-27T18:21:19.415Z,2.65,4.00,1.001,3,0,0.000,3572,1.105
2026-04-27T18:21:20.415Z,2.84,4.00,1.001,4,0,0.000,3572,1.105
2026-04-27T18:21:21.415Z,2.62,4.00,1.001,4,0,0.000,5019,1.542
2026-04-27T18:21:22.415Z,3.14,4.00,1.001,4,0,0.000,5019,1.542
2026-04-27T18:21:23.415Z,2.66,4.00,1.001,4,0,0.000,4771,1.470
2026-04-27T18:21:24.415Z,2.85,4.00,1.001,4,0,0.000,4771,1.470
2026-04-27T18:21:25.415Z,2.66,3.99,1.001,4,0,0.000,4870,1.497
2026-04-27T18:21:26.417Z,3.58,3.99,1.001,4,0,0.000,3422,1.061
2026-04-27T18:21:27.416Z,2.67,3.99,1.001,4,0,0.000,3422,1.061
2026-04-27T18:21:28.415Z,3.34,3.99,1.001,5,0,0.000,3422,1.061
2026-04-27T18:21:29.419Z,2.81,3.99,1.001,5,0,0.000,3595,1.145
2026-04-27T18:21:30.418Z,3.62,3.99,1.001,5,0,0.000,2284,0.717
2026-04-27T18:21:31.419Z,2.68,3.99,1.001,5,0,0.000,2284,0.717
2026-04-27T18:21:32.415Z,3.35,3.98,1.001,5,0,0.000,2284,0.717
2026-04-27T18:21:33.419Z,2.82,3.98,1.001,5,0,0.000,3176,0.987
2026-04-27T18:21:34.415Z,2.72,3.98,1.001,5,0,0.000,3176,0.987
2026-04-27T18:21:35.417Z,2.69,3.98,1.001,5,0,0.000,3057,1.344
2026-04-27T18:21:36.415Z,2.13,3.98,1.001,5,0,0.000,3057,1.344
2026-04-27T18:21:37.415Z,2.07,3.98,1.001,5,0,0.000,3057,1.344
2026-04-27T18:21:38.415Z,2.18,3.98,1.001,5,0,0.000,3595,2.231
2026-04-27T18:21:39.417Z,2.63,3.98,0.997,5,0,0.000,2302,1.387
2026-04-27T18:21:40.415Z,1.92,3.98,0.997,5,0,0.000,2302,1.387
2026-04-27T18:21:41.415Z,2.12,3.99,0.997,5,0,0.000,2302,1.387
2026-04-27T18:21:42.415Z,1.76,3.99,0.997,5,0,0.000,2922,1.765
2026-04-27T18:21:43.416Z,1.71,3.99,0.997,5,0,0.000,2922,1.765
2026-04-27T18:21:44.415Z,1.89,3.99,0.997,5,0,0.000,3292,2.049
2026-04-27T18:21:45.421Z,2.61,4.00,0.997,5,0,0.000,1581,0.927
2026-04-27T18:21:46.415Z,1.82,4.00,0.997,6,0,0.000,1581,0.927
2026-04-27T18:21:47.419Z,2.75,4.00,0.997,6,0,0.000,1540,0.911
2026-04-27T18:21:48.415Z,1.70,4.00,1.001,6,0,0.000,1540,0.911
2026-04-27T18:21:49.418Z,2.59,4.00,1.001,6,0,0.000,1622,0.943
2026-04-27T18:21:50.415Z,1.84,4.00,1.001,6,0,0.000,1622,0.943
2026-04-27T18:21:51.418Z,2.72,4.00,1.001,6,0,0.000,1653,0.990
2026-04-27T18:21:52.415Z,1.71,4.00,1.001,6,0,0.000,1653,0.990
2026-04-27T18:21:53.418Z,2.59,4.00,1.001,6,0,0.000,1726,1.057
2026-04-27T18:21:54.415Z,1.59,4.00,1.001,6,0,0.000,1726,1.057
2026-04-27T18:21:55.415Z,2.43,4.00,1.001,6,0,0.000,1726,1.057
2026-04-27T18:21:56.418Z,1.72,3.99,1.001,6,0,0.000,1729,1.036
2026-04-27T18:21:57.416Z,2.18,3.99,1.001,6,0,0.000,1729,1.036
2026-04-27T18:21:58.417Z,1.59,3.99,1.001,6,0,0.000,1741,1.050
2026-04-27T18:21:59.415Z,1.83,3.99,1.001,6,0,0.000,1741,1.050
2026-04-27T18:22:00.418Z,1.74,3.99,1.001,6,0,0.000,1779,1.198
2026-04-27T18:22:01.416Z,1.94,3.99,1.001,6,0,0.000,1779,1.198
2026-04-27T18:22:02.418Z,1.61,3.99,1.001,6,0,0.000,1790,1.087
2026-04-27T18:22:03.418Z,2.81,3.98,1.001,6,0,0.000,581,0.378
2026-04-27T18:22:04.420Z,1.75,3.98,1.001,6,0,0.000,581,0.378
2026-04-27T18:22:05.421Z,2.68,3.98,1.001,6,0,0.000,687,0.442
2026-04-27T18:22:06.415Z,1.61,3.98,1.001,6,0,0.000,687,0.442
2026-04-27T18:22:07.415Z,2.60,3.98,1.001,6,0,0.000,786,0.504
2026-04-27T18:22:08.419Z,1.75,3.98,1.001,7,0,0.000,786,0.504
2026-04-27T18:22:09.416Z,2.60,3.98,1.001,7,0,0.000,887,0.543
2026-04-27T18:22:10.417Z,1.62,3.98,0.997,7,0,0.000,887,0.543
2026-04-27T18:22:11.420Z,2.57,3.98,0.997,7,0,0.000,809,0.521
2026-04-27T18:22:12.419Z,1.77,3.98,0.997,7,0,0.000,809,0.521
2026-04-27T18:22:13.415Z,2.14,3.99,0.997,7,0,0.000,809,0.521
2026-04-27T18:22:14.420Z,1.65,3.99,0.997,7,0,0.000,826,0.527
2026-04-27T18:22:15.415Z,1.88,3.99,0.997,7,0,0.000,826,0.527
2026-04-27T18:22:16.419Z,1.80,3.99,0.997,7,0,0.000,815,0.510
2026-04-27T18:22:17.415Z,1.66,4.00,0.997,7,0,0.000,815,0.510
2026-04-27T18:22:18.417Z,3.68,4.00,0.997,7,0,0.000,806,0.517
2026-04-27T18:22:19.415Z,3.37,4.00,0.997,7,0,0.000,806,0.517
2026-04-27T18:22:20.420Z,3.69,4.00,1.001,7,0,0.000,872,0.957
2026-04-27T18:22:21.415Z,2.76,4.00,1.001,7,0,0.000,872,0.957
2026-04-27T18:22:22.420Z,3.70,4.00,1.001,7,0,0.000,1111,0.928
2026-04-27T18:22:23.415Z,2.64,4.00,1.001,7,0,0.000,1111,0.928
2026-04-27T18:22:24.419Z,3.73,4.00,1.001,8,0,0.000,1403,0.851
2026-04-27T18:22:25.415Z,2.77,4.00,1.001,8,0,0.000,1403,0.851
2026-04-27T18:22:26.419Z,3.66,4.00,1.001,8,0,0.000,1671,1.052
2026-04-27T18:22:27.415Z,2.65,4.00,1.001,8,0,0.000,1671,1.052
2026-04-27T18:22:28.420Z,3.58,3.99,1.001,8,0,0.000,1237,0.864
2026-04-27T18:22:29.415Z,2.69,3.99,1.001,8,0,0.000,1237,0.864
2026-04-27T18:22:30.420Z,3.61,3.99,1.001,8,0,0.000,829,0.664
2026-04-27T18:22:31.417Z,2.66,3.99,1.001,8,0,0.000,829,0.664
2026-04-27T18:22:32.416Z,3.59,3.99,1.001,9,0,0.000,890,0.619
2026-04-27T18:22:33.417Z,2.79,3.99,1.001,9,0,0.000,890,0.619
2026-04-27T18:22:34.418Z,3.65,3.99,1.001,9,0,0.000,865,0.561
2026-04-27T18:22:35.419Z,2.66,3.98,1.001,9,0,0.000,865,0.561
2026-04-27T18:22:36.418Z,3.60,3.98,1.001,9,0,0.000,911,0.567
2026-04-27T18:22:37.419Z,2.81,3.98,1.001,9,0,0.000,911,0.567
2026-04-27T18:22:38.420Z,3.69,3.98,1.001,9,0,0.000,781,0.481
2026-04-27T18:22:39.416Z,2.67,3.98,1.001,9,0,0.000,781,0.481
2026-04-27T18:22:40.418Z,3.61,3.98,1.001,9,0,0.000,733,0.452
2026-04-27T18:22:41.419Z,2.81,3.98,1.001,9,0,0.000,733,0.452
2026-04-27T18:22:42.416Z,3.74,3.98,0.997,9,0,0.000,734,0.455
2026-04-27T18:22:43.419Z,2.69,3.98,0.997,9,0,0.000,734,0.455
2026-04-27T18:22:44.418Z,3.59,3.98,0.997,9,0,0.000,910,0.569
2026-04-27T18:22:45.420Z,2.57,3.99,0.997,9,0,0.000,910,0.569
2026-04-27T18:22:46.419Z,3.61,3.99,0.997,9,0,0.000,865,0.540
2026-04-27T18:22:47.417Z,2.72,3.99,0.997,9,0,0.000,865,0.540
2026-04-27T18:22:48.415Z,3.14,4.00,0.997,9,0,0.000,865,0.540
2026-04-27T18:22:49.419Z,2.60,4.00,0.997,9,0,0.000,905,0.578
2026-04-27T18:22:50.415Z,3.11,4.00,0.997,9,0,0.000,905,0.578
2026-04-27T18:22:51.417Z,2.75,4.00,1.001,9,0,0.000,849,0.511
