Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,470.0,0,0.0,4.22,1.053
2,3756.0,1,0.0,4.16,1.0375
3,4363.0,0,0.0,4.095000000000001,1.0265
4,4758.0,0,0.0,4.05,1.0165
5,3447.0,1,0.0,4.025,1.01
6,1697.0,1,0.0,4.015,1.006
7,1795.0,0,0.0,4.005,1.0034999999999998
8,1203.0,0,0.0,4.0,1.001
9,3572.0,0,0.0,4.0,1.001
10,5019.0,0,0.0,4.0,1.001
11,4771.0,0,0.0,4.0,1.001
12,4870.0,0,0.0,3.99,1.001
13,3422.0,0,0.0,3.99,1.001
14,3595.0,1,0.0,3.99,1.001
15,2284.0,0,0.0,3.986666666666667,1.001
16,3176.0,0,0.0,3.98,1.001
17,3057.0,0,0.0,3.98,1.001
18,3595.0,0,0.0,3.98,1.001
19,2302.0,0,0.0,3.983333333333333,0.997
20,2922.0,0,0.0,3.99,0.997
21,3292.0,0,0.0,3.99,0.997
22,1581.0,0,0.0,4.0,0.997
23,1540.0,0,0.0,4.0,0.9989999999999999
24,1622.0,0,0.0,4.0,1.001
25,1653.0,0,0.0,4.0,1.001
26,1726.0,0,0.0,4.0,1.001
27,1729.0,0,0.0,3.99,1.001
28,1741.0,0,0.0,3.99,1.001
29,1779.0,0,0.0,3.99,1.001
30,1790.0,0,0.0,3.99,1.001
31,581.0,0,0.0,3.98,1.001
32,687.0,0,0.0,3.98,1.001
33,786.0,0,0.0,3.98,1.001
34,887.0,0,0.0,3.98,0.9989999999999999
35,809.0,0,0.0,3.983333333333333,0.997
36,826.0,0,0.0,3.99,0.997
37,815.0,0,0.0,3.995,0.997
38,806.0,0,0.0,4.0,0.997
39,872.0,0,0.0,4.0,1.001
40,1111.0,0,0.0,4.0,1.001
41,1403.0,1,0.0,4.0,1.001
42,1671.0,0,0.0,4.0,1.001
43,1237.0,0,0.0,3.99,1.001
44,829.0,0,0.0,3.99,1.001
45,890.0,1,0.0,3.99,1.001
46,865.0,0,0.0,3.9850000000000003,1.001
47,911.0,0,0.0,3.98,1.001
48,781.0,0,0.0,3.98,1.001
49,733.0,0,0.0,3.98,1.001
50,734.0,0,0.0,3.98,0.997
51,910.0,0,0.0,3.9850000000000003,0.997
52,865.0,0,0.0,3.9933333333333336,0.997
53,905.0,0,0.0,4.0,0.997
54,849.0,0,0.0,4.0,1.001
55,775.0,0,0.0,4.0,1.001
56,802.0,0,0.0,4.0,1.001
57,799.0,0,0.0,4.0,1.001
58,732.0,0,0.0,3.995,1.001
59,878.0,0,0.0,3.99,1.001
60,470.0,0,0.0,3.99,1.001
61,551.0,0,0.0,3.99,1.001
62,681.0,0,0.0,3.98,1.001
63,738.0,0,0.0,3.98,1.001
64,752.0,0,0.0,3.98,1.001
65,795.0,0,0.0,3.98,0.997
66,851.0,0,0.0,3.9850000000000003,0.997
67,455.0,0,0.0,3.99,0.997
68,600.0,0,0.0,4.0,0.997
69,790.0,0,0.0,4.0,0.997
70,793.0,0,0.0,4.0,1.001
71,823.0,0,0.0,4.0,1.001
72,747.0,0,0.0,4.0,1.001
73,474.0,0,0.0,3.995,1.001
74,765.0,0,0.0,3.99,1.001
75,1531.0,0,0.0,3.99,1.001
76,1697.0,1,0.0,3.99,1.001
77,1115.0,0,0.0,3.98,1.001
78,1433.0,0,0.0,3.98,1.001
79,3292.0,0,0.0,3.98,0.9996666666666666
80,3176.0,1,0.0,3.98,0.997
81,3127.0,0,0.0,3.99,0.997
82,3202.0,0,0.0,3.995,0.997
83,3191.0,0,0.0,4.0,0.997
84,3360.0,0,0.0,4.0,0.9989999999999999
85,3311.0,0,0.0,4.0,1.001
86,3433.0,0,0.0,4.0,1.001
87,3420.0,0,0.0,4.0,1.001
88,3433.0,0,0.0,4.0,1.001
89,1230.0,0,0.0,3.995,1.001
