Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.19,1.045
2,682.0,0,0.0,4.15,1.039
3,4758.0,1,0.0,4.1,1.028
4,4516.0,0,0.0,4.0600000000000005,1.0145
5,5022.0,0,0.0,4.035,1.01
6,4862.0,0,0.0,4.02,1.008
7,2754.0,0,0.0,4.01,1.004
8,2952.0,1,0.0,4.003333333333333,1.004
9,3256.0,0,0.0,4.0,1.0
10,3102.0,0,0.0,4.0,1.0
11,4870.0,1,0.0,4.0,1.0
12,4338.0,0,0.0,4.0,1.0
13,3594.0,1,0.0,4.0,1.0
14,2284.0,0,0.0,4.0,1.0
15,1630.0,1,0.0,4.0,1.0
16,3058.0,1,0.0,4.0,1.0
17,4628.0,1,0.49550000000000005,4.205,1.0265
18,2302.0,1,0.15849999999999997,4.15,1.038
19,1432.0,1,0.0,4.11,1.03
20,858.0,1,0.0,4.09,1.025
21,692.0,0,0.0,4.053333333333334,1.0143333333333333
22,1540.0,1,0.0,4.025,1.008
23,754.0,1,0.0,4.01,1.004
24,788.0,0,0.0,4.005,1.004
25,786.0,0,0.0,4.0,1.0
26,786.0,0,0.0,4.0,1.0
27,436.0,1,0.0,4.0,1.0
28,440.0,0,0.0,4.0,1.0
29,164.0,0,0.0,4.0,1.0
30,212.0,0,0.0,4.0,1.0
31,450.0,0,0.0,4.0,1.0
32,428.0,0,0.0,4.0,1.0
33,422.0,0,0.0,4.0,1.0
34,418.0,0,0.0,4.0,1.0
35,410.0,0,0.0,4.0,1.0
36,440.0,0,0.0,4.0,1.0
37,426.0,0,0.0,4.0,1.0
38,448.0,0,0.0,4.0,1.0
39,270.0,0,0.0,4.0,1.0
40,278.0,0,0.0,4.0,1.0
41,386.0,0,0.0,4.0,1.0
42,262.0,0,0.0,4.0,1.0
43,440.0,0,0.0,4.0,1.0
44,464.0,0,0.0,4.0,1.0
45,438.0,0,0.0,4.0,1.0
46,450.0,0,0.0,4.0,1.0
47,428.0,0,0.0,4.0,1.0
48,432.0,0,0.0,4.0,1.0
49,446.0,0,0.0,4.0,1.0
50,448.0,0,0.0,4.0,1.0
51,440.0,0,0.0,4.0,1.0
52,440.0,0,0.0,4.0,1.0
53,442.0,0,0.0,4.0,1.0
54,406.0,0,0.0,4.0,1.0
55,446.0,0,0.0,4.0,1.0
56,382.0,0,0.0,4.0,1.0
57,346.0,0,0.0,4.0,1.0
58,430.0,0,0.0,4.0,1.0
59,240.0,0,0.0,4.0,1.0
60,274.0,0,0.0,4.0,1.0
61,338.0,0,0.0,4.0,1.0
62,354.0,0,0.0,4.0,1.0
63,424.0,0,0.0,4.0,1.0
64,438.0,0,0.0,4.0,1.0
65,478.0,0,0.0,4.0,1.0
66,224.0,0,0.0,4.0,1.0
67,328.0,0,0.0,4.0,1.0
68,448.0,0,0.0,4.0,1.0
69,426.0,0,0.0,4.0,1.0
70,442.0,0,0.0,4.0,1.0
71,368.0,0,0.0,4.0,1.0
72,430.0,0,0.0,4.0,1.0
73,222.0,0,0.0,4.0,1.0
74,380.0,0,0.0,4.0,1.0
75,294.0,0,0.0,4.0,1.0
76,376.0,0,0.0,4.0,1.0
77,272.0,0,0.0,4.0,1.0
78,322.0,0,0.0,4.0,1.0
79,434.0,0,0.0,4.0,1.0
80,318.0,0,0.0,4.0,1.0
81,378.0,0,0.0,4.0,1.0
82,364.0,0,0.0,4.0,1.0
83,422.0,0,0.0,4.0,1.0
84,404.0,0,0.0,4.0,1.0
85,418.0,0,0.0,4.0,1.0
86,436.0,0,0.0,4.0,1.0
87,428.0,0,0.0,4.0,1.0
88,164.0,0,0.0,4.0,1.0
89,212.0,0,0.0,4.0,1.0
90,450.0,0,0.0,4.0,1.0
