time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.099,58829,40,53280,28.5,32.1,20.2,180.1,3.6,2578952,99,2,2,cubic
0.104,61677,42,56160,29.3,34.8,20.2,180.1,4.3,2631001,103,2,2,cubic
0.108,64525,44,59040,30.3,36.9,20.2,180.1,5.1,2665969,107,2,2,cubic
0.111,67373,46,61920,31.2,38.1,20.2,180.1,5.8,2696645,111,2,2,cubic
0.114,70221,48,64800,32.4,40.3,20.2,180.1,6.6,2712659,115,2,2,cubic
0.118,73069,50,67680,33.5,41.4,20.2,180.1,7.2,2727187,119,2,2,cubic
0.120,74493,51,72000,34.4,41.0,20.2,180.1,7.3,2704194,123,2,2,cubic
0.130,66463,46,66240,37.0,40.6,20.2,180.1,5.7,1796006,129,6,2,cubic
0.132,66482,46,61920,38.7,44.1,20.2,180.1,6.1,1719614,130,6,2,cubic
0.138,66558,46,61920,40.7,47.5,20.2,180.1,7.0,1634087,134,6,2,cubic
0.145,66632,46,61920,43.1,50.8,20.2,180.1,8.0,1546596,138,6,2,cubic
0.006,66707,46,165,72.3,79.6,20.2,180.1,10.5,922029,145,6,2,cubic
0.010,66707,46,0,66.8,27.9,20.2,180.1,19.0,998682,146,6,2,cubic
0.037,67020,46,36000,62.3,31.0,20.2,180.1,23.2,1075382,182,6,2,cubic
0.054,67200,46,43200,59.2,37.1,20.2,180.1,23.7,1135614,195,6,2,cubic
0.067,67341,46,53280,58.0,49.6,20.2,180.1,20.1,1161412,205,6,2,cubic
0.072,67394,46,53280,57.1,50.6,20.2,180.1,16.9,1181045,209,6,2,cubic
0.079,67465,46,56160,56.4,51.6,20.2,180.1,14.1,1196633,215,6,2,cubic
0.099,51717,35,47520,50.9,39.9,20.2,180.1,14.1,1015432,229,16,2,cubic
0.106,51780,35,46080,49.6,40.4,20.2,180.1,13.2,1043657,234,18,2,cubic
0.111,51844,36,44640,48.4,39.7,20.2,180.1,12.4,1071732,238,19,2,cubic
0.119,51907,36,44640,47.4,40.3,20.2,180.1,11.3,1096009,244,21,2,cubic
0.125,51969,36,43200,46.4,39.8,20.2,180.1,10.4,1119538,248,22,2,cubic
0.131,52031,36,43200,45.5,38.9,20.2,180.1,9.7,1144167,253,23,2,cubic
0.138,52092,36,44640,44.7,39.5,20.2,180.1,8.7,1164665,259,24,2,cubic
0.143,52154,36,43200,44.1,39.5,20.2,180.1,7.9,1183354,263,25,2,cubic
0.151,52216,36,46080,43.5,39.4,20.2,180.1,7.1,1200533,269,25,2,cubic
0.158,52278,36,47520,43.0,39.6,20.2,180.1,6.3,1215597,275,26,2,cubic
0.177,40039,27,36000,42.0,39.7,20.2,180.1,4.2,953196,283,30,2,cubic
0.187,40116,27,34560,41.8,40.4,20.2,180.1,3.5,959598,288,32,2,cubic
0.192,40157,27,33120,41.5,39.5,20.2,180.1,3.2,967125,292,33,2,cubic
0.197,40198,27,34560,41.4,40.5,20.2,180.1,2.7,971224,298,34,2,cubic
0.204,40251,27,34560,40.4,33.4,20.2,180.1,4.0,996509,304,36,2,cubic
0.210,40291,27,31680,39.1,30.2,20.2,180.1,5.6,1030170,308,36,2,cubic
0.221,40381,28,31680,37.8,28.9,20.2,180.1,6.7,1067179,314,36,2,cubic
0.231,40458,28,36000,37.4,33.9,20.2,180.1,6.0,1083212,321,36,2,cubic
0.238,40510,28,36000,37.7,40.3,20.2,180.1,5.2,1073966,325,36,2,cubic
0.244,40561,28,36000,37.9,38.8,20.2,180.1,4.2,1071624,329,36,2,cubic
0.251,40611,28,36000,38.4,42.2,20.2,180.1,4.2,1057633,333,36,2,cubic
0.258,40661,28,36000,39.0,43.5,20.2,180.1,4.5,1041574,337,36,2,cubic
0.265,40711,28,36000,39.4,42.2,20.2,180.1,4.1,1032514,343,38,2,cubic
0.272,40762,28,34560,39.4,39.2,20.2,180.1,3.2,1034726,348,39,2,cubic
0.280,40823,28,34560,39.4,39.1,20.2,180.1,2.4,1037222,353,39,2,cubic
0.288,40883,28,36000,39.3,38.8,20.2,180.1,2.0,1040491,358,39,2,cubic
0.295,40931,28,36000,39.2,38.9,20.2,180.1,1.6,1042881,362,39,2,cubic
0.302,40979,28,36000,39.2,38.8,20.2,180.1,1.3,1045622,366,39,2,cubic
0.309,41027,28,33120,39.1,38.6,20.2,180.1,1.1,1048854,370,39,2,cubic
0.319,41098,28,34560,39.5,42.0,20.2,180.1,1.5,1041167,376,39,2,cubic
0.327,41156,28,33120,40.0,43.7,20.2,180.1,2.2,1028874,381,39,2,cubic
0.337,41226,28,36000,40.5,44.0,20.2,180.1,2.7,1017775,387,39,2,cubic
0.344,41272,28,36000,40.9,43.9,20.2,180.1,2.9,1008306,391,39,2,cubic
0.351,41318,28,36000,41.3,43.9,20.2,180.1,2.9,1000217,395,39,2,cubic
0.358,41363,28,33120,41.7,44.0,20.2,180.1,2.9,993085,399,39,2,cubic
0.368,41431,28,34560,42.0,44.1,20.2,180.1,2.7,987557,405,39,2,cubic
0.377,41487,28,33120,42.2,44.1,20.2,180.1,2.6,982685,410,39,2,cubic
0.387,41553,28,36000,42.4,44.1,20.2,180.1,2.4,978915,416,39,2,cubic
0.393,41597,28,36000,42.6,44.0,20.2,180.1,2.2,975470,420,39,2,cubic
0.400,41640,28,36000,42.8,44.0,20.2,180.1,2.0,972692,424,39,2,cubic
0.407,41683,28,33120,43.0,44.0,20.2,180.1,1.8,970387,428,39,2,cubic
0.417,41748,28,34560,43.1,44.1,20.2,180.1,1.6,968743,434,39,2,cubic
0.426,41801,29,33120,43.2,43.9,20.2,180.1,1.4,967682,439,39,2,cubic
0.436,41863,29,37440,43.3,43.9,20.2,180.1,1.2,967103,446,39,2,cubic
0.442,41905,29,37440,43.4,43.9,20.2,180.1,1.1,966265,450,39,2,cubic
0.449,41946,29,37440,43.4,44.0,20.2,180.1,1.0,965474,454,39,2,cubic
0.456,41987,29,34560,43.5,44.0,20.2,180.1,0.9,964996,458,39,2,cubic
0.466,42049,29,36000,43.6,43.9,20.2,180.1,0.7,965378,464,39,2,cubic
0.475,42099,29,33120,43.6,44.0,20.2,180.1,0.7,965285,469,39,2,cubic
0.487,42169,29,37440,43.9,45.7,20.2,180.1,1.0,961094,476,39,2,cubic
0.493,42208,29,37440,44.1,45.7,20.2,180.1,1.2,957054,480,39,2,cubic
0.500,42248,29,37440,44.3,45.9,20.2,180.1,1.4,953163,484,39,2,cubic
0.507,42286,29,34560,44.5,45.7,20.2,180.1,1.4,950289,488,39,2,cubic
0.517,42343,29,36000,44.6,45.6,20.2,180.1,1.3,948586,494,39,2,cubic
0.526,42391,29,33120,44.8,45.8,20.2,180.1,1.3,946713,499,39,2,cubic
0.537,42457,29,37440,44.9,45.6,20.2,180.1,1.1,946138,506,39,2,cubic
0.544,42494,29,37440,45.0,45.6,20.2,180.1,1.0,945004,510,39,2,cubic
0.551,42531,29,37440,45.0,45.5,20.2,180.1,0.9,944503,514,39,2,cubic
0.558,42568,29,34560,45.1,45.7,20.2,180.1,0.9,943460,518,39,2,cubic
0.568,42622,29,36000,45.2,45.7,20.2,180.1,0.8,943173,524,39,2,cubic
0.576,42667,29,33120,45.2,45.6,20.2,180.1,0.7,943167,529,39,2,cubic
0.588,42729,29,37440,45.3,45.7,20.2,180.1,0.6,943245,536,39,2,cubic
0.595,42764,29,37440,45.3,45.6,20.2,180.1,0.6,943164,540,39,2,cubic
0.602,42799,29,37440,45.4,45.7,20.2,180.1,0.5,943000,544,39,2,cubic
0.609,42834,29,34560,45.4,45.7,20.2,180.1,0.5,943064,548,39,2,cubic
0.619,42885,29,36000,45.5,45.7,20.2,180.1,0.4,943502,554,39,2,cubic
0.627,42927,29,33120,45.5,45.8,20.2,180.1,0.4,943637,559,39,2,cubic
0.639,43093,29,37440,45.5,45.9,20.2,180.1,0.4,946329,566,39,2,cubic
0.646,43284,30,37440,45.6,45.7,20.2,180.1,0.3,950043,570,39,2,cubic
0.653,43473,30,38880,45.6,45.7,20.2,180.1,0.3,953857,575,39,2,cubic
0.659,43756,30,36000,45.6,45.6,20.2,180.1,0.2,959961,580,39,2,cubic
0.670,43990,30,37440,45.6,45.9,20.2,180.1,0.2,964354,586,39,2,cubic
0.678,44317,30,34560,45.6,45.7,20.2,180.1,0.2,971437,591,39,2,cubic
0.690,44502,30,38880,45.6,45.5,20.2,180.1,0.2,975835,598,39,2,cubic
0.697,44732,31,37440,45.6,45.7,20.2,180.1,0.2,980620,602,39,2,cubic
0.705,44915,31,40320,45.8,47.4,20.2,180.1,0.6,979799,608,39,2,cubic
0.712,45189,31,37440,46.0,47.4,20.2,180.1,0.8,981580,612,39,2,cubic
0.722,45416,31,38880,46.2,47.3,20.2,180.1,0.9,983221,618,39,2,cubic
0.730,45732,31,36000,46.3,47.4,20.2,180.1,1.0,986794,623,39,2,cubic
0.742,45912,31,40320,46.4,47.1,20.2,180.1,0.9,988779,630,39,2,cubic
0.749,46180,32,37440,46.6,47.5,20.2,180.1,0.9,991838,634,39,2,cubic
0.759,46357,32,41760,46.9,49.0,20.2,180.1,1.3,989160,641,39,2,cubic
0.766,46623,32,38880,47.1,49.0,20.2,180.1,1.5,989179,645,39,2,cubic
0.776,46843,32,40320,47.4,48.9,20.2,180.1,1.6,989271,651,39,2,cubic
0.785,47149,32,37440,47.6,49.1,20.2,180.1,1.6,991233,656,39,2,cubic
0.797,47323,32,41760,47.8,49.1,20.2,180.1,1.6,990995,663,39,2,cubic
0.803,47626,33,37440,47.9,48.9,20.2,180.1,1.5,994383,667,39,2,cubic
0.815,47798,33,43200,48.2,50.7,20.2,180.1,1.8,990632,675,39,2,cubic
0.822,48056,33,40320,48.6,50.8,20.2,180.1,2.0,989559,679,39,2,cubic
0.832,48269,33,41760,48.8,50.7,20.2,180.1,2.0,988409,685,39,2,cubic
0.840,48567,33,38880,49.1,50.7,20.2,180.1,2.0,989809,690,39,2,cubic
0.852,48735,33,43200,49.3,50.8,20.2,180.1,1.9,988940,697,39,2,cubic
0.859,49072,34,37440,49.5,50.8,20.2,180.1,1.8,992014,701,39,2,cubic
0.873,49239,34,44640,49.8,52.5,20.2,180.1,2.1,987881,711,39,2,cubic
0.880,49489,34,41760,50.2,52.4,20.2,180.1,2.2,986485,715,39,2,cubic
0.890,49696,34,43200,50.5,52.5,20.2,180.1,2.2,984995,721,39,2,cubic
0.898,49985,34,40320,50.7,52.5,20.2,180.1,2.2,985741,726,39,2,cubic
0.910,50149,34,44640,50.9,52.5,20.2,180.1,2.1,984607,733,39,2,cubic
0.917,50476,35,38880,51.1,52.5,20.2,180.1,2.0,987267,737,39,2,cubic
0.930,50679,35,44640,51.5,54.1,20.2,180.1,2.2,984000,746,39,2,cubic
0.939,50922,35,43200,51.8,54.2,20.2,180.1,2.3,982405,751,39,2,cubic
0.949,51124,35,44640,52.1,54.1,20.2,180.1,2.3,980909,757,39,2,cubic
0.957,51404,35,41760,52.4,54.1,20.2,180.1,2.2,981573,762,39,2,cubic
0.969,51564,35,46080,52.6,54.2,20.2,180.1,2.1,980397,769,39,2,cubic
0.976,51882,36,40320,52.8,54.1,20.2,180.1,2.0,982837,773,39,2,cubic
0.990,52119,36,44640,53.2,55.8,20.2,180.1,2.2,980362,782,39,2,cubic
1.000,52355,36,44640,53.5,55.9,20.2,180.1,2.4,978470,788,39,2,cubic
1.010,52551,36,46080,53.8,55.9,20.2,180.1,2.4,976784,794,39,2,cubic
1.018,52824,36,43200,54.1,55.9,20.2,180.1,2.3,977118,799,39,2,cubic
1.030,52979,36,47520,54.3,55.8,20.2,180.1,2.2,976085,806,39,2,cubic
1.037,53328,37,40320,54.5,56.0,20.2,180.1,2.0,978621,810,39,2,cubic
1.052,53558,37,46080,54.9,57.5,20.2,180.1,2.3,976177,820,39,2,cubic
1.062,53788,37,46080,55.2,57.5,20.2,180.1,2.4,974632,826,39,2,cubic
1.073,53979,37,47520,55.5,57.6,20.2,180.1,2.4,972752,832,39,2,cubic
1.081,54245,37,44640,55.8,57.6,20.2,180.1,2.3,972917,837,39,2,cubic
1.093,54396,37,48960,56.0,57.5,20.2,180.1,2.2,971877,844,39,2,cubic
1.100,54735,38,41760,56.2,57.6,20.2,180.1,2.0,974435,848,39,2,cubic
1.115,54997,38,46080,56.6,59.3,20.2,180.1,2.3,972314,858,39,2,cubic
1.127,55221,38,47520,56.9,59.2,20.2,180.1,2.4,970560,865,39,2,cubic
1.137,55407,38,48960,57.2,59.4,20.2,180.1,2.4,968501,871,39,2,cubic
1.145,55666,38,46080,57.5,59.3,20.2,180.1,2.3,968677,876,39,2,cubic
1.157,55813,38,50400,57.7,59.3,20.2,180.1,2.2,967396,883,39,2,cubic
1.164,56144,38,43200,57.9,59.1,20.2,180.1,2.0,970107,887,39,2,cubic
1.179,56436,39,44640,58.3,60.9,20.2,180.1,2.3,968841,896,39,2,cubic
1.193,56654,39,48960,58.6,60.9,20.2,180.1,2.4,967055,905,39,2,cubic
1.203,56835,39,50400,58.9,61.0,20.2,180.1,2.4,965268,911,39,2,cubic
1.211,57088,39,47520,59.1,60.9,20.2,180.1,2.3,965416,916,39,2,cubic
1.223,57231,39,51840,59.4,60.9,20.2,180.1,2.2,964247,923,39,2,cubic
1.230,57554,39,44640,59.6,61.0,20.2,180.1,2.0,966384,927,39,2,cubic
1.245,57874,40,44640,59.7,61.0,20.2,180.1,1.9,968878,936,39,2,cubic
1.261,58087,40,50400,60.1,62.6,20.2,180.1,2.1,966570,946,39,2,cubic
1.271,58263,40,51840,60.4,62.5,20.2,180.1,2.2,964651,952,39,2,cubic
1.279,58510,40,48960,60.7,62.7,20.2,180.1,2.2,964190,957,39,2,cubic
1.291,58650,40,53280,60.9,62.6,20.2,180.1,2.1,962706,964,39,2,cubic
1.298,58965,40,46080,61.1,62.6,20.2,180.1,2.0,964489,968,39,2,cubic
1.313,59312,41,44640,61.3,62.6,20.2,180.1,1.9,967206,977,39,2,cubic
1.330,59520,41,51840,61.7,64.3,20.2,180.1,2.2,964652,988,39,2,cubic
1.340,59692,41,53280,62.0,64.3,20.2,180.1,2.3,962386,994,39,2,cubic
1.349,59933,41,50400,62.3,64.6,20.2,180.1,2.3,961389,999,39,2,cubic
1.361,60069,41,54720,62.6,64.3,20.2,180.1,2.2,959875,1006,39,2,cubic
1.367,60377,41,47520,62.8,64.2,20.2,180.1,2.1,961662,1010,39,2,cubic
1.383,60716,42,46080,63.0,64.4,20.2,180.1,2.0,964006,1019,39,2,cubic
1.400,60953,42,51840,63.4,66.0,20.2,180.1,2.2,961995,1030,39,2,cubic
1.411,61121,42,54720,63.7,66.0,20.2,180.1,2.3,959558,1037,39,2,cubic
1.420,61356,42,51840,64.0,66.0,20.2,180.1,2.3,958987,1042,39,2,cubic
0.008,61356,42,5737,65.4,67.8,20.2,180.1,2.4,938610,1047,39,2,cubic
0.009,61356,42,14455,66.6,75.3,20.2,180.1,4.3,921095,1057,39,2,cubic
0.035,61691,42,31680,61.9,29.0,20.2,180.1,12.6,996510,1079,39,2,cubic
0.049,61890,42,37440,58.6,35.3,20.2,180.1,16.1,1056503,1089,39,2,cubic
0.060,62023,43,43200,56.8,44.4,20.2,180.1,15.6,1091704,1097,39,2,cubic
0.067,62155,43,44640,55.4,45.1,20.2,180.1,14.6,1122884,1102,39,2,cubic
0.073,62287,43,46080,54.1,45.6,20.2,180.1,13.4,1150671,1107,39,2,cubic
0.086,54460,37,48960,52.4,40.3,20.2,180.1,13.5,1039293,1117,43,2,cubic
0.089,54528,37,44640,50.8,39.9,20.2,180.1,13.3,1072456,1119,44,2,cubic
0.096,54593,37,44640,49.5,39.8,20.2,180.1,12.7,1103691,1124,45,2,cubic
0.101,54660,37,44640,48.2,39.6,20.2,180.1,12.0,1133437,1128,45,2,cubic
0.110,54724,38,46080,47.1,39.4,20.2,180.1,11.2,1161227,1135,47,2,cubic
0.116,54789,38,46080,46.3,40.4,20.2,180.1,10.1,1183807,1140,48,2,cubic
0.122,54854,38,46080,45.4,39.5,20.2,180.1,9.3,1207333,1145,49,2,cubic
0.129,54918,38,47520,44.7,39.4,20.2,180.1,8.5,1229305,1151,50,2,cubic
0.136,54982,38,48960,44.0,39.5,20.2,180.1,7.6,1248824,1157,51,2,cubic
0.143,55045,38,50400,43.5,39.4,20.2,180.1,6.9,1266770,1163,52,2,cubic
0.161,42172,29,38880,42.3,40.3,20.2,180.1,4.6,996408,1172,57,2,cubic
0.168,42228,29,37440,42.0,39.5,20.2,180.1,4.1,1006051,1176,58,2,cubic
0.175,42284,29,37440,41.7,39.6,20.2,180.1,3.7,1014686,1182,60,2,cubic
0.182,42339,29,37440,41.4,39.6,20.2,180.1,3.3,1022212,1188,62,2,cubic
0.188,42393,29,37440,40.5,33.7,20.2,180.1,4.4,1047827,1194,64,2,cubic
0.193,42434,29,33120,39.2,30.6,20.2,180.1,5.7,1081644,1198,64,2,cubic
0.207,42542,29,36000,38.6,33.9,20.2,180.1,5.6,1103267,1205,64,2,cubic
0.215,42608,29,36000,38.2,35.5,20.2,180.1,5.0,1116181,1210,64,2,cubic
0.224,42674,29,36055,38.2,38.5,20.2,180.1,3.8,1116652,1216,64,2,cubic
0.232,42739,29,36055,38.7,42.3,20.2,180.1,3.9,1103511,1221,64,2,cubic
0.241,42804,29,37495,39.8,47.2,20.2,180.1,5.1,1075639,1226,64,2,cubic
0.247,42856,29,37495,40.8,47.8,20.2,180.1,5.8,1050495,1230,64,2,cubic
0.254,42908,29,36055,41.2,43.9,20.2,180.1,5.1,1041785,1235,65,2,cubic
0.263,42971,29,36055,41.3,42.3,20.2,180.1,4.1,1039830,1241,66,2,cubic
0.271,43035,29,36000,41.5,42.4,20.2,180.1,3.4,1038063,1246,66,2,cubic
0.280,43098,29,36000,41.6,42.6,20.2,180.1,2.8,1036009,1251,66,2,cubic
0.288,43160,29,37440,41.7,42.5,20.2,180.1,2.3,1034763,1256,66,2,cubic
0.295,43210,30,37440,41.8,42.5,20.2,180.1,2.0,1033385,1260,66,2,cubic
0.302,43259,30,36000,41.9,42.5,20.2,180.1,1.6,1032434,1265,66,2,cubic
0.312,43331,30,36000,42.2,44.2,20.2,180.1,1.8,1027044,1271,66,2,cubic
0.322,43404,30,37440,42.6,45.8,20.2,180.1,2.3,1017845,1277,66,2,cubic
0.331,43463,30,37440,43.0,45.6,20.2,180.1,2.4,1010602,1282,66,2,cubic
0.339,43522,30,38880,43.3,45.6,20.2,180.1,2.5,1004384,1287,66,2,cubic
0.346,43569,30,37440,43.6,45.5,20.2,180.1,2.4,999082,1291,66,2,cubic
0.354,43628,30,36000,44.1,47.4,20.2,180.1,2.7,989835,1296,66,2,cubic
0.364,43696,30,36000,44.5,47.2,20.2,180.1,2.8,982771,1302,66,2,cubic
0.375,43765,30,37440,44.8,47.3,20.2,180.1,2.8,976635,1308,66,2,cubic
0.383,43821,30,37440,45.1,47.4,20.2,180.1,2.8,970973,1313,66,2,cubic
0.391,43877,30,38880,45.4,47.3,20.2,180.1,2.6,966326,1318,66,2,cubic
0.398,43921,30,37440,45.6,47.3,20.2,180.1,2.4,962377,1322,66,2,cubic
0.407,43977,30,36000,45.8,47.3,20.2,180.1,2.2,959337,1327,66,2,cubic
0.417,44042,30,36000,46.0,47.4,20.2,180.1,2.1,956665,1333,66,2,cubic
0.427,44107,30,37440,46.2,47.4,20.2,180.1,1.9,954572,1339,66,2,cubic
0.436,44161,30,37440,46.3,47.3,20.2,180.1,1.7,952936,1344,66,2,cubic
0.444,44214,30,38880,46.5,47.5,20.2,180.1,1.6,951125,1349,66,2,cubic
0.451,44256,30,37440,46.6,47.4,20.2,180.1,1.4,949699,1353,66,2,cubic
0.459,44308,30,36000,46.7,47.4,20.2,180.1,1.2,948840,1358,66,2,cubic
0.469,44370,30,36000,46.8,47.4,20.2,180.1,1.1,948421,1364,66,2,cubic
0.480,44431,30,37440,46.9,47.3,20.2,180.1,1.0,948326,1370,66,2,cubic
0.488,44482,30,37440,46.9,47.4,20.2,180.1,0.9,948120,1375,66,2,cubic
0.497,44533,30,38880,47.0,47.3,20.2,180.1,0.7,948257,1380,66,2,cubic
0.503,44572,30,37440,47.0,47.4,20.2,180.1,0.7,947977,1384,66,2,cubic
0.512,44622,30,36000,47.1,47.4,20.2,180.1,0.6,947972,1389,66,2,cubic
0.522,44680,31,36000,47.1,47.4,20.2,180.1,0.5,948277,1395,66,2,cubic
0.532,44738,31,38880,47.1,47.3,20.2,180.1,0.5,948964,1402,66,2,cubic
0.541,44786,31,38880,47.2,47.3,20.2,180.1,0.4,949519,1407,66,2,cubic
0.549,44833,31,40320,47.2,47.3,20.2,180.1,0.3,950133,1412,66,2,cubic
0.556,44871,31,38880,47.2,47.4,20.2,180.1,0.3,950395,1416,66,2,cubic
0.564,44917,31,37440,47.2,47.4,20.2,180.1,0.3,951026,1421,66,2,cubic
0.574,44973,31,36000,47.2,47.4,20.2,180.1,0.2,951849,1427,66,2,cubic
0.586,45036,31,38880,47.5,49.1,20.2,180.1,0.6,948605,1434,66,2,cubic
0.595,45082,31,38880,47.7,49.3,20.2,180.1,0.9,944956,1439,66,2,cubic
0.603,45126,31,40320,47.9,49.0,20.2,180.1,1.0,942658,1444,66,2,cubic
0.610,45162,31,38880,48.0,49.1,20.2,180.1,1.1,940326,1448,66,2,cubic
0.618,45205,31,37440,48.2,49.0,20.2,180.1,1.1,938778,1453,66,2,cubic
0.629,45257,31,36000,48.3,49.1,20.2,180.1,1.0,937463,1459,66,2,cubic
0.640,45317,31,38880,48.4,49.1,20.2,180.1,1.0,936688,1466,66,2,cubic
0.649,45359,31,38880,48.4,48.9,20.2,180.1,0.9,936356,1471,66,2,cubic
0.657,45401,31,40320,48.5,49.1,20.2,180.1,0.8,935678,1476,66,2,cubic
0.664,45434,31,38880,48.6,49.1,20.2,180.1,0.7,935029,1480,66,2,cubic
0.673,45475,31,37440,48.7,49.1,20.2,180.1,0.7,934699,1485,66,2,cubic
0.683,45690,31,36000,48.7,49.1,20.2,180.1,0.6,938019,1491,66,2,cubic
0.695,45914,31,38880,48.8,49.1,20.2,180.1,0.6,941632,1498,66,2,cubic
0.703,46137,32,38880,48.8,49.1,20.2,180.1,0.5,945430,1503,66,2,cubic
0.712,46315,32,41760,48.8,49.1,20.2,180.1,0.5,948339,1509,66,2,cubic
0.718,46536,32,40320,48.9,49.1,20.2,180.1,0.4,952299,1513,66,2,cubic
0.727,46801,32,38880,48.9,49.2,20.2,180.1,0.4,956958,1518,66,2,cubic
0.737,47107,32,37440,48.9,49.0,20.2,180.1,0.3,962998,1524,66,2,cubic
0.749,47325,32,40320,48.9,49.0,20.2,180.1,0.2,967356,1531,66,2,cubic
0.757,47585,33,38880,49.0,49.2,20.2,180.1,0.2,972074,1536,66,2,cubic
0.768,47757,33,43200,49.2,50.6,20.2,180.1,0.6,971381,1543,66,2,cubic
0.774,47972,33,41760,49.4,50.8,20.2,180.1,0.9,971702,1547,66,2,cubic
0.783,48229,33,40320,49.5,50.7,20.2,180.1,1.0,973516,1552,66,2,cubic
0.793,48526,33,38880,49.7,51.0,20.2,180.1,1.1,975985,1558,66,2,cubic
0.805,48737,33,41760,49.9,51.0,20.2,180.1,1.1,977085,1565,66,2,cubic
0.813,49032,34,38880,50.0,50.8,20.2,180.1,1.1,980620,1570,66,2,cubic
0.825,49199,34,44640,50.3,52.4,20.2,180.1,1.4,978111,1578,66,2,cubic
0.832,49408,34,43200,50.6,52.6,20.2,180.1,1.6,976674,1582,66,2,cubic
0.840,49657,34,41760,50.8,52.3,20.2,180.1,1.7,977384,1587,66,2,cubic
0.851,49946,34,40320,51.0,52.6,20.2,180.1,1.7,978834,1593,66,2,cubic
0.863,50151,34,43200,51.2,52.5,20.2,180.1,1.6,979416,1600,66,2,cubic
0.871,50478,35,38880,51.4,52.4,20.2,180.1,1.5,982922,1605,66,2,cubic
0.884,50641,35,46080,51.7,54.1,20.2,180.1,1.8,979440,1614,66,2,cubic
0.891,50843,35,44640,52.0,54.1,20.2,180.1,2.0,977618,1618,66,2,cubic
0.900,51085,35,43200,52.3,54.2,20.2,180.1,2.0,977217,1623,66,2,cubic
0.910,51366,35,41760,52.5,54.1,20.2,180.1,2.0,978306,1629,66,2,cubic
0.922,51566,35,44640,52.7,54.1,20.2,180.1,1.9,978500,1636,66,2,cubic
0.930,51884,36,40320,52.9,54.2,20.2,180.1,1.8,980960,1641,66,2,cubic
0.008,51884,36,0,54.5,55.8,20.2,180.1,1.9,951214,1648,66,2,cubic
0.035,52239,36,31680,51.3,29.0,20.2,180.1,7.8,1017332,1679,66,2,cubic
0.048,52436,36,37440,49.1,33.7,20.2,180.1,10.3,1067117,1688,66,2,cubic
0.057,52592,36,41760,48.3,42.1,20.2,180.1,9.5,1089718,1695,66,2,cubic
0.064,52748,36,43200,47.6,42.8,20.2,180.1,8.5,1108547,1700,66,2,cubic
0.070,52904,36,44640,47.1,43.6,20.2,180.1,7.3,1123561,1705,66,2,cubic
0.083,40467,28,40320,45.4,39.6,20.2,180.1,7.1,892050,1714,70,2,cubic
0.090,40522,28,36000,44.6,39.6,20.2,180.1,6.8,907669,1715,70,2,cubic
0.097,40576,28,36000,44.0,39.5,20.2,180.1,6.4,922077,1720,71,2,cubic
0.103,40629,28,36000,43.4,39.6,20.2,180.1,5.9,935117,1725,72,2,cubic
0.110,40683,28,36000,43.0,40.1,20.2,180.1,5.3,945544,1731,74,2,cubic
