      Time     KB/s_in    KB/s_out
  12:08:18         0.0         0.0
  12:08:19         0.0         0.2
  12:08:20         0.0         0.0
  12:08:21         0.0         0.0
  12:08:22         0.0         0.0
  12:08:23         0.0         0.1
  12:08:24         0.0         0.0
  12:08:25         0.1         0.2
  12:08:26         0.0         0.0
  12:08:27         0.0         0.2
  12:08:28         0.0         0.0
  12:08:29         0.0         0.0
  12:08:30         0.0         0.0
  12:08:31         0.0         0.0
  12:08:32         0.0         0.0
  12:08:33         0.0         0.0
  12:08:34         0.0         0.0
  12:08:35         0.0         0.0
  12:08:36         0.0         0.0
  12:08:37         0.0         0.1
  12:08:38         0.0         0.1
  12:08:39         0.0         0.0
  12:08:40         0.0         0.0
  12:08:41         0.0         0.1
  12:08:42         0.0         0.0
  12:08:43         0.1         0.3
  12:08:44         0.0         0.0
  12:08:45         0.0         0.0
  12:08:46         0.0         0.0
  12:08:47         0.0         0.0
  12:08:48         8.2       309.8
  12:08:49         9.7       428.6
  12:08:50        10.8       455.2
  12:08:51        10.8       486.3
  12:08:52        10.2       458.1
  12:08:53        13.1       583.6
  12:08:54         9.8       437.5
  12:08:55        10.3       461.1
  12:08:56         9.7       432.8
  12:08:57        18.0       805.4
  12:08:58         9.7       433.0
  12:08:59        18.5       827.7
  12:09:00         9.7       432.9
  12:09:01        18.0       806.6
  12:09:02        12.5       558.5
  12:09:03        19.1       855.4
  12:09:04        10.6       474.5
  12:09:05        19.1       854.2
  12:09:06        10.4       464.0
  12:09:07        19.1       854.0
  12:09:08        10.7       477.3
  12:09:09        17.9       802.5
  12:09:10        12.2       545.3
  12:09:11        15.9       712.0
  12:09:12        14.5       648.8
  12:09:13        19.1       854.2
  12:09:14        14.2       634.0
  12:09:15        19.1       855.8
  12:09:16        16.4       734.2
  12:09:17        19.1       854.2
  12:09:18        15.7       697.5
  12:09:19        19.1       855.7
  12:09:20        14.6       648.7
  12:09:21        19.1       854.0
  12:09:22        14.5       648.8
  12:09:23        19.1       855.5
  12:09:24        14.3       639.8
  12:09:25        19.1       855.4
  12:09:26        14.8       660.6
  12:09:27        19.1       854.0
  12:09:28        14.2       636.8
  12:09:29        18.9       846.6
  12:09:30        16.3       729.9
  12:09:31        19.1       854.2
  12:09:32        15.0       671.0
  12:09:33        18.7       839.2
  12:09:34        15.3       684.2
  12:09:35        18.9       848.1
  12:09:36        15.8       704.9
  12:09:37        18.6       833.4
  12:09:38        16.1       721.1
  12:09:39        19.1       854.0
  12:09:40        16.4       734.2
  12:09:41        17.9       802.3
  12:09:42        16.8       750.4
  12:09:43        16.4       737.2
  12:09:44        17.2       766.9
  12:09:45        17.0       761.1
  12:09:46        17.5       783.3
  12:09:47        16.6       738.9
  12:09:48        17.8       798.1
  12:09:49        16.0       715.3
  12:09:50        18.3       817.1
  12:09:51        15.3       687.2
  12:09:52        18.7       834.7
  12:09:53        14.9       669.4
  12:09:54        19.0       849.7
  12:09:55        14.7       656.0
  12:09:56        19.1       854.0
  12:09:57        14.6       651.8
  12:09:58        19.1       853.9
  12:09:59        14.3       639.8
  12:10:00        19.1       853.6
  12:10:01        14.4       645.7
  12:10:02        19.1       854.1
  12:10:03        15.7       704.9
  12:10:04        18.6       833.1
  12:10:05        15.1       672.2
  12:10:06        18.6       833.4
  12:10:07        14.4       645.5
  12:10:08        18.6       833.1
  12:10:09        14.9       665.1
  12:10:10        18.7       835.0
  12:10:11        14.8       659.0
  12:10:12        18.6       834.9
  12:10:13        14.8       662.0
  12:10:14        18.7       836.0
  12:10:15        15.0       670.8
  12:10:16        18.6       832.0
  12:10:17        14.9       666.6
  12:10:18        18.6       833.2
  12:10:19        14.6       651.9
  12:10:20        18.6       830.6
  12:10:21        16.6       744.7
  12:10:22        18.8       839.6
  12:10:23        16.3       728.7
  12:10:24        18.9       842.6
  12:10:25        15.1       675.5
  12:10:26        18.9       844.1
  12:10:27        16.8       749.4
  12:10:28        18.7       832.2
  12:10:29        15.7       703.6
  12:10:30        17.6       789.4
  12:10:31        16.2       721.3
  12:10:32        16.9       758.3
  12:10:33        16.5       737.6
  12:10:34        16.7       746.4
  12:10:35        16.8       752.3
  12:10:36        16.1       721.4
  12:10:37        17.1       767.1
  12:10:38        16.6       739.0
  12:10:39        17.5       783.3
  12:10:40        16.5       735.5
  12:10:41        17.9       800.6
  12:10:42        16.0       716.7
  12:10:43        18.3       818.8
  12:10:44        14.7       654.7
  12:10:45        18.6       833.2
  12:10:46        14.6       651.7
  12:10:47        19.0       851.1
  12:10:48        14.0       623.6
  12:10:49        19.1       854.2
  12:10:50        14.2       635.5
  12:10:51        19.1       853.7
  12:10:52        14.6       653.1
  12:10:53        19.1       855.5
  12:10:54        14.4       645.7
  12:10:55        19.1       854.2
  12:10:56        14.5       647.3
  12:10:57        19.2       855.4
  12:10:58        14.8       663.5
  12:10:59        19.1       855.5
  12:11:00        14.0       626.3
  12:11:01        19.1       855.5
  12:11:02        16.4       729.8
  12:11:03        19.1       855.6
  12:11:04        15.8       709.2
  12:11:05        19.1       855.4
  12:11:06        15.1       676.6
  12:11:07        19.1       855.3
  12:11:08        14.8       662.0
  12:11:09        19.1       855.6
  12:11:10        14.7       658.9
  12:11:11        19.1       854.2
  12:11:12        14.5       647.3
  12:11:13        19.1       855.7
  12:11:14        14.4       639.7
  12:11:15        18.9       848.3
  12:11:16        16.4       734.5
  12:11:17        19.1       854.1
  12:11:18         6.6       246.2
  12:11:19         0.0         0.0
  12:11:20         0.0         0.0
  12:11:21         0.0         0.0
  12:11:22         0.0         0.0
  12:11:23         0.0         0.0
  12:11:24         0.0         0.0
  12:11:25         0.0         0.0
  12:11:26         0.0         0.0
  12:11:27         0.0         0.0
  12:11:28         0.0         0.0
  12:11:29         0.0         0.0
  12:11:30         0.0         0.0
  12:11:31         0.0         0.0
  12:11:32         0.0         0.0
  12:11:33         0.0         0.0
  12:11:34         0.0         0.0
  12:11:35         0.0         0.0
  12:11:36         0.0         0.0
  12:11:37         0.0         0.0
