timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 12:14:12.918,40552,ESTAB,bbr,224,22.558,7.163,20.238,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14396704,1056592,3,48640,43520,NaN,NaN
2026-04-01 12:14:13.608,40564,ESTAB,bbr,220,21.103,10.551,21.103,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,15687200,NaN,1,42496,43520,1,NaN
2026-04-01 12:14:13.841,40564,ESTAB,bbr,232,28.603,0.287,20.139,1448,38,55024,26064,186152,162984,822,NaN,130,76,129,2,NaN,NaN,6709096,6692296,114,83968,43520,16,17604
2026-04-01 12:14:14.076,40564,ESTAB,bbr,232,28.968,1.039,20.139,1448,36,52128,26064,311018,309962,2050,NaN,218,130,217,5,NaN,NaN,6665344,5254144,217,84992,43520,1,NaN
2026-04-01 12:14:14.303,40564,ESTAB,bbr,236,33.613,10.071,20.139,1448,36,52128,26064,311018,311018,2050,NaN,218,131,217,5,NaN,NaN,8331688,5254144,218,84992,43520,NaN,NaN
2026-04-01 12:14:14.545,40564,ESTAB,bbr,236,33.613,10.071,20.139,1448,36,52128,26064,311018,311018,2050,NaN,218,131,217,5,NaN,NaN,8331688,5254144,218,84992,43520,NaN,NaN
2026-04-01 12:14:14.773,40564,ESTAB,bbr,232,30.719,10.041,20.092,1448,36,52128,26064,314186,313130,3268,NaN,221,135,220,8,NaN,NaN,6665344,5254144,220,84992,43520,1,NaN
2026-04-01 12:14:14.995,40564,ESTAB,bbr,228,26.042,3.807,20.092,1448,34,49232,26064,323690,322634,6922,NaN,230,144,229,17,NaN,NaN,6665344,5254144,229,84992,43520,1,NaN
2026-04-01 12:14:15.229,40564,ESTAB,bbr,228,25.429,2.488,20.092,1448,34,49232,26064,332138,331082,10170,NaN,238,152,237,25,NaN,NaN,6665344,5254144,237,84992,43520,1,NaN
2026-04-01 12:14:15.487,40564,ESTAB,bbr,228,25.823,1.458,20.092,1448,34,49232,26064,342698,341642,14230,NaN,248,162,247,35,NaN,NaN,6665344,5254144,247,84992,43520,1,NaN
