      Time     KB/s_in    KB/s_out
  09:52:19         0.9         3.2
  09:52:20        13.2       471.3
  09:52:21        18.6       854.3
  09:52:22        16.5       741.1
  09:52:23         7.3       356.9
  09:52:24        12.5       530.4
  09:52:25         6.6       297.1
  09:52:26        12.0       505.3
  09:52:27        13.6       622.6
  09:52:28        11.4       481.7
  09:52:29         6.8       308.6
  09:52:30        10.9       456.4
  09:52:31        16.7       765.9
  09:52:32        10.3       429.7
  09:52:33        18.4       843.3
  09:52:34         9.7       401.7
  09:52:35        17.0       779.5
  09:52:36         9.2       382.5
  09:52:37        18.6       854.2
  09:52:38        10.1       420.0
  09:52:39        17.3       792.4
  09:52:40         8.1       324.9
  09:52:41        18.6       854.1
  09:52:42         9.5       391.8
  09:52:43        18.6       854.3
  09:52:44         7.9       313.4
  09:52:45        18.6       854.2
  09:52:46         9.3       353.1
  09:52:47        12.6       556.9
  09:52:48         6.3       242.1
  09:52:49        14.0       583.8
  09:52:50        12.3       394.7
  09:52:51         9.5       341.8
  09:52:52         9.6       323.7
  09:52:53         6.1       196.5
  09:52:54         4.9       126.9
  09:52:55         7.9       261.5
  09:52:56         9.8       310.4
  09:52:57         5.5       148.4
  09:52:58         9.0       297.0
  09:52:59         8.8       161.9
  09:53:00         2.8        83.7
  09:53:01         9.8       127.0
  09:53:02         3.0       112.4
  09:53:03         5.9       124.5
  09:53:04         8.4       295.3
  09:53:05         6.4       169.5
  09:53:06         3.0        90.3
  09:53:07         3.4        65.9
  09:53:08         1.1        29.0
  09:53:09         2.7        54.5
  09:53:10         1.7        57.1
  09:53:11         2.2        33.8
  09:53:12         2.5        81.4
  09:53:13         2.3        36.7
  09:53:14         2.4        88.6
  09:53:15         2.5        40.3
  09:53:16         1.0        20.5
  09:53:17         2.1        27.8
  09:53:18         1.8        59.2
  09:53:19         1.7        19.1
  09:53:20         3.1        98.6
  09:53:21         1.3        10.2
  09:53:22         3.3       101.9
  09:53:23         1.1         5.9
  09:53:24         3.4       110.5
  09:53:25         0.6         2.9
  09:53:26         3.5        94.5
  09:53:27         0.0         0.0
  09:53:28         4.6       113.1
  09:53:29         0.0         0.0
  09:53:30         3.1        60.3
  09:53:31         0.1         0.1
  09:53:32         3.6       100.3
  09:53:33         0.0         0.0
  09:53:34         3.6        78.5
  09:53:35         0.0         0.0
  09:53:36         4.2        99.3
  09:53:37         0.0         0.0
  09:53:38         3.0        73.0
  09:53:39         0.0         0.0
  09:53:40         3.9        85.6
  09:53:41         0.0         0.0
  09:53:42         4.2       104.7
  09:53:43         0.3         9.7
  09:53:44         3.6        84.7
  09:53:45         0.0         0.0
  09:53:46         4.0        84.0
  09:53:47         0.5        16.0
  09:53:48         3.4        84.0
  09:53:49         0.4        12.4
  09:53:50         3.1        60.3
  09:53:51         1.4        51.0
  09:53:52         2.3        39.6
  09:53:53         1.9        66.7
  09:53:54         3.1        60.3
  09:53:55         1.3        49.6
  09:53:56         2.3        35.2
  09:53:57         2.4        79.6
  09:53:58         2.1        27.8
  09:53:59         2.7        87.8
  09:54:00         2.2        32.2
  09:54:01         2.6        80.4
  09:54:02         1.7        19.0
  09:54:03         0.9        26.2
  09:54:04         1.3        11.8
  09:54:05         1.2        45.6
  09:54:06         1.1         7.1
  09:54:07         3.0       111.1
  09:54:08         1.1         3.0
  09:54:09         3.4       109.8
  09:54:10         0.5         0.0
  09:54:11         3.8       111.0
  09:54:12         0.0         0.0
  09:54:13         4.4       110.3
  09:54:14         0.0         0.1
  09:54:15         4.4       108.3
  09:54:16         0.1         0.1
  09:54:17         4.3       115.8
  09:54:18         0.0         0.0
  09:54:19         4.1       101.7
  09:54:20         0.4        10.8
  09:54:21         4.5       112.0
  09:54:22         0.3         5.5
  09:54:23         3.4        72.3
  09:54:24         0.0         0.0
  09:54:25         3.2        74.7
  09:54:26         0.0         0.0
  09:54:27         4.3       101.9
  09:54:28         0.0         0.0
  09:54:29         3.8        81.9
  09:54:30         3.3       101.3
  09:54:31         2.9        63.4
  09:54:32         2.4        59.8
  09:54:33         3.0        69.2
  09:54:34         4.6       154.9
  09:54:35         3.2        60.4
  09:54:36         5.1       175.6
  09:54:37         3.4        70.6
  09:54:38         3.8       132.0
  09:54:39         3.1        55.9
  09:54:40         3.7       134.4
  09:54:41         3.1        61.8
  09:54:42         3.6       128.9
  09:54:43         2.8        34.8
  09:54:44         2.7        84.0
  09:54:45         1.6        26.6
  09:54:46         2.7        89.0
  09:54:47         1.6        27.9
  09:54:48         2.8        87.8
  09:54:49         1.6        17.5
  09:54:50         2.6        98.9
  09:54:51         1.5        14.5
  09:54:52         3.1        92.6
  09:54:53         1.1         2.9
  09:54:54         3.5       114.3
  09:54:55         0.5         0.0
  09:54:56         3.7       100.9
  09:54:57         0.0         0.0
  09:54:58         4.0        91.8
  09:54:59         0.0         0.0
  09:55:00         4.6       113.3
  09:55:01         0.0         0.0
  09:55:02         2.9        64.8
  09:55:03         0.0         0.0
  09:55:04         3.1        73.2
  09:55:05         0.0         0.0
  09:55:06         3.9        89.4
  09:55:07         0.0         0.0
  09:55:08         3.8        93.7
  09:55:09         0.0         0.0
  09:55:10         4.4       111.5
  09:55:11         0.0         0.0
  09:55:12         4.4       103.2
  09:55:13         0.4        12.0
  09:55:14         3.8        95.8
  09:55:15         0.8        29.4
  09:55:16         2.8        60.5
  09:55:17         0.1         0.1
  09:55:18         3.4        75.2
  09:55:19         0.4        12.0
  09:55:20         3.3       117.5
  09:55:21         0.0         0.0
  09:55:22         3.3       112.0
  09:55:23         0.0         0.0
  09:55:24         3.6       116.4
  09:55:25         0.0         0.0
  09:55:26         3.2        97.5
  09:55:27         0.0         0.0
  09:55:28         3.5       113.1
  09:55:29         0.0         0.0
  09:55:30         2.4        60.3
  09:55:31         0.0         0.0
  09:55:32         3.3       100.4
  09:55:33         0.0         0.0
  09:55:34         2.7        78.5
  09:55:35         0.0         0.0
  09:55:36         3.1        99.3
  09:55:37         0.0         0.0
  09:55:38         2.5        73.1
