timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-30 23:15:54.239,57828,ESTAB,prague,224,22.17,5.706,20.178,1448,10,14480,NaN,2883,2883,408,NaN,4,6,3,1,NaN,NaN,10824960,1588656,4,48640,43520,NaN,NaN
2026-04-30 23:15:55.164,57832,ESTAB,prague,228,25.207,0.123,20.03,1448,30,43440,NaN,131520,112852,822,NaN,93,44,92,2,NaN,NaN,28563120,6686840,80,111616,43520,13,66612
2026-04-30 23:15:55.398,57832,ESTAB,prague,228,25.235,0.255,20.03,1448,30,43440,NaN,275296,253756,1644,NaN,194,95,193,4,NaN,NaN,28531680,6669512,179,112128,43520,15,205348
2026-04-30 23:15:55.626,57832,ESTAB,prague,228,25.285,0.051,20.03,1448,30,43440,NaN,463412,443308,1644,NaN,325,161,324,4,NaN,NaN,28474320,6694568,311,112128,43520,14,241248
2026-04-30 23:15:55.869,57832,ESTAB,prague,228,26.993,0.018,20.03,1448,57,82536,NaN,665888,645784,1644,NaN,466,226,465,4,NaN,NaN,50678928,6681224,452,282112,43520,14,409260
2026-04-30 23:15:56.095,57832,ESTAB,prague,228,27.022,0.053,20.03,1448,57,82536,NaN,855440,835336,1644,NaN,598,292,597,4,NaN,NaN,50623752,6701272,584,282112,43520,14,413568
2026-04-30 23:15:56.319,57832,ESTAB,prague,232,28.734,0.049,20.03,1448,76,110048,NaN,1040684,1017708,1644,NaN,727,348,726,4,NaN,NaN,63478240,6700552,711,282112,43520,16,307161
2026-04-30 23:15:56.570,57832,ESTAB,prague,232,28.609,0.083,20.03,1448,76,110048,NaN,1241724,1218748,1644,NaN,867,418,866,4,NaN,NaN,63754880,6688704,851,282112,43520,16,106121
2026-04-30 23:15:56.805,57832,ESTAB,prague,232,28.38,0.778,20.03,1448,76,110048,NaN,1352069,1351013,3268,NaN,945,467,944,8,NaN,NaN,64269248,6694256,944,282112,43520,1,NaN
2026-04-30 23:15:57.037,57832,ESTAB,prague,228,24.877,1.283,20.03,1448,76,110048,NaN,1362344,1362333,6518,NaN,955,476,954,16,NaN,NaN,73319328,6694256,954,282112,43520,1,NaN
2026-04-30 23:15:57.296,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:57.532,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:57.768,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:58.009,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:58.250,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:58.495,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:58.740,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:58.986,57832,ESTAB,prague,232,29.832,10.872,20.03,1448,76,110048,NaN,1362344,1362344,6518,NaN,955,477,954,16,NaN,NaN,61141696,6694256,955,282112,43520,NaN,NaN
2026-04-30 23:15:59.240,57832,ESTAB,prague,228,26.803,9.059,20.03,1448,76,110048,NaN,1365227,1365227,6926,NaN,958,481,957,17,NaN,NaN,68051008,6694256,958,282112,43520,NaN,NaN
2026-04-30 23:15:59.508,57832,ESTAB,prague,228,26.803,9.059,20.03,1448,76,110048,NaN,1365227,1365227,6926,NaN,958,481,957,17,NaN,NaN,68051008,6694256,958,282112,43520,NaN,NaN
