Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,485.0,0,0.0,4.23,1.054
2,4777.0,0,0.0,4.16,1.0385
3,4977.0,0,0.0,4.095000000000001,1.0270000000000001
4,3057.0,1,0.0,4.055,1.0165
5,1629.0,0,0.0,4.035,1.01
6,4480.0,1,0.0,4.013333333333333,1.006
7,4927.0,0,0.0,4.0,1.001
8,3128.0,1,0.0,4.0,1.001
9,1640.0,1,0.0,4.0,1.001
10,1728.0,0,0.0,3.9966666666666666,1.001
11,3692.0,1,0.0,3.99,1.001
12,4769.0,1,0.0,3.99,1.001
13,4454.0,0,0.0,3.99,1.001
14,5050.0,0,0.0,3.98,1.001
15,3682.0,0,0.0,3.98,1.001
16,3622.0,0,0.0,3.98,0.9983333333333334
17,3720.0,0,0.0,3.99,0.997
18,2402.0,0,0.0,3.99,0.997
19,3125.0,0,0.0,4.0,0.997
20,3004.0,0,0.0,4.0,0.997
21,3153.0,0,0.0,4.0,1.001
22,3447.0,0,0.0,4.0,1.001
23,1697.0,1,0.0,4.0,1.001
24,3456.0,1,0.0,4.0,1.001
25,1203.0,1,0.0,3.99,1.001
26,2952.0,1,0.0,3.99,1.001
27,3255.0,0,0.0,3.99,1.001
28,1638.0,1,0.0,3.98,1.001
29,1825.0,0,0.0,3.98,0.9996666666666666
30,3422.0,1,0.0,3.98,0.997
31,1947.0,1,0.0,3.99,0.997
32,2314.0,0,0.0,3.99,0.997
33,4495.0,0,0.0,4.0,0.997
34,3624.0,0,0.0,4.0,0.997
35,3595.0,0,0.0,4.01,0.997
36,2302.0,1,0.0,4.0,1.001
37,2922.0,0,0.0,4.0,1.001
38,3292.0,0,0.0,4.0,1.001
39,3176.0,0,0.0,3.995,1.001
40,3127.0,0,0.0,3.99,1.001
41,3688.0,1,0.0,3.986666666666667,1.001
42,4385.0,0,0.0,3.98,1.001
43,4547.0,0,0.0,3.98,0.9989999999999999
44,4593.0,0,0.0,3.98,0.997
45,4549.0,0,0.0,3.99,0.997
46,4701.0,0,0.0,3.995,0.997
47,4358.0,0,0.0,4.0,0.997
48,1230.0,0,0.0,4.0,0.997
49,1270.0,1,0.0,4.0,1.001
50,3253.0,0,0.0,4.0,1.001
51,3289.0,0,0.0,4.0,1.001
52,3348.0,0,0.0,3.995,1.001
53,4687.0,1,0.0,3.99,1.001
54,3264.0,1,0.0,3.986666666666667,1.001
55,4680.0,1,0.0,3.98,1.001
56,3680.0,1,0.0,3.98,1.001
57,3906.0,0,0.0,3.98,0.997
58,1111.0,1,0.0,3.99,0.997
59,1403.0,0,0.0,3.99,0.997
60,1671.0,0,0.0,4.0,0.997
61,2371.0,1,0.0,4.0,0.997
62,3013.0,0,0.0,4.0,1.001
63,4977.0,1,0.0,4.0,1.001
64,4616.0,0,0.0,4.0,1.001
65,5090.0,0,0.0,4.0,1.001
66,4480.0,0,0.0,3.99,1.001
67,3137.0,1,0.0,3.99,1.001
68,4653.0,1,0.0,3.986666666666667,1.001
69,4864.0,0,0.0,3.98,1.001
70,3137.0,1,0.0,3.98,0.9996666666666666
71,4941.0,1,0.0,3.98,0.997
72,1755.0,1,0.0,3.99,0.997
73,1749.0,0,0.0,3.9966666666666666,0.997
74,5050.0,1,0.0,4.0,0.997
75,3682.0,0,0.0,4.0,0.997
76,1816.0,2,0.0,4.0,1.001
77,1893.0,0,0.0,4.0,1.001
78,1157.0,0,0.0,4.0,1.001
79,3756.0,0,0.0,4.0,1.001
80,4363.0,0,0.0,3.99,1.001
81,4758.0,0,0.0,3.99,1.001
82,4517.0,0,0.0,3.99,1.001
83,5021.0,0,0.0,3.98,1.001
84,4861.0,0,0.0,3.98,1.001
85,2755.0,0,0.0,3.98,0.997
86,3572.0,0,0.0,3.99,0.997
87,5019.0,0,0.0,3.995,0.997
88,3102.0,0,0.0,4.0,0.997
89,3328.0,0,0.0,4.0,0.9989999999999999
90,3422.0,0,0.0,4.0,1.001
91,3595.0,0,0.0,4.0,1.001
