timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-02 19:27:10.249,40654,ESTAB,prague,224,20.924,10.462,20.924,1448,10,14480,NaN,2883,NaN,408,NaN,4,3,3,1,NaN,NaN,11470080,NaN,1,42496,43520,3,NaN
2026-04-02 19:27:11.129,40668,ESTAB,prague,228,25.289,0.125,20.121,1448,30,43440,NaN,141572,121468,822,NaN,100,47,99,2,NaN,NaN,28470000,6616992,86,111616,43520,14,44394
2026-04-02 19:27:11.351,40668,ESTAB,prague,228,25.292,0.061,20.121,1448,30,43440,NaN,280362,258822,1644,NaN,197,96,196,4,NaN,NaN,28467360,6248112,182,111616,43520,15,180936
2026-04-02 19:27:11.576,40668,ESTAB,prague,228,25.257,0.029,20.121,1448,30,43440,NaN,467042,445502,1644,NaN,327,161,326,4,NaN,NaN,28506720,6670064,312,111616,43520,15,212528
2026-04-02 19:27:11.805,40668,ESTAB,prague,228,25.282,0.029,20.121,1448,30,43440,NaN,655158,635054,1644,NaN,458,227,457,4,NaN,NaN,28478160,6697608,444,111616,43520,14,242684
2026-04-02 19:27:12.045,40668,ESTAB,prague,228,25.271,0.026,20.121,1448,30,43440,NaN,854762,833222,1644,NaN,597,296,596,4,NaN,NaN,28490640,6700656,582,111616,43520,15,152216
2026-04-02 19:27:12.280,40668,ESTAB,prague,228,25.248,0.029,20.121,1448,30,43440,NaN,1051494,1031390,1644,NaN,734,365,733,4,NaN,NaN,28516320,6694288,720,111616,43520,14,173756
2026-04-02 19:27:12.506,40668,ESTAB,prague,228,25.288,0.029,20.121,1448,30,43440,NaN,1236738,1218070,1644,NaN,863,430,862,4,NaN,NaN,28471680,6692080,850,111616,43520,13,79974
2026-04-02 19:27:12.747,40668,ESTAB,prague,228,27.502,4.433,20.121,1448,30,43440,NaN,1316712,1316712,1644,NaN,919,463,918,4,NaN,NaN,26179200,4526176,919,111616,43520,NaN,NaN
2026-04-02 19:27:12.991,40668,ESTAB,prague,228,26.6,4.519,20.066,1448,30,43440,NaN,1319595,1319584,2052,NaN,922,465,921,5,NaN,NaN,27066720,4526176,921,111616,43520,1,NaN
2026-04-02 19:27:13.232,40668,ESTAB,prague,228,25.163,0.07,20.066,1448,30,43440,NaN,1517763,1497659,2468,NaN,1060,528,1059,6,NaN,NaN,28612800,6689320,1046,111616,43520,14,185244
