timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-28 20:19:17.678,54204,ESTAB,bbr,224,22.547,7.168,20.196,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14400648,1057168,3,48640,43520,NaN,NaN
2026-04-28 20:19:18.348,54214,ESTAB,bbr,232,29.397,1.277,20.092,1448,38,55024,26064,116428,115372,1228,NaN,83,46,82,3,NaN,NaN,6651672,5208800,82,86528,43520,1,NaN
2026-04-28 20:19:18.568,54214,ESTAB,bbr,232,29.554,1.229,20.092,1448,36,52128,26064,295980,272812,1644,NaN,207,101,206,4,NaN,NaN,8338520,6707336,191,86528,43520,16,327248
2026-04-28 20:19:18.789,54214,ESTAB,bbr,232,30.052,0.813,20.092,1448,36,52128,26064,478428,455260,1644,NaN,333,164,332,4,NaN,NaN,8336808,5857688,317,86528,43520,16,354760
2026-04-28 20:19:19.012,54214,ESTAB,bbr,232,28.951,0.488,20.092,1448,40,57920,26064,663772,643500,1644,NaN,461,227,460,4,NaN,NaN,8401752,6676008,447,135168,43520,14,346042
2026-04-28 20:19:19.237,54214,ESTAB,bbr,232,28.729,0.099,20.092,1448,40,57920,26064,853460,828844,1644,NaN,592,291,591,4,NaN,NaN,8401752,6711464,575,135168,43520,17,156354
2026-04-28 20:19:19.466,54214,ESTAB,bbr,232,28.31,0.299,20.092,1448,38,55024,26064,1009814,1008396,1644,NaN,700,353,699,4,NaN,NaN,8334248,6075056,699,135168,43520,1,NaN
2026-04-28 20:19:19.687,54214,ESTAB,bbr,236,33.819,11.241,20.092,1448,38,55024,26064,1009814,1009814,1644,NaN,700,354,699,4,NaN,NaN,8334248,2658744,700,135168,43520,NaN,NaN
2026-04-28 20:19:19.926,54214,ESTAB,bbr,236,33.819,11.241,20.092,1448,38,55024,26064,1009814,1009814,1644,NaN,700,354,699,4,NaN,NaN,8334248,2658744,700,135168,43520,NaN,NaN
2026-04-28 20:19:20.190,54214,ESTAB,bbr,236,33.819,11.241,20.092,1448,38,55024,26064,1012697,1009814,2052,NaN,702,355,701,5,NaN,NaN,6667400,2658744,700,135168,43520,2,NaN
2026-04-28 20:19:20.445,54214,ESTAB,bbr,232,30.006,0.77,20.092,1448,36,52128,26064,1209625,1187905,2468,NaN,838,418,837,6,NaN,NaN,8329120,6683392,823,135168,43520,15,327248
2026-04-28 20:19:20.698,54214,ESTAB,bbr,232,28.662,0.122,20.092,1448,48,69504,26064,1429721,1405105,2468,NaN,990,488,989,6,NaN,NaN,8582040,6695736,973,187392,43520,17,563272
2026-04-28 20:19:20.924,54214,ESTAB,bbr,232,30.299,0.376,20.092,1448,46,66608,26064,1619409,1596241,2468,NaN,1121,554,1120,6,NaN,NaN,8312032,6690152,1105,187392,43520,16,634224
2026-04-28 20:19:21.147,54214,ESTAB,bbr,232,28.79,0.123,20.092,1448,46,66608,26064,1803305,1781585,2468,NaN,1248,618,1247,6,NaN,NaN,8330832,6696168,1233,187392,43520,15,450328
2026-04-28 20:19:21.378,54214,ESTAB,bbr,232,30.07,0.705,20.092,1448,44,63712,26064,1995889,1972721,2468,NaN,1381,684,1380,6,NaN,NaN,8321432,6699096,1365,187392,43520,16,271997
2026-04-28 20:19:21.617,54214,ESTAB,bbr,232,28.814,0.166,20.092,1448,44,63712,26064,2191369,2169649,2468,NaN,1516,752,1515,6,NaN,NaN,8306048,6686928,1501,187392,43520,15,76517
2026-04-28 20:19:21.855,54214,ESTAB,bbr,232,29.069,0.487,20.092,1448,44,63712,26064,2267886,2267886,2468,NaN,1569,786,1568,6,NaN,NaN,8306048,6678360,1569,187904,43520,NaN,NaN
2026-04-28 20:19:22.081,54214,ESTAB,bbr,232,29.069,0.487,20.092,1448,44,63712,26064,2267886,2267886,2468,NaN,1569,786,1568,6,NaN,NaN,8306048,6678360,1569,187904,43520,NaN,NaN
2026-04-28 20:19:22.312,54214,ESTAB,bbr,228,25.128,0.873,20.092,1448,44,63712,26064,2331585,2305521,3292,NaN,1613,801,1612,8,NaN,NaN,8309472,6698856,1595,187904,43520,18,593680
2026-04-28 20:19:22.544,54214,ESTAB,bbr,232,29.823,1.044,20.092,1448,36,52128,26064,2527065,2502449,3292,NaN,1748,869,1747,8,NaN,NaN,8336808,6686528,1731,187904,43520,17,398200
2026-04-28 20:19:22.773,54214,ESTAB,bbr,232,28.973,0.34,20.092,1448,36,52128,26064,2716753,2693585,3292,NaN,1879,935,1878,8,NaN,NaN,8376968,6683928,1863,187904,43520,16,469152
2026-04-28 20:19:23.001,54214,ESTAB,bbr,232,29.43,1.192,20.092,1448,36,52128,26064,2909337,2884721,3292,NaN,2012,1001,2011,8,NaN,NaN,8326560,6696432,1995,187904,43520,17,537208
2026-04-28 20:19:23.226,54214,ESTAB,bbr,232,28.982,0.504,20.092,1448,36,52128,26064,3096129,3072961,3292,NaN,2141,1066,2140,8,NaN,NaN,8329120,6692944,2125,187904,43520,16,367917
2026-04-28 20:19:23.450,54214,ESTAB,bbr,232,28.458,0.472,20.092,1448,36,52128,26064,3285817,3261201,3292,NaN,2272,1131,2271,8,NaN,NaN,8325704,6217712,2255,187904,43520,17,178229
2026-04-28 20:19:23.692,54214,ESTAB,bbr,232,29.316,0.552,20.092,1448,36,52128,26064,3464046,3455233,3292,NaN,2396,1198,2395,8,NaN,NaN,8319720,6676176,2389,187904,43520,7,NaN
2026-04-28 20:19:23.921,54214,ESTAB,bbr,236,33.305,8.717,20.092,1448,36,52128,26064,3464046,3464046,3292,NaN,2396,1202,2395,8,NaN,NaN,8312888,2382440,2396,187904,43520,NaN,NaN
2026-04-28 20:19:24.143,54214,ESTAB,bbr,236,33.305,8.717,20.092,1448,36,52128,26064,3464046,3464046,3292,NaN,2396,1202,2395,8,NaN,NaN,8312888,2382440,2396,187904,43520,NaN,NaN
2026-04-28 20:19:24.375,54214,ESTAB,bbr,228,27.84,1.544,20.092,1448,36,52128,26064,3555257,3530641,4116,NaN,2459,1228,2458,10,NaN,NaN,8308616,6710600,2442,187904,43520,17,566168
2026-04-28 20:19:24.604,54214,ESTAB,bbr,232,30.222,0.499,20.092,1448,36,52128,26064,3744945,3718881,4116,NaN,2590,1293,2589,10,NaN,NaN,8332536,6677856,2572,187904,43520,18,637120
2026-04-28 20:19:24.841,54214,ESTAB,bbr,232,28.857,0.077,20.092,1448,36,52128,26064,3943321,3918705,4116,NaN,2727,1362,2726,10,NaN,NaN,8332536,6677080,2710,187904,43520,17,438744
2026-04-28 20:19:25.078,54214,ESTAB,bbr,232,30.296,0.415,20.092,1448,36,52128,26064,4141697,4118529,4116,NaN,2864,1431,2863,10,NaN,NaN,8308616,6686528,2848,187904,43520,16,501008
2026-04-28 20:19:25.311,54214,ESTAB,bbr,232,28.81,0.096,20.092,1448,36,52128,26064,4337177,4312561,4116,NaN,2999,1498,2998,10,NaN,NaN,8342792,6683504,2982,187904,43520,17,347841
2026-04-28 20:19:25.541,54214,ESTAB,bbr,232,30.296,0.361,20.092,1448,36,52128,26064,4529761,4506593,4116,NaN,3132,1565,3131,10,NaN,NaN,8342792,6696672,3116,187904,43520,16,155257
2026-04-28 20:19:25.770,54214,ESTAB,bbr,232,28.641,0.231,20.092,1448,36,52128,26064,4685018,4685018,4116,NaN,3240,1627,3239,10,NaN,NaN,8332536,6306784,3240,188416,43520,NaN,NaN
2026-04-28 20:19:25.999,54214,ESTAB,bbr,232,28.641,0.231,20.092,1448,36,52128,26064,4685018,4685018,4116,NaN,3240,1627,3239,10,NaN,NaN,8332536,6306784,3240,188416,43520,NaN,NaN
2026-04-28 20:19:26.230,54214,ESTAB,bbr,232,28.641,0.231,20.092,1448,36,52128,26064,4685018,4685018,4116,NaN,3240,1627,3239,10,NaN,NaN,8332536,6306784,3240,188416,43520,NaN,NaN
2026-04-28 20:19:26.459,54214,ESTAB,bbr,232,29.723,1.255,20.092,1448,36,52128,26064,4816773,4792157,4940,NaN,3331,1666,3330,12,NaN,NaN,8332536,6680984,3314,188416,43520,17,525624
2026-04-28 20:19:26.692,54214,ESTAB,bbr,232,28.909,0.245,20.092,1448,36,52128,26064,5012253,4986189,4940,NaN,3466,1733,3465,12,NaN,NaN,8323136,6694656,3448,188416,43520,18,590784
2026-04-28 20:19:26.924,54214,ESTAB,bbr,232,29.883,0.95,20.092,1448,36,52128,26064,5204837,5183117,4940,NaN,3599,1801,3598,12,NaN,NaN,8323136,6694496,3584,188416,43520,15,398200
2026-04-28 20:19:27.164,54214,ESTAB,bbr,232,28.912,0.197,20.092,1448,36,52128,26064,5406109,5380045,4940,NaN,3738,1869,3737,12,NaN,NaN,8312032,6697888,3720,188416,43520,18,366586
2026-04-28 20:19:27.401,54214,ESTAB,bbr,232,30.152,0.868,20.092,1448,36,52128,26064,5601589,5579869,4940,NaN,3873,1938,3872,12,NaN,NaN,8454728,6657464,3858,188416,43520,15,171106
2026-04-28 20:19:27.631,54214,ESTAB,bbr,232,28.681,0.257,20.092,1448,36,52128,26064,5772695,5772695,4940,NaN,3992,2005,3991,12,NaN,NaN,8318864,6301000,3992,188416,43520,NaN,NaN
2026-04-28 20:19:27.881,54214,ESTAB,bbr,232,28.681,0.257,20.092,1448,36,52128,26064,5772695,5772695,4940,NaN,3992,2005,3991,12,NaN,NaN,8318864,6301000,3992,188416,43520,NaN,NaN
2026-04-28 20:19:28.112,54214,ESTAB,bbr,232,28.681,0.257,20.092,1448,36,52128,26064,5772695,5772695,4940,NaN,3992,2005,3991,12,NaN,NaN,8318864,6301000,3992,188416,43520,NaN,NaN
2026-04-28 20:19:28.351,54214,ESTAB,bbr,228,27.836,0.46,20.092,1448,38,55024,26064,5781370,5775578,5764,NaN,3998,2008,3997,14,NaN,NaN,6655096,6301000,3994,188416,43520,4,648704
2026-04-28 20:19:28.580,54214,ESTAB,bbr,232,28.852,0.134,20.092,1448,38,55024,26064,5976850,5955130,5764,NaN,4133,2070,4132,14,NaN,NaN,8335960,6689720,4118,188416,43520,15,453224
2026-04-28 20:19:28.812,54214,ESTAB,bbr,232,30.094,0.726,20.092,1448,38,55024,26064,6169434,6149162,5764,NaN,4266,2137,4265,14,NaN,NaN,8357320,6687496,4252,188416,43520,14,521280
2026-04-28 20:19:29.046,54214,ESTAB,bbr,232,28.933,0.132,20.092,1448,38,55024,26064,6363466,6343194,5764,NaN,4400,2204,4399,14,NaN,NaN,8310320,6686072,4386,188416,43520,14,474748
2026-04-28 20:19:29.275,54214,ESTAB,bbr,232,29.993,0.871,20.092,1448,38,55024,26064,6558946,6534330,5764,NaN,4535,2270,4534,14,NaN,NaN,8353896,6686288,4518,188416,43520,17,279268
2026-04-28 20:19:29.508,54214,ESTAB,bbr,232,28.862,0.202,20.092,1448,38,55024,26064,6754426,6731258,5764,NaN,4670,2338,4669,14,NaN,NaN,8353896,6693584,4654,188416,43520,16,83788
2026-04-28 20:19:29.741,54214,ESTAB,bbr,232,29.065,0.49,20.092,1448,38,55024,26064,6838214,6838214,5764,NaN,4728,2375,4727,14,NaN,NaN,8317160,6688000,4728,188416,43520,NaN,NaN
2026-04-28 20:19:29.974,54214,ESTAB,bbr,232,29.065,0.49,20.092,1448,38,55024,26064,6838214,6838214,5764,NaN,4728,2375,4727,14,NaN,NaN,8317160,6688000,4728,188416,43520,NaN,NaN
2026-04-28 20:19:30.205,54214,ESTAB,bbr,232,29.065,0.49,20.092,1448,38,55024,26064,6838214,6838214,5764,NaN,4728,2375,4727,14,NaN,NaN,8317160,6688000,4728,188416,43520,NaN,NaN
2026-04-28 20:19:30.438,54214,ESTAB,bbr,228,25.919,1.663,20.092,1448,38,55024,26064,6907705,6884537,6588,NaN,4776,2393,4775,16,NaN,NaN,8317160,6697240,4760,188416,43520,16,512486
2026-04-28 20:19:30.667,54214,ESTAB,bbr,232,29.87,0.927,20.092,1448,38,55024,26064,7100289,7075673,6588,NaN,4909,2459,4908,16,NaN,NaN,8325704,6694496,4892,188416,43520,17,319902
2026-04-28 20:19:30.900,54214,ESTAB,bbr,232,28.817,0.226,20.092,1448,38,55024,26064,7295769,7269705,6588,NaN,5044,2526,5043,16,NaN,NaN,8315448,6696168,5026,188416,43520,18,124422
2026-04-28 20:19:31.132,54214,ESTAB,bbr,232,28.858,0.072,20.092,1448,38,55024,26064,7420191,7420191,6588,NaN,5130,2578,5129,16,NaN,NaN,8310320,6661296,5130,188416,43520,NaN,NaN
2026-04-28 20:19:31.363,54214,ESTAB,bbr,232,28.858,0.072,20.092,1448,38,55024,26064,7420191,7420191,6588,NaN,5130,2578,5129,16,NaN,NaN,8310320,6661296,5130,188416,43520,NaN,NaN
2026-04-28 20:19:31.607,54214,ESTAB,bbr,232,28.858,0.072,20.092,1448,38,55024,26064,7420191,7420191,6588,NaN,5130,2578,5129,16,NaN,NaN,8310320,6661296,5130,188416,43520,NaN,NaN
2026-04-28 20:19:31.852,54214,ESTAB,bbr,232,28.858,0.072,20.092,1448,38,55024,26064,7420191,7420191,6588,NaN,5130,2578,5129,16,NaN,NaN,8310320,6661296,5130,188416,43520,NaN,NaN
2026-04-28 20:19:32.099,54214,ESTAB,bbr,232,28.858,0.072,20.092,1448,38,55024,26064,7420191,7420191,6588,NaN,5130,2578,5129,16,NaN,NaN,8310320,6661296,5130,188416,43520,NaN,NaN
2026-04-28 20:19:32.357,54214,ESTAB,bbr,232,28.858,0.072,20.092,1448,38,55024,26064,7420191,7420191,6588,NaN,5130,2578,5129,16,NaN,NaN,8310320,6661296,5130,188416,43520,NaN,NaN
2026-04-28 20:19:32.604,54214,ESTAB,bbr,232,29.012,0.371,20.092,1448,38,55024,26064,7602626,7579458,7412,NaN,5256,2635,5255,18,NaN,NaN,8334248,6681576,5240,188416,43520,16,474944
2026-04-28 20:19:32.861,54214,ESTAB,bbr,232,29.923,1.023,20.092,1448,38,55024,26064,7812586,7787970,7412,NaN,5401,2707,5400,18,NaN,NaN,8319720,6678336,5384,188416,43520,17,525624
2026-04-28 20:19:33.113,54214,ESTAB,bbr,232,28.775,0.06,20.092,1448,38,55024,26064,8029786,8005170,7412,NaN,5551,2782,5550,18,NaN,NaN,8313744,6711248,5534,188416,43520,17,517617
2026-04-28 20:19:33.351,54214,ESTAB,bbr,232,30.345,0.371,20.092,1448,38,55024,26064,8225266,8202098,7412,NaN,5686,2850,5685,18,NaN,NaN,8312032,6694744,5670,188416,43520,16,322137
2026-04-28 20:19:33.597,54214,ESTAB,bbr,232,28.453,0.22,20.092,1448,38,55024,26064,8435226,8410610,7412,NaN,5831,2922,5830,18,NaN,NaN,8327416,6080040,5814,188416,43520,17,112177
2026-04-28 20:19:33.829,54214,ESTAB,bbr,236,33.814,10.722,20.092,1448,38,55024,26064,8547403,8547403,7412,NaN,5909,2970,5908,18,NaN,NaN,8345352,2501360,5909,188416,43520,NaN,NaN
2026-04-28 20:19:34.079,54214,ESTAB,bbr,236,33.814,10.722,20.092,1448,38,55024,26064,8547403,8547403,7412,NaN,5909,2970,5908,18,NaN,NaN,8345352,2501360,5909,188416,43520,NaN,NaN
2026-04-28 20:19:34.334,54214,ESTAB,bbr,236,33.814,10.722,20.092,1448,38,55024,26064,8547403,8547403,7412,NaN,5909,2970,5908,18,NaN,NaN,8345352,2501360,5909,188416,43520,NaN,NaN
2026-04-28 20:19:34.585,54214,ESTAB,bbr,232,29.908,0.967,20.092,1448,36,52128,26064,8682054,8660334,8236,NaN,6002,3012,6001,20,NaN,NaN,8348776,6694496,5987,188416,43520,15,522728
2026-04-28 20:19:34.828,54214,ESTAB,bbr,232,28.856,0.075,20.092,1448,36,52128,26064,8887670,8865950,8236,NaN,6144,3083,6143,20,NaN,NaN,8336808,6665768,6129,188416,43520,15,569091
2026-04-28 20:19:35.063,54214,ESTAB,bbr,232,30.13,0.678,20.092,1448,36,52128,26064,9086046,9062878,8236,NaN,6281,3151,6280,20,NaN,NaN,8336808,6687496,6265,188416,43520,16,370715
2026-04-28 20:19:35.297,54214,ESTAB,bbr,232,28.816,0.097,20.092,1448,36,52128,26064,9281526,9256910,8236,NaN,6416,3218,6415,20,NaN,NaN,8320576,6690792,6399,188416,43520,17,175235
2026-04-28 20:19:35.529,54214,ESTAB,bbr,232,30.061,0.611,20.092,1448,36,52128,26064,9456761,9453838,8236,NaN,6538,3286,6537,20,NaN,NaN,8329976,6692080,6535,188416,43520,3,NaN
2026-04-28 20:19:35.771,54214,ESTAB,bbr,236,34.869,9.933,20.092,1448,36,52128,26064,9456761,9456761,8236,NaN,6538,3288,6537,20,NaN,NaN,8329976,2793184,6538,188416,43520,NaN,NaN
2026-04-28 20:19:36.011,54214,ESTAB,bbr,236,34.869,9.933,20.092,1448,36,52128,26064,9456761,9456761,8236,NaN,6538,3288,6537,20,NaN,NaN,8329976,2793184,6538,188416,43520,NaN,NaN
2026-04-28 20:19:36.260,54214,ESTAB,bbr,236,34.869,9.933,20.092,1448,36,52128,26064,9456761,9456761,8236,NaN,6538,3288,6537,20,NaN,NaN,8329976,2793184,6538,188416,43520,NaN,NaN
2026-04-28 20:19:36.497,54214,ESTAB,bbr,232,28.865,8.38,20.092,1448,36,52128,26064,9491500,9468332,9060,NaN,6562,3295,6561,22,NaN,NaN,8329976,2793184,6546,188416,43520,16,622640
2026-04-28 20:19:36.743,54214,ESTAB,bbr,232,28.936,0.792,20.092,1448,36,52128,26064,9701460,9676844,9060,NaN,6707,3367,6706,22,NaN,NaN,8323136,6301000,6690,188416,43520,17,412680
2026-04-28 20:19:36.989,54214,ESTAB,bbr,232,29.033,0.329,20.092,1448,36,52128,26064,9905628,9882460,9060,NaN,6848,3438,6847,22,NaN,NaN,8331688,6700256,6832,188416,43520,16,469152
2026-04-28 20:19:37.229,54214,ESTAB,bbr,232,29.832,1.026,20.092,1448,36,52128,26064,10106900,10082284,9060,NaN,6987,3507,6986,22,NaN,NaN,8331688,6688216,6970,188416,43520,17,510090
2026-04-28 20:19:37.472,54214,ESTAB,bbr,232,28.912,0.183,20.092,1448,36,52128,26064,10308172,10287900,9060,NaN,7126,3578,7125,22,NaN,NaN,8359024,6671096,7112,188416,43520,14,308818
2026-04-28 20:19:37.725,54214,ESTAB,bbr,232,30.297,0.477,20.092,1448,36,52128,26064,10519580,10496412,9060,NaN,7272,3650,7271,22,NaN,NaN,8359024,6683392,7256,188416,43520,16,97410
2026-04-28 20:19:37.970,54214,ESTAB,bbr,232,30.192,0.618,20.092,1448,36,52128,26064,10616990,10616990,9060,NaN,7340,3692,7339,22,NaN,NaN,8335960,5870624,7340,188416,43520,NaN,NaN
2026-04-28 20:19:38.210,54214,ESTAB,bbr,232,30.192,0.618,20.092,1448,36,52128,26064,10616990,10616990,9060,NaN,7340,3692,7339,22,NaN,NaN,8335960,5870624,7340,188416,43520,NaN,NaN
