timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 08:40:38.407,57790,ESTAB,cubic,224,20.706,6.209,20.078,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11188688,1153552,3,48640,43520,NaN,NaN
2026-04-01 08:40:39.239,57794,ESTAB,cubic,232,29.726,1.078,20.059,1448,37,53576,NaN,131128,106512,822,NaN,92,37,91,2,NaN,NaN,28836760,6690872,75,96256,43520,17,98218
2026-04-01 08:40:39.459,57794,ESTAB,cubic,232,28.588,2.12,20.059,1448,37,53576,NaN,277938,253322,1644,NaN,194,89,193,4,NaN,NaN,29984768,5863136,177,96256,43520,17,251952
2026-04-01 08:40:39.678,57794,ESTAB,cubic,232,28.388,0.323,20.059,1448,37,53576,53576,460386,435770,1644,NaN,320,152,319,4,NaN,NaN,18117368,5955592,303,96256,43520,17,212856
2026-04-01 08:40:39.897,57794,ESTAB,cubic,232,28.896,0.335,20.059,1448,37,53576,53576,642834,618218,1644,NaN,446,215,445,4,NaN,NaN,17799256,6688648,429,96256,43520,17,317112
2026-04-01 08:40:40.152,57794,ESTAB,cubic,232,29.249,1.166,20.059,1448,38,55024,53576,854242,832522,1644,NaN,592,280,591,4,NaN,NaN,18059616,6301424,577,397312,43520,15,253400
2026-04-01 08:40:40.375,57794,ESTAB,cubic,232,28.909,0.328,20.059,1448,38,55024,53576,1041034,1017866,1644,NaN,721,344,720,4,NaN,NaN,18271856,6695088,705,435712,43520,16,196928
2026-04-01 08:40:40.596,57794,ESTAB,cubic,232,29.824,0.952,20.059,1448,38,55024,53576,1227826,1203210,1644,NaN,850,408,849,4,NaN,NaN,17711216,6686048,833,435712,43520,17,123095
2026-04-01 08:40:40.816,57794,ESTAB,cubic,236,34.983,10.151,20.059,1448,38,55024,53576,1350921,1350921,1644,NaN,936,460,935,4,NaN,NaN,15099408,2757200,936,435712,43520,NaN,NaN
2026-04-01 08:40:41.036,57794,ESTAB,cubic,236,34.983,10.151,20.059,1448,38,55024,53576,1350921,1350921,1644,NaN,936,460,935,4,NaN,NaN,15099408,2757200,936,435712,43520,NaN,NaN
2026-04-01 08:40:41.256,57794,ESTAB,cubic,232,29.021,0.362,20.059,1448,37,53576,53576,1489668,1463604,2468,NaN,1032,502,1031,6,NaN,NaN,17722592,6694656,1014,435712,43520,18,202720
2026-04-01 08:40:41.477,57794,ESTAB,cubic,232,29.499,1.16,20.059,1448,37,53576,53576,1673564,1648948,2468,NaN,1159,566,1158,6,NaN,NaN,17435120,6301000,1142,435712,43520,17,279464
2026-04-01 08:40:41.697,57794,ESTAB,cubic,232,29.49,0.399,20.059,1448,37,53576,53576,1857460,1834292,2468,NaN,1286,630,1285,6,NaN,NaN,17440440,6694448,1270,435712,43520,16,225888
2026-04-01 08:40:41.917,57794,ESTAB,cubic,232,28.774,0.152,20.059,1448,37,53576,53576,2041356,2013844,2468,NaN,1413,692,1412,6,NaN,NaN,17874408,6688864,1394,435712,43520,19,302632
2026-04-01 08:40:42.140,57794,ESTAB,cubic,232,28.779,0.194,20.059,1448,37,53576,53576,2228148,2203532,2468,NaN,1542,754,1541,6,NaN,NaN,17871304,6691648,1525,435712,43520,17,246160
2026-04-01 08:40:42.360,57794,ESTAB,cubic,232,30.079,0.566,20.059,1448,37,53576,53576,2412044,2388876,2468,NaN,1669,818,1668,6,NaN,NaN,17099216,6692568,1653,435712,43520,16,174068
2026-04-01 08:40:42.581,57794,ESTAB,cubic,232,28.943,0.386,20.059,1448,37,53576,53576,2586112,2574220,2468,NaN,1790,882,1789,6,NaN,NaN,17769888,6694232,1781,435712,43520,9,NaN
2026-04-01 08:40:42.801,57794,ESTAB,cubic,232,28.882,0.985,20.059,1448,37,53576,53576,2763968,2739352,2884,NaN,1913,940,1912,7,NaN,NaN,17807808,6295864,1896,436224,43520,17,291048
2026-04-01 08:40:43.022,57794,ESTAB,cubic,232,30.328,0.229,20.059,1448,37,53576,53576,2947864,2924696,2884,NaN,2040,1004,2039,7,NaN,NaN,16958688,5856632,2024,436224,43520,16,237472
2026-04-01 08:40:43.243,57794,ESTAB,cubic,232,28.961,0.445,20.059,1448,37,53576,53576,3128864,3104248,2884,NaN,2165,1066,2164,7,NaN,NaN,17759304,6694872,2148,436224,43520,17,186792
2026-04-01 08:40:43.463,57794,ESTAB,cubic,232,30.033,0.703,20.059,1448,37,53576,53576,3314208,3289592,2884,NaN,2293,1130,2292,7,NaN,NaN,17125192,6694496,2276,436224,43520,17,262088
2026-04-01 08:40:43.684,57794,ESTAB,cubic,232,29.101,0.428,20.059,1448,37,53576,53576,3498104,3474936,2884,NaN,2420,1194,2419,7,NaN,NaN,17673488,6695736,2404,436224,43520,16,208512
2026-04-01 08:40:43.904,57794,ESTAB,cubic,232,29.261,1.197,20.059,1448,37,53576,53576,3682000,3657384,2884,NaN,2547,1257,2546,7,NaN,NaN,17577000,6296720,2530,436224,43520,17,67944
2026-04-01 08:40:44.126,57794,ESTAB,cubic,232,30.318,0.252,20.059,1448,37,53576,53576,3851056,3827888,3300,NaN,2664,1317,2663,8,NaN,NaN,16964280,5864680,2648,436224,43520,16,237472
2026-04-01 08:40:44.346,57794,ESTAB,cubic,232,28.858,0.16,20.059,1448,37,53576,53576,4034952,4013232,3300,NaN,2791,1381,2790,8,NaN,NaN,17822616,6677720,2776,436224,43520,15,314216
2026-04-01 08:40:44.567,57794,ESTAB,cubic,232,30.089,0.624,20.059,1448,37,53576,53576,4217400,4195680,3300,NaN,2917,1444,2916,8,NaN,NaN,17093176,6700552,2902,436224,43520,15,262088
2026-04-01 08:40:44.787,57794,ESTAB,cubic,232,29.051,0.422,20.059,1448,37,53576,53576,4404192,4381024,3300,NaN,3046,1508,3045,8,NaN,NaN,17703904,6695520,3030,436224,43520,16,205616
2026-04-01 08:40:45.007,57794,ESTAB,cubic,232,29.428,1.178,20.059,1448,37,53576,53576,4588088,4563472,3300,NaN,3173,1571,3172,8,NaN,NaN,17477336,6299928,3156,436224,43520,17,282360
2026-04-01 08:40:45.228,57794,ESTAB,cubic,232,30.368,1.441,20.059,1448,37,53576,53576,4769088,4745920,3300,NaN,3298,1634,3297,8,NaN,NaN,16936144,5952528,3282,436224,43520,16,197431
2026-04-01 08:40:45.448,57794,ESTAB,cubic,232,28.844,0.135,20.059,1448,37,53576,53576,4952984,4931264,3300,NaN,3425,1698,3424,8,NaN,NaN,17831192,6681360,3410,436224,43520,15,13535
2026-04-01 08:40:45.668,57794,ESTAB,cubic,232,28.89,0.198,20.059,1448,37,53576,53576,5121207,5096591,3716,NaN,3542,1756,3541,9,NaN,NaN,17802488,6649184,3525,436224,43520,17,314216
2026-04-01 08:40:45.888,57794,ESTAB,cubic,232,30.124,0.642,20.059,1448,37,53576,53576,5303655,5281935,3716,NaN,3668,1820,3667,9,NaN,NaN,17073744,6693776,3653,436224,43520,15,262088
2026-04-01 08:40:46.109,57794,ESTAB,cubic,232,29.092,0.463,20.059,1448,37,53576,53576,5490447,5464383,3716,NaN,3797,1883,3796,9,NaN,NaN,17679264,6709312,3779,436224,43520,18,205616
2026-04-01 08:40:46.329,57794,ESTAB,cubic,232,29.254,1.074,20.059,1448,37,53576,53576,5674343,5649727,3716,NaN,3924,1947,3923,9,NaN,NaN,17581360,6295648,3907,436224,43520,17,237614
2026-04-01 08:40:46.549,57794,ESTAB,cubic,232,29.652,0.389,20.059,1448,37,53576,53576,5858239,5835071,3716,NaN,4051,2011,4050,9,NaN,NaN,17345232,6699608,4035,436224,43520,16,53718
2026-04-01 08:40:46.769,57794,ESTAB,cubic,232,29.552,1.158,20.059,1448,37,53576,53576,5911957,5911957,3716,NaN,4089,2038,4088,9,NaN,NaN,17403848,5852616,4089,436736,43520,NaN,NaN
2026-04-01 08:40:46.990,57794,ESTAB,cubic,232,29.552,1.158,20.059,1448,37,53576,53576,5911957,5911957,3716,NaN,4089,2038,4088,9,NaN,NaN,17403848,5852616,4089,436736,43520,NaN,NaN
2026-04-01 08:40:47.210,57794,ESTAB,cubic,232,29.552,1.158,20.059,1448,10,14480,53576,5914840,5911957,4124,NaN,4091,2039,4090,10,NaN,NaN,17403848,5852616,4089,436736,43520,2,NaN
2026-04-01 08:40:47.436,57794,ESTAB,cubic,232,28.862,0.989,20.059,1448,36,52128,53576,6092696,6068080,4540,NaN,4214,2094,4213,11,NaN,NaN,17338448,6293936,4197,436736,43520,17,291048
2026-04-01 08:40:47.656,57794,ESTAB,cubic,232,30.304,0.291,20.059,1448,36,52128,53576,6276592,6250528,4540,NaN,4341,2157,4340,11,NaN,NaN,16513552,6694744,4323,436736,43520,18,237472
2026-04-01 08:40:47.877,57794,ESTAB,cubic,232,28.85,0.218,20.059,1448,36,52128,53576,6460488,6435872,4540,NaN,4468,2221,4467,11,NaN,NaN,17345432,6688432,4451,436736,43520,17,314216
2026-04-01 08:40:48.097,57794,ESTAB,cubic,232,30.119,0.625,20.059,1448,36,52128,53576,6642936,6621216,4540,NaN,4594,2285,4593,11,NaN,NaN,16614568,6694984,4579,436736,43520,15,262088
2026-04-01 08:40:48.318,57794,ESTAB,cubic,232,29.082,0.428,20.059,1448,36,52128,53576,6829728,6803664,4540,NaN,4723,2348,4722,11,NaN,NaN,17207360,6706720,4705,436736,43520,18,205616
2026-04-01 08:40:48.538,57794,ESTAB,cubic,232,29.276,1.326,20.059,1448,36,52128,53576,7013624,6989008,4540,NaN,4850,2412,4849,11,NaN,NaN,17093408,6305504,4833,436736,43520,17,137049
2026-04-01 08:40:48.760,57794,ESTAB,cubic,232,29.934,0.662,20.059,1448,36,52128,53576,7150673,7150673,4540,NaN,4945,2468,4944,11,NaN,NaN,16717456,6248832,4945,436736,43520,NaN,NaN
2026-04-01 08:40:48.980,57794,ESTAB,cubic,232,29.934,0.662,20.059,1448,36,52128,53576,7150673,7150673,4540,NaN,4945,2468,4944,11,NaN,NaN,16717456,6248832,4945,436736,43520,NaN,NaN
2026-04-01 08:40:49.200,57794,ESTAB,cubic,232,29.934,0.662,20.059,1448,36,52128,53576,7150673,7150673,4540,NaN,4945,2468,4944,11,NaN,NaN,16717456,6248832,4945,436736,43520,NaN,NaN
2026-04-01 08:40:49.421,57794,ESTAB,cubic,232,28.636,0.157,20.059,1448,36,52128,53576,7292316,7269148,5364,NaN,5043,2511,5042,13,NaN,NaN,17475208,6686504,5027,436736,43520,16,199824
2026-04-01 08:40:49.643,57794,ESTAB,cubic,232,29.763,1.022,20.059,1448,36,52128,53576,7479108,7454492,5364,NaN,5172,2575,5171,13,NaN,NaN,16813504,6694984,5155,436736,43520,17,273672
2026-04-01 08:40:49.863,57794,ESTAB,cubic,232,29.331,0.419,20.059,1448,36,52128,53576,7663004,7639836,5364,NaN,5299,2639,5298,13,NaN,NaN,17061064,6695736,5283,436736,43520,16,220096
2026-04-01 08:40:50.083,57794,ESTAB,cubic,232,28.402,0.265,20.059,1448,36,52128,53576,7846900,7822284,5364,NaN,5426,2702,5425,13,NaN,NaN,17618944,6295648,5409,436736,43520,17,296840
2026-04-01 08:40:50.304,57794,ESTAB,cubic,232,30.298,0.305,20.059,1448,36,52128,53576,8033692,8007628,5364,NaN,5555,2766,5554,13,NaN,NaN,16516824,6693048,5537,436736,43520,18,240368
2026-04-01 08:40:50.526,57794,ESTAB,cubic,232,28.844,0.239,20.059,1448,36,52128,53576,8217588,8192972,5364,NaN,5682,2830,5681,13,NaN,NaN,17348960,6686072,5665,436736,43520,17,128593
