time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo,ecn_ect1,ecn_ce,prague_alpha
0.143,14245,9,8640,25.7,20.3,20.2,98.3,8.2,554237,92,2,2,prague,66,20,0.557
0.149,10831,7,10080,25.0,20.2,20.2,98.3,7.5,569572,95,2,2,prague,68,20,0.521
0.155,11125,7,8640,24.4,20.2,20.2,98.3,6.8,569572,96,2,2,prague,70,20,0.521
0.161,11413,7,8640,23.9,20.2,20.2,98.3,6.2,569572,98,2,2,prague,72,20,0.521
0.165,11695,8,8640,23.4,20.2,20.2,98.3,5.5,499210,100,2,2,prague,74,20,0.521
0.171,11972,8,10080,23.0,20.2,20.2,98.3,5.0,519911,103,2,2,prague,76,20,0.521
0.181,9758,6,7200,22.4,20.2,20.2,98.3,3.9,527935,105,2,2,prague,80,20,0.488
0.186,10095,7,7200,22.1,20.3,20.2,98.3,3.5,527935,107,2,2,prague,82,20,0.488
0.192,10423,7,8640,21.9,20.2,20.2,98.3,3.1,527935,110,2,2,prague,84,20,0.488
0.199,10582,7,10080,21.7,20.2,20.2,98.3,2.7,527935,112,2,2,prague,85,20,0.488
0.206,8962,6,5760,21.3,20.2,20.2,98.3,2.1,527935,113,2,2,prague,89,20,0.457
0.212,9337,6,7200,21.2,20.2,20.2,98.3,1.9,527935,116,2,2,prague,91,20,0.457
0.217,9517,6,8640,21.1,20.2,20.2,98.3,1.6,527935,118,2,2,prague,92,20,0.457
0.224,9694,6,8640,21.0,20.2,20.2,98.3,1.4,527935,119,2,2,prague,93,20,0.457
0.226,8065,5,7200,20.9,20.3,20.2,98.3,1.2,527935,120,2,2,prague,95,20,0.428
0.232,8486,5,5760,20.8,20.2,20.2,98.3,1.1,527935,121,2,2,prague,97,20,0.428
0.237,8686,6,7200,20.7,20.2,20.2,98.3,1.0,527935,123,2,2,prague,98,20,0.428
0.242,8882,6,8640,20.6,20.2,20.2,98.3,0.9,527935,126,2,2,prague,99,20,0.428
0.246,9267,6,7200,20.6,20.1,20.1,98.3,0.8,527935,127,2,2,prague,101,20,0.428
0.252,7875,5,7200,20.6,20.3,20.1,98.3,0.6,527935,129,2,2,prague,103,20,0.400
0.263,8312,5,5760,20.5,20.3,20.1,98.3,0.6,527935,130,2,2,prague,105,20,0.400
0.268,8936,6,4320,20.5,20.2,20.1,98.3,0.5,527935,132,2,2,prague,108,20,0.400
0.278,9129,6,8640,20.4,20.2,20.1,98.3,0.4,527935,136,2,2,prague,109,20,0.400
0.288,7886,5,7200,20.4,20.2,20.1,98.3,0.4,527935,137,2,2,prague,111,20,0.375
0.291,8771,6,2880,20.8,23.5,20.1,98.3,1.1,527935,138,2,2,prague,115,20,0.375
0.303,8970,6,8640,20.7,20.2,20.1,98.3,0.9,527935,143,2,2,prague,116,20,0.375
0.313,8344,5,4320,20.9,21.8,20.1,98.3,1.0,527935,144,2,2,prague,120,20,0.352
0.320,8766,6,5760,21.4,25.2,20.1,98.3,1.8,527935,147,2,2,prague,122,20,0.352
0.329,8967,6,8640,21.3,20.2,20.1,98.3,1.7,527935,150,2,2,prague,123,20,0.352
0.339,8200,5,5760,21.3,21.8,20.1,98.3,1.4,527935,151,2,2,prague,126,20,0.329
0.346,8849,6,4320,21.4,21.8,20.1,98.3,1.2,527935,153,2,2,prague,129,20,0.329
0.354,9049,6,8640,21.2,20.2,20.1,98.3,1.2,527935,157,2,2,prague,130,20,0.329
0.364,8123,5,7200,21.1,20.3,20.1,98.3,1.1,527935,158,2,2,prague,132,20,0.308
0.369,9003,6,2880,21.4,23.5,20.1,98.3,1.4,527935,159,2,2,prague,136,20,0.308
0.379,9201,6,8640,21.3,20.2,20.1,98.3,1.4,527935,164,2,2,prague,137,20,0.308
0.390,8559,5,5760,21.1,20.2,20.1,98.3,1.3,527935,165,2,2,prague,140,20,0.288
0.396,9189,6,4320,21.6,25.1,20.1,98.3,2.0,527935,167,2,2,prague,143,20,0.288
0.405,9384,6,8640,21.5,20.2,20.1,98.3,1.8,527935,171,2,2,prague,144,20,0.288
0.415,8564,5,7200,21.3,20.2,20.1,98.3,1.7,527935,172,2,2,prague,146,20,0.270
0.420,9408,6,2880,21.6,23.5,20.1,98.3,1.8,527935,173,2,2,prague,150,20,0.270
0.005,9417,6,0,21.5,23.6,20.1,98.3,1.8,527935,177,2,2,prague,156,20,0.252
0.006,9517,6,0,22.1,26.0,20.1,98.3,2.4,527935,178,2,2,prague,157,20,0.252
0.030,9266,6,4320,23.1,30.0,20.1,98.3,3.8,527935,185,2,2,prague,161,20,0.235
0.037,9857,6,5760,24.6,35.1,20.1,98.3,5.9,527935,189,2,2,prague,164,20,0.235
0.054,9610,6,4320,24.5,23.5,20.1,98.3,4.7,527935,193,2,2,prague,168,20,0.220
0.059,10183,7,5760,24.1,21.8,20.1,98.3,4.2,527935,197,2,2,prague,171,20,0.220
0.077,9944,6,5760,24.0,23.5,20.1,98.3,3.3,527935,201,2,2,prague,175,20,0.205
0.084,10685,7,4320,24.2,25.2,20.1,98.3,2.7,527935,204,2,2,prague,179,20,0.205
0.103,10236,7,7200,23.9,21.8,20.1,98.3,2.7,527935,209,2,2,prague,182,20,0.191
0.107,10959,7,5760,23.8,23.5,20.1,98.3,2.1,527935,212,2,2,prague,186,20,0.191
0.114,11127,7,10080,24.0,25.3,20.1,98.3,1.9,527935,216,2,2,prague,187,20,0.191
0.128,10865,7,5760,23.5,20.3,20.1,98.3,2.4,527935,217,2,2,prague,191,20,0.179
0.133,11378,7,7200,23.6,23.7,20.1,98.3,1.8,527935,221,2,2,prague,194,20,0.179
0.140,11541,8,10080,23.1,20.2,20.1,98.3,2.2,498811,224,2,2,prague,195,20,0.179
0.151,11282,7,7200,23.2,23.6,20.1,98.3,1.8,497542,226,2,2,prague,199,20,0.167
0.158,11778,8,7200,23.2,23.5,20.1,98.3,1.4,506951,229,2,2,prague,202,20,0.167
0.167,12095,8,10080,22.9,20.3,20.1,98.3,1.8,529020,233,2,2,prague,204,20,0.167
0.177,11653,8,8640,22.7,21.8,20.1,98.3,1.6,512738,235,2,2,prague,207,20,0.156
0.184,12134,8,8640,22.4,20.2,20.1,98.3,1.9,541478,238,2,2,prague,210,20,0.156
0.190,12442,8,10080,22.1,20.2,20.1,98.3,1.9,562274,241,2,2,prague,212,20,0.156
0.196,12592,8,11520,22.5,25.3,20.1,98.3,2.2,559097,243,2,2,prague,213,20,0.156
0.202,12152,8,8640,22.2,20.2,20.1,98.3,2.3,546722,244,2,2,prague,216,20,0.146
0.209,12615,8,8640,22.0,20.2,20.1,98.3,2.2,574218,247,2,2,prague,219,20,0.146
0.216,12913,8,10080,21.7,20.2,20.1,98.3,2.1,593783,250,2,2,prague,221,20,0.146
0.221,13058,9,11520,21.6,20.2,20.1,98.3,2.0,605883,252,2,2,prague,222,20,0.146
0.228,12630,8,10080,21.4,20.2,20.1,98.3,1.8,590711,254,2,2,prague,225,20,0.137
0.235,13077,9,8640,21.5,22.4,20.1,98.3,1.6,607949,256,2,2,prague,228,20,0.137
0.241,13365,9,11520,21.3,20.2,20.1,98.3,1.6,626259,260,2,2,prague,230,20,0.137
0.247,13647,9,11520,21.2,20.2,20.1,98.3,1.4,643817,262,2,2,prague,232,20,0.137
0.253,13070,9,11520,21.1,20.3,20.1,98.3,1.3,619960,264,2,2,prague,234,20,0.128
0.259,13648,9,8640,21.0,20.2,20.1,98.3,1.2,650772,266,2,2,prague,238,20,0.128
0.267,13925,9,11520,20.9,20.2,20.1,98.3,1.1,667225,270,2,2,prague,240,20,0.128
0.272,14196,9,11520,20.8,20.2,20.1,98.3,1.0,683124,272,2,2,prague,242,20,0.128
0.279,13634,9,11520,20.7,20.3,20.1,98.3,0.9,658138,274,2,2,prague,244,20,0.119
0.283,14190,9,8640,20.6,20.1,20.1,98.3,0.8,687333,276,2,2,prague,248,20,0.119
0.292,14457,10,11520,20.6,20.2,20.1,98.3,0.7,702034,280,2,2,prague,250,20,0.119
0.297,14719,10,12960,20.5,20.2,20.1,98.3,0.6,716462,283,2,2,prague,252,20,0.119
0.303,14447,10,10080,20.5,20.2,20.1,98.3,0.5,704559,285,2,2,prague,256,20,0.111
0.310,14710,10,12960,20.5,20.3,20.1,98.3,0.5,718437,289,2,2,prague,258,20,0.111
0.317,15098,10,11520,20.5,20.6,20.1,98.3,0.4,736811,291,2,2,prague,261,20,0.111
0.323,15350,10,12960,20.5,20.2,20.1,98.3,0.4,750354,294,2,2,prague,263,20,0.111
0.327,15080,10,10080,20.4,20.3,20.1,98.3,0.3,737985,296,2,2,prague,267,20,0.104
0.336,15333,10,12960,20.4,20.1,20.1,98.3,0.3,751728,300,2,2,prague,269,20,0.104
0.343,15706,10,11520,20.4,20.7,20.1,98.3,0.3,768771,302,2,2,prague,272,20,0.104
0.347,15458,10,10080,20.4,20.2,20.1,98.3,0.3,757707,305,2,2,prague,276,20,0.097
0.354,15705,10,12960,20.4,20.2,20.1,98.3,0.3,770797,309,2,2,prague,278,20,0.097
0.361,15948,11,12960,20.4,20.3,20.1,98.3,0.2,783300,311,2,2,prague,280,20,0.097
0.367,16428,11,11520,20.3,20.2,20.1,98.3,0.2,807868,314,2,2,prague,284,20,0.097
0.373,16057,11,12960,20.3,20.1,20.1,98.3,0.2,790556,318,2,2,prague,287,20,0.090
0.379,16295,11,14400,20.3,20.2,20.1,98.3,0.2,802986,321,2,2,prague,289,20,0.090
0.386,16648,11,12960,20.4,21.3,20.1,98.3,0.4,815279,323,2,2,prague,292,20,0.090
0.391,17109,11,11520,20.5,21.1,20.1,98.3,0.5,834381,326,2,2,prague,296,20,0.090
0.399,16742,11,12960,20.5,20.5,20.1,98.3,0.4,816364,330,2,2,prague,299,20,0.084
0.405,16971,11,14400,20.5,20.2,20.1,98.3,0.3,828945,333,2,2,prague,301,20,0.084
0.411,17424,12,11520,20.4,20.2,20.1,98.3,0.3,852613,335,2,2,prague,305,20,0.084
0.417,17755,12,14400,20.6,21.4,20.1,98.3,0.5,863570,340,2,2,prague,308,20,0.084
0.424,17400,12,14400,20.7,21.6,20.1,98.3,0.6,841270,343,2,2,prague,311,20,0.078
0.430,17621,12,15840,20.6,20.2,20.1,98.3,0.6,854475,346,2,2,prague,313,20,0.078
0.435,18058,12,12960,20.7,21.2,20.1,98.3,0.6,872451,348,2,2,prague,317,20,0.078
0.441,18485,12,12960,20.8,21.4,20.1,98.3,0.6,889300,352,2,2,prague,321,20,0.078
0.449,18134,12,14400,20.9,21.3,20.1,98.3,0.6,869736,356,2,2,prague,324,20,0.073
0.455,18560,12,12960,20.8,20.3,20.1,98.3,0.6,893037,359,2,2,prague,328,20,0.073
0.462,18768,13,15840,20.9,22.1,20.1,98.3,0.8,895890,363,2,2,prague,330,20,0.073
0.465,19180,13,14400,21.1,22.2,20.1,98.3,0.9,908832,366,2,2,prague,334,20,0.073
0.475,18838,13,15840,21.2,21.8,20.1,98.3,0.8,888878,370,2,2,prague,337,20,0.068
0.479,19249,13,14400,21.3,22.3,20.1,98.3,0.9,902607,373,2,2,prague,341,20,0.068
0.485,19651,13,14400,21.2,20.3,20.1,98.3,0.9,926977,377,2,2,prague,345,20,0.068
0.492,19946,13,15840,21.4,22.8,20.1,98.3,1.1,931968,381,2,2,prague,348,20,0.068
0.499,19714,13,14400,21.3,20.3,20.1,98.3,1.1,927237,384,2,2,prague,352,20,0.063
0.505,20009,13,15840,21.4,22.6,20.1,98.3,1.2,934039,388,2,2,prague,355,20,0.063
0.510,20397,14,14400,21.6,22.6,20.1,98.3,1.2,945575,391,2,2,prague,359,20,0.063
0.518,20682,14,17280,21.8,23.2,20.1,98.3,1.3,949979,396,2,2,prague,362,20,0.063
0.523,20464,14,15840,21.8,22.4,20.1,98.3,1.1,936738,399,2,2,prague,366,20,0.059
0.531,20844,14,15840,21.6,20.3,20.1,98.3,1.2,962904,403,2,2,prague,370,20,0.059
0.536,21217,14,15840,21.9,23.3,20.1,98.3,1.3,970940,407,2,2,prague,374,20,0.059
0.543,21584,14,15840,21.7,20.3,20.1,98.3,1.4,996675,411,2,2,prague,378,20,0.059
0.550,21272,14,17280,22.0,24.1,20.1,98.3,1.7,968626,415,2,2,prague,381,20,0.055
0.555,21638,15,15840,22.1,23.3,20.1,98.3,1.6,977811,418,2,2,prague,385,20,0.055
0.561,21998,15,17280,22.4,24.2,20.1,98.3,1.7,982492,423,2,2,prague,389,20,0.055
0.568,22352,15,17280,22.7,24.8,20.1,98.3,1.9,984799,427,2,2,prague,393,20,0.055
0.575,22143,15,17280,22.4,20.4,20.1,98.3,2.0,988306,431,2,2,prague,397,20,0.051
0.582,22495,15,17280,22.8,25.3,20.1,98.3,2.2,988183,435,2,2,prague,401,20,0.051
0.589,22842,15,17280,23.2,25.9,20.1,98.3,2.5,986269,439,2,2,prague,405,20,0.051
0.595,23184,16,17280,23.6,26.9,20.1,98.3,2.8,981167,443,2,2,prague,409,20,0.051
0.602,22986,15,18720,24.0,26.8,20.1,98.3,2.9,956992,448,2,2,prague,413,20,0.047
0.609,23326,16,17280,24.4,26.9,20.1,98.3,2.9,956964,451,2,2,prague,417,20,0.047
0.616,23661,16,18720,24.7,26.9,20.1,98.3,2.8,958439,456,2,2,prague,421,20,0.047
0.622,23992,16,18720,25.0,27.0,20.1,98.3,2.7,960448,460,2,2,prague,425,20,0.047
0.629,23751,16,18720,25.2,27.1,20.1,98.3,2.5,941080,464,2,2,prague,428,21,0.048
0.636,24080,16,18720,25.5,27.1,20.1,98.3,2.4,945388,468,2,2,prague,432,21,0.048
0.643,24404,16,18720,25.7,27.0,20.1,98.3,2.1,951015,472,2,2,prague,436,21,0.048
0.650,24724,17,18720,25.8,27.0,20.1,98.3,1.9,957255,476,2,2,prague,440,21,0.048
0.656,24504,17,20160,26.0,27.0,20.1,98.3,1.7,943550,481,2,2,prague,444,21,0.044
0.663,24823,17,20160,26.1,26.9,20.1,98.3,1.5,951437,485,2,2,prague,448,21,0.044
0.670,25138,17,20160,26.2,27.1,20.1,98.3,1.4,958843,489,2,2,prague,452,21,0.044
0.677,25449,17,20160,26.3,26.9,20.1,98.3,1.2,967348,493,2,2,prague,456,21,0.044
0.683,25242,17,20160,26.4,27.0,20.1,98.3,1.1,956208,497,2,2,prague,460,21,0.041
0.690,25552,17,20160,26.5,27.0,20.1,98.3,1.0,964991,501,2,2,prague,463,22,0.041
0.697,25858,17,20160,26.5,27.0,20.1,98.3,0.9,973972,505,2,2,prague,467,22,0.041
0.704,26161,18,20160,26.6,27.0,20.1,98.3,0.8,983459,509,2,2,prague,471,22,0.041
0.711,25918,17,21600,26.7,27.1,20.1,98.3,0.7,972058,514,2,2,prague,475,22,0.042
0.717,26220,18,20160,26.7,27.0,20.1,98.3,0.6,981765,517,2,2,prague,479,22,0.042
0.724,26519,18,21600,26.7,26.9,20.1,98.3,0.5,992143,522,2,2,prague,483,22,0.042
0.731,26814,18,21600,26.8,27.0,20.1,98.3,0.4,1002017,526,2,2,prague,487,22,0.042
0.738,27106,18,21600,26.8,27.0,20.1,98.3,0.4,1011870,530,2,2,prague,491,22,0.042
0.744,26872,18,21600,26.8,27.0,20.1,98.3,0.3,1002200,534,2,2,prague,495,22,0.039
0.751,27164,18,21600,26.8,27.1,20.1,98.3,0.3,1011883,538,2,2,prague,499,22,0.039
0.758,27453,19,21600,26.9,27.0,20.1,98.3,0.3,1021925,542,2,2,prague,503,22,0.039
0.765,27739,19,23040,26.9,26.9,20.1,98.3,0.2,1032187,547,2,2,prague,507,22,0.039
0.771,28022,19,23040,26.9,27.0,20.1,98.3,0.2,1042330,551,2,2,prague,511,22,0.039
0.778,27730,19,24480,27.5,32.0,20.1,98.3,1.4,1007484,555,2,2,prague,514,22,0.036
0.783,28013,19,23040,28.1,32.1,20.1,98.3,2.2,997116,558,2,2,prague,518,22,0.036
0.790,28293,19,23040,28.6,32.1,20.1,98.3,2.7,989473,562,2,2,prague,522,22,0.036
0.797,28571,19,23040,29.0,32.1,20.1,98.3,2.9,983985,566,2,2,prague,526,22,0.036
0.804,28846,20,23040,29.4,32.2,20.1,98.3,2.9,980322,570,2,2,prague,530,22,0.036
0.811,28645,19,24480,29.8,32.2,20.1,98.3,2.9,962113,575,2,2,prague,534,22,0.033
0.817,28920,20,23040,30.3,33.8,20.1,98.3,3.2,955117,578,2,2,prague,538,22,0.033
0.824,29192,20,24480,30.7,33.8,20.1,98.3,3.3,950291,583,2,2,prague,542,22,0.033
0.831,29462,20,24480,31.1,33.7,20.1,98.3,3.2,947513,587,2,2,prague,546,22,0.033
0.006,30366,21,0,30.9,20.2,20.1,98.3,4.8,982941,592,2,2,prague,567,23,0.030
0.007,29996,20,0,30.4,27.1,20.1,98.3,4.5,986094,594,2,2,prague,569,23,0.032
0.031,29823,20,24480,30.5,31.0,20.1,98.3,3.5,978252,615,2,2,prague,573,23,0.029
0.038,30021,20,25920,30.2,28.5,20.1,98.3,3.2,992987,619,2,2,prague,576,23,0.029
0.043,30283,21,24480,30.7,34.1,20.1,98.3,3.3,986063,622,2,2,prague,580,23,0.029
0.050,30543,21,25920,31.2,35.0,20.1,98.3,3.6,977563,627,2,2,prague,583,24,0.029
0.056,30800,21,25920,31.8,35.9,20.1,98.3,3.8,967640,631,2,2,prague,586,25,0.029
0.063,30443,21,25920,31.9,32.1,20.1,98.3,3.0,955344,635,2,2,prague,588,27,0.040
0.070,30700,21,25920,31.9,32.1,20.1,98.3,2.3,962412,639,2,2,prague,592,27,0.040
0.077,30955,21,25920,32.1,33.8,20.1,98.3,2.2,963219,643,2,2,prague,596,27,0.040
0.084,31208,21,25920,32.3,33.8,20.1,98.3,2.0,965026,647,2,2,prague,599,28,0.040
0.090,31459,21,25920,32.5,33.8,20.1,98.3,1.9,967344,651,2,2,prague,603,28,0.040
0.097,31084,21,25920,32.7,33.8,20.1,98.3,1.7,951279,655,2,2,prague,607,28,0.040
0.104,31335,21,25920,32.8,33.7,20.1,98.3,1.6,955044,659,2,2,prague,610,29,0.040
0.111,31584,21,25920,32.9,33.8,20.1,98.3,1.4,958979,663,2,2,prague,614,29,0.040
0.117,31831,22,25920,33.0,33.8,20.1,98.3,1.3,963378,667,2,2,prague,617,30,0.040
0.124,32076,22,27360,33.1,33.8,20.1,98.3,1.1,968098,672,2,2,prague,620,31,0.040
0.131,31574,21,27360,33.2,33.8,20.1,98.3,1.0,950422,676,2,2,prague,624,31,0.047
0.138,31821,22,25920,33.3,33.9,20.1,98.3,0.9,955585,679,2,2,prague,628,31,0.047
0.145,32066,22,27360,33.4,33.8,20.1,98.3,0.8,961297,684,2,2,prague,632,31,0.047
0.151,32309,22,27360,33.4,33.8,20.1,98.3,0.7,966814,688,2,2,prague,636,31,0.047
0.158,32550,22,27360,33.5,33.8,20.1,98.3,0.6,972716,692,2,2,prague,639,32,0.047
0.165,32790,22,27360,33.5,33.8,20.1,98.3,0.6,978835,696,2,2,prague,643,32,0.047
0.172,32281,22,27360,33.5,33.8,20.1,98.3,0.5,962721,700,2,2,prague,647,32,0.046
0.178,32522,22,27360,33.6,33.8,20.1,98.3,0.4,968983,705,2,2,prague,650,33,0.046
0.185,32762,22,27360,33.6,33.8,20.1,98.3,0.4,975378,709,2,2,prague,654,33,0.046
0.192,33000,22,27360,33.6,33.8,20.1,98.3,0.3,981587,713,2,2,prague,657,34,0.046
0.199,33236,23,27360,33.6,33.8,20.1,98.3,0.3,988019,717,2,2,prague,661,34,0.046
0.205,33470,23,28800,33.7,33.8,20.1,98.3,0.3,994355,722,2,2,prague,665,34,0.046
0.210,32849,22,30240,34.3,38.9,20.1,98.3,1.5,957417,726,2,2,prague,668,34,0.048
0.217,33026,22,28800,34.7,37.1,20.1,98.3,1.8,952911,728,2,2,prague,669,36,0.048
0.222,33261,23,27360,35.0,37.2,20.1,98.3,2.0,950884,731,2,2,prague,673,36,0.048
0.229,33495,23,28800,35.3,37.2,20.1,98.3,2.1,949943,736,2,2,prague,677,36,0.048
0.236,33727,23,28800,35.5,37.2,20.1,98.3,2.0,950056,740,2,2,prague,681,36,0.048
0.243,33957,23,28800,35.7,37.3,20.1,98.3,2.0,950670,744,2,2,prague,684,37,0.048
0.250,33247,23,28800,36.1,39.0,20.1,98.3,2.3,920204,748,2,2,prague,687,38,0.056
0.256,33480,23,28800,35.8,33.9,20.1,98.3,2.3,933995,752,2,2,prague,691,38,0.056
0.263,33711,23,28800,36.4,40.6,20.1,98.3,2.9,925033,756,2,2,prague,694,39,0.056
0.270,33941,23,28800,37.0,40.6,20.1,98.3,3.2,918267,760,2,2,prague,697,40,0.056
0.277,34169,23,28800,37.4,40.6,20.1,98.3,3.3,913194,764,2,2,prague,700,41,0.056
0.283,34395,23,28800,37.8,40.6,20.1,98.3,3.3,909679,768,2,2,prague,702,43,0.056
0.290,33469,23,28800,38.2,40.5,20.1,98.3,3.1,877254,772,2,2,prague,705,44,0.067
0.297,33699,23,28800,38.5,40.6,20.1,98.3,3.0,876254,776,2,2,prague,707,46,0.067
0.304,33927,23,28800,38.7,40.5,20.1,98.3,2.7,876327,780,2,2,prague,710,47,0.067
0.311,34153,23,28800,38.9,40.6,20.1,98.3,2.5,876864,784,2,2,prague,713,48,0.067
0.317,34377,23,28800,39.2,40.6,20.1,98.3,2.3,877994,788,2,2,prague,716,49,0.067
0.324,34600,24,28800,39.3,40.5,20.1,98.3,2.1,879825,792,2,2,prague,719,50,0.067
0.331,33344,23,30240,39.5,40.5,20.1,98.3,1.9,844665,797,2,2,prague,720,53,0.086
0.338,33572,23,28800,39.6,40.5,20.1,98.3,1.6,847734,800,2,2,prague,723,54,0.086
0.344,33798,23,28800,39.7,40.6,20.1,98.3,1.5,850756,804,2,2,prague,725,56,0.086
0.351,34023,23,28800,39.8,40.6,20.1,98.3,1.3,854141,808,2,2,prague,728,57,0.086
0.358,34246,23,28800,39.9,40.5,20.1,98.3,1.2,857930,812,2,2,prague,731,58,0.086
0.365,34467,23,28800,40.0,40.6,20.1,98.3,1.0,861739,816,2,2,prague,734,59,0.086
0.371,32965,22,28800,40.1,40.5,20.1,98.3,0.9,822870,820,2,2,prague,736,61,0.101
0.378,33194,23,27360,40.1,40.6,20.1,98.3,0.8,827223,823,2,2,prague,739,62,0.101
0.385,33421,23,28800,40.2,40.5,20.1,98.3,0.7,831844,828,2,2,prague,742,63,0.101
0.392,33646,23,28800,40.2,40.6,20.1,98.3,0.6,836444,832,2,2,prague,744,65,0.101
0.399,33869,23,28800,40.3,40.6,20.1,98.3,0.6,841089,836,2,2,prague,746,67,0.101
0.405,34090,23,28800,40.3,40.6,20.1,98.3,0.5,845737,840,2,2,prague,749,68,0.101
0.412,32409,22,28800,39.5,33.8,20.1,98.3,2.0,820730,844,2,2,prague,753,68,0.112
0.419,32640,22,27360,39.6,40.5,20.1,98.3,1.8,823909,847,2,2,prague,756,69,0.112
0.426,32870,22,27360,39.7,40.6,20.1,98.3,1.6,827272,851,2,2,prague,759,70,0.112
0.432,33098,22,27360,39.8,40.5,20.1,98.3,1.4,830960,855,2,2,prague,762,71,0.112
0.439,33324,23,27360,39.9,40.5,20.1,98.3,1.2,834832,859,2,2,prague,765,72,0.112
0.446,33548,23,28800,40.0,40.5,20.1,98.3,1.0,838972,864,2,2,prague,768,73,0.112
0.453,31771,22,28800,39.2,33.7,20.1,98.3,2.3,810401,868,2,2,prague,771,74,0.120
0.459,32006,22,27360,38.5,33.8,20.1,98.3,3.1,830698,871,2,2,prague,775,74,0.120
0.466,32239,22,27360,37.9,33.7,20.1,98.3,3.5,850072,875,2,2,prague,778,75,0.120
0.473,32413,22,28800,38.0,38.8,20.1,98.3,2.9,852278,879,2,2,prague,781,75,0.120
0.478,32643,22,27360,38.1,38.9,20.1,98.3,2.4,855873,882,2,2,prague,785,75,0.120
0.485,32872,22,27360,38.2,38.9,20.1,98.3,2.0,859735,886,2,2,prague,788,76,0.120
0.492,31139,21,27360,38.3,38.9,20.1,98.3,1.6,812710,890,2,2,prague,791,77,0.120
0.499,31379,21,25920,38.4,38.9,20.1,98.3,1.4,817353,893,2,2,prague,795,77,0.120
0.505,31617,21,25920,38.5,38.9,20.1,98.3,1.2,822245,897,2,2,prague,799,77,0.120
0.512,31853,22,25920,37.9,33.8,20.1,98.3,2.0,841247,901,2,2,prague,803,77,0.120
0.519,32088,22,27360,37.3,33.7,20.1,98.3,2.6,859185,906,2,2,prague,807,77,0.120
0.526,32321,22,27360,36.9,33.8,20.1,98.3,2.8,875884,910,2,2,prague,811,77,0.120
0.532,30752,21,27360,36.5,33.7,20.1,98.3,2.9,842382,914,2,2,prague,815,77,0.112
