      Time     KB/s_in    KB/s_out
  21:41:39         1.0         3.3
  21:41:40        11.0       350.3
  21:41:41        15.8       612.8
  21:41:42        10.6       384.3
  21:41:43        19.4       818.5
  21:41:44        22.8       854.5
  21:41:45        22.1       836.2
  21:41:46        13.5       480.1
  21:41:47        20.0       774.6
  21:41:48         8.5       288.5
  21:41:49        17.2       664.0
  21:41:50         7.9       264.6
  21:41:51        22.0       854.2
  21:41:52         7.5       253.9
  21:41:53        22.1       855.6
  21:41:54         8.6       286.9
  21:41:55        22.0       854.2
  21:41:56         9.0       314.6
  21:41:57        22.0       854.2
  21:41:58         8.6       288.8
  21:41:59        22.1       854.4
  21:42:00         9.9       338.3
  21:42:01        22.1       854.4
  21:42:02         7.4       245.5
  21:42:03         5.3       203.2
  21:42:04         3.5        91.9
  21:42:05         7.5       289.1
  21:42:06         2.8        71.0
  21:42:07        22.0       854.0
  21:42:08         5.4       171.8
  21:42:09        22.1       855.6
  21:42:10        10.3       364.1
  21:42:11        22.0       854.3
  21:42:12        12.4       440.6
  21:42:13        21.9       854.2
  21:42:14         9.8       352.4
  21:42:15        21.9       829.0
  21:42:16        10.4       400.3
  21:42:17        21.7       808.6
  21:42:18        10.4       399.2
  21:42:19        21.1       784.8
  21:42:20        11.0       421.4
  21:42:21        20.7       761.0
  21:42:22        11.8       456.0
  21:42:23        19.8       733.1
  21:42:24         4.6       177.9
  21:42:25        19.5       713.8
  21:42:26         3.2       120.4
  21:42:27        18.9       691.4
  21:42:28        11.5       445.4
  21:42:29        18.1       662.2
  21:42:30         3.5       134.8
  21:42:31        17.4       637.1
  21:42:32        15.5       595.5
  21:42:33        17.0       619.4
  21:42:34        17.2       664.5
  21:42:35        16.5       595.9
  21:42:36        15.4       595.7
  21:42:37        15.7       572.1
  21:42:38        19.2       741.2
  21:42:39        15.3       549.9
  21:42:40        15.7       606.5
  21:42:41        14.7       527.7
  21:42:42        19.3       743.6
  21:42:43        14.1       505.6
  21:42:44        18.0       695.3
  21:42:45        13.4       477.5
  21:42:46        20.1       777.6
  21:42:47        12.7       456.8
  21:42:48        13.5       519.3
  21:42:49        12.1       430.2
  21:42:50        21.8       844.8
  21:42:51        11.7       409.4
  21:42:52        21.2       820.8
  21:42:53        11.1       385.8
  21:42:54        19.7       763.7
  21:42:55        10.2       363.6
  21:42:56        22.1       854.2
  21:42:57        11.9       424.9
  21:42:58        19.3       745.3
  21:42:59         9.3       317.9
  21:43:00        22.0       833.1
  21:43:01        22.6       854.2
  21:43:02        22.0       835.1
  21:43:03        11.0       389.7
  21:43:04        18.2       703.9
  21:43:05         7.2       236.5
  21:43:06        22.0       854.0
  21:43:07         7.4       248.3
  21:43:08        22.0       854.0
  21:43:09        10.1       347.0
  21:43:10        22.0       854.2
  21:43:11         8.5       284.9
  21:43:12        22.0       855.7
  21:43:13        12.0       419.1
  21:43:14        22.0       854.1
  21:43:15        10.9       379.4
  21:43:16        15.4       594.0
  21:43:17         3.4        96.1
  21:43:18        21.3       826.1
  21:43:19         2.7        60.7
  21:43:20        22.0       854.1
  21:43:21        12.1       425.9
  21:43:22        22.0       854.2
  21:43:23        10.2       353.3
  21:43:24        22.1       855.6
  21:43:25        11.0       381.6
  21:43:26        22.0       854.0
  21:43:27         7.2       262.2
  21:43:28        21.8       828.9
  21:43:29         6.9       267.5
  21:43:30        16.4       599.2
  21:43:31         0.1         0.1
  21:43:32        21.1       784.4
  21:43:33         9.7       375.3
  21:43:34        20.7       761.1
  21:43:35         4.6       174.8
  21:43:36        19.9       736.1
  21:43:37        11.8       457.8
  21:43:38        19.4       715.2
  21:43:39         2.1        79.5
  21:43:40        18.8       692.1
  21:43:41         7.7       295.7
  21:43:42        18.3       665.1
  21:43:43        15.2       590.7
  21:43:44        17.5       642.9
  21:43:45         4.9       186.1
  21:43:46        17.2       618.0
  21:43:47        12.0       461.7
  21:43:48        16.3       588.4
  21:43:49         9.4       364.3
  21:43:50        15.8       570.5
  21:43:51        14.5       561.1
  21:43:52        14.8       539.4
  21:43:53        16.4       634.1
  21:43:54        14.3       511.4
  21:43:55        17.4       673.8
  21:43:56        13.7       496.6
  21:43:57        17.5       677.2
  21:43:58        13.3       474.4
  21:43:59        19.1       738.6
  21:44:00        12.5       443.5
  21:44:01        17.7       681.3
  21:44:02         9.4       320.0
  21:44:03         0.0         0.1
  21:44:04        10.9       380.9
  21:44:05         0.0         0.0
  21:44:06        10.4       366.4
  21:44:07        17.7       687.5
  21:44:08         9.6       338.5
  21:44:09        22.0       854.3
  21:44:10        10.3       361.2
  21:44:11        22.0       854.2
  21:44:12        12.4       443.5
  21:44:13        22.0       854.3
  21:44:14         9.7       330.2
  21:44:15        22.0       854.2
  21:44:16        10.1       353.1
  21:44:17        22.0       854.2
  21:44:18         9.5       328.3
  21:44:19        22.0       854.3
  21:44:20         9.7       331.4
  21:44:21        22.0       854.3
  21:44:22         9.7       339.4
  21:44:23        18.9       730.6
  21:44:24         5.1       155.3
  21:44:25        17.6       679.0
  21:44:26         4.5       133.0
  21:44:27        22.0       854.0
  21:44:28         7.5       254.8
  21:44:29        17.9       691.9
  21:44:30         2.9        78.4
  21:44:31        22.1       854.1
  21:44:32        10.6       362.3
  21:44:33        22.0       854.3
  21:44:34        11.7       409.1
  21:44:35        22.0       854.1
  21:44:36         9.1       316.1
  21:44:37        22.0       854.3
  21:44:38        12.5       441.3
  21:44:39        21.9       849.8
  21:44:40         8.4       303.5
  21:44:41        21.8       821.8
  21:44:42        11.6       449.6
  21:44:43        21.9       808.2
  21:44:44        10.2       392.2
  21:44:45        21.1       778.9
  21:44:46        12.3       476.2
  21:44:47        20.5       758.2
  21:44:48         5.7       217.9
  21:44:49        20.0       734.5
  21:44:50        14.0       540.3
  21:44:51        19.3       708.0
  21:44:52        13.6       522.5
  21:44:53        18.6       681.4
  21:44:54        12.1       468.1
  21:44:55        17.9       659.2
  21:44:56        16.6       643.6
  21:44:57        17.5       641.5
  21:44:58        11.5       444.0
