time_s,cwnd_bytes,cwnd_pkts,bytes_in_flight,srtt_ms,rtt_sample_ms,rtt_min_ms,rtt_max_ms,rtt_var_ms,pacing_rate_Bps,pkts_sent,pkts_lost,timer_losses,cc_algo
0.006,3072,2,0,21.1,20.2,20.2,21.7,6.3,2453126,5,1,1,bbr1
0.006,6904,4,55,22.6,27.3,20.2,27.3,6.0,850189,8,1,1,bbr1
0.027,8367,5,5760,23.1,26.6,20.2,27.3,5.5,850189,13,1,1,bbr1
0.005,16393,11,110,22.6,20.3,20.2,27.3,3.2,850189,17,1,1,bbr1
0.006,17211,11,0,23.3,26.5,20.2,27.3,3.1,1062736,18,1,1,bbr1
0.026,20059,13,14400,23.7,26.3,20.2,27.3,3.1,1062736,30,1,1,bbr1
0.029,22907,15,15840,23.4,21.7,20.2,27.3,2.8,1062736,33,1,1,bbr1
0.033,25755,17,17280,23.5,24.0,20.2,27.3,2.3,1062736,36,1,1,bbr1
0.037,28603,19,18720,23.7,24.8,20.2,27.3,2.0,1062736,39,1,1,bbr1
0.040,31451,21,18720,23.9,25.5,20.2,27.3,2.0,1062736,41,1,1,bbr1
0.044,34299,23,20160,24.2,26.1,20.2,27.3,2.0,1062736,45,1,1,bbr1
0.047,37147,25,20160,23.7,20.1,20.1,27.3,2.5,1062736,47,1,1,bbr1
0.051,39995,27,21600,23.3,20.7,20.1,27.3,2.6,1062736,50,1,1,bbr1
0.053,42843,29,21600,23.1,21.4,20.1,27.3,2.4,1062736,52,1,1,bbr1
0.058,42894,29,23040,22.9,22.1,20.1,27.3,2.1,1062736,55,1,1,bbr1
0.062,42894,29,24480,22.9,22.9,20.1,27.3,1.6,1062736,58,1,1,bbr1
0.064,42894,29,24480,23.0,23.4,20.1,27.3,1.3,1062736,60,1,1,bbr1
0.067,42894,29,24480,23.1,24.1,20.1,27.3,1.3,1062736,62,1,1,bbr1
0.071,42894,29,25920,23.3,24.8,20.1,27.3,1.4,1062736,65,1,1,bbr1
0.074,42894,29,25920,23.6,25.5,20.1,27.3,1.6,1062736,67,1,1,bbr1
0.078,42894,29,27360,23.9,26.0,20.1,27.3,1.8,1062736,70,1,1,bbr1
0.081,42894,29,27360,24.3,27.0,20.1,27.3,2.1,1062736,72,1,1,bbr1
0.085,42894,29,28800,24.7,27.7,20.1,27.7,2.4,1062736,75,1,1,bbr1
0.087,42894,29,28800,25.1,28.2,20.1,28.2,2.7,1062736,77,1,1,bbr1
0.092,42894,29,30240,25.6,28.9,20.1,28.9,3.0,1062736,81,1,1,bbr1
0.095,42894,29,30240,26.1,29.5,20.1,29.5,3.2,637641,83,1,1,bbr1
0.100,42894,29,30240,26.6,30.4,20.1,30.4,3.5,637641,85,1,1,bbr1
