  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:37:51      0.00      0.00
18:37:52      0.00      0.00
18:37:53      0.00      0.07
18:37:54      0.00      0.27
18:37:55      0.07      0.00
18:37:56      0.00      0.00
18:37:57      0.00      0.21
18:37:58      0.00      0.00
18:37:59      0.00      0.00
18:38:00      0.00      0.00
18:38:01      0.00      0.00
18:38:02      0.00      0.00
18:38:03      0.00      0.00
18:38:04      0.00      0.00
18:38:05      0.00      0.00
18:38:06      0.00      0.00
18:38:07      0.00      0.00
18:38:08      0.00      0.14
18:38:09      0.00      0.00
18:38:10      0.00      0.14
18:38:11      0.07      0.00
18:38:12      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:38:13      0.00      0.21
18:38:14      0.00      0.07
18:38:15      0.00      0.00
18:38:16      0.00      0.00
18:38:17      0.00      0.00
18:38:18      0.00      0.00
18:38:19      0.00      0.00
18:38:20      0.04      0.04
18:38:21     11.69    343.58
18:38:22     11.35    428.29
18:38:23     12.86    472.68
18:38:24     11.85    432.77
18:38:25     12.77    459.54
18:38:26     11.54    430.20
18:38:27     14.91    569.05
18:38:28     11.81    431.25
18:38:29     11.77    450.45
18:38:30     13.03    490.33
18:38:31     15.66    628.21
18:38:32     11.42    426.82
18:38:33     13.44    513.95
18:38:34     11.99    434.22
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:38:35     12.38    471.30
18:38:36     11.35    429.77
18:38:37     11.95    443.35
18:38:38     12.10    429.77
18:38:39     12.42    438.76
18:38:40     12.27    427.21
18:38:41     13.72    503.60
18:38:42     11.91    431.24
18:38:43     12.58    475.63
18:38:44     11.98    435.90
18:38:45     12.89    475.82
18:38:46     11.93    420.99
18:38:47     12.84    481.72
18:38:48     10.89    429.77
18:38:49     12.62    449.41
18:38:50     11.89    427.03
18:38:51     12.18    447.51
18:38:52     12.03    428.33
18:38:53     12.16    437.22
18:38:54     11.57    430.12
18:38:55     11.55    426.82
18:38:56     12.11    440.10
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:38:57     11.86    428.30
18:38:58     12.26    453.62
18:38:59     11.68    429.78
18:39:00     11.93    434.19
18:39:01     11.96    426.81
18:39:02     11.85    434.38
18:39:03     11.67    430.00
18:39:04     11.86    435.74
18:39:05     11.61    428.29
18:39:06     12.46    440.12
18:39:07     11.88    428.67
18:39:08     12.53    448.97
18:39:09     12.19    431.25
18:39:10     13.15    471.12
18:39:11     12.19    471.33
18:39:12     10.99    432.76
18:39:13     12.02    435.93
18:39:14     11.88    438.63
18:39:15     12.50    472.61
18:39:16     11.80    438.87
18:39:17     12.93    447.50
18:39:18     11.34    428.29
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:39:19     12.57    440.12
18:39:20     12.15    431.57
18:39:21     11.92    441.68
18:39:22     11.99    428.30
18:39:23     11.87    448.97
18:39:24     12.30    428.39
18:39:25     12.34    491.84
18:39:26     11.93    428.47
18:39:27     12.13    449.08
18:39:28     11.75    441.84
18:39:29     12.13    450.60
18:39:30     11.48    446.02
18:39:31     12.88    443.07
18:39:32     11.92    429.79
18:39:33     12.60    438.80
18:39:34     11.57    429.83
18:39:35     12.04    437.28
18:39:36     12.52    429.85
18:39:37     12.92    479.98
18:39:38     11.49    434.34
18:39:39     11.78    438.72
18:39:40     12.68    452.37
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:39:41     17.48    685.95
18:39:42     11.60    431.25
18:39:43     12.04    434.34
18:39:44     11.88    431.75
18:39:45     11.30    437.16
18:39:46     11.97    432.73
18:39:47     13.27    474.08
18:39:48     12.20    432.76
18:39:49     12.46    447.71
18:39:50     12.38    428.36
18:39:51     12.45    438.62
18:39:52     12.27    430.10
18:39:53     12.27    447.50
18:39:54     11.93    441.59
18:39:55     11.71    432.73
18:39:56     11.81    434.43
18:39:57     12.22    447.55
18:39:58     11.94    428.36
18:39:59     12.43    437.16
18:40:00     12.32    432.92
18:40:01     12.26    432.72
18:40:02     11.70    430.20
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:40:03     12.27    441.59
18:40:04     12.37    475.56
18:40:05     14.32    536.37
18:40:06     12.26    460.78
18:40:07     11.57    427.25
18:40:08     12.62    450.51
18:40:09     11.73    431.24
18:40:10     12.06    443.25
18:40:11     12.20    434.63
18:40:12     12.59    438.91
18:40:13     11.73    432.72
18:40:14     13.26    448.97
18:40:15     11.89    431.22
18:40:16     12.76    451.92
18:40:17     12.66    432.71
18:40:18     12.61    443.06
18:40:19     12.23    431.45
18:40:20     12.01    443.07
18:40:21      4.29    126.40
18:40:22      0.00      0.00
18:40:23      0.00      0.00
18:40:24      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:40:25      0.00      0.00
18:40:26      0.00      0.00
18:40:27      0.00      0.00
18:40:28      0.00      0.00
18:40:29      0.00      0.00
18:40:30      0.00      0.00
18:40:31      0.00      0.00
18:40:32      0.00      0.00
18:40:33      0.00      0.00
18:40:34      0.00      0.00
18:40:35      0.00      0.00
18:40:36      0.00      0.00
18:40:37      0.00      0.00
18:40:38      0.00      0.00
18:40:39      0.00      0.00
18:40:40      0.00      0.00
18:40:41      0.00      0.00
18:40:42      0.00      0.00
18:40:43      0.00      0.00
18:40:44      0.00      0.00
18:40:45      0.00      0.00
18:40:46      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:40:47      0.00      0.00
18:40:48      0.00      0.00
18:40:49      0.00      0.00
18:40:50      0.00      0.00
18:40:51      0.00      0.00
18:40:52      0.00      0.00
18:40:53      0.00      0.00
18:40:54      0.00      0.00
18:40:55      0.00      0.00
18:40:56      0.00      0.00
18:40:57      0.00      0.00
18:40:58      0.00      0.00
18:40:59      0.00      0.00
18:41:00      0.00      0.00
18:41:01      0.00      0.00
18:41:02      0.00      0.00
18:41:03      0.00      0.00
18:41:04      0.00      0.00
18:41:05      0.00      0.00
18:41:06      0.00      0.00
18:41:07      0.00      0.00
18:41:08      0.00      0.00
  Time         s2-eth3      
HH:MM:SS   KB/s in  KB/s out
18:41:09      0.00      0.00
18:41:10      0.00      0.00
