time_hms,kb_per_sec_in,kb_per_sec_out
11:37:54,8.0,215.36
11:37:55,14.39,836.11
11:37:56,14.28,823.13
11:37:57,13.79,822.35
11:37:58,13.98,849.78
11:37:59,5.15,270.08
11:38:00,14.67,846.77
11:38:01,14.71,825.6
11:38:02,13.89,825.3
11:38:03,0.57,31.32
11:38:04,4.49,238.16
11:38:05,2.55,138.94
11:38:06,3.64,193.82
11:38:07,14.76,847.95
11:38:08,2.6,128.98
11:38:09,12.58,720.76
11:38:10,8.47,475.97
11:38:11,14.29,854.13
11:38:12,7.33,409.06
11:38:13,14.48,853.78
11:38:14,6.01,328.15
11:38:15,14.1,836.38
11:38:16,6.95,384.13
11:38:17,13.99,821.25
11:38:18,6.72,382.46
11:38:19,11.02,605.78
11:38:20,10.22,597.86
11:38:21,12.63,729.08
11:38:22,8.33,486.52
11:38:23,11.21,656.89
11:38:24,5.81,252.28
11:38:25,10.17,316.16
11:38:26,13.44,425.54
11:38:27,12.14,373.04
11:38:28,13.34,426.01
11:38:29,12.16,370.36
11:38:30,12.21,365.98
11:38:31,7.62,236.73
11:38:32,7.57,232.17
11:38:33,6.95,216.18
11:38:34,8.7,275.2
11:38:35,6.01,183.21
11:38:36,9.08,291.01
11:38:37,5.53,168.62
11:38:38,7.95,252.84
11:38:39,4.59,141.28
11:38:40,8.89,277.49
11:38:41,3.93,116.55
11:38:42,9.27,296.82
11:38:43,3.36,98.16
11:38:44,10.12,322.24
11:38:45,2.51,70.51
11:38:46,11.26,353.68
11:38:47,1.84,51.68
11:38:48,13.23,418.1
11:38:49,13.42,426.2
11:38:50,13.23,413.38
11:38:51,3.85,119.16
11:38:52,10.27,313.19
11:38:53,4.36,139.27
11:38:54,9.32,290.06
11:38:55,4.45,137.01
11:38:56,7.43,236.23
11:38:57,8.14,245.5
11:38:58,7.9,239.31
11:38:59,7.38,230.01
11:39:00,6.77,212.02
11:39:01,9.08,277.36
11:39:02,6.29,190.2
11:39:03,3.5,109.75
11:39:04,5.73,171.5
11:39:05,6.85,210.13
11:39:06,4.78,144.01
11:39:07,8.04,248.94
11:39:08,4.12,122.44
11:39:09,9.65,308.72
11:39:10,3.64,103.62
11:39:11,11.26,349.41
11:39:12,2.64,73.35
11:39:13,11.45,365.37
11:39:14,1.94,53.02
11:39:15,13.06,410.91
11:39:16,1.28,32.8
11:39:17,8.71,278.92
11:39:18,0.52,11.18
11:39:19,9.84,308.85
11:39:20,0.16,0.0
11:39:21,12.76,412.75
11:39:22,0.47,11.51
11:39:23,12.17,390.18
11:39:24,1.14,34.17
11:39:25,11.78,367.68
11:39:26,3.31,103.9
11:39:27,11.41,349.36
11:39:28,3.97,118.1
11:39:29,10.55,325.83
11:39:30,5.78,177.33
11:39:31,9.51,299.86
11:39:32,0.38,6.57
11:39:33,8.75,279.72
11:39:34,4.45,141.89
11:39:35,8.23,257.08
11:39:36,4.45,139.64
11:39:37,7.52,227.84
11:39:38,6.72,210.95
11:39:39,6.77,207.73
11:39:40,2.65,81.56
11:39:41,5.92,178.83
11:39:42,6.25,192.41
11:39:43,5.25,160.01
11:39:44,9.38,292.08
11:39:45,4.4,136.92
11:39:46,8.99,272.33
11:39:47,2.79,86.19
11:39:48,9.75,312.25
11:39:49,2.98,87.72
11:39:50,13.41,418.07
11:39:51,13.4,408.78
11:39:52,12.11,376.1
11:39:53,1.65,45.88
11:39:54,12.4,401.18
11:39:55,0.8,19.82
11:39:56,13.32,425.87
11:39:57,0.61,7.0
11:39:58,13.25,422.79
11:39:59,1.3,34.33
11:40:00,12.66,400.85
11:40:01,2.08,61.64
11:40:02,5.1,152.06
11:40:03,0.0,0.0
11:40:04,6.05,179.38
11:40:05,0.0,0.0
11:40:06,10.83,334.69
11:40:07,3.5,108.65
11:40:08,9.99,310.22
11:40:09,5.3,161.74
11:40:10,9.32,291.14
11:40:11,4.26,133.45
11:40:12,8.47,263.93
11:40:13,5.4,162.39
11:40:14,7.91,245.42
11:40:15,5.49,176.89
11:40:16,7.05,216.4
11:40:17,7.0,227.84
11:40:18,6.39,195.97
11:40:19,9.08,282.02
11:40:20,5.82,175.99
11:40:21,10.23,326.72
11:40:22,3.93,123.68
11:40:23,5.21,164.22
11:40:24,4.68,236.7
11:40:25,2.27,126.75
11:40:26,3.74,209.19
11:40:27,3.97,223.02
11:40:28,3.07,165.87
11:40:29,2.9,155.74
11:40:30,2.32,116.81
11:40:31,11.26,660.61
11:40:32,1.18,51.53
11:40:33,12.91,758.97
11:40:34,0.52,14.03
11:40:35,13.44,774.36
11:40:36,0.42,2.59
11:40:37,13.72,794.56
11:40:38,0.16,0.0
11:40:39,12.94,761.0
11:40:40,0.66,37.85
11:40:41,12.26,719.35
11:40:42,1.86,90.97
11:40:43,10.83,593.2
11:40:44,10.32,606.05
11:40:45,11.32,650.31
11:40:46,10.12,603.3
11:40:47,10.56,602.46
11:40:48,6.43,372.32
11:40:49,9.79,555.67
11:40:50,12.2,716.76
11:40:51,8.98,513.92
11:40:52,12.11,714.6
11:40:53,8.18,467.6
11:40:54,12.12,679.83
11:40:55,7.43,422.81
11:40:56,14.48,853.92
11:40:57,6.67,373.37
11:40:58,12.59,734.59
11:40:59,5.44,302.84
11:41:00,12.77,760.5
11:41:01,5.06,282.72
11:41:02,14.39,853.68
11:41:03,6.14,342.63
11:41:04,14.27,827.91
11:41:05,13.12,745.01
11:41:06,14.48,853.49
11:41:07,3.26,135.84
11:41:08,14.19,837.64
11:41:09,7.05,396.55
11:41:10,14.58,852.67
11:41:11,5.25,278.27
11:41:12,14.67,853.59
