Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,550.0,0,0.0,4.2,1.049
2,4364.0,1,0.0,4.16,1.039
3,1668.0,0,0.0,4.105,1.0274999999999999
4,4516.0,0,0.0,4.07,1.021
5,5022.0,1,0.0,4.045,1.014
6,4862.0,0,0.0,4.025,1.007
7,2754.0,0,0.0,4.01,1.005
8,3572.0,0,0.0,4.005,1.003
9,5018.0,0,0.0,4.0,1.003
10,4772.0,0,0.0,3.995,1.003
11,4870.0,0,0.0,3.99,1.001
12,4338.0,0,0.0,3.99,0.999
13,4248.0,0,0.0,3.995,0.999
14,2314.0,0,0.0,4.0,0.999
15,4496.0,0,0.0,4.0,0.999
16,3624.0,0,0.0,4.0024999999999995,0.999
17,4628.0,0,0.0,4.01,0.999
18,2302.0,1,0.0,4.01,1.0003333333333333
19,2922.0,0,0.0,4.01,1.003
20,1748.0,0,0.0,4.0,1.003
21,1582.0,0,0.0,4.0,1.003
22,1540.0,0,0.0,3.99,1.003
23,1622.0,0,0.0,3.99,0.999
24,1652.0,0,0.0,3.99,0.999
25,1726.0,0,0.0,4.0,0.999
26,786.0,0,0.0,4.0,0.999
27,784.0,0,0.0,4.0,0.999
28,832.0,0,0.0,4.0,0.999
29,804.0,0,0.0,4.01,0.999
30,580.0,0,0.0,4.01,0.999
31,688.0,1,0.0,4.005,1.003
32,1714.0,0,0.0,4.0,1.003
33,1826.0,0,0.0,3.995,1.003
34,808.0,0,0.0,3.99,1.003
35,826.0,0,0.0,3.99,0.999
36,816.0,0,0.0,3.99,0.999
37,796.0,0,0.0,4.0,0.999
38,806.0,0,0.0,4.0,0.999
39,872.0,0,0.0,4.0,0.999
40,472.0,0,0.0,4.0,0.999
41,526.0,0,0.0,4.01,0.999
42,732.0,0,0.0,4.01,1.001
43,486.0,0,0.0,4.01,1.003
44,828.0,0,0.0,4.0,1.003
45,890.0,0,0.0,4.0,1.003
46,864.0,0,0.0,3.99,1.003
47,1630.0,0,0.0,3.99,0.999
48,1618.0,1,0.0,3.99,0.999
49,1598.0,0,0.0,4.0,0.999
50,1624.0,0,0.0,4.0,0.999
51,1640.0,0,0.0,4.0,0.999
52,864.0,0,0.0,4.0,0.999
53,906.0,1,0.0,4.01,0.999
54,850.0,0,0.0,4.01,0.999
55,774.0,0,0.0,4.006666666666667,1.003
56,802.0,0,0.0,4.0,1.003
57,800.0,0,0.0,3.995,1.003
58,732.0,0,0.0,3.99,1.0003333333333333
59,878.0,0,0.0,3.99,0.999
60,470.0,0,0.0,3.9966666666666666,0.999
61,550.0,0,0.0,4.0,0.999
62,682.0,0,0.0,4.0,0.999
63,738.0,0,0.0,4.0,0.999
64,752.0,0,0.0,4.01,0.999
65,796.0,0,0.0,4.01,0.999
66,850.0,0,0.0,4.01,1.003
67,456.0,0,0.0,4.0,1.003
68,600.0,0,0.0,4.0,1.003
69,790.0,0,0.0,3.99,1.003
70,792.0,0,0.0,3.99,1.001
71,824.0,0,0.0,3.99,0.999
72,746.0,0,0.0,3.995,0.999
73,872.0,0,0.0,4.0,0.999
74,474.0,0,0.0,4.0,0.999
75,766.0,0,0.0,4.0,0.999
76,678.0,0,0.0,4.01,0.999
77,1698.0,0,0.0,4.01,1.001
78,1116.0,1,0.0,4.005,1.003
79,1432.0,0,0.0,4.0,1.003
80,1748.0,0,0.0,3.995,1.003
81,1582.0,0,0.0,3.99,1.001
82,720.0,0,0.0,3.99,0.999
83,754.0,1,0.0,3.995,0.999
84,788.0,0,0.0,4.0,0.999
85,786.0,0,0.0,4.0,0.999
86,786.0,0,0.0,4.0,0.999
87,784.0,0,0.0,4.0,0.999
88,832.0,0,0.0,4.01,0.999
89,804.0,0,0.0,4.01,1.001
90,276.0,0,0.0,4.005,1.003
91,378.0,0,0.0,4.0,1.003
