timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 06:31:40.533,38474,ESTAB,bbr,224,20.919,10.459,20.919,1448,10,14480,NaN,2883,NaN,408,NaN,3,3,2,1,NaN,NaN,15825320,NaN,1,42496,43520,2,NaN
2026-04-01 06:31:40.786,38474,ESTAB,bbr,224,20.719,6.229,20.063,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15825320,1154296,3,48640,43520,NaN,NaN
2026-04-01 06:31:41.289,38480,ESTAB,bbr,224,22.81,11.405,22.81,1448,10,14480,NaN,1056,NaN,406,NaN,2,3,1,1,NaN,NaN,14513120,NaN,1,42496,43520,1,NaN
2026-04-01 06:31:41.526,38480,ESTAB,bbr,232,28.689,1.308,20.106,1448,38,55024,28960,130656,130656,1644,NaN,92,51,91,4,NaN,NaN,7049504,5770840,92,86016,43520,NaN,NaN
2026-04-01 06:31:41.757,38480,ESTAB,bbr,232,29.067,0.909,20.106,1448,36,52128,28960,333376,310208,1644,NaN,232,113,231,4,NaN,NaN,8313744,6692512,216,86016,43520,16,514040
2026-04-01 06:31:41.980,38480,ESTAB,bbr,232,28.858,0.329,20.106,1448,36,52128,28960,517272,495552,1644,NaN,359,177,358,4,NaN,NaN,8318016,6703056,344,86016,43520,15,330144
2026-04-01 06:31:42.203,38480,ESTAB,bbr,232,28.289,0.223,20.106,1448,36,52128,28960,705512,680896,1644,NaN,489,241,488,4,NaN,NaN,8331688,5802328,472,86016,43520,17,351864
2026-04-01 06:31:42.423,38480,ESTAB,bbr,232,29.088,1.204,20.106,1448,36,52128,28960,887960,866240,1644,NaN,615,305,614,4,NaN,NaN,8341080,6307216,600,86016,43520,15,199162
2026-04-01 06:31:42.650,38480,ESTAB,bbr,232,29.945,0.838,20.106,1448,36,52128,28960,1077648,1054480,1644,NaN,746,370,745,4,NaN,NaN,8335104,6690872,730,86016,43520,16,9474
2026-04-01 06:31:42.896,38480,ESTAB,bbr,236,33.189,8.955,20.106,1448,36,52128,28960,1087122,1087122,1644,NaN,753,382,752,4,NaN,NaN,8335104,2621960,753,86528,43520,NaN,NaN
2026-04-01 06:31:43.145,38480,ESTAB,bbr,236,33.189,8.955,20.106,1448,36,52128,28960,1087122,1087122,1644,NaN,753,382,752,4,NaN,NaN,8335104,2621960,753,86528,43520,NaN,NaN
2026-04-01 06:31:43.388,38480,ESTAB,bbr,228,24.943,5.529,20.106,1448,36,52128,28960,1133445,1110277,2468,NaN,785,393,784,6,NaN,NaN,8335104,3976064,769,86528,43520,16,505352
2026-04-01 06:31:43.635,38480,ESTAB,bbr,232,28.538,0.458,20.106,1448,36,52128,28960,1337613,1312997,2468,NaN,926,463,925,6,NaN,NaN,8412856,6235704,909,86528,43520,17,511144
2026-04-01 06:31:43.889,38480,ESTAB,bbr,228,26.706,0.923,20.106,1448,44,63712,28960,1550469,1525853,2468,NaN,1073,532,1072,6,NaN,NaN,8315448,6212920,1056,219648,43520,17,516936
2026-04-01 06:31:44.130,38480,ESTAB,bbr,232,28.924,0.93,20.106,1448,44,63712,28960,1757533,1734365,2468,NaN,1216,604,1215,6,NaN,NaN,8315448,6704992,1200,219648,43520,16,505352
2026-04-01 06:31:44.360,38480,ESTAB,bbr,232,29.858,0.731,20.106,1448,42,60816,28960,1945773,1922605,2468,NaN,1346,669,1345,6,NaN,NaN,8343648,6716088,1330,219648,43520,16,361446
2026-04-01 06:31:44.607,38480,ESTAB,bbr,232,28.791,0.068,20.106,1448,44,63712,28960,2155733,2131117,2468,NaN,1491,741,1490,6,NaN,NaN,8310320,6688216,1474,219648,43520,17,151486
2026-04-01 06:31:44.846,38480,ESTAB,bbr,232,29.929,0.968,20.106,1448,44,63712,28960,2324595,2307219,2884,NaN,1608,803,1607,7,NaN,NaN,6646888,5855992,1596,219648,43520,12,571960
2026-04-01 06:31:45.085,38480,ESTAB,bbr,232,28.792,0.06,20.106,1448,36,52128,28960,2525867,2504147,2884,NaN,1747,871,1746,7,NaN,NaN,8329120,6682648,1732,219648,43520,15,370688
2026-04-01 06:31:45.337,38480,ESTAB,bbr,232,29.231,0.526,20.106,1448,36,52128,28960,2732931,2709763,2884,NaN,1890,942,1889,7,NaN,NaN,8312032,6683880,1874,219648,43520,16,359104
2026-04-01 06:31:45.575,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:45.834,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:46.067,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:46.300,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:46.549,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:46.788,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:47.024,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
2026-04-01 06:31:47.265,58432,ESTAB,bbr,232,31.168,9.881,28.312,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10424584,769776,3,48640,43520,NaN,NaN
