timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-29 13:37:06.843,46048,ESTAB,cubic,224,20.983,6.304,20.137,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11040920,1059056,3,48640,43520,NaN,NaN
2026-04-29 13:37:07.072,46048,ESTAB,cubic,224,20.983,6.304,20.137,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11040920,1059056,3,48640,43520,NaN,NaN
2026-04-29 13:37:07.745,46056,ESTAB,cubic,228,27.106,2.157,20.089,1448,36,52128,NaN,74656,55832,822,NaN,53,24,52,2,NaN,NaN,30769576,5949856,40,90624,43520,13,64625
2026-04-29 13:37:07.972,46056,ESTAB,cubic,232,30.127,0.614,20.089,1448,36,52128,52128,224073,200905,1644,NaN,157,76,156,4,NaN,NaN,16610360,6694256,141,113664,43520,16,1017
2026-04-29 13:37:08.196,46056,ESTAB,cubic,236,33.876,9.456,20.089,1448,36,52128,52128,226146,226146,2050,NaN,159,86,158,5,NaN,NaN,14771984,5109536,159,113664,43520,NaN,NaN
2026-04-29 13:37:08.422,46056,ESTAB,cubic,236,33.876,9.456,20.089,1448,36,52128,52128,226146,226146,2050,NaN,159,86,158,5,NaN,NaN,14771984,5109536,159,113664,43520,NaN,NaN
2026-04-29 13:37:08.645,46056,ESTAB,cubic,236,33.876,9.456,20.089,1448,36,52128,52128,226146,226146,2050,NaN,159,86,158,5,NaN,NaN,14771984,5109536,159,113664,43520,NaN,NaN
2026-04-29 13:37:08.871,46056,ESTAB,cubic,232,28.958,5.572,20.089,1448,10,14480,52128,232482,232482,4892,NaN,165,94,164,12,NaN,NaN,8000480,5109536,165,113664,43520,NaN,NaN
2026-04-29 13:37:09.108,46056,ESTAB,cubic,228,27.907,3.469,20.089,1448,10,14480,52128,241986,240930,8140,NaN,174,102,173,20,NaN,NaN,8301816,5109536,173,113664,43520,1,NaN
2026-04-29 13:37:09.332,46056,ESTAB,cubic,228,24.987,2.348,20.089,1448,10,14480,52128,251490,250434,11794,NaN,183,111,182,29,NaN,NaN,9271696,5109536,182,113664,43520,1,NaN
