      Time     KB/s_in    KB/s_out
  21:40:54         1.0         3.3
  21:40:55        21.1       706.3
  21:40:56        20.3       767.1
  21:40:57        22.7       729.4
  21:40:58        16.8       278.2
  21:40:59        22.9       707.2
  21:41:00        20.6       388.8
  21:41:01        23.1       680.0
  21:41:02        20.1       317.1
  21:41:03        22.6       651.4
  21:41:04        12.9        46.3
  21:41:05        22.9       640.7
  21:41:06        23.0       809.9
  21:41:07        23.4       825.6
  21:41:08        22.6       853.9
  21:41:09        18.2       614.4
  21:41:10        15.7       590.6
  21:41:11        16.0       549.8
  21:41:12        20.0       745.6
  21:41:13        15.3       524.8
  21:41:14        19.6       729.6
  21:41:15        14.7       499.7
  21:41:16         9.7       221.5
  21:41:17        17.2       474.2
  21:41:18        12.2       302.2
  21:41:19        15.2       445.4
  21:41:20        23.0       854.1
  21:41:21        13.7       417.8
  21:41:22        21.6       815.5
  21:41:23        13.2       383.6
  21:41:24        22.7       854.3
  21:41:25        13.0       391.8
  21:41:26        14.0       514.5
  21:41:27        10.5       343.0
  21:41:28        16.0       585.7
  21:41:29        10.1       316.3
  21:41:30         7.2       274.8
  21:41:31         9.3       286.8
  21:41:32        14.4       534.0
  21:41:33         8.2       258.7
  21:41:34        14.1       531.5
  21:41:35         7.7       233.6
  21:41:36        18.5       694.8
  21:41:37         7.0       208.5
  21:41:38        10.6       387.2
  21:41:39         6.2       177.4
  21:41:40        15.4       577.8
  21:41:41         5.6       155.2
  21:41:42        18.5       695.2
  21:41:43         4.9       131.6
  21:41:44        18.4       689.2
  21:41:45         4.2       106.5
  21:41:46        18.8       701.7
  21:41:47         3.2        78.5
  21:41:48        20.5       748.7
  21:41:49         2.5        53.3
  21:41:50        21.8       770.9
  21:41:51         1.6        21.2
  21:41:52        23.0       847.0
  21:41:53         1.1         3.0
  21:41:54        22.8       845.0
  21:41:55         0.7         7.0
  21:41:56        22.8       825.7
  21:41:57         1.8        60.8
  21:41:58        23.2       804.1
  21:41:59         2.1        79.5
  21:42:00        22.3       777.3
