timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-27 17:59:27.910,44944,ESTAB,cubic,224,20.956,6.312,20.154,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11055344,1054096,3,48640,43520,NaN,NaN
2026-04-27 17:59:28.196,44944,ESTAB,cubic,224,20.956,6.312,20.154,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,11055344,1054096,3,48640,43520,NaN,NaN
2026-04-27 17:59:29.124,44950,ESTAB,cubic,232,28.785,0.253,20.072,1448,36,52128,NaN,125336,102168,822,NaN,88,40,87,2,NaN,NaN,28974208,6695736,72,113664,43520,16,62898
2026-04-27 17:59:29.361,44950,ESTAB,cubic,232,29.6,0.57,20.072,1448,36,52128,52128,290402,264338,1644,NaN,203,98,202,4,NaN,NaN,16906160,6693368,185,114176,43520,18,191136
2026-04-27 17:59:29.588,44950,ESTAB,cubic,232,29.894,0.943,20.072,1448,36,52128,52128,480090,455474,1644,NaN,334,164,333,4,NaN,NaN,16739824,6677856,317,114176,43520,17,227336
2026-04-27 17:59:29.814,44950,ESTAB,cubic,232,28.876,0.228,20.072,1448,36,52128,52128,671226,646610,1644,NaN,466,230,465,4,NaN,NaN,17330112,6712328,449,114176,43520,17,262088
2026-04-27 17:59:30.052,44950,ESTAB,cubic,232,29.396,0.479,20.072,1448,36,52128,52128,860914,837746,1644,NaN,597,296,596,4,NaN,NaN,17023264,6691008,581,114176,43520,16,185344
2026-04-27 17:59:30.284,44950,ESTAB,cubic,232,30.214,0.553,20.072,1448,36,52128,52128,1060738,1037570,1644,NaN,735,365,734,4,NaN,NaN,16562600,6700552,719,114176,43520,16,191188
2026-04-27 17:59:30.515,44950,ESTAB,cubic,232,29.253,1.185,20.072,1448,36,52128,52128,1251926,1231602,1644,NaN,868,432,867,4,NaN,NaN,17106696,6321416,853,114176,43520,15,NaN
2026-04-27 17:59:30.748,44950,ESTAB,cubic,236,35.032,10.654,20.072,1448,36,52128,52128,1251926,1251926,1644,NaN,868,440,867,4,NaN,NaN,14284544,2710416,868,114176,43520,NaN,NaN
2026-04-27 17:59:30.979,44950,ESTAB,cubic,236,35.032,10.654,20.072,1448,18,26064,52128,1254809,1251926,2052,NaN,870,441,869,5,NaN,NaN,14284544,2710416,868,114176,43520,2,NaN
2026-04-27 17:59:31.221,44950,ESTAB,cubic,232,31.221,4.857,20.072,1448,36,52128,52128,1442801,1418185,2468,NaN,1000,495,999,6,NaN,NaN,16028400,6689584,983,114176,43520,17,273672
2026-04-27 17:59:31.451,44950,ESTAB,cubic,232,29.564,0.5,20.072,1448,36,52128,52128,1638281,1615113,2468,NaN,1135,563,1134,6,NaN,NaN,16926960,6709952,1119,114176,43520,16,191136
2026-04-27 17:59:31.694,44950,ESTAB,cubic,232,30.186,0.573,20.072,1448,36,52128,52128,1833903,1817833,2468,NaN,1271,628,1270,6,NaN,NaN,16577896,6692808,1259,276992,43520,12,NaN
2026-04-27 17:59:31.928,44950,ESTAB,cubic,232,29.512,0.504,20.072,1448,36,52128,52128,1833903,1833903,2468,NaN,1271,634,1270,6,NaN,NaN,16956712,6690632,1271,278016,43520,NaN,NaN
2026-04-27 17:59:32.182,44950,ESTAB,cubic,232,29.512,0.504,20.072,1448,36,52128,52128,1833903,1833903,2468,NaN,1271,634,1270,6,NaN,NaN,16956712,6690632,1271,278016,43520,NaN,NaN
2026-04-27 17:59:32.443,44950,ESTAB,cubic,232,29.512,0.504,20.072,1448,36,52128,52128,1833903,1833903,2468,NaN,1271,634,1270,6,NaN,NaN,16956712,6690632,1271,278016,43520,NaN,NaN
2026-04-27 17:59:32.693,44950,ESTAB,cubic,232,29.512,0.504,20.072,1448,36,52128,52128,1833903,1833903,2468,NaN,1271,634,1270,6,NaN,NaN,16956712,6690632,1271,278016,43520,NaN,NaN
2026-04-27 17:59:32.948,44950,ESTAB,cubic,232,29.512,0.504,20.072,1448,36,52128,52128,1833903,1833903,2468,NaN,1271,634,1270,6,NaN,NaN,16956712,6690632,1271,278016,43520,NaN,NaN
2026-04-27 17:59:33.197,44950,ESTAB,cubic,232,28.795,0.052,20.072,1448,36,52128,52128,1975546,1952378,3292,NaN,1369,677,1368,8,NaN,NaN,17378936,6694656,1353,278016,43520,16,196928
2026-04-27 17:59:33.458,44950,ESTAB,cubic,232,30.417,0.317,20.072,1448,36,52128,52128,2189850,2166682,3292,NaN,1517,751,1516,8,NaN,NaN,16452000,6698368,1501,278016,43520,16,243264
2026-04-27 17:59:33.700,44950,ESTAB,cubic,232,28.497,0.265,20.072,1448,36,52128,52128,2396914,2372298,3292,NaN,1660,822,1659,8,NaN,NaN,17560440,6307864,1643,278016,43520,17,296840
2026-04-27 17:59:33.942,44950,ESTAB,cubic,232,29.476,0.418,20.072,1448,36,52128,52128,2601082,2577914,3292,NaN,1801,893,1800,8,NaN,NaN,16976992,6716656,1785,278016,43520,16,222992
2026-04-27 17:59:34.169,44950,ESTAB,cubic,232,28.714,0.711,20.072,1448,36,52128,52128,2790770,2766154,3292,NaN,1932,958,1931,8,NaN,NaN,17427504,6297576,1915,278016,43520,17,170345
2026-04-27 17:59:34.405,44950,ESTAB,cubic,232,29.854,0.339,20.072,1448,36,52128,52128,2961115,2960186,3292,NaN,2050,1025,2049,8,NaN,NaN,16762040,6690360,2049,278016,43520,1,NaN
2026-04-27 17:59:34.648,44950,ESTAB,cubic,236,34.982,10.51,20.072,1448,36,52128,52128,2961115,2961115,3292,NaN,2050,1026,2049,8,NaN,NaN,14305168,2375160,2050,278016,43520,NaN,NaN
2026-04-27 17:59:34.899,44950,ESTAB,cubic,236,34.982,10.51,20.072,1448,36,52128,52128,2961115,2961115,3292,NaN,2050,1026,2049,8,NaN,NaN,14305168,2375160,2050,278016,43520,NaN,NaN
2026-04-27 17:59:35.133,44950,ESTAB,cubic,232,28.299,1.951,20.072,1448,32,46336,52128,3018774,2995606,4116,NaN,2090,1041,2089,10,NaN,NaN,15718632,5578232,2074,278016,43520,16,280912
2026-04-27 17:59:35.374,44950,ESTAB,cubic,232,29.161,0.448,20.072,1448,36,52128,52128,3221494,3195430,4116,NaN,2230,1110,2229,10,NaN,NaN,17160744,6698960,2212,278016,43520,18,208512
2026-04-27 17:59:35.615,44950,ESTAB,cubic,232,29.975,0.882,20.072,1448,36,52128,52128,3422766,3398150,4116,NaN,2369,1180,2368,10,NaN,NaN,16694520,6676656,2352,278016,43520,17,267880
2026-04-27 17:59:35.857,44950,ESTAB,cubic,232,29.015,0.334,20.072,1448,36,52128,52128,3624038,3600870,4116,NaN,2508,1250,2507,10,NaN,NaN,17247016,6696592,2492,278016,43520,16,196928
2026-04-27 17:59:36.103,44950,ESTAB,cubic,232,30.258,0.521,20.072,1448,36,52128,52128,3829654,3806486,4116,NaN,2650,1321,2649,10,NaN,NaN,16538448,6671608,2634,278016,43520,16,40819
2026-04-27 17:59:36.349,44950,ESTAB,cubic,232,29.004,0.327,20.072,1448,36,52128,52128,4009233,3986065,4532,NaN,2775,1384,2774,11,NaN,NaN,17253632,6694232,2759,278016,43520,16,196928
2026-04-27 17:59:36.602,44950,ESTAB,cubic,232,30.38,0.415,20.072,1448,36,52128,52128,4226433,4203265,4532,NaN,2925,1459,2924,11,NaN,NaN,16471968,6631264,2909,278016,43520,16,240368
2026-04-27 17:59:36.842,44950,ESTAB,cubic,232,28.402,0.255,20.072,1448,36,52128,52128,4427705,4403089,4532,NaN,3064,1528,3063,11,NaN,NaN,17619336,5951576,3047,278016,43520,17,299736
2026-04-27 17:59:37.087,44950,ESTAB,cubic,232,29.707,0.371,20.072,1448,36,52128,52128,4631873,4605809,4532,NaN,3205,1598,3204,11,NaN,NaN,16845056,6711464,3187,278016,43520,18,225888
2026-04-27 17:59:37.324,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:37.560,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:37.805,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:38.038,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:38.270,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:38.513,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:38.752,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:38.991,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:39.228,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:39.465,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:39.700,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
2026-04-27 17:59:39.926,53754,ESTAB,cubic,224,22.65,6.867,20.865,1448,10,14480,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,10228352,1028176,3,48640,43520,NaN,NaN
