time_hms,kb_per_sec_in,kb_per_sec_out
01:26:58,5.87,151.27
01:26:59,12.15,770.29
01:27:00,6.59,437.21
01:27:01,9.66,842.13
01:27:02,2.94,288.08
01:27:03,8.36,593.42
01:27:04,0.42,2.98
01:27:05,9.27,786.35
01:27:06,0.16,2.58
01:27:07,9.54,756.24
01:27:08,0.0,0.0
01:27:09,10.45,756.61
01:27:10,0.57,41.22
01:27:11,10.74,713.32
01:27:12,1.89,159.03
01:27:13,10.26,630.13
01:27:14,2.18,179.39
01:27:15,8.56,622.36
01:27:16,2.72,251.68
01:27:17,7.55,482.49
01:27:18,2.46,178.9
01:27:19,6.04,316.7
01:27:20,0.0,0.4
01:27:21,6.39,471.21
01:27:22,3.79,350.66
01:27:23,5.44,321.5
01:27:24,1.67,97.72
01:27:25,4.69,255.74
01:27:26,3.09,209.87
01:27:27,4.53,210.66
01:27:28,10.64,568.18
01:27:29,10.34,626.73
01:27:30,10.41,554.62
01:27:31,1.06,27.54
01:27:32,11.35,593.63
01:27:33,3.39,189.74
01:27:34,10.79,639.09
01:27:35,1.86,131.8
01:27:36,11.05,560.79
01:27:37,4.2,349.8
01:27:38,8.85,583.88
01:27:39,0.0,0.0
01:27:40,9.7,506.04
01:27:41,3.22,235.18
01:27:42,9.04,504.76
01:27:43,5.39,332.48
01:27:44,8.66,405.76
01:27:45,6.43,399.69
01:27:46,7.71,395.04
01:27:47,6.19,398.77
01:27:48,7.59,354.94
01:27:49,6.06,456.64
01:27:50,6.67,316.59
01:27:51,7.67,493.24
01:27:52,6.1,314.4
01:27:53,8.11,537.0
01:27:54,4.97,267.22
01:27:55,8.02,572.43
01:27:56,4.24,219.79
01:27:57,10.22,718.23
01:27:58,6.73,368.71
01:27:59,10.51,664.03
01:28:00,4.06,151.56
01:28:01,11.35,576.09
01:28:02,8.75,484.63
01:28:03,3.76,203.78
01:28:04,1.88,20.67
01:28:05,6.5,307.99
01:28:06,1.52,6.5
01:28:07,10.68,601.3
01:28:08,5.31,227.31
01:28:09,9.35,599.87
01:28:10,8.72,619.27
01:28:11,9.8,552.08
01:28:12,9.56,716.5
01:28:13,7.72,436.44
01:28:14,1.43,3.92
01:28:15,9.45,429.86
01:28:16,6.95,402.87
01:28:17,7.52,422.64
01:28:18,2.25,20.83
01:28:19,7.72,376.53
01:28:20,2.79,99.3
01:28:21,5.98,323.84
01:28:22,4.42,178.06
01:28:23,7.74,266.74
01:28:24,6.6,287.92
01:28:25,4.88,210.82
01:28:26,10.17,563.54
01:28:27,9.6,701.33
