time_hms,kb_per_sec_in,kb_per_sec_out
14:16:56,0.0,0.0
14:16:57,0.0,0.2
14:16:58,0.0,0.0
14:16:59,0.0,0.0
14:17:00,0.0,0.0
14:17:01,0.0,0.1
14:17:02,0.0,0.1
14:17:03,0.1,0.1
14:17:04,0.0,0.0
14:17:05,0.0,0.2
14:17:06,0.0,0.0
14:17:07,0.0,0.0
14:17:08,0.0,0.0
14:17:09,0.0,0.0
14:17:10,0.0,0.0
14:17:11,0.0,0.0
14:17:12,0.0,0.0
14:17:13,0.0,0.0
14:17:14,0.0,0.0
14:17:15,0.0,0.1
14:17:16,0.0,0.1
14:17:17,0.0,0.1
14:17:18,0.0,0.0
14:17:19,0.0,0.0
14:17:20,0.0,0.1
14:17:21,0.0,0.2
14:17:22,0.1,0.0
14:17:23,0.0,0.0
14:17:24,0.0,0.0
14:17:25,0.0,0.0
14:17:26,11.1,316.5
14:17:27,23.0,592.7
14:17:28,20.2,512.9
14:17:29,12.1,462.6
14:17:30,13.0,529.1
14:17:31,13.5,571.9
14:17:32,13.8,514.2
14:17:33,15.5,716.6
14:17:34,12.3,636.8
14:17:35,14.4,632.4
14:17:36,12.7,577.8
14:17:37,11.8,758.0
14:17:38,14.1,672.4
14:17:39,13.0,740.1
14:17:40,14.1,670.8
14:17:41,15.1,842.2
14:17:42,14.0,585.1
14:17:43,11.4,663.6
14:17:44,13.8,665.0
14:17:45,12.2,633.9
14:17:46,15.1,721.2
14:17:47,12.4,607.6
14:17:48,10.6,669.3
14:17:49,10.1,601.4
14:17:50,15.1,716.6
14:17:51,14.1,580.8
14:17:52,13.9,645.7
14:17:53,11.5,560.2
14:17:54,14.3,679.7
14:17:55,11.7,627.9
14:17:56,13.2,636.8
14:17:57,12.4,565.7
14:17:58,13.3,698.7
14:17:59,13.6,642.7
14:18:00,10.1,525.9
14:18:01,9.9,542.2
14:18:02,15.6,695.8
14:18:03,14.5,738.5
14:18:04,13.1,706.2
14:18:05,13.3,799.2
14:18:06,15.3,799.4
14:18:07,12.3,499.2
14:18:08,14.5,685.3
14:18:09,9.0,468.3
14:18:10,15.0,772.9
14:18:11,11.9,611.9
14:18:12,10.4,583.7
14:18:13,13.6,605.7
14:18:14,12.7,685.6
14:18:15,12.4,653.1
14:18:16,12.0,570.4
14:18:17,10.9,602.7
14:18:18,14.0,662.0
14:18:19,12.6,622.2
14:18:20,11.9,588.0
14:18:21,10.4,444.7
14:18:22,13.6,794.8
14:18:23,12.5,595.3
14:18:24,12.8,645.8
14:18:25,13.2,685.8
14:18:26,10.9,577.5
14:18:27,13.6,568.7
14:18:28,11.7,656.0
14:18:29,12.7,639.7
14:18:30,10.6,670.8
14:18:31,15.4,679.8
14:18:32,13.1,557.1
14:18:33,14.1,648.5
14:18:34,12.7,596.9
14:18:35,11.4,509.8
14:18:36,11.5,585.2
14:18:37,12.1,514.9
14:18:38,11.7,515.7
14:18:39,12.4,637.0
14:18:40,13.3,591.1
14:18:41,13.6,694.5
14:18:42,9.1,583.8
14:18:43,14.9,710.9
14:18:44,12.6,654.8
14:18:45,13.2,642.9
14:18:46,12.2,554.2
14:18:47,12.9,675.3
14:18:48,13.2,583.6
14:18:49,11.9,552.6
14:18:50,10.3,499.4
14:18:51,13.7,755.1
14:18:52,11.8,592.7
14:18:53,14.3,611.9
