      Time     KB/s_in    KB/s_out
  12:25:16         0.0         0.3
  12:25:17         0.0         0.2
  12:25:18         0.0         0.0
  12:25:19         0.0         0.0
  12:25:20         0.0         0.0
  12:25:21         0.0         0.1
  12:25:22         0.1         0.1
  12:25:23         0.0         0.1
  12:25:24         0.0         0.2
  12:25:25         0.0         0.2
  12:25:26         0.0         0.0
  12:25:27         0.0         0.0
  12:25:28         0.0         0.0
  12:25:29         0.0         0.0
  12:25:30         0.0         0.0
  12:25:31         0.0         0.0
  12:25:32         0.0         0.0
  12:25:33         0.0         0.0
  12:25:34         0.0         0.0
  12:25:35         0.0         0.0
  12:25:36         0.0         0.1
  12:25:37         0.1         0.1
  12:25:38         0.0         0.0
  12:25:39         0.0         0.0
  12:25:40         0.0         0.3
  12:25:41         0.0         0.2
  12:25:42         0.0         0.1
  12:25:43         0.0         0.0
  12:25:44         0.0         0.0
  12:25:45         0.0         0.0
  12:25:46         0.0         0.0
  12:25:47         0.0         0.0
  12:25:48         0.0         0.0
  12:25:49         0.0         0.0
  12:25:50         0.0         0.0
  12:25:51         0.0         0.0
  12:25:52         0.0         0.0
  12:25:53         0.0         0.0
  12:25:54         0.0         0.0
  12:25:55         0.0         0.0
  12:25:56         0.0         0.0
  12:25:57         0.0         0.0
  12:25:58         0.0         0.0
  12:25:59         0.0         0.0
  12:26:00         0.0         0.0
  12:26:01         0.0         0.0
  12:26:02         0.0         0.0
  12:26:03         0.0         0.0
  12:26:04         0.0         0.0
  12:26:05         0.0         0.0
  12:26:06         0.0         0.1
  12:26:07         0.0         0.0
  12:26:08         0.1         0.1
  12:26:09         0.0         0.0
  12:26:10         0.0         0.1
  12:26:11         0.0         0.0
  12:26:12         0.0         0.3
  12:26:13         0.0         0.2
  12:26:14         0.0         0.0
  12:26:15         0.0         0.0
  12:26:16         0.0         0.0
  12:26:17         0.0         0.0
  12:26:18         0.0         0.0
  12:26:19         0.0         0.0
  12:26:20         0.0         0.0
  12:26:21         0.0         0.1
  12:26:22         0.0         0.0
  12:26:23         0.0         0.0
  12:26:24         0.0         0.0
  12:26:25         0.0         0.0
  12:26:26         0.0         0.0
  12:26:27         0.0         0.0
  12:26:28         0.0         0.0
  12:26:29         0.0         0.0
  12:26:30         0.0         0.0
  12:26:31         0.0         0.0
  12:26:32         0.0         0.0
  12:26:33         0.0         0.0
  12:26:34         0.0         0.0
  12:26:35         0.0         0.0
  12:26:36         0.0         0.0
  12:26:37         0.0         0.0
  12:26:38         0.0         0.0
  12:26:39         0.0         0.0
  12:26:40         0.0         0.0
  12:26:41         0.0         0.0
