time_hms,kb_per_sec_in,kb_per_sec_out
12:25:16,0.9,3.4
12:25:17,16.1,692.7
12:25:18,5.1,229.4
12:25:19,16.4,728.3
12:25:20,4.1,186.5
12:25:21,16.2,701.9
12:25:22,12.8,582.5
12:25:23,15.8,681.1
12:25:24,11.9,540.1
12:25:25,15.2,651.8
12:25:26,13.0,594.8
12:25:27,14.8,636.7
12:25:28,10.4,473.5
12:25:29,14.2,608.6
12:25:30,18.7,835.8
12:25:31,18.7,810.0
12:25:32,12.6,574.4
12:25:33,12.9,546.5
12:25:34,8.4,381.6
12:25:35,12.5,530.2
12:25:36,14.3,654.0
12:25:37,12.0,506.8
12:25:38,6.2,281.5
12:25:39,11.5,486.1
12:25:40,10.8,493.6
12:25:41,11.1,465.6
12:25:42,17.1,780.1
12:25:43,10.7,444.7
12:25:44,8.3,377.6
12:25:45,10.1,421.0
12:25:46,14.3,649.5
12:25:47,9.8,401.7
12:25:48,11.9,542.8
12:25:49,9.2,379.6
12:25:50,16.2,742.8
12:25:51,8.7,358.9
12:25:52,17.6,805.0
12:25:53,8.3,336.8
12:25:54,18.3,838.7
12:25:55,7.8,313.1
12:25:56,18.6,851.2
12:25:57,7.2,287.9
12:25:58,18.6,854.2
12:25:59,8.2,328.2
12:26:00,18.5,848.0
12:26:01,6.5,248.1
12:26:02,1.5,69.3
12:26:03,4.9,180.5
12:26:04,4.4,197.2
12:26:05,5.3,197.7
12:26:06,18.5,847.4
12:26:07,4.7,175.6
12:26:08,18.6,854.3
12:26:09,8.7,350.8
12:26:10,18.6,854.2
12:26:11,10.1,423.7
12:26:12,18.6,854.5
12:26:13,8.0,320.4
12:26:14,18.6,854.2
12:26:15,8.5,345.8
12:26:16,18.7,854.3
12:26:17,8.1,319.8
12:26:18,18.7,855.8
12:26:19,7.8,316.9
12:26:20,18.7,855.7
12:26:21,8.4,335.0
12:26:22,18.6,854.0
12:26:23,1.7,34.6
12:26:24,18.0,823.9
12:26:25,0.5,0.0
12:26:26,18.6,828.7
12:26:27,6.6,298.8
12:26:28,18.1,790.0
12:26:29,0.1,0.0
12:26:30,17.9,774.0
12:26:31,9.9,448.4
12:26:32,17.6,756.6
12:26:33,11.3,516.9
12:26:34,17.0,737.3
12:26:35,9.7,444.0
12:26:36,16.5,713.6
12:26:37,12.9,588.8
12:26:38,15.8,684.0
12:26:39,10.1,462.7
12:26:40,15.4,660.3
12:26:41,13.1,600.2
12:26:42,14.8,637.8
12:26:43,12.0,552.6
12:26:44,14.4,617.5
12:26:45,13.7,627.3
12:26:46,14.0,596.8
12:26:47,8.1,371.1
12:26:48,13.4,573.2
12:26:49,15.1,691.0
12:26:50,12.9,550.9
12:26:51,14.6,669.3
12:26:52,12.4,527.4
12:26:53,13.4,612.6
12:26:54,11.9,503.7
12:26:55,17.3,788.2
12:26:56,11.5,481.3
12:26:57,13.0,594.7
12:26:58,10.9,457.9
