Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,678.0,0,0.0,4.175000000000001,1.045
2,4627.0,1,0.0,4.12,1.031
3,2302.0,0,0.0,4.08,1.022
4,3824.0,1,0.0,4.045,1.013
5,1747.0,1,0.0,4.025,1.009
6,3176.0,1,0.0,4.006666666666667,1.005
7,4182.0,1,0.0,4.0,1.0
8,3688.0,0,0.0,4.0,1.0
9,3191.0,1,0.0,4.0,1.0
10,3360.0,0,0.0,4.0,1.0
11,4593.0,1,0.0,4.0,1.0
12,3433.0,1,0.0,4.0,1.0
13,4701.0,0,0.0,4.0,1.0
14,4358.0,0,0.0,4.0,1.0
15,1230.0,0,0.0,4.0,1.0
16,1466.0,0,0.0,4.0,1.0
17,4083.0,0,0.0,4.0,1.0
18,3289.0,1,0.0,4.0,1.0
19,1642.0,1,0.0,4.0,1.0
20,826.0,0,0.0,4.0,1.0
21,1632.0,1,0.0,4.0,1.0
22,1718.0,1,0.0,4.0,1.0
23,1850.0,0,0.0,4.0,1.0
24,1944.0,0,0.0,4.0,1.0
25,471.0,0,0.0,4.0,1.0
26,526.0,1,0.0,4.0,1.0
27,731.0,0,0.0,4.0,1.0
28,1237.0,0,0.0,4.0,1.0
29,440.0,1,0.0,4.0,1.0
30,1902.0,1,0.0,4.0,1.0
31,1834.0,0,0.0,4.0,1.0
32,449.0,0,0.0,4.0,1.0
33,429.0,1,0.0,4.0,1.0
34,433.0,0,0.0,4.0,1.0
35,445.0,0,0.0,4.0,1.0
36,448.0,0,0.0,4.0,1.0
37,439.0,0,0.0,4.0,1.0
38,440.0,0,0.0,4.0,1.0
39,443.0,0,0.0,4.0,1.0
40,406.0,0,0.0,4.0,1.0
41,446.0,0,0.0,4.0,1.0
42,382.0,0,0.0,4.0,1.0
43,346.0,0,0.0,4.0,1.0
44,431.0,0,0.0,4.0,1.0
45,240.0,0,0.0,4.0,1.0
46,273.0,0,0.0,4.0,1.0
47,337.0,0,0.0,4.0,1.0
48,354.0,0,0.0,4.0,1.0
49,423.0,0,0.0,4.0,1.0
50,438.0,0,0.0,4.0,1.0
51,477.0,0,0.0,4.0,1.0
52,223.0,0,0.0,4.0,1.0
53,327.0,0,0.0,4.0,1.0
54,447.0,0,0.0,4.0,1.0
55,426.0,0,0.0,4.0,1.0
56,443.0,0,0.0,4.0,1.0
57,368.0,0,0.0,4.0,1.0
58,430.0,0,0.0,4.0,1.0
59,223.0,0,0.0,4.0,1.0
60,379.0,0,0.0,4.0,1.0
61,294.0,0,0.0,4.0,1.0
62,376.0,0,0.0,4.0,1.0
63,273.0,0,0.0,4.0,1.0
64,322.0,0,0.0,4.0,1.0
65,435.0,0,0.0,4.0,1.0
66,319.0,0,0.0,4.0,1.0
67,378.0,0,0.0,4.0,1.0
68,364.0,0,0.0,4.0,1.0
69,423.0,0,0.0,4.0,1.0
70,403.0,0,0.0,4.0,1.0
71,417.0,0,0.0,4.0,1.0
72,436.0,0,0.0,4.0,1.0
73,440.0,0,0.0,4.0,1.0
74,428.0,0,0.0,4.0,1.0
75,164.0,0,0.0,4.0,1.0
76,212.0,0,0.0,4.0,1.0
77,450.0,0,0.0,4.0,1.0
78,428.0,0,0.0,4.0,1.0
79,421.0,0,0.0,4.0,1.0
80,419.0,0,0.0,4.0,1.0
81,3264.0,1,0.0,4.0,1.0
82,3309.0,0,0.0,4.0,1.0
83,1850.0,0,0.0,4.0,1.0
84,1944.0,0,0.0,4.0,1.0
85,2762.0,1,0.0,4.0,1.0
86,4406.0,0,0.0,4.0,1.0
87,3084.0,1,0.0,4.0,1.0
88,4777.0,0,0.0,4.0,1.0
89,4977.0,0,0.0,4.0,1.0
90,4616.0,0,0.0,4.0,1.0
