time_hms,kb_per_sec_in,kb_per_sec_out
10:01:37,0.9,3.2
10:01:38,17.7,721.5
10:01:39,17.7,832.6
10:01:40,19.0,834.0
10:01:41,16.0,733.8
10:01:42,16.4,709.4
10:01:43,11.7,536.1
10:01:44,16.1,690.0
10:01:45,3.0,132.0
10:01:46,15.3,656.6
10:01:47,9.1,414.4
10:01:48,15.2,650.3
10:01:49,6.4,294.3
10:01:50,14.6,628.1
10:01:51,10.8,494.3
10:01:52,14.1,604.4
10:01:53,12.2,559.3
10:01:54,13.6,582.2
10:01:55,13.0,593.1
10:01:56,13.1,560.1
10:01:57,13.2,604.1
10:01:58,12.6,534.7
10:01:59,14.6,668.2
10:02:00,12.2,515.8
10:02:01,13.1,599.5
10:02:02,8.0,317.9
10:02:03,0.0,0.0
10:02:04,9.3,377.6
10:02:05,0.0,0.0
10:02:06,10.4,435.8
10:02:07,13.3,609.1
10:02:08,10.0,416.8
10:02:09,17.8,819.3
10:02:10,9.7,394.6
10:02:11,18.6,854.2
10:02:12,10.1,416.3
10:02:13,18.2,831.0
10:02:14,8.5,347.3
10:02:15,18.6,854.2
10:02:16,8.6,345.5
10:02:17,18.6,854.2
10:02:18,8.0,321.2
10:02:19,18.6,854.3
10:02:20,7.8,313.8
10:02:21,18.7,853.8
10:02:22,8.3,333.7
10:02:23,14.1,644.9
10:02:24,6.0,236.4
10:02:25,13.0,590.9
10:02:26,5.6,214.4
10:02:27,18.6,854.2
10:02:28,6.5,251.2
10:02:29,13.1,597.8
10:02:30,4.5,161.1
10:02:31,18.6,854.3
10:02:32,8.4,340.1
10:02:33,18.6,854.5
10:02:34,9.5,394.2
10:02:35,18.6,854.3
10:02:36,7.7,307.9
10:02:37,18.6,854.3
10:02:38,10.2,424.4
10:02:39,18.6,854.2
10:02:40,6.7,264.4
10:02:41,18.7,854.3
10:02:42,9.4,385.9
10:02:43,18.6,854.3
10:02:44,8.0,323.3
10:02:45,18.4,843.7
10:02:46,9.2,397.9
10:02:47,18.5,826.1
10:02:48,3.2,141.8
10:02:49,18.5,803.9
10:02:50,10.0,460.4
10:02:51,18.0,783.3
10:02:52,9.5,436.9
10:02:53,17.3,752.2
10:02:54,8.5,387.7
10:02:55,17.0,737.4
10:02:56,12.2,554.5
10:02:57,16.4,707.9
10:02:58,18.7,835.7
10:02:59,19.1,831.7
10:03:00,18.6,854.3
10:03:01,16.8,729.6
10:03:02,1.3,56.5
10:03:03,14.8,636.9
10:03:04,7.2,325.0
10:03:05,14.4,614.7
10:03:06,11.0,502.0
10:03:07,13.8,592.6
10:03:08,13.7,625.0
10:03:09,13.4,571.8
10:03:10,12.8,584.1
10:03:11,13.0,551.3
10:03:12,16.0,733.4
10:03:13,12.4,527.6
10:03:14,15.7,716.4
10:03:15,11.9,505.4
10:03:16,4.4,200.9
10:03:17,11.4,481.8
10:03:18,9.5,433.0
10:03:19,10.8,450.7
10:03:20,18.2,833.4
10:03:21,10.5,434.2
10:03:22,17.2,786.5
10:03:23,10.0,415.3
10:03:24,18.1,830.2
10:03:25,9.6,396.1
10:03:26,15.6,714.2
10:03:27,9.1,373.9
10:03:28,15.6,713.6
10:03:29,8.7,354.7
10:03:30,5.2,239.3
10:03:31,8.1,331.0
10:03:32,17.8,819.1
10:03:33,7.6,308.8
10:03:34,13.6,619.3
10:03:35,7.2,285.2
10:03:36,18.6,854.2
10:03:37,7.8,311.0
10:03:38,11.4,522.4
10:03:39,6.2,243.8
10:03:40,16.1,735.5
10:03:41,5.7,215.8
10:03:42,18.6,854.4
10:03:43,9.2,373.3
10:03:44,13.8,624.3
10:03:45,4.9,177.3
10:03:46,18.6,854.3
10:03:47,5.2,192.6
10:03:48,17.3,790.9
10:03:49,3.6,125.6
10:03:50,18.6,854.2
10:03:51,6.3,242.9
10:03:52,18.6,854.3
10:03:53,7.2,290.2
10:03:54,18.6,854.3
10:03:55,7.4,296.0
10:03:56,18.7,855.8
10:03:57,7.1,283.2
10:03:58,18.7,855.8
10:03:59,8.3,328.3
10:04:00,18.6,854.3
10:04:01,6.5,252.2
10:04:02,6.9,314.4
10:04:03,0.5,0.0
10:04:04,8.8,377.6
10:04:05,0.0,0.0
10:04:06,18.3,799.4
10:04:07,5.4,245.7
10:04:08,17.8,775.9
10:04:09,10.1,460.2
10:04:10,17.3,747.7
10:04:11,12.0,549.3
10:04:12,16.8,728.6
10:04:13,10.3,470.9
10:04:14,16.4,707.9
10:04:15,11.2,511.3
10:04:16,15.9,687.2
10:04:17,11.2,510.4
10:04:18,15.4,663.6
10:04:19,11.7,532.5
10:04:20,14.9,640.0
10:04:21,12.4,567.2
10:04:22,14.5,617.8
10:04:23,6.2,285.7
10:04:24,13.9,597.1
10:04:25,5.0,230.3
10:04:26,13.3,569.0
10:04:27,12.2,558.6
10:04:28,13.0,549.6
10:04:29,5.4,240.6
10:04:30,12.4,524.6
10:04:31,15.3,697.8
10:04:32,11.8,498.1
10:04:33,16.9,775.2
10:04:34,11.3,475.9
10:04:35,15.4,705.4
10:04:36,10.9,457.8
10:04:37,18.4,843.8
10:04:38,10.4,436.0
10:04:39,15.5,710.4
10:04:40,9.8,409.4
10:04:41,18.6,851.5
10:04:42,9.4,387.3
10:04:43,17.5,803.6
10:04:44,8.9,365.1
10:04:45,18.6,854.3
10:04:46,9.2,371.3
10:04:47,13.6,622.1
10:04:48,8.0,322.2
10:04:49,18.6,854.3
10:04:50,9.4,388.0
10:04:51,18.6,854.2
10:04:52,8.5,343.8
10:04:53,18.6,854.3
10:04:54,6.5,257.7
10:04:55,18.7,855.8
10:04:56,10.1,417.0
