timestamp,dst_port,state,cc_algo,rto_ms,rtt_ms,rtt_var_ms,min_rtt_ms,mss_bytes,cwnd_pkts,cwnd_bytes,ssthresh_bytes,bytes_sent,bytes_acked,bytes_received,bytes_retrans,segs_out,segs_in,data_segs_out,data_segs_in,retrans_outstanding,retrans_total,pacing_rate_bps,delivery_rate_bps,delivered_pkts,snd_wnd_bytes,rcv_wnd_bytes,unacked_pkts,notsent_bytes
2026-04-01 10:08:59.003,39468,ESTAB,bbr,224,20.689,6.129,20.173,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,15880576,1147264,3,48640,43520,NaN,NaN
2026-04-01 10:08:59.895,39474,ESTAB,bbr,232,28.167,2.149,20.115,1448,43,62264,NaN,93480,67416,822,NaN,66,28,65,2,NaN,NaN,20280880,6317536,48,86016,43520,18,107918
2026-04-01 10:09:00.121,39474,ESTAB,bbr,228,25.734,2.565,20.115,1448,36,52128,28960,234310,214038,1644,NaN,164,80,163,4,NaN,NaN,8781976,4519232,150,91136,43520,14,464808
2026-04-01 10:09:00.342,39474,ESTAB,bbr,232,29.038,0.876,20.115,1448,36,52128,28960,422550,396486,1644,NaN,294,143,293,4,NaN,NaN,8321432,6709312,276,91136,43520,18,276568
2026-04-01 10:09:00.563,39474,ESTAB,bbr,232,28.995,0.585,20.115,1448,36,52128,28960,604998,581830,1644,NaN,420,207,419,4,NaN,NaN,8447032,6696808,404,91136,43520,16,453224
2026-04-01 10:09:00.822,39474,ESTAB,bbr,232,28.218,2.912,20.04,1448,58,83984,28960,814958,791790,1644,NaN,565,266,564,4,NaN,NaN,8740960,6529408,549,363520,43520,16,419493
2026-04-01 10:09:01.044,39474,ESTAB,bbr,232,28.927,1.006,20.04,1448,56,81088,28960,1000302,977134,1644,NaN,693,330,692,4,NaN,NaN,8326560,6665552,677,363520,43520,16,234149
2026-04-01 10:09:01.267,39474,ESTAB,bbr,232,28.965,0.686,20.04,1448,56,81088,28960,1185646,1162478,1644,NaN,821,394,820,4,NaN,NaN,8333392,6667688,805,363520,43520,16,48805
2026-04-01 10:09:01.497,39474,ESTAB,bbr,232,30.008,0.753,20.04,1448,56,81088,28960,1234451,1234451,1644,NaN,855,419,854,4,NaN,NaN,8333392,5852400,855,364032,43520,NaN,NaN
2026-04-01 10:09:01.733,39474,ESTAB,bbr,232,30.008,0.753,20.04,1448,56,81088,28960,1234451,1234451,1644,NaN,855,419,854,4,NaN,NaN,8333392,5852400,855,364032,43520,NaN,NaN
2026-04-01 10:09:01.967,39474,ESTAB,bbr,232,29.734,1.323,20.04,1448,56,81088,28960,1369102,1344486,2468,NaN,948,459,947,6,NaN,NaN,8329120,6699824,931,364032,43520,17,718208
2026-04-01 10:09:02.197,39474,ESTAB,bbr,232,28.89,0.238,20.04,1448,36,52128,28960,1561686,1538518,2468,NaN,1081,526,1080,6,NaN,NaN,8329120,6696592,1065,364032,43520,16,525624
2026-04-01 10:09:02.425,39474,ESTAB,bbr,236,33.188,7.437,20.04,1448,46,66608,28960,1751374,1729654,2468,NaN,1212,587,1211,6,NaN,NaN,6657824,6699096,1197,364032,43520,15,661736
2026-04-01 10:09:02.665,39474,ESTAB,bbr,232,28.824,0.145,20.04,1448,48,69504,28960,1952646,1929478,2468,NaN,1351,656,1350,6,NaN,NaN,8320576,6670888,1335,364032,43520,16,489493
2026-04-01 10:09:02.899,39474,ESTAB,bbr,232,29.935,0.945,20.04,1448,46,66608,28960,2148126,2123510,2468,NaN,1486,723,1485,6,NaN,NaN,8308616,6685808,1469,364032,43520,17,294013
2026-04-01 10:09:03.133,39474,ESTAB,bbr,232,28.928,0.2,20.04,1448,46,66608,28960,2343606,2320438,2468,NaN,1621,791,1620,6,NaN,NaN,8306904,6709096,1605,364032,43520,16,98533
2026-04-01 10:09:03.363,39474,ESTAB,bbr,228,25.586,2.38,20.04,1448,46,66608,28960,2515987,2494267,2884,NaN,1741,852,1740,7,NaN,NaN,8346208,6707800,1726,364032,43520,15,563176
2026-04-01 10:09:03.600,39474,ESTAB,bbr,232,30.25,0.497,20.04,1448,36,52128,28960,2717259,2694091,2884,NaN,1880,921,1879,7,NaN,NaN,8346208,6685080,1864,364032,43520,16,361904
2026-04-01 10:09:03.834,39474,ESTAB,bbr,232,28.784,0.055,20.04,1448,36,52128,28960,2912739,2891019,2884,NaN,2015,989,2014,7,NaN,NaN,8347064,6694872,2000,364032,43520,15,166424
2026-04-01 10:09:04.066,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:04.299,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:04.540,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:04.783,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:05.032,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:05.285,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:05.537,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:05.790,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:06.027,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
2026-04-01 10:09:06.258,39488,ESTAB,bbr,224,22.217,6.639,21.412,1448,12,17376,NaN,2883,2883,408,NaN,3,5,2,1,NaN,NaN,14919608,1002720,3,48640,43520,NaN,NaN
