      Time     KB/s_in    KB/s_out
  22:03:29         0.9         3.2
  22:03:30         9.2       305.0
  22:03:31        10.7        24.1
  22:03:32        18.4       524.7
  22:03:33        18.4       804.4
  22:03:34        18.9       825.5
  22:03:35        11.5       525.0
  22:03:36        10.9       453.7
  22:03:37        16.4       731.8
  22:03:38        10.4       430.2
  22:03:39         3.5       160.8
  22:03:40         9.9       412.0
  22:03:41         7.4       336.9
  22:03:42         9.3       384.0
  22:03:43        10.1       459.6
  22:03:44         8.9       360.4
  22:03:45         9.9       453.3
  22:03:46         8.4       339.6
  22:03:47        10.2       461.7
  22:03:48         8.0       318.9
  22:03:49        11.0       501.4
  22:03:50         7.3       293.8
  22:03:51        11.5       523.6
  22:03:52         6.9       274.7
  22:03:53        12.8       585.6
  22:03:54         6.5       251.5
  22:03:55        13.1       597.3
  22:03:56         5.8       222.9
  22:03:57        14.4       656.6
  22:03:58         5.1       190.3
  22:03:59        15.6       569.0
  22:04:00         5.7       165.3
  22:04:01         8.3       283.7
  22:04:02         7.2       217.3
  22:04:03         4.7       155.1
  22:04:04         5.5       162.6
  22:04:05         5.4       129.7
  22:04:06         5.3       137.2
  22:04:07         5.5       141.6
  22:04:08         7.7       282.1
  22:04:09        10.8       245.3
  22:04:10         5.9        23.5
  22:04:11         9.8       179.5
  22:04:12         8.4        56.6
  22:04:13         8.3        96.4
  22:04:14         5.0       164.0
  22:04:15         7.2       209.3
  22:04:16         5.2       178.8
  22:04:17         4.6       107.7
  22:04:18         0.2         8.2
  22:04:19         3.2        63.3
  22:04:20         1.5        49.0
  22:04:21         3.2        66.2
  22:04:22         1.5        51.3
  22:04:23         2.7        63.5
  22:04:24         0.8        10.1
  22:04:25         2.9        61.8
  22:04:26         2.3        76.3
  22:04:27         5.0        58.8
  22:04:28         3.8       135.6
  22:04:29         3.8        55.2
  22:04:30         2.4        74.4
  22:04:31         5.7        13.6
  22:04:32         6.0       137.4
  22:04:33         5.6       205.7
  22:04:34         7.6       224.0
  22:04:35         0.0         0.0
  22:04:36         6.7       181.6
  22:04:37         1.7        54.4
  22:04:38         5.6       153.4
  22:04:39         1.8        49.3
  22:04:40         4.3       109.1
  22:04:41         2.4        81.2
  22:04:42         4.3       126.8
  22:04:43         1.9        64.0
  22:04:44         5.4       143.0
  22:04:45         3.0        92.4
  22:04:46         4.8       101.3
  22:04:47         0.7        15.4
  22:04:48         3.5        94.3
  22:04:49         0.9        21.3
  22:04:50         3.3        70.7
  22:04:51         1.4        45.7
  22:04:52         2.7        55.9
  22:04:53         1.6        51.3
  22:04:54         3.1        64.8
  22:04:55         1.4        52.5
  22:04:56         3.1        58.8
  22:04:57         1.3        42.0
  22:04:58         2.3        51.5
  22:04:59         1.5        40.3
  22:05:00         1.8        38.4
  22:05:01         2.2        74.9
  22:05:02         2.2        33.8
  22:05:03         1.0        31.0
  22:05:04         1.6        23.4
  22:05:05         1.5        49.8
  22:05:06         1.6        17.5
  22:05:07         2.4        72.0
  22:05:08         1.1         7.4
  22:05:09         2.3        86.3
  22:05:10         1.1         2.9
  22:05:11         3.4       108.5
  22:05:12         0.5         0.0
  22:05:13         4.1       115.1
  22:05:14         0.0         0.0
  22:05:15         4.5       125.3
  22:05:16         0.1         0.0
  22:05:17         3.3        60.7
  22:05:18         0.0         0.0
  22:05:19         3.8        87.0
  22:05:20         0.0         0.0
  22:05:21         4.6       117.5
  22:05:22         0.0         0.1
  22:05:23         4.3       112.1
  22:05:24         0.0         0.0
  22:05:25         4.9       116.4
  22:05:26         0.0         0.1
  22:05:27         3.9        97.5
  22:05:28         0.0         0.0
  22:05:29         4.4       107.8
  22:05:30         0.2         5.6
  22:05:31         3.0        60.3
  22:05:32         0.1         0.1
  22:05:33         3.9        88.4
  22:05:34         0.5        11.9
  22:05:35         2.8        67.7
  22:05:36         0.3        10.8
  22:05:37         3.2        57.5
  22:05:38         1.3        41.9
  22:05:39         2.8        67.7
  22:05:40         0.3         5.3
  22:05:41         2.3        48.8
  22:05:42         1.0        36.8
  22:05:43         2.7        48.5
  22:05:44         1.8        65.9
  22:05:45         2.6        48.5
  22:05:46         4.5       133.3
  22:05:47         2.5        42.7
  22:05:48         1.9        53.9
  22:05:49         2.0        26.3
  22:05:50         3.1        86.2
  22:05:51         1.5        23.4
  22:05:52         5.4       180.8
  22:05:53         1.5        14.5
  22:05:54         4.0       130.1
  22:05:55         2.7        66.5
  22:05:56         5.7       196.1
  22:05:57         1.1         2.9
  22:05:58         6.2       212.8
  22:05:59         0.5         0.0
  22:06:00         7.9       208.7
  22:06:01         0.1         1.1
  22:06:02         2.8        45.4
