Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,783.0,0,0.0,4.3,1.065
2,4701.0,0,0.0,4.215,1.0505
3,4358.0,0,0.0,4.15,1.039
4,1230.0,0,0.0,4.12,1.03
5,1466.0,0,0.0,4.08,1.0225
6,4083.0,0,0.0,4.045,1.013
7,4831.0,0,0.0,4.025,1.007
8,5070.0,0,0.0,4.01,1.0045
9,4687.0,0,0.0,4.003333333333333,1.002
10,4765.0,0,0.0,4.0,1.002
11,4680.0,0,0.0,3.995,1.002
12,4674.0,0,0.0,3.99,1.002
13,4717.0,0,0.0,3.98,1.002
14,3527.0,0,0.0,3.99,0.998
15,3229.0,0,0.0,3.99,0.9979999999999999
16,4406.0,0,0.0,4.0,0.998
17,3084.0,0,0.0,4.0,0.9979999999999999
18,4777.0,0,0.0,4.005,0.998
19,4977.0,0,0.0,4.01,0.998
20,4616.0,0,0.0,4.005,1.002
21,5090.0,0,0.0,4.0,1.002
22,4480.0,0,0.0,4.0,1.002
23,4927.0,0,0.0,3.99,1.002
24,4653.0,0,0.0,3.99,1.002
25,4864.0,0,0.0,3.99,0.998
26,3780.0,0,0.0,3.99,0.9979999999999999
27,4941.0,0,0.0,4.0,0.998
28,4769.0,0,0.0,4.0,0.998
29,4454.0,0,0.0,4.003333333333333,0.9979999999999999
30,5050.0,0,0.0,4.01,0.998
31,4205.0,0,0.0,4.005,1.002
32,4126.0,0,0.0,4.0,1.002
33,4817.0,0,0.0,4.0,1.002
34,2546.0,0,0.0,3.9933333333333336,1.002
35,3756.0,0,0.0,3.99,1.002
36,4363.0,0,0.0,3.99,0.998
37,4758.0,0,0.0,3.99,0.998
38,4517.0,0,0.0,3.995,0.998
39,5021.0,0,0.0,4.0,0.998
40,4861.0,0,0.0,4.0,0.998
41,2755.0,0,0.0,4.005,0.998
42,3572.0,0,0.0,4.01,1.0
43,5019.0,0,0.0,4.005,1.002
44,4771.0,0,0.0,4.0,1.002
45,4870.0,0,0.0,4.0,1.002
46,4337.0,0,0.0,3.99,1.002
47,4249.0,0,0.0,3.99,1.002
48,2314.0,0,0.0,3.99,0.9979999999999999
49,4495.0,0,0.0,3.99,0.998
50,3624.0,0,0.0,3.9966666666666666,0.9979999999999999
51,4627.0,0,0.0,4.0,0.998
52,3075.0,0,0.0,4.003333333333333,0.9979999999999999
53,3824.0,0,0.0,4.01,1.0
54,4867.0,0,0.0,4.0,1.002
55,3208.0,0,0.0,4.0,1.002
56,4182.0,0,0.0,4.0,1.002
57,3688.0,0,0.0,3.99,1.002
58,4385.0,0,0.0,3.99,1.002
59,4547.0,0,0.0,3.99,0.9993333333333334
60,4593.0,0,0.0,3.99,0.998
61,4549.0,0,0.0,3.995,0.998
62,4701.0,0,0.0,4.0,0.998
63,4358.0,0,0.0,4.0,0.998
64,1230.0,0,0.0,4.0,0.998
65,1466.0,0,0.0,4.01,0.9993333333333334
66,4083.0,0,0.0,4.0,1.002
67,4831.0,0,0.0,4.0,1.002
68,5070.0,0,0.0,3.995,1.002
69,4687.0,0,0.0,3.99,1.002
70,4765.0,0,0.0,3.99,1.0
71,4680.0,0,0.0,3.99,0.998
72,4674.0,0,0.0,3.99,0.998
73,4717.0,0,0.0,4.0,0.998
74,3527.0,0,0.0,4.0,0.998
75,3229.0,0,0.0,4.005,0.998
76,4406.0,0,0.0,4.01,1.0
77,3084.0,0,0.0,4.003333333333333,1.002
78,4777.0,0,0.0,4.0,1.002
79,4977.0,0,0.0,3.995,1.002
80,4616.0,0,0.0,3.99,1.002
81,5090.0,0,0.0,3.99,1.0
82,4480.0,0,0.0,3.99,0.998
83,4927.0,0,0.0,3.995,0.998
84,4653.0,0,0.0,4.0,0.998
85,4864.0,0,0.0,4.0,0.998
86,3780.0,0,0.0,4.005,0.998
87,4941.0,0,0.0,4.01,1.0
88,4769.0,0,0.0,4.0,1.002
89,4454.0,0,0.0,4.0,1.002
90,5050.0,0,0.0,4.0,1.002
91,4205.0,0,0.0,3.99,1.002
