time_hms,kb_per_sec_in,kb_per_sec_out
21:17:02,0.0,0.0
21:17:03,0.0,0.0
21:17:04,0.0,0.2
21:17:05,0.07,0.0
21:17:06,0.0,0.07
21:17:07,0.0,0.07
21:17:08,0.0,0.43
21:17:09,0.0,0.0
21:17:10,0.0,0.0
21:17:11,0.0,0.0
21:17:12,0.0,0.0
21:17:13,0.0,0.0
21:17:14,0.0,0.0
21:17:15,0.0,0.0
21:17:16,0.0,0.0
21:17:17,0.0,0.0
21:17:18,0.0,0.0
21:17:19,0.0,0.14
21:17:20,0.0,0.07
21:17:21,0.07,0.0
21:17:22,0.0,0.0
21:17:23,0.0,0.0
21:17:24,0.0,0.5
21:17:25,0.0,0.0
21:17:26,0.0,0.07
21:17:27,0.0,0.0
21:17:28,0.0,0.0
21:17:29,0.0,0.0
21:17:30,0.0,0.0
21:17:31,0.04,0.04
21:17:32,11.94,324.9
21:17:33,17.38,440.28
21:17:34,18.94,446.46
21:17:35,14.47,441.6
21:17:36,13.25,796.54
21:17:37,12.56,478.51
21:17:38,13.87,726.62
21:17:39,15.04,501.07
21:17:40,14.06,500.66
21:17:41,14.27,483.09
21:17:42,10.79,711.86
21:17:43,14.02,502.64
21:17:44,12.77,670.51
21:17:45,12.51,533.17
21:17:46,11.86,606.07
21:17:47,13.33,585.42
21:17:48,16.01,837.54
21:17:49,13.04,546.68
21:17:50,10.87,599.74
21:17:51,14.86,632.08
21:17:52,11.16,561.25
21:17:53,14.07,670.49
21:17:54,10.71,552.86
21:17:55,15.6,698.56
21:17:56,11.55,705.34
21:17:57,15.45,726.62
21:17:58,10.44,440.11
21:17:59,15.67,745.82
21:18:00,10.15,425.59
21:18:01,9.91,415.0
21:18:02,11.09,511.26
21:18:03,15.33,824.16
21:18:04,12.2,592.19
21:18:05,14.09,850.67
21:18:06,14.06,607.19
21:18:07,15.32,827.05
21:18:08,15.21,570.19
21:18:09,13.49,759.12
21:18:10,13.87,571.55
21:18:11,14.09,830.84
21:18:12,12.6,580.4
21:18:13,14.34,793.5
21:18:14,12.9,565.63
21:18:15,13.36,717.75
21:18:16,13.17,609.07
21:18:17,12.15,762.06
21:18:18,14.72,608.74
21:18:19,13.36,753.23
21:18:20,14.63,648.93
21:18:21,14.72,719.91
21:18:22,14.74,667.59
21:18:23,12.95,750.24
21:18:24,15.85,700.71
21:18:25,12.32,744.34
21:18:26,15.87,734.28
21:18:27,12.34,686.97
21:18:28,16.02,725.14
21:18:29,12.29,684.39
21:18:30,15.02,776.85
21:18:31,12.78,645.39
21:18:32,15.41,801.28
21:18:33,12.57,652.79
21:18:34,15.06,797.95
21:18:35,14.52,586.31
21:18:36,15.16,834.42
21:18:37,12.75,479.97
21:18:38,14.45,839.28
21:18:39,13.21,584.86
21:18:40,14.72,854.51
21:18:41,12.12,556.89
21:18:42,14.5,841.16
21:18:43,14.26,595.27
