Segment,Actual_Bitrate_Kbps,Quality_Switches,Stall_Duration_Sec,Live_Latency,Playback_Rate
1,0.0,0,0.0,4.33,1.0
2,816.0,0,0.0,4.33,1.071
3,4680.0,1,0.0,4.234999999999999,1.0554999999999999
4,4674.0,0,0.0,4.16,1.04
5,4718.0,0,0.0,4.13,1.031
6,3526.0,0,0.0,4.1,1.027
7,3230.0,0,0.0,4.053333333333334,1.0166666666666666
8,4406.0,0,0.0,4.03,1.009
9,3084.0,0,0.0,4.013333333333333,1.0056666666666667
10,4778.0,0,0.0,4.005,1.004
11,4976.0,0,0.0,4.0,1.0
12,4616.0,0,0.0,4.0,1.0
13,5090.0,0,0.0,4.0,1.0
14,4480.0,0,0.0,4.0,1.0
15,4928.0,0,0.0,4.0,1.0
16,4654.0,0,0.0,4.0,1.0
17,4864.0,0,0.0,4.0,1.0
18,3780.0,0,0.36966666666666664,4.288333333333333,1.0148333333333335
19,4942.0,0,2.063833333333333,5.699999999999999,1.1
20,1756.0,1,0.5754999999999999,5.61,1.1
21,1750.0,0,0.5394999999999999,5.705,1.05
22,1650.0,0,0.24350000000000005,5.57,1.1
23,800.0,1,0.0,5.47,1.1
24,732.0,0,0.0,5.37,1.1
25,470.0,0,0.0,5.17,1.1
26,550.0,0,0.0,4.92,1.1
27,682.0,0,0.0,4.72,1.096
28,738.0,0,0.0,4.535,1.0895000000000001
29,752.0,0,0.0,4.37,1.0765
30,796.0,0,0.0,4.24,1.0554999999999999
31,850.0,0,0.0,4.15,1.0354999999999999
32,456.0,0,0.0,4.09,1.0234999999999999
33,600.0,0,0.0,4.05,1.0145
34,790.0,0,0.0,4.025,1.008
35,792.0,0,0.0,4.01,1.004
36,824.0,0,0.0,4.005,1.004
37,746.0,0,0.0,4.0,1.002
38,872.0,0,0.0,4.0,1.0
39,474.0,0,0.0,4.0,1.0
40,766.0,0,0.0,4.0,1.0
41,678.0,0,0.0,4.0,1.0
42,656.0,0,0.0,4.0,1.0
43,512.0,0,0.0,4.0,1.0
44,1432.0,1,0.0,4.0,1.0
45,858.0,1,0.0,4.0,1.0
46,692.0,0,0.0,4.0,1.0
47,720.0,0,0.0,4.0,1.0
48,754.0,0,0.0,4.0,1.0
49,788.0,0,0.0,4.0,1.0
50,786.0,0,0.0,4.0,1.0
51,786.0,0,0.0,4.0,1.0
52,784.0,0,0.0,4.0,1.0
53,832.0,0,0.0,4.0,1.0
54,804.0,0,0.0,4.0,1.0
55,276.0,0,0.0,4.0,1.0
56,378.0,0,0.0,4.0,1.0
57,786.0,0,0.0,4.0,1.0
58,888.0,0,0.0,4.0,1.0
59,808.0,0,0.0,4.0,1.0
60,826.0,0,0.0,4.0,1.0
61,816.0,0,0.0,4.0,1.0
62,796.0,0,0.0,4.0,1.0
63,806.0,0,0.0,4.0,1.0
64,872.0,0,0.0,4.01,1.0
65,472.0,0,0.0,4.005,1.0
66,526.0,0,0.0,4.01,1.0
67,732.0,0,0.0,4.01,1.0
68,486.0,0,0.0,4.01,1.0
69,828.0,0,0.0,4.01,1.0
70,890.0,0,0.0,4.01,1.0
71,864.0,0,0.0,4.01,1.0
72,912.0,0,0.0,4.01,1.0
73,782.0,0,0.0,4.01,1.0
74,732.0,0,0.0,4.01,1.0
75,734.0,0,0.0,4.01,1.0
76,910.0,0,0.0,4.01,1.0
77,864.0,0,0.0,4.01,1.0
78,906.0,0,0.0,4.01,1.0
79,850.0,0,0.0,4.01,1.0
80,774.0,0,0.0,4.01,1.0
81,802.0,0,0.0,4.01,1.0
82,800.0,0,0.0,4.01,1.0
83,732.0,0,0.0,4.01,1.0
84,878.0,0,0.0,4.01,1.0
85,470.0,0,0.0,4.01,1.0
86,550.0,0,0.0,4.01,1.0
87,682.0,0,0.0,4.01,1.0
88,738.0,0,0.0,4.01,1.0
89,752.0,0,0.0,4.01,1.0
90,796.0,0,0.0,4.01,1.0
91,850.0,0,0.0,4.01,1.0
